,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,40,2,6,22,14,4,57,57,0.002591752696467653,9726.950000000006
1,logarithmic,100,40,3,6,22,14,4,57,57,0.002881831246779635,9946.980000000001
2,logarithmic,100,40,4,6,22,14,4,57,57,0.00302693390470097,10068.590000000004
3,logarithmic,100,40,5,6,22,14,4,57,57,0.0031814967264809464,10111.32
4,logarithmic,100,40,1,6,22,14,5,36,36,0.006414793005918423,11185.850000000002
5,logarithmic,100,40,2,6,22,14,5,36,36,0.004901347740013757,10652.730000000009
6,logarithmic,100,40,3,6,22,14,5,36,36,0.005242957781867805,10787.360000000006
7,logarithmic,100,40,4,6,22,14,5,36,36,0.005418649295716613,10872.290000000008
8,logarithmic,100,40,5,6,22,14,5,37,37,0.011019746372926959,14032.41
9,logarithmic,100,40,1,6,22,14,6,14,14,0.005734769639021394,10706.47
10,logarithmic,100,40,2,6,22,14,6,14,14,0.00898381246041254,11221.949999999999
11,logarithmic,100,40,3,6,22,14,6,14,14,0.007956732738049255,11030.06
12,logarithmic,100,40,4,6,22,14,6,14,14,0.0037017674767325084,10377.1
13,logarithmic,100,40,5,6,22,14,6,14,14,0.003679201584326682,10374.28
14,logarithmic,100,40,1,6,25,2,1,0,0,,10000.0
15,logarithmic,100,40,2,6,25,2,1,0,0,,10000.0
16,logarithmic,100,40,3,6,25,2,1,0,0,,10000.0
17,logarithmic,100,40,4,6,25,2,1,0,0,,10000.0
18,logarithmic,100,40,5,6,25,2,1,0,0,,10000.0
19,logarithmic,100,40,1,6,25,2,2,0,0,,10000.0
20,logarithmic,100,40,2,6,25,2,2,0,0,,10000.0
21,logarithmic,100,40,3,6,25,2,2,0,0,,10000.0
22,logarithmic,100,40,4,6,25,2,2,0,0,,10000.0
23,logarithmic,100,40,5,6,25,2,2,0,0,,10000.0
24,logarithmic,100,40,1,6,25,2,3,0,0,,10000.0
25,logarithmic,100,40,2,6,25,2,3,0,0,,10000.0
26,logarithmic,100,40,3,6,25,2,3,0,0,,10000.0
27,logarithmic,100,40,4,6,25,2,3,0,0,,10000.0
28,logarithmic,100,40,5,6,25,2,3,0,0,,10000.0
29,logarithmic,100,40,1,6,25,2,4,0,0,,10000.0
30,logarithmic,100,40,2,6,25,2,4,0,0,,10000.0
31,logarithmic,100,40,3,6,25,2,4,0,0,,10000.0
32,logarithmic,100,40,4,6,25,2,4,0,0,,10000.0
33,logarithmic,100,40,5,6,25,2,4,0,0,,10000.0
34,logarithmic,100,40,1,6,25,2,5,0,0,,10000.0
35,logarithmic,100,40,2,6,25,2,5,0,0,,10000.0
36,logarithmic,100,40,3,6,25,2,5,0,0,,10000.0
37,logarithmic,100,40,4,6,25,2,5,0,0,,10000.0
38,logarithmic,100,40,5,6,25,2,5,0,0,,10000.0
39,logarithmic,100,40,1,6,25,2,6,0,0,,10000.0
40,logarithmic,100,40,2,6,25,2,6,0,0,,10000.0
41,logarithmic,100,40,3,6,25,2,6,0,0,,10000.0
42,logarithmic,100,40,4,6,25,2,6,0,0,,10000.0
43,logarithmic,100,40,5,6,25,2,6,0,0,,10000.0
44,logarithmic,100,40,1,6,25,4,1,127,126,0.007235759077342808,20108.019999999986
45,logarithmic,100,40,2,6,25,4,1,127,126,0.006337038709537323,18080.559999999994
46,logarithmic,100,40,3,6,25,4,1,127,126,0.006452163224657174,18205.579999999998
47,logarithmic,100,40,4,6,25,4,1,127,126,0.007060348970214181,19742.46000000001
48,logarithmic,100,40,5,6,25,4,1,127,126,0.0071256623699176005,19953.18000000001
49,logarithmic,100,40,1,6,25,4,2,116,115,0.006188831237077102,16692.299999999996
50,logarithmic,100,40,2,6,25,4,2,116,115,0.005299446468793171,15063.839999999993
51,logarithmic,100,40,3,6,25,4,2,115,114,0.005690258362439723,15553.199999999992
