,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,10,2,6,7,6,4,6,6,0.028001720802154687,11352.11
1,exponential,75,10,3,6,7,6,4,7,7,0.08846765838960077,17291.739999999998
2,exponential,75,10,4,6,7,6,4,8,8,0.026323442960003336,12132.189999999999
3,exponential,75,10,5,6,7,6,4,8,8,0.02582196380468696,12096.290000000003
4,exponential,75,10,1,6,7,6,5,1,1,-0.01007575200411859,9899.99
5,exponential,75,10,2,6,7,6,5,1,1,-0.005883650805324788,9941.6
6,exponential,75,10,3,6,7,6,5,1,1,-0.02853570640582478,9716.76
7,exponential,75,10,4,6,7,6,5,1,1,-0.02853570640582478,9716.76
8,exponential,75,10,5,6,7,6,5,1,1,-0.03618445245274684,9640.840000000002
9,exponential,75,10,1,6,7,6,6,0,0,,10000.0
10,exponential,75,10,2,6,7,6,6,0,0,,10000.0
11,exponential,75,10,3,6,7,6,6,0,0,,10000.0
12,exponential,75,10,4,6,7,6,6,0,0,,10000.0
13,exponential,75,10,5,6,7,6,6,0,0,,10000.0
14,exponential,75,10,1,6,7,8,1,286,285,0.0043962463080022334,29735.659999999956
15,exponential,75,10,2,6,7,8,1,270,269,0.004418515263826351,28957.659999999967
16,exponential,75,10,3,6,7,8,1,265,264,0.004797158498382297,31366.800000000003
17,exponential,75,10,4,6,7,8,1,261,260,0.005014105962930474,32163.859999999975
18,exponential,75,10,5,6,7,8,1,261,260,0.005200826189388025,33908.82999999995
19,exponential,75,10,1,6,7,8,2,196,195,0.005191775517711682,24831.989999999994
20,exponential,75,10,2,6,7,8,2,191,190,0.0049677238398307426,23335.749999999975
21,exponential,75,10,3,6,7,8,2,185,184,0.005082194349143367,23284.019999999982
22,exponential,75,10,4,6,7,8,2,182,181,0.005638236709649393,25236.95999999999
23,exponential,75,10,5,6,7,8,2,181,180,0.005909562053145753,26450.01999999999
24,exponential,75,10,1,6,7,8,3,50,49,0.00422380014872873,11601.379999999988
25,exponential,75,10,2,6,7,8,3,52,51,0.011954455354559456,17557.799999999992
26,exponential,75,10,3,6,7,8,3,52,51,0.01318083623846395,18730.40999999999
27,exponential,75,10,4,6,7,8,3,51,50,0.014540213288921373,19664.11999999997
28,exponential,75,10,5,6,7,8,3,51,50,0.014172728281386106,19271.489999999972
29,exponential,75,10,1,6,7,8,4,9,9,-0.0029298959189073444,9430.480000000001
30,exponential,75,10,2,6,7,8,4,9,9,0.009193057874014306,10496.9
31,exponential,75,10,3,6,7,8,4,11,11,0.04845181327943929,16228.690000000006
32,exponential,75,10,4,6,7,8,4,11,11,0.01887738164201669,12145.640000000005
33,exponential,75,10,5,6,7,8,4,10,10,0.023220481696416512,12405.659999999998
34,exponential,75,10,1,6,7,8,5,1,1,1.1533377948803747,21443.210000000003
35,exponential,75,10,2,6,7,8,5,1,1,1.1533377948803747,21443.210000000003
36,exponential,75,10,3,6,7,8,5,1,1,1.1533377948803747,21443.210000000003
37,exponential,75,10,4,6,7,8,5,1,1,1.1533377948803747,21443.210000000003
38,exponential,75,10,5,6,7,8,5,1,1,0.09896269031286596,10981.890000000001
39,exponential,75,10,1,6,7,8,6,0,0,,10000.0
40,exponential,75,10,2,6,7,8,6,0,0,,10000.0
