,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,40,2,6,25,2,6,0,0,,10000.0
1,exponential,75,40,3,6,25,2,6,0,0,,10000.0
2,exponential,75,40,4,6,25,2,6,0,0,,10000.0
3,exponential,75,40,5,6,25,2,6,0,0,,10000.0
4,exponential,75,40,1,6,25,4,1,210,209,0.005047135286908972,25506.290000000008
5,exponential,75,40,2,6,25,4,1,191,191,0.006089604808271295,28038.640000000007
6,exponential,75,40,3,6,25,4,1,184,183,0.006910950156996966,29338.169999999995
7,exponential,75,40,4,6,25,4,1,183,182,0.007138697130695433,30451.399999999987
8,exponential,75,40,5,6,25,4,1,181,180,0.0075408495543655436,32689.149999999994
9,exponential,75,40,1,6,25,4,2,158,157,0.005643000478909247,21978.04999999999
10,exponential,75,40,2,6,25,4,2,147,147,0.006808947032966857,24555.629999999986
11,exponential,75,40,3,6,25,4,2,139,138,0.007176356462594336,22838.859999999982
12,exponential,75,40,4,6,25,4,2,139,138,0.009661881188650339,32708.92000000002
13,exponential,75,40,5,6,25,4,2,137,136,0.010417064345526824,35749.09999999999
14,exponential,75,40,1,6,25,4,3,57,57,0.0043860423978195765,11422.749999999996
15,exponential,75,40,2,6,25,4,3,54,54,0.004560091685494076,11395.77
16,exponential,75,40,3,6,25,4,3,51,50,0.004446638832531261,10404.330000000009
17,exponential,75,40,4,6,25,4,3,50,49,0.00729666370030928,11869.210000000006
18,exponential,75,40,5,6,25,4,3,51,50,0.012872270154485985,16877.150000000016
19,exponential,75,40,1,6,25,4,4,17,17,0.03605737232530443,17133.730000000003
20,exponential,75,40,2,6,25,4,4,17,17,0.029331758758756606,15167.460000000001
21,exponential,75,40,3,6,25,4,4,16,15,0.025136360181190025,12967.970000000007
22,exponential,75,40,4,6,25,4,4,16,15,0.02607838380576155,13143.540000000003
23,exponential,75,40,5,6,25,4,4,16,15,0.025968463340096757,13136.870000000006
24,exponential,75,40,1,6,25,4,5,4,4,0.05639277430857867,12398.429999999998
25,exponential,75,40,2,6,25,4,5,4,4,0.1366187867926822,15934.12
26,exponential,75,40,3,6,25,4,5,4,3,0.004510580959587358,14119.409999999998
27,exponential,75,40,4,6,25,4,5,4,3,0.009250858427137543,14389.959999999997
28,exponential,75,40,5,6,25,4,5,4,3,0.009014370241998648,14384.259999999997
29,exponential,75,40,1,6,25,4,6,1,1,0.06682035131010741,10658.56
30,exponential,75,40,2,6,25,4,6,1,1,0.43095555050488654,14247.36
31,exponential,75,40,3,6,25,4,6,1,0,,14012.48
32,exponential,75,40,4,6,25,4,6,1,0,,14012.48
33,exponential,75,40,5,6,25,4,6,1,0,,14012.48
34,exponential,75,40,1,6,25,6,1,198,197,0.004311288274075789,20888.239999999983
35,exponential,75,40,2,6,25,6,1,177,177,0.004817584654196328,20600.400000000016
36,exponential,75,40,3,6,25,6,1,170,169,0.006053029811231141,23473.819999999967
37,exponential,75,40,4,6,25,6,1,168,167,0.0061600783741523925,23504.909999999985
38,exponential,75,40,5,6,25,6,1,167,166,0.006761949816299241,26003.00000000002
39,exponential,75,40,1,6,25,6,2,149,148,0.003703761742250508,15730.949999999975
40,exponential,75,40,2,6,25,6,2,137,137,0.004290490048884431,16394.11999999998
41,exponential,75,40,3,6,25,6,2,128,127,0.004483164794304081,15198.57999999999
42,exponential,75,40,4,6,25,6,2,127,126,0.005352106587350705,16874.789999999975
43,exponential,75,40,5,6,25,6,2,127,126,0.0063549005934125415,19208.299999999992
44,exponential,75,40,1,6,25,6,3,65,65,0.006462479662154504,14561.79000000001
45,exponential,75,40,2,6,25,6,3,63,63,0.009258920930209032,17116.47000000001
46,exponential,75,40,3,6,25,6,3,60,59,0.009788676545769136,15661.990000000009
47,exponential,75,40,4,6,25,6,3,60,59,0.011376914268855714,17295.280000000013
48,exponential,75,40,5,6,25,6,3,60,59,0.01173475571276414,17618.260000000013
49,exponential,75,40,1,6,25,6,4,16,16,0.015069152136879992,12270.67
50,exponential,75,40,2,6,25,6,4,17,17,0.021646607055778585,14088.280000000006
51,exponential,75,40,3,6,25,6,4,16,16,0.02617708199843661,14825.820000000002
52,exponential,75,40,4,6,25,6,4,16,16,0.03182273020051231,16212.750000000002
53,exponential,75,40,5,6,25,6,4,16,16,0.029655972462985708,15633.420000000004
