,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,50,10,0,8,16,12,5,54,54,0.005294626628700382,12541.99000000001
1,simple,50,10,0,8,16,12,6,33,33,0.016020271690081307,16239.710000000001
2,simple,50,10,0,8,16,14,1,91,91,0.0024194826234041084,11159.429999999986
3,simple,50,10,0,8,16,14,2,89,89,0.0036005964717836917,12359.879999999996
4,simple,50,10,0,8,16,14,3,85,85,0.005467996343691131,14740.909999999993
5,simple,50,10,0,8,16,14,4,71,70,0.002227960943937552,9845.03999999999
6,simple,50,10,0,8,16,14,5,55,55,0.00906604245695204,15555.230000000005
7,simple,50,10,0,8,16,14,6,36,36,0.007913719496801341,12654.289999999999
8,simple,50,10,0,8,19,2,1,137,136,0.0032886843056715584,13209.005000000005
9,simple,50,10,0,8,19,2,2,116,115,0.00268303298690729,12007.650000000003
10,simple,50,10,0,8,19,2,3,62,61,0.0003103542098852672,9362.330000000002
11,simple,50,10,0,8,19,2,4,20,20,0.016197711600568314,13396.59000000001
12,simple,50,10,0,8,19,2,5,9,9,0.03957476463477471,13731.970000000001
13,simple,50,10,0,8,19,2,6,4,4,0.03435383190058458,11090.580000000002
14,simple,50,10,0,8,19,4,1,129,128,0.0034822504556623504,13488.204999999989
15,simple,50,10,0,8,19,4,2,120,119,0.003615248618722213,14109.709999999988
16,simple,50,10,0,8,19,4,3,94,94,0.005264882055574289,15256.850000000004
17,simple,50,10,0,8,19,4,4,53,52,-0.0005690359323502161,8589.740000000009
18,simple,50,10,0,8,19,4,5,33,32,-0.009258377838366371,6677.1799999999985
19,simple,50,10,0,8,19,4,6,10,10,-0.024748220595160818,7675.780000000001
20,simple,50,10,0,8,19,6,1,120,119,0.004522161438690745,14851.989999999993
21,simple,50,10,0,8,19,6,2,114,114,0.002731914731571411,12572.020000000002
22,simple,50,10,0,8,19,6,3,104,104,0.0036384266083767905,13380.469999999983
23,simple,50,10,0,8,19,6,4,74,74,0.0061866195311012255,14685.38000000001
24,simple,50,10,0,8,19,6,5,44,43,0.003409681015174004,10059.53
25,simple,50,10,0,8,19,6,6,20,20,0.0064804523022506805,9795.809999999996
26,simple,50,10,0,8,19,8,1,109,108,0.0022277281381296505,11134.429999999993
27,simple,50,10,0,8,19,8,2,106,106,0.002319956935171713,11835.029999999993
28,simple,50,10,0,8,19,8,3,99,99,0.005879467886914963,16550.91999999999
29,simple,50,10,0,8,19,8,4,81,81,0.0037808610925152953,12674.689999999997
30,simple,50,10,0,8,19,8,5,58,58,0.00424141353432987,11886.15000000001
31,simple,50,10,0,8,19,8,6,33,33,0.003041513042767345,10383.669999999993
32,simple,50,10,0,8,19,10,1,102,101,0.004621743657549426,14067.519999999999
33,simple,50,10,0,8,19,10,2,99,99,0.002464202704375666,11469.27000000001
34,simple,50,10,0,8,19,10,3,98,98,0.006166626037626016,16840.319999999992
35,simple,50,10,0,8,19,10,4,83,83,0.006516586845398563,15931.369999999995
