,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,40,2,4,25,2,4,0,0,,10000.0
1,logarithmic,150,40,3,4,25,2,4,0,0,,10000.0
2,logarithmic,150,40,4,4,25,2,4,0,0,,10000.0
3,logarithmic,150,40,5,4,25,2,4,0,0,,10000.0
4,logarithmic,150,40,1,4,25,2,5,0,0,,10000.0
5,logarithmic,150,40,2,4,25,2,5,0,0,,10000.0
6,logarithmic,150,40,3,4,25,2,5,0,0,,10000.0
7,logarithmic,150,40,4,4,25,2,5,0,0,,10000.0
8,logarithmic,150,40,5,4,25,2,5,0,0,,10000.0
9,logarithmic,150,40,1,4,25,2,6,0,0,,10000.0
10,logarithmic,150,40,2,4,25,2,6,0,0,,10000.0
11,logarithmic,150,40,3,4,25,2,6,0,0,,10000.0
12,logarithmic,150,40,4,4,25,2,6,0,0,,10000.0
13,logarithmic,150,40,5,4,25,2,6,0,0,,10000.0
14,logarithmic,150,40,1,4,25,4,1,150,149,0.005883005838492731,19901.930000000008
15,logarithmic,150,40,2,4,25,4,1,152,151,0.006080020210276255,20357.46000000003
16,logarithmic,150,40,3,4,25,4,1,153,152,0.00642582999765742,21537.09000000002
17,logarithmic,150,40,4,4,25,4,1,153,152,0.007151843061352873,23837.330000000013
18,logarithmic,150,40,5,4,25,4,1,153,152,0.007280961922626499,24357.830000000013
19,logarithmic,150,40,1,4,25,4,2,111,110,0.004028754557167446,13041.879999999983
20,logarithmic,150,40,2,4,25,4,2,112,111,0.003927872238826239,12718.759999999997
21,logarithmic,150,40,3,4,25,4,2,113,112,0.004220279841136475,13050.589999999995
22,logarithmic,150,40,4,4,25,4,2,113,112,0.004167047812592565,13146.799999999987
23,logarithmic,150,40,5,4,25,4,2,113,112,0.004149002492356261,13137.089999999986
24,logarithmic,150,40,1,4,25,4,3,48,47,0.0009236269906095497,9035.090000000011
25,logarithmic,150,40,2,4,25,4,3,49,48,0.000457697767153475,8495.589999999998
26,logarithmic,150,40,3,4,25,4,3,49,48,0.0015365368893508612,8947.060000000001
27,logarithmic,150,40,4,4,25,4,3,49,48,0.0013853259628603357,8834.36
28,logarithmic,150,40,5,4,25,4,3,49,48,0.0013352161753746594,8828.510000000002
29,logarithmic,150,40,1,4,25,4,4,12,12,0.03406207997055973,14766.119999999999
30,logarithmic,150,40,2,4,25,4,4,12,12,0.0369946132402144,15283.779999999993
31,logarithmic,150,40,3,4,25,4,4,12,12,0.03471587121952087,14878.880000000001
32,logarithmic,150,40,4,4,25,4,4,12,12,0.03533934954349686,14998.730000000001
33,logarithmic,150,40,5,4,25,4,4,12,12,0.034662377121907346,14864.85
34,logarithmic,150,40,1,4,25,4,5,3,3,-0.02080132849265202,9332.730000000001
35,logarithmic,150,40,2,4,25,4,5,3,3,-0.03349917392204943,8973.47
36,logarithmic,150,40,3,4,25,4,5,3,3,-0.021773820665794263,9304.570000000002
37,logarithmic,150,40,4,4,25,4,5,3,3,-0.028569217024036087,9120.689999999999
38,logarithmic,150,40,5,4,25,4,5,3,3,-0.026552953604721114,9158.039999999999
39,logarithmic,150,40,1,4,25,4,6,0,0,,10000.0
40,logarithmic,150,40,2,4,25,4,6,0,0,,10000.0
41,logarithmic,150,40,3,4,25,4,6,0,0,,10000.0
42,logarithmic,150,40,4,4,25,4,6,0,0,,10000.0
43,logarithmic,150,40,5,4,25,4,6,0,0,,10000.0
44,logarithmic,150,40,1,4,25,6,1,123,122,0.006392374495036551,18143.420000000002
45,logarithmic,150,40,2,4,25,6,1,125,124,0.006656393939504446,18683.49000000001
46,logarithmic,150,40,3,4,25,6,1,125,124,0.0068373282442309655,19120.569999999996
47,logarithmic,150,40,4,4,25,6,1,125,124,0.008147661965698062,22142.40000000001
48,logarithmic,150,40,5,4,25,6,1,125,124,0.008128122560015567,22186.210000000014
49,logarithmic,150,40,1,4,25,6,2,107,106,0.004715297897849262,13580.045000000006
