,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,50,10,0,2,7,2,1,303,302,0.004595258087116868,33606.28000000002
1,simple,50,10,0,2,7,2,2,138,137,0.010087760144086959,34611.56999999999
2,simple,50,10,0,2,7,2,3,41,41,0.012097616498541379,15542.049999999996
3,simple,50,10,0,2,7,2,4,8,8,0.020553401322767093,11651.319999999996
4,simple,50,10,0,2,7,2,5,2,2,0.026595885250789767,10495.06
5,simple,50,10,0,2,7,2,6,0,0,,10000.0
6,simple,50,10,0,2,7,4,1,239,238,0.0055339472133584516,31543.430000000037
7,simple,50,10,0,2,7,4,2,175,174,0.0058050462223460594,23634.4032
8,simple,50,10,0,2,7,4,3,53,53,0.01719169902100442,23518.180000000004
9,simple,50,10,0,2,7,4,4,10,10,0.04032866285118009,14611.500000000007
10,simple,50,10,0,2,7,4,5,2,2,0.08305861324427637,11709.359999999999
11,simple,50,10,0,2,7,4,6,1,1,0.14190560211733577,11415.480000000001
12,simple,50,10,0,2,7,6,1,199,198,0.005728976400014084,26127.80000000001
13,simple,50,10,0,2,7,6,2,160,159,0.005977933779888323,21819.31889999998
14,simple,50,10,0,2,7,6,3,82,81,0.007097406861112695,15622.320000000012
15,simple,50,10,0,2,7,6,4,16,16,0.005353264504824682,10593.220000000001
16,simple,50,10,0,2,7,6,5,4,4,0.030301138805261904,11164.75
17,simple,50,10,0,2,7,6,6,1,1,0.14341872791519433,11428.68
18,simple,50,10,0,2,7,8,1,163,162,0.005584142068796378,21127.190000000002
19,simple,50,10,0,2,7,8,2,131,130,0.006467041317569429,19728.095
20,simple,50,10,0,2,7,8,3,79,78,0.008208666129498983,16754.310000000005
21,simple,50,10,0,2,7,8,4,28,28,0.007078132264905577,11731.289999999997
22,simple,50,10,0,2,7,8,5,7,7,0.02248832956599317,11529.909999999998
23,simple,50,10,0,2,7,8,6,0,0,,10000.0
24,simple,50,10,0,2,7,10,1,144,143,0.0064763439102124894,21281.69000000001
25,simple,50,10,0,2,7,10,2,122,121,0.007179842166097744,20020.664999999986
26,simple,50,10,0,2,7,10,3,71,70,0.008722743812021217,16231.260000000015
27,simple,50,10,0,2,7,10,4,28,28,0.015996376893627703,14992.449999999993
28,simple,50,10,0,2,7,10,5,7,7,0.04033398060325803,12829.380000000001
29,simple,50,10,0,2,7,10,6,1,1,0.020747391409851903,10206.91
30,simple,50,10,0,2,7,12,1,131,131,0.007545730858014229,24423.489999999998
31,simple,50,10,0,2,7,12,2,106,106,0.0087970866327517,23243.390000000018
32,simple,50,10,0,2,7,12,3,65,65,0.006326016284800181,14346.750000000011
33,simple,50,10,0,2,7,12,4,34,33,0.010683020686918952,12982.869999999994
34,simple,50,10,0,2,7,12,5,7,7,0.046852701219986956,13411.120000000003
