,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,20,2,8,13,14,2,153,153,0.0029300798974378306,13943.904999999984
1,exponential,50,20,3,8,13,14,2,149,149,0.003144212387777397,14210.18999999999
2,exponential,50,20,4,8,13,14,2,146,146,0.0032293770154296604,14327.274999999972
3,exponential,50,20,5,8,13,14,2,145,145,0.004031625321874579,16042.51499999999
4,exponential,50,20,1,8,13,14,3,95,95,-0.001324618333702047,8388.270000000008
5,exponential,50,20,2,8,13,14,3,94,94,0.0004471502250193413,9833.500000000007
6,exponential,50,20,3,8,13,14,3,89,89,-0.0008683678290592771,8683.610000000002
7,exponential,50,20,4,8,13,14,3,89,89,0.0003258369314055968,9658.990000000005
8,exponential,50,20,5,8,13,14,3,88,88,0.001725882038399662,10849.950000000012
9,exponential,50,20,1,8,13,14,4,37,37,0.006042797394064639,12265.59
10,exponential,50,20,2,8,13,14,4,37,37,0.0102966688959105,14335.779999999999
11,exponential,50,20,3,8,13,14,4,35,35,0.006820243287596117,12426.120000000003
12,exponential,50,20,4,8,13,14,4,35,35,0.007031765975687852,12546.060000000007
13,exponential,50,20,5,8,13,14,4,34,34,0.008479073103979311,13112.560000000007
14,exponential,50,20,1,8,13,14,5,12,12,0.020671532827853913,12593.519999999995
15,exponential,50,20,2,8,13,14,5,12,12,0.030371269658134765,14113.710000000001
16,exponential,50,20,3,8,13,14,5,12,12,0.016257203380203963,12003.140000000001
17,exponential,50,20,4,8,13,14,5,12,12,0.012688259473490865,11514.039999999995
18,exponential,50,20,5,8,13,14,5,12,12,0.015888838792936563,11979.869999999995
19,exponential,50,20,1,8,13,14,6,2,2,0.26720215083149773,15459.019999999997
20,exponential,50,20,2,8,13,14,6,2,2,0.26720215083149773,15459.019999999997
21,exponential,50,20,3,8,13,14,6,2,2,0.008395888600578091,10163.729999999998
22,exponential,50,20,4,8,13,14,6,2,2,-0.01796325472726371,9645.53
23,exponential,50,20,5,8,13,14,6,2,2,-0.01796325472726371,9645.53
24,exponential,50,20,1,8,16,2,1,0,0,,10000.0
25,exponential,50,20,2,8,16,2,1,0,0,,10000.0
26,exponential,50,20,3,8,16,2,1,0,0,,10000.0
27,exponential,50,20,4,8,16,2,1,0,0,,10000.0
28,exponential,50,20,5,8,16,2,1,0,0,,10000.0
29,exponential,50,20,1,8,16,2,2,0,0,,10000.0
30,exponential,50,20,2,8,16,2,2,0,0,,10000.0
31,exponential,50,20,3,8,16,2,2,0,0,,10000.0
32,exponential,50,20,4,8,16,2,2,0,0,,10000.0
33,exponential,50,20,5,8,16,2,2,0,0,,10000.0
34,exponential,50,20,1,8,16,2,3,0,0,,10000.0
35,exponential,50,20,2,8,16,2,3,0,0,,10000.0
36,exponential,50,20,3,8,16,2,3,0,0,,10000.0
37,exponential,50,20,4,8,16,2,3,0,0,,10000.0
38,exponential,50,20,5,8,16,2,3,0,0,,10000.0
39,exponential,50,20,1,8,16,2,4,0,0,,10000.0
40,exponential,50,20,2,8,16,2,4,0,0,,10000.0
41,exponential,50,20,3,8,16,2,4,0,0,,10000.0
42,exponential,50,20,4,8,16,2,4,0,0,,10000.0
43,exponential,50,20,5,8,16,2,4,0,0,,10000.0
