,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,40,2,8,16,6,4,55,54,0.008512287294348539,13214.030000000006
1,logarithmic,75,40,3,8,16,6,4,55,54,0.009252294689617371,13748.23
2,logarithmic,75,40,4,8,16,6,4,55,54,0.009283445566741806,13848.04
3,logarithmic,75,40,5,8,16,6,4,55,54,0.009474400848085715,13991.369999999997
4,logarithmic,75,40,1,8,16,6,5,26,26,0.007835848469794838,11253.06
5,logarithmic,75,40,2,8,16,6,5,27,27,0.0033351897466401916,9914.490000000002
6,logarithmic,75,40,3,8,16,6,5,27,27,0.0054725289307934084,10588.189999999997
7,logarithmic,75,40,4,8,16,6,5,27,27,0.004522143799569224,10243.58
8,logarithmic,75,40,5,8,16,6,5,26,26,0.003654816259846996,10017.610000000002
9,logarithmic,75,40,1,8,16,6,6,7,7,0.030438864225777868,12014.21
10,logarithmic,75,40,2,8,16,6,6,7,7,0.019749897377109676,11095.88
11,logarithmic,75,40,3,8,16,6,6,7,7,0.02815401212714557,11797.019999999999
12,logarithmic,75,40,4,8,16,6,6,7,7,0.023134899697822637,11367.109999999997
13,logarithmic,75,40,5,8,16,6,6,7,7,0.01789252463319709,10889.500000000002
14,logarithmic,75,40,1,8,16,8,1,133,132,0.005064808466893417,15582.384999999998
15,logarithmic,75,40,2,8,16,8,1,133,132,0.004087585744850305,13697.439999999997
16,logarithmic,75,40,3,8,16,8,1,133,132,0.004583804263778295,14652.895
17,logarithmic,75,40,4,8,16,8,1,133,132,0.004668221202979329,14978.315
18,logarithmic,75,40,5,8,16,8,1,133,132,0.00471311758227357,15021.179999999998
19,logarithmic,75,40,1,8,16,8,2,130,129,0.0048348364328355984,14790.900000000007
20,logarithmic,75,40,2,8,16,8,2,131,130,0.004190770604900241,13698.089999999998
21,logarithmic,75,40,3,8,16,8,2,131,130,0.004806456416764932,14817.509999999997
22,logarithmic,75,40,4,8,16,8,2,131,130,0.005067761468158519,15573.639999999985
23,logarithmic,75,40,5,8,16,8,2,131,130,0.005004742323336764,15357.05999999998
24,logarithmic,75,40,1,8,16,8,3,115,114,0.006376626627390849,17029.239999999994
25,logarithmic,75,40,2,8,16,8,3,115,114,0.005995178454074868,16505.569999999996
26,logarithmic,75,40,3,8,16,8,3,116,115,0.006479231314512152,17597.32999999999
27,logarithmic,75,40,4,8,16,8,3,117,116,0.007009779422322688,19009.74999999999
28,logarithmic,75,40,5,8,16,8,3,117,116,0.007131810350094112,19290.93999999998
29,logarithmic,75,40,1,8,16,8,4,62,61,0.008916272196177044,15515.519999999995
30,logarithmic,75,40,2,8,16,8,4,62,61,0.0070072753306285075,13707.830000000009
31,logarithmic,75,40,3,8,16,8,4,62,61,0.008023517853836731,14654.630000000001
32,logarithmic,75,40,4,8,16,8,4,61,60,0.0067471160704920706,13442.140000000001
33,logarithmic,75,40,5,8,16,8,4,61,60,0.006339051777832647,13040.910000000007
34,logarithmic,75,40,1,8,16,8,5,29,28,0.01970434835192191,15733.04
35,logarithmic,75,40,2,8,16,8,5,29,28,0.015297504927567665,13793.230000000001
36,logarithmic,75,40,3,8,16,8,5,29,28,0.01671571838954238,14407.75
37,logarithmic,75,40,4,8,16,8,5,29,28,0.016860460896288284,14414.870000000003
38,logarithmic,75,40,5,8,16,8,5,29,28,0.01787635134371182,14877.140000000003
39,logarithmic,75,40,1,8,16,8,6,11,11,0.047785209352623245,16063.810000000001
40,logarithmic,75,40,2,8,16,8,6,11,11,0.03927683770565906,14492.390000000003
41,logarithmic,75,40,3,8,16,8,6,11,11,0.04163365733740485,14926.010000000002
42,logarithmic,75,40,4,8,16,8,6,11,11,0.03870678951540812,14467.020000000002
43,logarithmic,75,40,5,8,16,8,6,11,11,0.043343029347701845,15237.470000000001
44,logarithmic,75,40,1,8,16,10,1,120,119,0.005831411413097628,15865.359999999982
45,logarithmic,75,40,2,8,16,10,1,120,119,0.004458892073304301,13418.219999999976
46,logarithmic,75,40,3,8,16,10,1,121,120,0.005208238389725084,14751.894999999986
47,logarithmic,75,40,4,8,16,10,1,122,121,0.005208067599267458,15414.884999999977
48,logarithmic,75,40,5,8,16,10,1,122,121,0.0056335136854292036,16281.364999999974
49,logarithmic,75,40,1,8,16,10,2,120,119,0.005631713041605855,15429.934999999972
50,logarithmic,75,40,2,8,16,10,2,119,118,0.0046683220858231966,13674.659999999978
51,logarithmic,75,40,3,8,16,10,2,122,121,0.005889312440655051,16728.649999999976
52,logarithmic,75,40,4,8,16,10,2,122,121,0.005966857864682075,17067.664999999968
53,logarithmic,75,40,5,8,16,10,2,122,121,0.006280612504925523,17744.73499999998
54,logarithmic,75,40,1,8,16,10,3,113,112,0.004206026754943552,12977.78
55,logarithmic,75,40,2,8,16,10,3,114,113,0.00457119287250375,13792.329999999994
56,logarithmic,75,40,3,8,16,10,3,116,115,0.005252346827782781,15168.570000000005
57,logarithmic,75,40,4,8,16,10,3,116,115,0.005700346286256556,16074.349999999975
58,logarithmic,75,40,5,8,16,10,3,115,114,0.006181735195537736,16902.45
59,logarithmic,75,40,1,8,16,10,4,78,77,0.01224316178683691,21869.54000000001
60,logarithmic,75,40,2,8,16,10,4,78,77,0.010875888005560339,19583.66000000001
61,logarithmic,75,40,3,8,16,10,4,79,78,0.011377509687768258,20642.530000000013
62,logarithmic,75,40,4,8,16,10,4,79,78,0.012000610797061412,21880.019999999997
63,logarithmic,75,40,5,8,16,10,4,79,78,0.011683683248775431,21210.430000000004
64,logarithmic,75,40,1,8,16,10,5,40,39,0.00984451275211444,13118.430000000011
65,logarithmic,75,40,2,8,16,10,5,40,39,0.0064009020481185916,11355.75
66,logarithmic,75,40,3,8,16,10,5,40,39,0.00847404289823905,12401.54
67,logarithmic,75,40,4,8,16,10,5,40,39,0.008038952783151957,12195.270000000006
68,logarithmic,75,40,5,8,16,10,5,40,39,0.007313627656892568,11851.779999999999
69,logarithmic,75,40,1,8,16,10,6,13,13,0.04801106026638519,17913.619999999995
70,logarithmic,75,40,2,8,16,10,6,13,13,0.04337522656647779,16778.47
71,logarithmic,75,40,3,8,16,10,6,13,13,0.04346088119702977,16853.719999999994
72,logarithmic,75,40,4,8,16,10,6,13,13,0.04056150256216257,16187.119999999992
73,logarithmic,75,40,5,8,16,10,6,13,13,0.04316779334709559,16723.519999999997
74,logarithmic,75,40,1,8,16,12,1,106,105,0.007212468384641091,17310.859999999993
75,logarithmic,75,40,2,8,16,12,1,106,105,0.006203712201358282,15474.184999999996
76,logarithmic,75,40,3,8,16,12,1,106,105,0.0068835603767611825,16673.955000000005
77,logarithmic,75,40,4,8,16,12,1,107,106,0.006925569638957717,17369.730000000003
78,logarithmic,75,40,5,8,16,12,1,106,105,0.007482610481732971,18436.345000000012
79,logarithmic,75,40,1,8,16,12,2,103,102,0.0061149550553801,15329.649999999996
80,logarithmic,75,40,2,8,16,12,2,104,103,0.00478542010899183,13424.49999999999
81,logarithmic,75,40,3,8,16,12,2,105,104,0.006091765388485559,15833.889999999992
82,logarithmic,75,40,4,8,16,12,2,105,104,0.006349899021290983,16343.519999999984
83,logarithmic,75,40,5,8,16,12,2,104,103,0.006583149979433766,16726.48999999999
84,logarithmic,75,40,1,8,16,12,3,99,98,0.0060285409497592354,14470.000000000016
85,logarithmic,75,40,2,8,16,12,3,101,100,0.00617337626134771,15306.91000000002
86,logarithmic,75,40,3,8,16,12,3,101,100,0.006639736727757492,16037.130000000003
87,logarithmic,75,40,4,8,16,12,3,100,99,0.007325807478957239,17356.079999999998
88,logarithmic,75,40,5,8,16,12,3,100,99,0.00718154812369358,17158.36999999999
89,logarithmic,75,40,1,8,16,12,4,74,73,0.009802284496075002,17490.75
90,logarithmic,75,40,2,8,16,12,4,74,73,0.007903748317901915,15173.869999999995
91,logarithmic,75,40,3,8,16,12,4,74,73,0.007934979884788126,15234.030000000008
92,logarithmic,75,40,4,8,16,12,4,74,73,0.008547684803226516,16104.56999999999
93,logarithmic,75,40,5,8,16,12,4,75,74,0.008289566059823545,15735.820000000007
94,logarithmic,75,40,1,8,16,12,5,43,43,0.011207335297191673,14898.089999999995
95,logarithmic,75,40,2,8,16,12,5,43,43,0.009878490172390866,13992.500000000004
96,logarithmic,75,40,3,8,16,12,5,43,43,0.010963966316217974,14672.3
97,logarithmic,75,40,4,8,16,12,5,43,43,0.012551881614115884,15862.109999999999
98,logarithmic,75,40,5,8,16,12,5,44,44,0.011355086468323254,15112.529999999993
99,logarithmic,75,40,1,8,16,12,6,18,18,0.03757261820143756,18396.53999999999
100,logarithmic,75,40,2,8,16,12,6,18,18,0.02878142917236456,15611.369999999988
101,logarithmic,75,40,3,8,16,12,6,18,18,0.031604338760797525,16493.23999999999
102,logarithmic,75,40,4,8,16,12,6,18,18,0.029399994051375833,15775.279999999992
103,logarithmic,75,40,5,8,16,12,6,18,18,0.03634560065101168,17889.38999999999
104,logarithmic,75,40,1,8,16,14,1,100,99,0.008860209769782362,19196.965000000004
105,logarithmic,75,40,2,8,16,14,1,100,99,0.00798480970175411,17610.835
106,logarithmic,75,40,3,8,16,14,1,101,100,0.00856026888638855,19404.424999999992
107,logarithmic,75,40,4,8,16,14,1,100,99,0.00880190169233899,19952.014999999992
108,logarithmic,75,40,5,8,16,14,1,100,99,0.008644275078997418,19813.699999999997
109,logarithmic,75,40,1,8,16,14,2,98,97,0.009092964177079615,19324.099999999995
110,logarithmic,75,40,2,8,16,14,2,99,98,0.007695913505646874,17041.79000000001
111,logarithmic,75,40,3,8,16,14,2,100,99,0.008931723848373459,20123.889999999974
112,logarithmic,75,40,4,8,16,14,2,99,98,0.009396159882640238,21126.969999999983
113,logarithmic,75,40,5,8,16,14,2,99,98,0.009059054280590619,20460.079999999987
114,logarithmic,75,40,1,8,16,14,3,92,91,0.008107377626220208,16696.83999999999
115,logarithmic,75,40,2,8,16,14,3,94,93,0.00815330069509411,17799.31
116,logarithmic,75,40,3,8,16,14,3,94,93,0.008674008972282068,18634.11999999999
117,logarithmic,75,40,4,8,16,14,3,93,92,0.00902366982608374,19362.26
118,logarithmic,75,40,5,8,16,14,3,94,93,0.00888941158747729,19363.12
119,logarithmic,75,40,1,8,16,14,4,71,70,0.006468042936667411,12634.720000000001
120,logarithmic,75,40,2,8,16,14,4,72,71,0.005944887908255439,12735.040000000012
121,logarithmic,75,40,3,8,16,14,4,71,70,0.006672428401936156,13315.140000000014
122,logarithmic,75,40,4,8,16,14,4,71,70,0.0073045009375519105,14166.809999999998
123,logarithmic,75,40,5,8,16,14,4,72,71,0.0071508830757264,14091.840000000013
124,logarithmic,75,40,1,8,16,14,5,41,41,0.012531733437661704,15370.370000000004
0,logarithmic,75,40,2,8,16,14,5,42,42,0.011187942774560766,14492.149999999992
1,logarithmic,75,40,3,8,16,14,5,42,42,0.012186682757562194,15176.439999999997
2,logarithmic,75,40,4,8,16,14,5,42,42,0.013421696657233542,16105.679999999995
3,logarithmic,75,40,5,8,16,14,5,43,43,0.011542610391967082,15050.08
4,logarithmic,75,40,1,8,16,14,6,24,24,0.018024821215306932,14163.279999999992
5,logarithmic,75,40,2,8,16,14,6,24,24,0.015859035364512008,13385.169999999991
6,logarithmic,75,40,3,8,16,14,6,24,24,0.016721561331269036,13706.639999999994
7,logarithmic,75,40,4,8,16,14,6,24,24,0.019943060892284408,14925.809999999992
8,logarithmic,75,40,5,8,16,14,6,24,24,0.021424602283704883,15521.849999999991
9,logarithmic,75,40,1,8,19,2,1,0,0,,10000.0
10,logarithmic,75,40,2,8,19,2,1,0,0,,10000.0
11,logarithmic,75,40,3,8,19,2,1,0,0,,10000.0
12,logarithmic,75,40,4,8,19,2,1,0,0,,10000.0
13,logarithmic,75,40,5,8,19,2,1,0,0,,10000.0
14,logarithmic,75,40,1,8,19,2,2,0,0,,10000.0
15,logarithmic,75,40,2,8,19,2,2,0,0,,10000.0
16,logarithmic,75,40,3,8,19,2,2,0,0,,10000.0
17,logarithmic,75,40,4,8,19,2,2,0,0,,10000.0
18,logarithmic,75,40,5,8,19,2,2,0,0,,10000.0
19,logarithmic,75,40,1,8,19,2,3,0,0,,10000.0
20,logarithmic,75,40,2,8,19,2,3,0,0,,10000.0
21,logarithmic,75,40,3,8,19,2,3,0,0,,10000.0
22,logarithmic,75,40,4,8,19,2,3,0,0,,10000.0
23,logarithmic,75,40,5,8,19,2,3,0,0,,10000.0
24,logarithmic,75,40,1,8,19,2,4,0,0,,10000.0
25,logarithmic,75,40,2,8,19,2,4,0,0,,10000.0
26,logarithmic,75,40,3,8,19,2,4,0,0,,10000.0
27,logarithmic,75,40,4,8,19,2,4,0,0,,10000.0
28,logarithmic,75,40,5,8,19,2,4,0,0,,10000.0
29,logarithmic,75,40,1,8,19,2,5,0,0,,10000.0
30,logarithmic,75,40,2,8,19,2,5,0,0,,10000.0
31,logarithmic,75,40,3,8,19,2,5,0,0,,10000.0
32,logarithmic,75,40,4,8,19,2,5,0,0,,10000.0
33,logarithmic,75,40,5,8,19,2,5,0,0,,10000.0
34,logarithmic,75,40,1,8,19,2,6,0,0,,10000.0
35,logarithmic,75,40,2,8,19,2,6,0,0,,10000.0
36,logarithmic,75,40,3,8,19,2,6,0,0,,10000.0
37,logarithmic,75,40,4,8,19,2,6,0,0,,10000.0
38,logarithmic,75,40,5,8,19,2,6,0,0,,10000.0
39,logarithmic,75,40,1,8,19,4,1,143,142,0.00604835778248374,19436.27000000001
40,logarithmic,75,40,2,8,19,4,1,143,142,0.004925650272685523,16540.964999999993
41,logarithmic,75,40,3,8,19,4,1,141,140,0.005702455103937858,18248.19500000001
42,logarithmic,75,40,4,8,19,4,1,142,141,0.005481018053247392,17961.959999999974
43,logarithmic,75,40,5,8,19,4,1,144,143,0.005564458519335818,18306.584999999995
44,logarithmic,75,40,1,8,19,4,2,127,126,0.004196083882438567,13684.514999999985
45,logarithmic,75,40,2,8,19,4,2,127,126,0.003180278110656885,12164.639999999989
46,logarithmic,75,40,3,8,19,4,2,128,127,0.003776096157288147,13038.490000000002
47,logarithmic,75,40,4,8,19,4,2,129,128,0.0038134921205227206,13312.655000000004
48,logarithmic,75,40,5,8,19,4,2,130,129,0.003863685330069815,13334.11
49,logarithmic,75,40,1,8,19,4,3,92,91,0.007601690294268561,16329.499999999995
50,logarithmic,75,40,2,8,19,4,3,92,91,0.007015979212417105,15819.369999999995
51,logarithmic,75,40,3,8,19,4,3,93,92,0.00757550677559424,16796.47999999999
52,logarithmic,75,40,4,8,19,4,3,93,92,0.008029254691226404,17795.909999999974
53,logarithmic,75,40,5,8,19,4,3,92,91,0.008078009118547681,17740.929999999993
54,logarithmic,75,40,1,8,19,4,4,42,42,0.002001991618761891,9774.610000000008
55,logarithmic,75,40,2,8,19,4,4,42,42,0.001123312832752789,9459.440000000008
56,logarithmic,75,40,3,8,19,4,4,42,42,0.002647890732784889,10128.83
57,logarithmic,75,40,4,8,19,4,4,42,42,0.0036043278954291593,10661.67
58,logarithmic,75,40,5,8,19,4,4,42,42,0.004519657385895824,11069.330000000005
59,logarithmic,75,40,1,8,19,4,5,18,18,0.019142242972735903,13753.619999999997
60,logarithmic,75,40,2,8,19,4,5,18,18,0.017720906719145297,13401.739999999998
61,logarithmic,75,40,3,8,19,4,5,18,18,0.018888443716764403,13708.85
62,logarithmic,75,40,4,8,19,4,5,18,18,0.018670244941870858,13672.329999999998
63,logarithmic,75,40,5,8,19,4,5,18,18,0.020289294466166202,14071.589999999998
64,logarithmic,75,40,1,8,19,4,6,6,6,0.027402722153656797,11492.249999999998
65,logarithmic,75,40,2,8,19,4,6,6,6,0.02267532055482697,11158.249999999998
66,logarithmic,75,40,3,8,19,4,6,6,6,0.027452158638739486,11489.76
67,logarithmic,75,40,4,8,19,4,6,6,6,0.027725527670852287,11506.079999999998
68,logarithmic,75,40,5,8,19,4,6,6,6,0.029355610826592993,11676.619999999999
69,logarithmic,75,40,1,8,19,6,1,134,133,0.005276897760630189,16264.360000000017
70,logarithmic,75,40,2,8,19,6,1,136,135,0.004656325727644965,15168.349999999999
71,logarithmic,75,40,3,8,19,6,1,135,134,0.004963050258967677,15685.86
72,logarithmic,75,40,4,8,19,6,1,137,136,0.004690097512783266,15466.469999999987
73,logarithmic,75,40,5,8,19,6,1,137,136,0.004462861267633501,14891.03000000001
74,logarithmic,75,40,1,8,19,6,2,130,129,0.005141584534372341,15527.264999999981
75,logarithmic,75,40,2,8,19,6,2,131,130,0.0051055117299535656,15592.284999999982
76,logarithmic,75,40,3,8,19,6,2,131,130,0.0055183764672338065,16391.434999999998
77,logarithmic,75,40,4,8,19,6,2,133,132,0.005767034525811456,17344.739999999983
78,logarithmic,75,40,5,8,19,6,2,133,132,0.005430967283832541,16413.73499999998
79,logarithmic,75,40,1,8,19,6,3,101,100,0.005828756673343646,14801.739999999989
80,logarithmic,75,40,2,8,19,6,3,102,101,0.005353671833952723,14308.03999999999
81,logarithmic,75,40,3,8,19,6,3,102,101,0.006063377633788533,15462.119999999994
82,logarithmic,75,40,4,8,19,6,3,103,102,0.006826958428417363,16931.219999999987
83,logarithmic,75,40,5,8,19,6,3,103,102,0.006966562890164677,17201.62999999999
84,logarithmic,75,40,1,8,19,6,4,53,52,0.009523610682774698,14637.489999999989
85,logarithmic,75,40,2,8,19,6,4,53,52,0.006748270322478664,12530.809999999989
86,logarithmic,75,40,3,8,19,6,4,53,52,0.007825217176460501,13359.669999999995
87,logarithmic,75,40,4,8,19,6,4,53,52,0.006081557223998031,12142.029999999984
88,logarithmic,75,40,5,8,19,6,4,53,52,0.005884428095399171,11966.009999999993
89,logarithmic,75,40,1,8,19,6,5,26,26,0.02692478366352568,19129.729999999996
90,logarithmic,75,40,2,8,19,6,5,26,26,0.024365437505772268,17747.61
91,logarithmic,75,40,3,8,19,6,5,26,26,0.025736729717413767,18467.210000000006
92,logarithmic,75,40,4,8,19,6,5,26,26,0.02495009584272295,18051.279999999995
93,logarithmic,75,40,5,8,19,6,5,26,26,0.026035311226155513,18618.809999999998
94,logarithmic,75,40,1,8,19,6,6,9,9,0.05542029388624042,16065.200000000003
95,logarithmic,75,40,2,8,19,6,6,9,9,0.05560541315843123,16089.880000000001
96,logarithmic,75,40,3,8,19,6,6,9,9,0.0569180554827094,16304.170000000002
97,logarithmic,75,40,4,8,19,6,6,9,9,0.05710541737219894,16325.93
98,logarithmic,75,40,5,8,19,6,6,9,9,0.05409644979279368,15893.2
99,logarithmic,75,40,1,8,19,8,1,121,120,0.004971617577393072,14328.60499999999
100,logarithmic,75,40,2,8,19,8,1,121,120,0.003601043759682975,12163.574999999993
101,logarithmic,75,40,3,8,19,8,1,122,121,0.004321480837763021,13270.849999999979
102,logarithmic,75,40,4,8,19,8,1,124,123,0.004256112425850466,13886.059999999972
103,logarithmic,75,40,5,8,19,8,1,124,123,0.004675857395452279,14559.779999999973
104,logarithmic,75,40,1,8,19,8,2,118,117,0.004947597156704148,14270.699999999995
105,logarithmic,75,40,2,8,19,8,2,117,116,0.003954781768403206,12542.489999999987
106,logarithmic,75,40,3,8,19,8,2,120,119,0.005212312554974331,15374.344999999987
107,logarithmic,75,40,4,8,19,8,2,120,119,0.005292227457828317,15628.759999999987
108,logarithmic,75,40,5,8,19,8,2,120,119,0.005615645707925853,16189.654999999979
109,logarithmic,75,40,1,8,19,8,3,105,104,0.0038273795112009337,12069.88999999998
110,logarithmic,75,40,2,8,19,8,3,106,105,0.004385665962794141,13187.309999999989
111,logarithmic,75,40,3,8,19,8,3,108,107,0.005121448520825783,14352.289999999985
112,logarithmic,75,40,4,8,19,8,3,108,107,0.005602797473486694,15323.18999999999
113,logarithmic,75,40,5,8,19,8,3,107,106,0.0061239789769861695,16194.189999999979
114,logarithmic,75,40,1,8,19,8,4,67,66,0.010202891668001186,16347.570000000009
115,logarithmic,75,40,2,8,19,8,4,67,66,0.009835624172910354,16133.240000000007
116,logarithmic,75,40,3,8,19,8,4,67,66,0.010413882207099807,16833.080000000016
117,logarithmic,75,40,4,8,19,8,4,67,66,0.010180528185818568,16690.859999999997
118,logarithmic,75,40,5,8,19,8,4,67,66,0.010696729406610107,17341.670000000002
119,logarithmic,75,40,1,8,19,8,5,32,32,0.016982563279373836,16537.769999999997
120,logarithmic,75,40,2,8,19,8,5,32,32,0.01310778557024303,14494.11
121,logarithmic,75,40,3,8,19,8,5,32,32,0.015314893899824062,15655.460000000001
122,logarithmic,75,40,4,8,19,8,5,32,32,0.015151398064727357,15509.029999999995
123,logarithmic,75,40,5,8,19,8,5,32,32,0.004529073030373984,10516.34
124,logarithmic,75,40,1,8,19,8,6,15,15,0.020185399048133632,13123.489999999998
0,logarithmic,75,40,2,8,19,8,6,15,15,0.01754859975196065,12525.529999999997
