,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,20,2,6,16,14,4,62,61,0.01176168545090524,18058.4
1,logarithmic,75,20,3,6,16,14,4,62,61,0.011155676731085131,17422.169999999987
2,logarithmic,75,20,4,6,16,14,4,63,62,0.009839371846135526,16184.659999999998
3,logarithmic,75,20,5,6,16,14,4,63,62,0.00993838728322461,16337.84999999999
4,logarithmic,75,20,1,6,16,14,5,30,30,0.007580804042817403,11924.150000000003
5,logarithmic,75,20,2,6,16,14,5,30,30,0.00973690026022837,12729.83
6,logarithmic,75,20,3,6,16,14,5,30,30,0.008499516740513517,12265.950000000004
7,logarithmic,75,20,4,6,16,14,5,30,30,0.008567739797521923,12304.140000000009
8,logarithmic,75,20,5,6,16,14,5,30,30,0.008567739797521923,12304.140000000009
9,logarithmic,75,20,1,6,16,14,6,15,15,0.044091666257037525,18838.96
10,logarithmic,75,20,2,6,16,14,6,15,15,0.044816581113764624,18978.5
11,logarithmic,75,20,3,6,16,14,6,15,15,0.042123121362355395,18268.87
12,logarithmic,75,20,4,6,16,14,6,15,15,0.041640705423332765,18144.31
13,logarithmic,75,20,5,6,16,14,6,15,15,0.041640705423332765,18144.31
14,logarithmic,75,20,1,6,19,2,1,0,0,,10000.0
15,logarithmic,75,20,2,6,19,2,1,0,0,,10000.0
16,logarithmic,75,20,3,6,19,2,1,0,0,,10000.0
17,logarithmic,75,20,4,6,19,2,1,0,0,,10000.0
18,logarithmic,75,20,5,6,19,2,1,0,0,,10000.0
19,logarithmic,75,20,1,6,19,2,2,0,0,,10000.0
20,logarithmic,75,20,2,6,19,2,2,0,0,,10000.0
21,logarithmic,75,20,3,6,19,2,2,0,0,,10000.0
22,logarithmic,75,20,4,6,19,2,2,0,0,,10000.0
23,logarithmic,75,20,5,6,19,2,2,0,0,,10000.0
24,logarithmic,75,20,1,6,19,2,3,0,0,,10000.0
25,logarithmic,75,20,2,6,19,2,3,0,0,,10000.0
26,logarithmic,75,20,3,6,19,2,3,0,0,,10000.0
27,logarithmic,75,20,4,6,19,2,3,0,0,,10000.0
28,logarithmic,75,20,5,6,19,2,3,0,0,,10000.0
29,logarithmic,75,20,1,6,19,2,4,0,0,,10000.0
30,logarithmic,75,20,2,6,19,2,4,0,0,,10000.0
31,logarithmic,75,20,3,6,19,2,4,0,0,,10000.0
32,logarithmic,75,20,4,6,19,2,4,0,0,,10000.0
33,logarithmic,75,20,5,6,19,2,4,0,0,,10000.0
34,logarithmic,75,20,1,6,19,2,5,0,0,,10000.0
35,logarithmic,75,20,2,6,19,2,5,0,0,,10000.0
36,logarithmic,75,20,3,6,19,2,5,0,0,,10000.0
37,logarithmic,75,20,4,6,19,2,5,0,0,,10000.0
38,logarithmic,75,20,5,6,19,2,5,0,0,,10000.0
