,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,10,2,4,19,8,4,31,31,0.0037927313935865303,10964.88999999999
1,logarithmic,50,10,3,4,19,8,4,32,32,0.006966581637319565,12110.699999999986
2,logarithmic,50,10,4,4,19,8,4,32,32,0.004769601369281647,11297.699999999992
3,logarithmic,50,10,5,4,19,8,4,32,32,0.004538617630536855,11252.349999999991
4,logarithmic,50,10,1,4,19,8,5,15,15,-0.002598289232458343,9402.089999999991
5,logarithmic,50,10,2,4,19,8,5,15,15,-0.0004958318907229265,9726.679999999995
6,logarithmic,50,10,3,4,19,8,5,15,15,0.002473638809242829,10165.699999999992
7,logarithmic,50,10,4,4,19,8,5,15,15,0.0006400971188992316,9900.46999999999
8,logarithmic,50,10,5,4,19,8,5,15,15,0.0006400971188992316,9900.46999999999
9,logarithmic,50,10,1,4,19,8,6,0,0,,10000.0
10,logarithmic,50,10,2,4,19,8,6,0,0,,10000.0
11,logarithmic,50,10,3,4,19,8,6,0,0,,10000.0
12,logarithmic,50,10,4,4,19,8,6,0,0,,10000.0
13,logarithmic,50,10,5,4,19,8,6,0,0,,10000.0
14,logarithmic,50,10,1,4,19,10,1,131,131,0.0036026172311201163,14010.300000000005
15,logarithmic,50,10,2,4,19,10,1,133,133,0.0034379066858982532,13747.98
16,logarithmic,50,10,3,4,19,10,1,133,133,0.004099855384281989,15112.370000000004
17,logarithmic,50,10,4,4,19,10,1,135,134,0.0036989228078718656,14280.309999999996
18,logarithmic,50,10,5,4,19,10,1,134,133,0.002707038841052545,12566.210000000015
19,logarithmic,50,10,1,4,19,10,2,120,120,0.004009981944648009,14551.460000000001
20,logarithmic,50,10,2,4,19,10,2,120,120,0.003964268662815627,14376.210000000006
21,logarithmic,50,10,3,4,19,10,2,121,121,0.004503859653502763,15406.259999999998
22,logarithmic,50,10,4,4,19,10,2,122,121,0.0038116135488541134,14214.069999999998
