,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,40,2,10,19,4,4,17,16,0.009756058176937086,10378.740000000003
1,exponential,175,40,3,10,19,4,4,15,14,0.018226235510752725,11426.370000000003
2,exponential,175,40,4,10,19,4,4,15,14,0.018576595372650856,11469.700000000003
3,exponential,175,40,5,10,19,4,4,15,14,0.017065633292029186,11258.670000000006
4,exponential,175,40,1,10,19,4,5,4,4,-0.007140650761050258,9663.779999999997
5,exponential,175,40,2,10,19,4,5,4,4,-0.024923312635370426,8975.91
6,exponential,175,40,3,10,19,4,5,4,4,-0.003877236574447756,9670.229999999996
7,exponential,175,40,4,10,19,4,5,4,4,-0.010831440477178152,9389.289999999995
8,exponential,175,40,5,10,19,4,5,4,4,-0.010831440477178152,9389.289999999995
9,exponential,175,40,1,10,19,4,6,1,1,0.10944935418082932,11081.92
10,exponential,175,40,2,10,19,4,6,1,1,0.12028382053025154,11189.02
11,exponential,175,40,3,10,19,4,6,1,1,0.10214140040788564,11009.679999999998
12,exponential,175,40,4,10,19,4,6,1,1,0.09279401767505087,10917.279999999999
13,exponential,175,40,5,10,19,4,6,1,1,0.09279401767505087,10917.279999999999
14,exponential,175,40,1,10,19,6,1,170,169,0.004275276720831768,18526.87000000003
15,exponential,175,40,2,10,19,6,1,155,154,0.004177024760804318,15897.889999999992
16,exponential,175,40,3,10,19,6,1,151,150,0.005483409666882134,18997.19000000001
17,exponential,175,40,4,10,19,6,1,152,151,0.005013268279798345,17877.49
18,exponential,175,40,5,10,19,6,1,150,149,0.005669006294112145,19597.06000000001
19,exponential,175,40,1,10,19,6,2,147,146,0.004523275444564206,17573.539999999994
20,exponential,175,40,2,10,19,6,2,135,134,0.0062858643871110675,19818.77999999999
21,exponential,175,40,3,10,19,6,2,132,131,0.006357565745992004,19520.19
22,exponential,175,40,4,10,19,6,2,131,130,0.006185161930213589,19017.48
23,exponential,175,40,5,10,19,6,2,132,131,0.006577310531431431,20234.74999999999
24,exponential,175,40,1,10,19,6,3,79,79,0.004456878889619965,13347.590000000018
25,exponential,175,40,2,10,19,6,3,72,71,0.004410840858113141,11749.600000000015
26,exponential,175,40,3,10,19,6,3,70,69,0.004703476603083236,11786.920000000011
27,exponential,175,40,4,10,19,6,3,70,69,0.0046233920315955765,11707.480000000007
28,exponential,175,40,5,10,19,6,3,70,69,0.005213256303866498,12263.890000000001
29,exponential,175,40,1,10,19,6,4,29,29,0.007383518518403618,12130.710000000003
30,exponential,175,40,2,10,19,6,4,29,28,0.009556066616502998,11706.630000000006
31,exponential,175,40,3,10,19,6,4,28,27,0.010159403163067009,11702.849999999999
32,exponential,175,40,4,10,19,6,4,28,27,0.010287584628353474,11720.979999999998
33,exponential,175,40,5,10,19,6,4,28,27,0.012163032934905393,12379.44
34,exponential,175,40,1,10,19,6,5,5,5,0.01315360037491586,10507.529999999999
35,exponential,175,40,2,10,19,6,5,5,5,-0.0019431617866610296,9695.35
36,exponential,175,40,3,10,19,6,5,5,5,-0.005785405278808814,9498.28
37,exponential,175,40,4,10,19,6,5,5,5,-0.013189937891798337,9120.779999999999
38,exponential,175,40,5,10,19,6,5,5,5,-0.013189937891798337,9120.779999999999
39,exponential,175,40,1,10,19,6,6,0,0,,10000.0
40,exponential,175,40,2,10,19,6,6,0,0,,10000.0
41,exponential,175,40,3,10,19,6,6,0,0,,10000.0
42,exponential,175,40,4,10,19,6,6,0,0,,10000.0
43,exponential,175,40,5,10,19,6,6,0,0,,10000.0
44,exponential,175,40,1,10,19,8,1,159,158,0.0036313024886900345,15934.659999999993
45,exponential,175,40,2,10,19,8,1,147,146,0.00407954417631274,15121.909999999993
46,exponential,175,40,3,10,19,8,1,144,143,0.004918040293481772,16790.01
47,exponential,175,40,4,10,19,8,1,144,143,0.004433701583414631,15692.219999999994
48,exponential,175,40,5,10,19,8,1,144,143,0.004783546538484477,16587.24
49,exponential,175,40,1,10,19,8,2,139,138,0.0050384399018930425,17960.674999999992
50,exponential,175,40,2,10,19,8,2,129,128,0.00654422034095045,19163.625000000004
51,exponential,175,40,3,10,19,8,2,126,125,0.006515199504726314,18574.719999999983
52,exponential,175,40,4,10,19,8,2,125,124,0.00628763939109753,18065.78499999999
53,exponential,175,40,5,10,19,8,2,126,125,0.0069098659286177784,19656.71499999999
54,exponential,175,40,1,10,19,8,3,87,87,0.0032642592228810195,12537.460000000005
55,exponential,175,40,2,10,19,8,3,81,80,0.00432330015792815,12203.970000000007
56,exponential,175,40,3,10,19,8,3,80,79,0.004222947449025297,11950.45
57,exponential,175,40,4,10,19,8,3,79,78,0.0034991737307877692,11278.36000000001
58,exponential,175,40,5,10,19,8,3,79,78,0.004338357173478791,12014.690000000006
59,exponential,175,40,1,10,19,8,4,30,30,-0.006247463993066119,8062.369999999996
60,exponential,175,40,2,10,19,8,4,27,27,0.0012120223019475476,9911.25
61,exponential,175,40,3,10,19,8,4,26,26,-7.542611377500528e-05,9551.709999999997
62,exponential,175,40,4,10,19,8,4,26,26,-0.0007123151949146403,9342.03
63,exponential,175,40,5,10,19,8,4,26,26,0.001206401068984866,9864.199999999997
64,exponential,175,40,1,10,19,8,5,9,9,0.029931317354470386,12963.269999999999
65,exponential,175,40,2,10,19,8,5,9,9,0.05181043845321294,15612.719999999996
66,exponential,175,40,3,10,19,8,5,9,9,0.04868222965124527,15208.34
67,exponential,175,40,4,10,19,8,5,9,9,0.046238565269046614,14858.890000000003
68,exponential,175,40,5,10,19,8,5,9,9,0.046238565269046614,14858.890000000003
69,exponential,175,40,1,10,19,8,6,3,3,0.0374995552480687,11108.13
70,exponential,175,40,2,10,19,8,6,3,3,0.06629394840980678,11966.66
71,exponential,175,40,3,10,19,8,6,3,3,0.04592876579084141,11275.759999999997
72,exponential,175,40,4,10,19,8,6,3,3,0.045633720841487126,11264.399999999998
73,exponential,175,40,5,10,19,8,6,3,3,0.0336134633517074,10831.720000000001
74,exponential,175,40,1,10,19,10,1,149,148,0.00422861749139149,16589.99999999999
75,exponential,175,40,2,10,19,10,1,137,136,0.004186575820426036,14727.63
76,exponential,175,40,3,10,19,10,1,133,132,0.004774095798354262,15563.609999999988
77,exponential,175,40,4,10,19,10,1,134,133,0.00460611662242979,15367.789999999999
78,exponential,175,40,5,10,19,10,1,134,133,0.004917744490964875,16106.339999999987
79,exponential,175,40,1,10,19,10,2,135,134,0.005336987186160884,18041.11499999999
80,exponential,175,40,2,10,19,10,2,124,123,0.005726550936556669,16570.160000000003
81,exponential,175,40,3,10,19,10,2,120,119,0.00677676272292373,18314.649999999983
82,exponential,175,40,4,10,19,10,2,120,119,0.006678019733722502,18197.405
83,exponential,175,40,5,10,19,10,2,121,120,0.007204854870316519,19522.814999999988
84,exponential,175,40,1,10,19,10,3,92,92,0.003772920148052797,13251.970000000014
85,exponential,175,40,2,10,19,10,3,86,85,0.005027091076036096,13064.29000000001
86,exponential,175,40,3,10,19,10,3,85,84,0.006400852246615239,14610.059999999992
87,exponential,175,40,4,10,19,10,3,84,83,0.006104820343183832,14177.090000000007
88,exponential,175,40,5,10,19,10,3,84,83,0.006723847653553965,14910.380000000001
89,exponential,175,40,1,10,19,10,4,35,35,-0.000242915776832277,8306.09
90,exponential,175,40,2,10,19,10,4,37,37,0.005545989339257135,11568.46
91,exponential,175,40,3,10,19,10,4,35,35,0.00607462236600638,11655.859999999997
92,exponential,175,40,4,10,19,10,4,34,34,0.0040429217641856,10767.120000000004
