,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,10,2,2,22,6,6,0,0,,10000.0
1,exponential,175,10,3,2,22,6,6,0,0,,10000.0
2,exponential,175,10,4,2,22,6,6,0,0,,10000.0
3,exponential,175,10,5,2,22,6,6,0,0,,10000.0
4,exponential,175,10,1,2,22,8,1,196,195,0.003711159652023273,18207.41999999998
5,exponential,175,10,2,2,22,8,1,182,182,0.00489515897993808,21582.23999999998
6,exponential,175,10,3,2,22,8,1,176,176,0.004870314030514249,20952.55999999996
7,exponential,175,10,4,2,22,8,1,174,173,0.006216067786874252,24322.480000000003
8,exponential,175,10,5,2,22,8,1,174,173,0.005839620819536603,22815.319999999978
9,exponential,175,10,1,2,22,8,2,119,119,0.006669473304887045,19648.649999999994
10,exponential,175,10,2,2,22,8,2,114,114,0.008439725321782639,23175.83999999999
11,exponential,175,10,3,2,22,8,2,110,110,0.008676053599866984,23233.34999999999
12,exponential,175,10,4,2,22,8,2,110,109,0.011089502636543921,28262.41999999999
13,exponential,175,10,5,2,22,8,2,109,108,0.010804849271748655,27174.73999999999
14,exponential,175,10,1,2,22,8,3,41,41,0.0017243567885925444,10373.920000000004
15,exponential,175,10,2,2,22,8,3,40,40,0.006107391216901497,12263.96
16,exponential,175,10,3,2,22,8,3,37,37,0.006191570651405801,12133.799999999994
17,exponential,175,10,4,2,22,8,3,37,36,0.012471768126849163,14133.720000000003
18,exponential,175,10,5,2,22,8,3,37,36,0.01273749616033907,14287.77
19,exponential,175,10,1,2,22,8,4,8,8,-0.0005778385794776983,9864.66
20,exponential,175,10,2,2,22,8,4,8,8,0.004061266386714713,10230.729999999998
21,exponential,175,10,3,2,22,8,4,7,7,0.006009549475802588,10323.109999999999
22,exponential,175,10,4,2,22,8,4,7,7,0.02210207814024875,11565.099999999999
23,exponential,175,10,5,2,22,8,4,7,7,0.02210207814024875,11565.099999999999
24,exponential,175,10,1,2,22,8,5,3,3,0.026682648923193792,10806.33
25,exponential,175,10,2,2,22,8,5,3,3,0.005479339318038276,10148.75
26,exponential,175,10,3,2,22,8,5,3,3,-0.0002536664149674651,9965.919999999998
27,exponential,175,10,4,2,22,8,5,3,3,0.08926647669058403,12773.890000000001
28,exponential,175,10,5,2,22,8,5,3,3,0.08926647669058403,12773.890000000001
29,exponential,175,10,1,2,22,8,6,0,0,,10000.0
30,exponential,175,10,2,2,22,8,6,0,0,,10000.0
31,exponential,175,10,3,2,22,8,6,0,0,,10000.0
32,exponential,175,10,4,2,22,8,6,0,0,,10000.0
33,exponential,175,10,5,2,22,8,6,0,0,,10000.0
34,exponential,175,10,1,2,22,10,1,179,178,0.004553612522224192,20013.789999999986
35,exponential,175,10,2,2,22,10,1,164,164,0.005236876886176359,20937.949999999997
36,exponential,175,10,3,2,22,10,1,159,159,0.005390380865517121,21023.869999999984
37,exponential,175,10,4,2,22,10,1,157,156,0.006933030226504649,24899.69999999999
38,exponential,175,10,5,2,22,10,1,156,155,0.006456849438595772,22975.639999999952
39,exponential,175,10,1,2,22,10,2,116,116,0.00797330421602535,23358.51999999999
40,exponential,175,10,2,2,22,10,2,110,110,0.00822336848071657,22829.589999999997
41,exponential,175,10,3,2,22,10,2,106,106,0.008748708537814788,23424.07
42,exponential,175,10,4,2,22,10,2,106,105,0.011036866863888559,27736.52000000002
43,exponential,175,10,5,2,22,10,2,105,104,0.010740759179556405,26636.90000000001
44,exponential,175,10,1,2,22,10,3,49,49,0.0060296090258301375,12940.800000000001
45,exponential,175,10,2,2,22,10,3,48,48,0.004399322159091441,11790.669999999998
46,exponential,175,10,3,2,22,10,3,46,46,0.007885174920008195,13754.539999999994
47,exponential,175,10,4,2,22,10,3,44,43,0.01501590033660996,17001.749999999996
48,exponential,175,10,5,2,22,10,3,44,43,0.013046492073345838,15494.649999999996
49,exponential,175,10,1,2,22,10,4,11,11,0.006490692686882732,10568.810000000001
50,exponential,175,10,2,2,22,10,4,10,10,0.01037337207143221,10912.81
51,exponential,175,10,3,2,22,10,4,10,10,0.008203489974072005,10684.32
52,exponential,175,10,4,2,22,10,4,10,9,0.026408559543430958,11504.679999999995
53,exponential,175,10,5,2,22,10,4,10,9,0.026408559543430958,11504.679999999995
54,exponential,175,10,1,2,22,10,5,2,2,0.018845560752836794,10370.419999999998
55,exponential,175,10,2,2,22,10,5,2,2,0.004773637590004537,10082.9
56,exponential,175,10,3,2,22,10,5,2,2,-0.0038258710095040727,9904.16
57,exponential,175,10,4,2,22,10,5,2,2,0.08786398768249944,11772.699999999999
58,exponential,175,10,5,2,22,10,5,2,2,0.08786398768249944,11772.699999999999
59,exponential,175,10,1,2,22,10,6,1,1,0.07048075941614781,10704.31
60,exponential,175,10,2,2,22,10,6,1,1,0.07048075941614781,10704.31
61,exponential,175,10,3,2,22,10,6,1,1,0.07048075941614781,10704.31
62,exponential,175,10,4,2,22,10,6,1,1,0.07048075941614781,10704.31
63,exponential,175,10,5,2,22,10,6,1,1,0.07048075941614781,10704.31
64,exponential,175,10,1,2,22,12,1,164,163,0.004956442874472508,20081.459999999955
65,exponential,175,10,2,2,22,12,1,149,149,0.0057660770739931195,21100.839999999997
66,exponential,175,10,3,2,22,12,1,145,145,0.005902810667920948,21092.519999999997
67,exponential,175,10,4,2,22,12,1,143,142,0.007506513392681224,24511.39999999999
68,exponential,175,10,5,2,22,12,1,142,141,0.007101608616874597,23010.619999999977
69,exponential,175,10,1,2,22,12,2,103,103,0.0013376398086975727,10407.090000000002
70,exponential,175,10,2,2,22,12,2,96,96,0.002755167548088931,11789.62000000001
71,exponential,175,10,3,2,22,12,2,93,93,0.003480289087264513,12629.559999999992
72,exponential,175,10,4,2,22,12,2,94,93,0.004975970464500495,13613.060000000009
73,exponential,175,10,5,2,22,12,2,93,92,0.005235126912338191,13894.490000000009
