,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,175,10,2,4,25,6,6,0,0,,10000.0
1,logarithmic,175,10,3,4,25,6,6,0,0,,10000.0
2,logarithmic,175,10,4,4,25,6,6,0,0,,10000.0
3,logarithmic,175,10,5,4,25,6,6,0,0,,10000.0
4,logarithmic,175,10,1,4,25,8,1,111,110,0.008673920199276326,21467.720000000012
5,logarithmic,175,10,2,4,25,8,1,111,110,0.008317751618282061,20554.829999999994
6,logarithmic,175,10,3,4,25,8,1,111,110,0.008211223075370255,20113.42999999999
7,logarithmic,175,10,4,4,25,8,1,111,110,0.008316276524028358,20452.619999999995
8,logarithmic,175,10,5,4,25,8,1,111,110,0.008930650688200916,22017.100000000002
9,logarithmic,175,10,1,4,25,8,2,104,103,0.007452934878687292,17889.51499999997
10,logarithmic,175,10,2,4,25,8,2,104,103,0.007313204607119487,17733.254999999986
11,logarithmic,175,10,3,4,25,8,2,104,103,0.007624257003050931,18345.074999999993
12,logarithmic,175,10,4,4,25,8,2,104,103,0.0077365181597343425,18524.95499999999
13,logarithmic,175,10,5,4,25,8,2,104,103,0.00836134776094369,19952.734999999982
14,logarithmic,175,10,1,4,25,8,3,69,68,0.006744206192940156,13553.56
15,logarithmic,175,10,2,4,25,8,3,69,68,0.0064867359422310115,13275.609999999982
16,logarithmic,175,10,3,4,25,8,3,68,67,0.0037850259312887237,10749.32
17,logarithmic,175,10,4,4,25,8,3,68,67,0.0039465062411108195,10791.419999999996
18,logarithmic,175,10,5,4,25,8,3,68,67,0.004919881536562498,11659.179999999991
19,logarithmic,175,10,1,4,25,8,4,31,31,0.007603068604424972,11632.939999999997
20,logarithmic,175,10,2,4,25,8,4,31,31,0.0073145956445227105,11503.580000000002
21,logarithmic,175,10,3,4,25,8,4,31,31,0.007830096741288414,11730.829999999994
22,logarithmic,175,10,4,4,25,8,4,31,31,0.008120729046872374,11786.639999999992
23,logarithmic,175,10,5,4,25,8,4,30,30,0.007635972372929015,11536.159999999994
