,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,30,2,4,7,6,6,0,0,,10000.0
1,logarithmic,50,30,3,4,7,6,6,0,0,,10000.0
2,logarithmic,50,30,4,4,7,6,6,0,0,,10000.0
3,logarithmic,50,30,5,4,7,6,6,0,0,,10000.0
4,logarithmic,50,30,1,4,7,8,1,203,202,0.004179989903221393,19083.560000000027
5,logarithmic,50,30,2,4,7,8,1,204,203,0.004497651992582625,20577.600000000017
6,logarithmic,50,30,3,4,7,8,1,205,204,0.004648341186814531,21275.299999999996
7,logarithmic,50,30,4,4,7,8,1,205,204,0.0046837934261069565,21271.629999999983
8,logarithmic,50,30,5,4,7,8,1,205,204,0.004568173273209614,20701.620000000028
9,logarithmic,50,30,1,4,7,8,2,148,147,0.0037427735354131834,15109.759999999995
10,logarithmic,50,30,2,4,7,8,2,150,149,0.004487370939307418,16945.190000000002
11,logarithmic,50,30,3,4,7,8,2,151,150,0.00519582373215746,19052.599999999995
12,logarithmic,50,30,4,4,7,8,2,151,150,0.00543051146675964,19706.84999999998
13,logarithmic,50,30,5,4,7,8,2,151,150,0.005129286383675872,18748.43
14,logarithmic,50,30,1,4,7,8,3,63,62,0.002258302757851719,10756.820000000005
15,logarithmic,50,30,2,4,7,8,3,63,62,0.0034123924002227067,11689.77
16,logarithmic,50,30,3,4,7,8,3,64,63,0.0056885872253003835,13625.62999999999
17,logarithmic,50,30,4,4,7,8,3,64,63,0.005055217047454098,13073.840000000004
18,logarithmic,50,30,5,4,7,8,3,64,63,0.004870000265291879,12913.949999999999
19,logarithmic,50,30,1,4,7,8,4,17,17,0.02893141121142603,15584.339999999997
20,logarithmic,50,30,2,4,7,8,4,17,17,0.03096806142919327,16134.029999999997
21,logarithmic,50,30,3,4,7,8,4,17,17,0.0319307131484353,16443.039999999994
22,logarithmic,50,30,4,4,7,8,4,17,17,0.031269062028968016,16173.919999999996
23,logarithmic,50,30,5,4,7,8,4,17,17,0.030438401047288476,16007.569999999998
24,logarithmic,50,30,1,4,7,8,5,0,0,,10000.0
25,logarithmic,50,30,2,4,7,8,5,0,0,,10000.0
26,logarithmic,50,30,3,4,7,8,5,0,0,,10000.0
27,logarithmic,50,30,4,4,7,8,5,0,0,,10000.0
28,logarithmic,50,30,5,4,7,8,5,0,0,,10000.0
29,logarithmic,50,30,1,4,7,8,6,0,0,,10000.0
30,logarithmic,50,30,2,4,7,8,6,0,0,,10000.0
31,logarithmic,50,30,3,4,7,8,6,0,0,,10000.0
32,logarithmic,50,30,4,4,7,8,6,0,0,,10000.0
33,logarithmic,50,30,5,4,7,8,6,0,0,,10000.0
34,logarithmic,50,30,1,4,7,10,1,174,173,0.006144496176747651,24276.8
35,logarithmic,50,30,2,4,7,10,1,176,175,0.005954094221610699,23888.349999999988
36,logarithmic,50,30,3,4,7,10,1,177,176,0.005963507724855962,24011.57000000001
37,logarithmic,50,30,4,4,7,10,1,177,176,0.006265095521645234,25261.59999999998
38,logarithmic,50,30,5,4,7,10,1,177,176,0.005684491800087673,22544.30999999999
39,logarithmic,50,30,1,4,7,10,2,130,129,0.004693523278151491,15317.090000000011
40,logarithmic,50,30,2,4,7,10,2,131,130,0.004431843391934568,15080.050000000005
41,logarithmic,50,30,3,4,7,10,2,133,132,0.005672168436764445,17940.28999999999
42,logarithmic,50,30,4,4,7,10,2,133,132,0.005624905928274944,17873.12
43,logarithmic,50,30,5,4,7,10,2,134,133,0.005039944475857819,16395.94000000001
44,logarithmic,50,30,1,4,7,10,3,65,65,0.006656422286211033,14302.569999999987
45,logarithmic,50,30,2,4,7,10,3,64,64,0.0072375290235543515,15028.549999999988
46,logarithmic,50,30,3,4,7,10,3,65,65,0.008766328784734958,16757.249999999996
47,logarithmic,50,30,4,4,7,10,3,65,65,0.008655078311519794,16635.190000000002
48,logarithmic,50,30,5,4,7,10,3,65,65,0.004909228542296293,12858.220000000007
49,logarithmic,50,30,1,4,7,10,4,16,16,0.009708744769924865,11199.5
50,logarithmic,50,30,2,4,7,10,4,16,16,0.01370796289024552,12145.1
51,logarithmic,50,30,3,4,7,10,4,16,16,0.015179541974108281,12389.989999999996
52,logarithmic,50,30,4,4,7,10,4,16,16,0.013000168019564426,12029.759999999998
53,logarithmic,50,30,5,4,7,10,4,16,16,0.014752252681149523,12327.119999999999
54,logarithmic,50,30,1,4,7,10,5,5,5,-0.04290130347001285,7858.260000000002
55,logarithmic,50,30,2,4,7,10,5,4,4,0.011521258085560884,10114.699999999999
56,logarithmic,50,30,3,4,7,10,5,4,4,0.018708635833989885,10462.709999999997
57,logarithmic,50,30,4,4,7,10,5,4,4,0.012297618381775718,10169.7
58,logarithmic,50,30,5,4,7,10,5,4,4,0.012297618381775718,10169.7
59,logarithmic,50,30,1,4,7,10,6,1,1,0.0028069319013913105,10028.06
60,logarithmic,50,30,2,4,7,10,6,1,1,0.018428118135220956,10184.22
61,logarithmic,50,30,3,4,7,10,6,1,1,0.035635831095923866,10356.24
62,logarithmic,50,30,4,4,7,10,6,1,1,0.009275079326336406,10092.72
63,logarithmic,50,30,5,4,7,10,6,1,1,0.009275079326336406,10092.72
64,logarithmic,50,30,1,4,7,12,1,157,156,0.0049146204046985505,18083.029999999995
65,logarithmic,50,30,2,4,7,12,1,161,160,0.005154695681446926,19173.829999999998
66,logarithmic,50,30,3,4,7,12,1,160,159,0.004936571963241854,18512.090000000007
67,logarithmic,50,30,4,4,7,12,1,161,160,0.005217030806803737,19372.739999999987
68,logarithmic,50,30,5,4,7,12,1,161,160,0.0045739948592744455,17320.990000000005
69,logarithmic,50,30,1,4,7,12,2,120,119,0.005848210141453719,16744.59
70,logarithmic,50,30,2,4,7,12,2,121,120,0.006131767492802713,17480.90999999999
71,logarithmic,50,30,3,4,7,12,2,122,121,0.007264958736364856,20226.149999999994
