,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,10,2,10,16,4,4,15,15,0.020238326786262296,12787.150000000005
1,exponential,175,10,3,10,16,4,4,15,15,0.026938874122281145,14174.669999999998
2,exponential,175,10,4,10,16,4,4,14,13,0.04421418858257637,15539.720000000001
3,exponential,175,10,5,10,16,4,4,14,13,0.04421418858257637,15539.720000000001
4,exponential,175,10,1,10,16,4,5,5,5,0.008206573907774345,9709.929999999998
5,exponential,175,10,2,10,16,4,5,5,5,-0.05524967496256239,7250.01
6,exponential,175,10,3,10,16,4,5,5,5,-0.05381325233977825,7292.74
7,exponential,175,10,4,10,16,4,5,5,5,-0.031094700889822996,8162.76
8,exponential,175,10,5,10,16,4,5,5,5,-0.031094700889822996,8162.76
9,exponential,175,10,1,10,16,4,6,0,0,,10000.0
10,exponential,175,10,2,10,16,4,6,0,0,,10000.0
11,exponential,175,10,3,10,16,4,6,0,0,,10000.0
12,exponential,175,10,4,10,16,4,6,0,0,,10000.0
13,exponential,175,10,5,10,16,4,6,0,0,,10000.0
14,exponential,175,10,1,10,16,6,1,184,183,0.00398246313523326,18597.170000000002
15,exponential,175,10,2,10,16,6,1,173,172,0.004140675818687434,18295.180000000004
16,exponential,175,10,3,10,16,6,1,168,168,0.004517672139373665,19225.510000000006
17,exponential,175,10,4,10,16,6,1,164,163,0.0055511492231248676,20930.280000000017
18,exponential,175,10,5,10,16,6,1,164,163,0.005219090777984364,19816.26
19,exponential,175,10,1,10,16,6,2,165,164,0.003958320544594183,17320.859999999968
20,exponential,175,10,2,10,16,6,2,153,152,0.004141234749939184,16995.275
21,exponential,175,10,3,10,16,6,2,146,146,0.004226438897314887,16925.97499999998
22,exponential,175,10,4,10,16,6,2,144,143,0.005282483539091202,18056.63
23,exponential,175,10,5,10,16,6,2,144,143,0.005634486439043566,18809.495000000003
24,exponential,175,10,1,10,16,6,3,78,78,0.0006943903594367804,9361.550000000003
25,exponential,175,10,2,10,16,6,3,70,70,-0.0008725691252547593,8247.730000000003
26,exponential,175,10,3,10,16,6,3,68,68,0.00031651444662556737,9042.860000000008
27,exponential,175,10,4,10,16,6,3,67,66,0.003091819475203959,9977.410000000013
28,exponential,175,10,5,10,16,6,3,67,66,0.0031389063662135004,10001.890000000014
29,exponential,175,10,1,10,16,6,4,27,27,0.004683831747022248,11173.260000000002
30,exponential,175,10,2,10,16,6,4,26,26,0.010015849857964804,12597.249999999996
31,exponential,175,10,3,10,16,6,4,26,26,0.011681618872574863,13196.990000000002
32,exponential,175,10,4,10,16,6,4,25,24,0.019879852677245697,14417.489999999998
33,exponential,175,10,5,10,16,6,4,25,24,0.020008095385731697,14460.329999999996
34,exponential,175,10,1,10,16,6,5,7,7,0.08305843538464534,15972.23
35,exponential,175,10,2,10,16,6,5,7,7,0.0787215918970766,15464.750000000004
36,exponential,175,10,3,10,16,6,5,7,7,0.025723117819397488,11693.230000000005
37,exponential,175,10,4,10,16,6,5,7,6,0.03973608071100528,11652.280000000002
38,exponential,175,10,5,10,16,6,5,7,6,0.03973608071100528,11652.280000000002
39,exponential,175,10,1,10,16,6,6,0,0,,10000.0
40,exponential,175,10,2,10,16,6,6,0,0,,10000.0
41,exponential,175,10,3,10,16,6,6,0,0,,10000.0
42,exponential,175,10,4,10,16,6,6,0,0,,10000.0
43,exponential,175,10,5,10,16,6,6,0,0,,10000.0
44,exponential,175,10,1,10,16,8,1,176,175,0.00364057598529796,16803.919999999984
45,exponential,175,10,2,10,16,8,1,164,163,0.003707454857872407,16463.02000000001
46,exponential,175,10,3,10,16,8,1,160,160,0.004377049898426664,18039.399999999983
47,exponential,175,10,4,10,16,8,1,156,155,0.005131362318835039,18615.579999999998
48,exponential,175,10,5,10,16,8,1,156,155,0.0046907071327672205,17368.009999999987
49,exponential,175,10,1,10,16,8,2,160,159,0.002904086011400754,14012.314999999977
50,exponential,175,10,2,10,16,8,2,147,146,0.0030483393519463195,13872.555000000004
51,exponential,175,10,3,10,16,8,2,141,141,0.0033415709628802446,14291.585
52,exponential,175,10,4,10,16,8,2,137,136,0.004077860530809176,14282.044999999987
53,exponential,175,10,5,10,16,8,2,137,136,0.0031834323243375186,12518.084999999986
54,exponential,175,10,1,10,16,8,3,89,89,-0.0020073425332808414,7661.57
55,exponential,175,10,2,10,16,8,3,79,79,-0.0024737134914718925,7453.230000000008
56,exponential,175,10,3,10,16,8,3,78,78,-0.0018788995832854792,7857.549999999998
57,exponential,175,10,4,10,16,8,3,76,75,-0.000562032011975522,8074.269999999999
58,exponential,175,10,5,10,16,8,3,76,75,-0.0012980684343368817,7632.260000000005
59,exponential,175,10,1,10,16,8,4,37,37,-0.004825035837353903,8159.9800000000005
60,exponential,175,10,2,10,16,8,4,35,35,6.9168310388095e-05,9706.449999999999
61,exponential,175,10,3,10,16,8,4,35,35,0.003530283390989698,10974.169999999995
62,exponential,175,10,4,10,16,8,4,34,34,0.006273563921132975,12010.359999999999
63,exponential,175,10,5,10,16,8,4,34,34,0.006364088185946623,12050.899999999998
64,exponential,175,10,1,10,16,8,5,10,10,0.03841122161773845,14393.500000000004
65,exponential,175,10,2,10,16,8,5,10,10,0.044488613344240806,15261.060000000003
66,exponential,175,10,3,10,16,8,5,10,10,0.043586791105490345,15121.529999999999
67,exponential,175,10,4,10,16,8,5,10,10,0.0466665210141846,15595.780000000004
68,exponential,175,10,5,10,16,8,5,10,10,0.0466665210141846,15595.780000000004
69,exponential,175,10,1,10,16,8,6,1,1,-0.024711696869851755,9754.300000000001
70,exponential,175,10,2,10,16,8,6,1,1,-0.030660809079260557,9695.15
71,exponential,175,10,3,10,16,8,6,1,1,-0.00677283543840389,9932.66
72,exponential,175,10,4,10,16,8,6,1,1,-0.03798279333699438,9622.35
73,exponential,175,10,5,10,16,8,6,1,1,-0.03798279333699438,9622.35
74,exponential,175,10,1,10,16,10,1,166,165,0.0035497937269774317,15922.669999999991
75,exponential,175,10,2,10,16,10,1,154,153,0.0036827795857874088,15563.220000000005
76,exponential,175,10,3,10,16,10,1,149,149,0.004353157169204399,17039.79999999999
77,exponential,175,10,4,10,16,10,1,146,145,0.00540081713194533,18404.309999999994
78,exponential,175,10,5,10,16,10,1,147,146,0.004439058480522091,16034.490000000002
79,exponential,175,10,1,10,16,10,2,154,153,0.004295853049124508,17113.55499999997
80,exponential,175,10,2,10,16,10,2,139,138,0.004958223751730523,17644.395000000004
81,exponential,175,10,3,10,16,10,2,134,134,0.005115850649833438,17757.635000000002
82,exponential,175,10,4,10,16,10,2,131,130,0.006302593200700992,18707.73499999998
83,exponential,175,10,5,10,16,10,2,131,130,0.00553659344924082,16856.23999999999
84,exponential,175,10,1,10,16,10,3,97,97,0.0044832943030826185,14557.98999999999
85,exponential,175,10,2,10,16,10,3,90,90,0.004714972907653083,14320.540000000008
86,exponential,175,10,3,10,16,10,3,90,90,0.0052672975022113174,15037.910000000005
87,exponential,175,10,4,10,16,10,3,87,86,0.006786054472700309,15527.280000000006
88,exponential,175,10,5,10,16,10,3,87,86,0.006108025792656917,14555.560000000012
89,exponential,175,10,1,10,16,10,4,39,39,0.0036865258632176956,11199.590000000004
90,exponential,175,10,2,10,16,10,4,38,38,0.007044330822591725,12631.749999999996
91,exponential,175,10,3,10,16,10,4,38,38,0.00880940519744618,13368.579999999994
92,exponential,175,10,4,10,16,10,4,35,35,0.01480559730479633,16092.859999999993
93,exponential,175,10,5,10,16,10,4,35,35,0.01480559730479633,16092.859999999993
94,exponential,175,10,1,10,16,10,5,16,16,-0.0036550475706918183,7992.259999999997
95,exponential,175,10,2,10,16,10,5,17,17,0.02745254723541498,15444.519999999991
96,exponential,175,10,3,10,16,10,5,17,17,0.02526008471471983,14867.749999999998
97,exponential,175,10,4,10,16,10,5,17,17,0.03296144457148868,16886.039999999997
98,exponential,175,10,5,10,16,10,5,17,17,0.03296144457148868,16886.039999999997
99,exponential,175,10,1,10,16,10,6,4,4,0.021380803260302596,10809.189999999997
100,exponential,175,10,2,10,16,10,6,4,4,0.04230040570178863,11634.0
101,exponential,175,10,3,10,16,10,6,4,4,0.052282694439187705,12041.479999999998
102,exponential,175,10,4,10,16,10,6,4,4,0.04598853263279298,11727.09
103,exponential,175,10,5,10,16,10,6,4,4,0.04598853263279298,11727.09
104,exponential,175,10,1,10,16,12,1,162,161,0.003732150176173467,16057.060000000001
105,exponential,175,10,2,10,16,12,1,149,148,0.004043113575192389,16074.650000000014
106,exponential,175,10,3,10,16,12,1,143,143,0.004287723660585412,16351.560000000003
107,exponential,175,10,4,10,16,12,1,141,140,0.00576712566854488,18820.690000000013
108,exponential,175,10,5,10,16,12,1,142,141,0.004771022634633777,16401.740000000005
109,exponential,175,10,1,10,16,12,2,154,153,0.0038422300031021317,15986.454999999978
110,exponential,175,10,2,10,16,12,2,138,137,0.0038680652667506597,14851.909999999989
111,exponential,175,10,3,10,16,12,2,132,132,0.004293275816520044,15592.794999999987
112,exponential,175,10,4,10,16,12,2,127,126,0.005595931483786923,16601.015
113,exponential,175,10,5,10,16,12,2,127,126,0.004805614279899445,14925.515
114,exponential,175,10,1,10,16,12,3,98,98,0.0057093715511835645,16463.540000000023
115,exponential,175,10,2,10,16,12,3,91,91,0.005878337513209895,15976.439999999995
116,exponential,175,10,3,10,16,12,3,91,91,0.0058204638287238306,15860.740000000009
117,exponential,175,10,4,10,16,12,3,88,87,0.006927401203792896,15787.530000000002
118,exponential,175,10,5,10,16,12,3,88,87,0.006257165956853453,14820.47000000001
119,exponential,175,10,1,10,16,12,4,42,42,0.0022058993946895604,10591.479999999996
120,exponential,175,10,2,10,16,12,4,40,40,0.004923270034495839,11646.459999999988
121,exponential,175,10,3,10,16,12,4,40,40,0.005222077256933513,11723.689999999984
122,exponential,175,10,4,10,16,12,4,38,38,0.00941080833963772,13651.249999999995
123,exponential,175,10,5,10,16,12,4,38,38,0.00941080833963772,13651.249999999995
124,exponential,175,10,1,10,16,12,5,15,15,0.020507618007138524,13280.149999999998
0,exponential,175,10,2,10,16,12,5,15,15,0.01725981944784366,12565.41
1,exponential,175,10,3,10,16,12,5,15,15,0.017856958849456248,12706.820000000002
2,exponential,175,10,4,10,16,12,5,14,14,0.029441878259301304,14549.170000000002
3,exponential,175,10,5,10,16,12,5,14,14,0.029441878259301304,14549.170000000002
4,exponential,175,10,1,10,16,12,6,4,4,0.004620872588322895,10058.520000000002
5,exponential,175,10,2,10,16,12,6,4,4,0.0533721799808024,12120.439999999999
6,exponential,175,10,3,10,16,12,6,4,4,0.0533721799808024,12120.439999999999
7,exponential,175,10,4,10,16,12,6,4,4,0.0533721799808024,12120.439999999999
8,exponential,175,10,5,10,16,12,6,4,4,0.0533721799808024,12120.439999999999
9,exponential,175,10,1,10,16,14,1,154,153,0.0027752470515523867,13516.100000000004
10,exponential,175,10,2,10,16,14,1,141,140,0.003337883402969813,14122.869999999999
11,exponential,175,10,3,10,16,14,1,135,135,0.0036625125672427295,14618.10999999998
12,exponential,175,10,4,10,16,14,1,133,132,0.004601216945219866,15169.060000000005
13,exponential,175,10,5,10,16,14,1,133,132,0.004311687806629429,14608.250000000002
14,exponential,175,10,1,10,16,14,2,149,148,0.0030580971017855887,13810.99999999998
15,exponential,175,10,2,10,16,14,2,134,133,0.0026168528762626265,12438.665000000003
16,exponential,175,10,3,10,16,14,2,128,128,0.002986076093668644,12860.689999999995
17,exponential,175,10,4,10,16,14,2,125,124,0.004455336277368851,14300.96
18,exponential,175,10,5,10,16,14,2,124,123,0.004228271726144043,13773.85499999999
19,exponential,175,10,1,10,16,14,3,99,99,0.004771524948895241,15090.120000000006
20,exponential,175,10,2,10,16,14,3,92,92,0.005778785169188242,16039.869999999994
21,exponential,175,10,3,10,16,14,3,91,91,0.006821709606671118,17519.829999999998
22,exponential,175,10,4,10,16,14,3,89,89,0.007779683944065005,18816.47999999999
23,exponential,175,10,5,10,16,14,3,89,89,0.007159428531962736,17776.129999999997
24,exponential,175,10,1,10,16,14,4,46,46,0.003077882965858239,11012.430000000002
25,exponential,175,10,2,10,16,14,4,43,43,0.003997092949996707,11217.369999999994
26,exponential,175,10,3,10,16,14,4,43,43,0.005413400687643843,11914.220000000001
27,exponential,175,10,4,10,16,14,4,43,43,0.007930998341228623,13231.970000000008
28,exponential,175,10,5,10,16,14,4,43,43,0.00664144943215929,12521.120000000006
29,exponential,175,10,1,10,16,14,5,11,11,0.0344264590270464,13570.319999999998
30,exponential,175,10,2,10,16,14,5,12,12,0.020610430660857732,12465.359999999997
31,exponential,175,10,3,10,16,14,5,12,12,0.02381034215806262,12973.390000000001
32,exponential,175,10,4,10,16,14,5,12,12,0.02520643002675323,13176.879999999997
33,exponential,175,10,5,10,16,14,5,12,12,0.02520643002675323,13176.879999999997
34,exponential,175,10,1,10,16,14,6,4,4,0.0494916730833679,12075.17
35,exponential,175,10,2,10,16,14,6,4,4,0.06754622663612328,12863.68
36,exponential,175,10,3,10,16,14,6,4,4,0.06525741115712375,12759.79
37,exponential,175,10,4,10,16,14,6,4,4,0.06952829364886515,12951.560000000001
38,exponential,175,10,5,10,16,14,6,4,4,0.06952829364886515,12951.560000000001
39,exponential,175,10,1,10,19,2,1,0,0,,10000.0
40,exponential,175,10,2,10,19,2,1,0,0,,10000.0
41,exponential,175,10,3,10,19,2,1,0,0,,10000.0
42,exponential,175,10,4,10,19,2,1,0,0,,10000.0
43,exponential,175,10,5,10,19,2,1,0,0,,10000.0
44,exponential,175,10,1,10,19,2,2,0,0,,10000.0
45,exponential,175,10,2,10,19,2,2,0,0,,10000.0
46,exponential,175,10,3,10,19,2,2,0,0,,10000.0
47,exponential,175,10,4,10,19,2,2,0,0,,10000.0
48,exponential,175,10,5,10,19,2,2,0,0,,10000.0
49,exponential,175,10,1,10,19,2,3,0,0,,10000.0
50,exponential,175,10,2,10,19,2,3,0,0,,10000.0
51,exponential,175,10,3,10,19,2,3,0,0,,10000.0
52,exponential,175,10,4,10,19,2,3,0,0,,10000.0
53,exponential,175,10,5,10,19,2,3,0,0,,10000.0
54,exponential,175,10,1,10,19,2,4,0,0,,10000.0
55,exponential,175,10,2,10,19,2,4,0,0,,10000.0
56,exponential,175,10,3,10,19,2,4,0,0,,10000.0
57,exponential,175,10,4,10,19,2,4,0,0,,10000.0
58,exponential,175,10,5,10,19,2,4,0,0,,10000.0
59,exponential,175,10,1,10,19,2,5,0,0,,10000.0
60,exponential,175,10,2,10,19,2,5,0,0,,10000.0
61,exponential,175,10,3,10,19,2,5,0,0,,10000.0
62,exponential,175,10,4,10,19,2,5,0,0,,10000.0
63,exponential,175,10,5,10,19,2,5,0,0,,10000.0
64,exponential,175,10,1,10,19,2,6,0,0,,10000.0
65,exponential,175,10,2,10,19,2,6,0,0,,10000.0
66,exponential,175,10,3,10,19,2,6,0,0,,10000.0
67,exponential,175,10,4,10,19,2,6,0,0,,10000.0
68,exponential,175,10,5,10,19,2,6,0,0,,10000.0
69,exponential,175,10,1,10,19,4,1,183,182,0.0038990759728042396,18044.369999999995
70,exponential,175,10,2,10,19,4,1,170,169,0.0043514263792408065,18598.469999999994
71,exponential,175,10,3,10,19,4,1,166,166,0.004665705447515682,19394.349999999988
