,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,125,30,2,8,22,10,6,19,19,0.021474159296473987,14613.489999999998
1,logarithmic,125,30,3,8,22,10,6,19,19,0.022945983344869976,15037.47
2,logarithmic,125,30,4,8,22,10,6,19,19,0.02223697210836248,14826.570000000002
3,logarithmic,125,30,5,8,22,10,6,19,19,0.02168750558674327,14688.660000000002
4,logarithmic,125,30,1,8,22,12,1,93,92,0.005219073918371433,12787.739999999987
5,logarithmic,125,30,2,8,22,12,1,95,94,0.004316324166419375,11829.199999999997
6,logarithmic,125,30,3,8,22,12,1,95,94,0.0045411371828780024,12186.669999999996
7,logarithmic,125,30,4,8,22,12,1,94,93,0.004857132854237035,12483.69
8,logarithmic,125,30,5,8,22,12,1,94,93,0.004352833684495531,11949.15
9,logarithmic,125,30,1,8,22,12,2,92,92,0.005793314850811647,14450.379999999996
10,logarithmic,125,30,2,8,22,12,2,93,93,0.006226093297765146,14973.379999999988
11,logarithmic,125,30,3,8,22,12,2,93,93,0.007096828867487818,16366.229999999987
12,logarithmic,125,30,4,8,22,12,2,92,92,0.007046357029621411,16217.139999999987
13,logarithmic,125,30,5,8,22,12,2,92,92,0.006965383225709126,16034.309999999985
14,logarithmic,125,30,1,8,22,12,3,88,88,0.0038268398244404793,11930.02999999999
15,logarithmic,125,30,2,8,22,12,3,88,88,0.004015056818127299,12144.489999999993
16,logarithmic,125,30,3,8,22,12,3,88,88,0.0049375389929605445,13224.690000000002
17,logarithmic,125,30,4,8,22,12,3,87,87,0.004962550531006064,13217.89000000001
18,logarithmic,125,30,5,8,22,12,3,87,87,0.004876257599516983,13207.37
19,logarithmic,125,30,1,8,22,12,4,76,76,0.008012245896892378,16535.34000000001
20,logarithmic,125,30,2,8,22,12,4,76,76,0.007879896726346012,16216.170000000004
21,logarithmic,125,30,3,8,22,12,4,76,76,0.008758067266547686,17483.650000000012
22,logarithmic,125,30,4,8,22,12,4,76,76,0.008653460950378333,17323.720000000016
23,logarithmic,125,30,5,8,22,12,4,76,76,0.00855338690465347,17183.310000000005
24,logarithmic,125,30,1,8,22,12,5,48,48,0.017918460085524137,21140.01999999999
25,logarithmic,125,30,2,8,22,12,5,48,48,0.018331294654430216,21438.340000000007
26,logarithmic,125,30,3,8,22,12,5,48,48,0.019357698985926135,22582.960000000006
27,logarithmic,125,30,4,8,22,12,5,48,48,0.019196575463190656,22456.310000000005
28,logarithmic,125,30,5,8,22,12,5,48,48,0.019233771726390795,22534.629999999997
29,logarithmic,125,30,1,8,22,12,6,19,19,0.027973504992356377,16547.810000000005
30,logarithmic,125,30,2,8,22,12,6,19,19,0.028750685606425807,16706.98
31,logarithmic,125,30,3,8,22,12,6,19,19,0.030402038199608003,17340.479999999996
32,logarithmic,125,30,4,8,22,12,6,19,19,0.029864415710360453,17180.129999999997
33,logarithmic,125,30,5,8,22,12,6,19,19,0.02936126197033395,16967.350000000002
34,logarithmic,125,30,1,8,22,14,1,89,89,0.006286661500170765,15062.129999999988
35,logarithmic,125,30,2,8,22,14,1,90,90,0.00648474525390908,15000.600000000004
36,logarithmic,125,30,3,8,22,14,1,89,89,0.006985613652051816,15699.659999999996
37,logarithmic,125,30,4,8,22,14,1,89,89,0.006145000173838939,14584.640000000001
38,logarithmic,125,30,5,8,22,14,1,89,89,0.006107249640218118,14566.480000000001
39,logarithmic,125,30,1,8,22,14,2,89,89,0.004533124826977988,12874.550000000001
40,logarithmic,125,30,2,8,22,14,2,89,89,0.00462577804251728,12814.819999999996
41,logarithmic,125,30,3,8,22,14,2,88,88,0.00574166395416269,14277.73999999999
42,logarithmic,125,30,4,8,22,14,2,88,88,0.005200152631773984,13565.61999999999
43,logarithmic,125,30,5,8,22,14,2,88,88,0.005115514601768755,13455.29999999999
44,logarithmic,125,30,1,8,22,14,3,84,84,0.002121535967559683,10437.300000000005
45,logarithmic,125,30,2,8,22,14,3,84,84,0.0023071394840878078,10611.449999999999
46,logarithmic,125,30,3,8,22,14,3,84,84,0.0037005641037598158,12009.640000000001
47,logarithmic,125,30,4,8,22,14,3,84,84,0.0036181641216213776,11935.690000000002
48,logarithmic,125,30,5,8,22,14,3,84,84,0.003528901647467254,11867.150000000003
49,logarithmic,125,30,1,8,22,14,4,73,73,0.003412961491422082,11154.300000000014
50,logarithmic,125,30,2,8,22,14,4,73,73,0.0036197147821568185,11157.190000000013
51,logarithmic,125,30,3,8,22,14,4,73,73,0.004612999910711157,12142.630000000012
52,logarithmic,125,30,4,8,22,14,4,73,73,0.004519406137324955,12032.05000000001
53,logarithmic,125,30,5,8,22,14,4,73,73,0.004415707905214053,11994.690000000011
54,logarithmic,125,30,1,8,22,14,5,48,48,0.007280160149868518,12359.480000000001
55,logarithmic,125,30,2,8,22,14,5,48,48,0.006913462349548386,12008.540000000006
56,logarithmic,125,30,3,8,22,14,5,48,48,0.007929916239358544,12669.369999999999
57,logarithmic,125,30,4,8,22,14,5,48,48,0.007788818433099324,12523.089999999998
58,logarithmic,125,30,5,8,22,14,5,48,48,0.007826587896483965,12629.000000000002
59,logarithmic,125,30,1,8,22,14,6,28,28,0.004893096244675168,10293.220000000001
60,logarithmic,125,30,2,8,22,14,6,28,28,0.005166861170572039,10386.680000000002
61,logarithmic,125,30,3,8,22,14,6,28,28,0.005992601021745267,10657.170000000002
62,logarithmic,125,30,4,8,22,14,6,28,28,0.005855999174278079,10487.039999999999
63,logarithmic,125,30,5,8,22,14,6,28,28,0.005919328245584117,10502.939999999999
64,logarithmic,125,30,1,8,25,2,1,0,0,,10000.0
65,logarithmic,125,30,2,8,25,2,1,0,0,,10000.0
66,logarithmic,125,30,3,8,25,2,1,0,0,,10000.0
67,logarithmic,125,30,4,8,25,2,1,0,0,,10000.0
68,logarithmic,125,30,5,8,25,2,1,0,0,,10000.0
69,logarithmic,125,30,1,8,25,2,2,0,0,,10000.0
70,logarithmic,125,30,2,8,25,2,2,0,0,,10000.0
71,logarithmic,125,30,3,8,25,2,2,0,0,,10000.0
72,logarithmic,125,30,4,8,25,2,2,0,0,,10000.0
73,logarithmic,125,30,5,8,25,2,2,0,0,,10000.0
74,logarithmic,125,30,1,8,25,2,3,0,0,,10000.0
75,logarithmic,125,30,2,8,25,2,3,0,0,,10000.0
76,logarithmic,125,30,3,8,25,2,3,0,0,,10000.0
77,logarithmic,125,30,4,8,25,2,3,0,0,,10000.0
78,logarithmic,125,30,5,8,25,2,3,0,0,,10000.0
79,logarithmic,125,30,1,8,25,2,4,0,0,,10000.0
80,logarithmic,125,30,2,8,25,2,4,0,0,,10000.0
81,logarithmic,125,30,3,8,25,2,4,0,0,,10000.0
82,logarithmic,125,30,4,8,25,2,4,0,0,,10000.0
83,logarithmic,125,30,5,8,25,2,4,0,0,,10000.0
84,logarithmic,125,30,1,8,25,2,5,0,0,,10000.0
85,logarithmic,125,30,2,8,25,2,5,0,0,,10000.0
86,logarithmic,125,30,3,8,25,2,5,0,0,,10000.0
87,logarithmic,125,30,4,8,25,2,5,0,0,,10000.0
88,logarithmic,125,30,5,8,25,2,5,0,0,,10000.0
89,logarithmic,125,30,1,8,25,2,6,0,0,,10000.0
90,logarithmic,125,30,2,8,25,2,6,0,0,,10000.0
91,logarithmic,125,30,3,8,25,2,6,0,0,,10000.0
92,logarithmic,125,30,4,8,25,2,6,0,0,,10000.0
93,logarithmic,125,30,5,8,25,2,6,0,0,,10000.0
94,logarithmic,125,30,1,8,25,4,1,116,115,0.007032502091320319,17818.879999999986
95,logarithmic,125,30,2,8,25,4,1,116,115,0.006518204318393255,16559.81999999998
96,logarithmic,125,30,3,8,25,4,1,117,116,0.007354284579592039,18568.5
97,logarithmic,125,30,4,8,25,4,1,116,115,0.00703685800645591,17817.109999999993
98,logarithmic,125,30,5,8,25,4,1,117,116,0.006028501422731387,15956.709999999988
99,logarithmic,125,30,1,8,25,4,2,111,110,0.005917561118989255,15391.999999999985
100,logarithmic,125,30,2,8,25,4,2,111,110,0.0060295873294770866,15300.849999999991
101,logarithmic,125,30,3,8,25,4,2,111,110,0.006891143609844635,17026.434999999998
102,logarithmic,125,30,4,8,25,4,2,110,109,0.0069010240944124045,16859.449999999997
103,logarithmic,125,30,5,8,25,4,2,111,110,0.005955948921565481,15356.259999999998
104,logarithmic,125,30,1,8,25,4,3,76,75,0.0025556384544997614,9880.729999999992
105,logarithmic,125,30,2,8,25,4,3,77,76,0.003015944951182173,10156.4
106,logarithmic,125,30,3,8,25,4,3,77,76,0.004062439533082718,11149.210000000001
