,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,30,2,2,7,8,6,0,0,,10000.0
1,logarithmic,100,30,3,2,7,8,6,0,0,,10000.0
2,logarithmic,100,30,4,2,7,8,6,0,0,,10000.0
3,logarithmic,100,30,5,2,7,8,6,0,0,,10000.0
4,logarithmic,100,30,1,2,7,10,1,165,164,0.006566921914767912,23534.34999999998
5,logarithmic,100,30,2,2,7,10,1,165,164,0.006941253496060922,25391.21999999998
6,logarithmic,100,30,3,2,7,10,1,166,165,0.007112751884029236,26456.839999999982
7,logarithmic,100,30,4,2,7,10,1,166,165,0.007438793217367616,28308.529999999973
8,logarithmic,100,30,5,2,7,10,1,167,166,0.0077503644462148195,30073.54999999995
9,logarithmic,100,30,1,2,7,10,2,119,118,0.010069548631953347,27147.499999999996
10,logarithmic,100,30,2,2,7,10,2,119,118,0.010501154684750285,28773.439999999995
11,logarithmic,100,30,3,2,7,10,2,119,118,0.010267417923088938,27871.550000000003
12,logarithmic,100,30,4,2,7,10,2,120,119,0.010834976814834106,30220.140000000003
13,logarithmic,100,30,5,2,7,10,2,120,119,0.010877375719794418,30436.44000000001
14,logarithmic,100,30,1,2,7,10,3,37,36,0.006734457401366489,10759.12
15,logarithmic,100,30,2,2,7,10,3,37,36,0.007609023812516751,11095.950000000003
16,logarithmic,100,30,3,2,7,10,3,37,36,0.007292219535892121,10978.460000000003
17,logarithmic,100,30,4,2,7,10,3,37,36,0.006688336437467741,10742.009999999995
18,logarithmic,100,30,5,2,7,10,3,37,36,0.006641655740137022,10746.219999999998
19,logarithmic,100,30,1,2,7,10,4,13,13,0.03823804858232954,15677.55
20,logarithmic,100,30,2,2,7,10,4,13,13,0.04121318149964903,16393.43
21,logarithmic,100,30,3,2,7,10,4,13,13,0.04053610586295436,16216.330000000002
22,logarithmic,100,30,4,2,7,10,4,13,13,0.03527233337513729,15149.210000000003
23,logarithmic,100,30,5,2,7,10,4,13,13,0.03627346451685257,15376.670000000004
24,logarithmic,100,30,1,2,7,10,5,3,3,-0.0018350966963949361,9839.14
25,logarithmic,100,30,2,2,7,10,5,3,3,0.014343936567607763,10335.890000000001
26,logarithmic,100,30,3,2,7,10,5,3,3,0.006122673548682543,10077.529999999999
27,logarithmic,100,30,4,2,7,10,5,3,3,0.015860687271400425,10341.45
28,logarithmic,100,30,5,2,7,10,5,3,3,0.013855712904617032,10278.319999999998
29,logarithmic,100,30,1,2,7,10,6,0,0,,10000.0
30,logarithmic,100,30,2,2,7,10,6,0,0,,10000.0
31,logarithmic,100,30,3,2,7,10,6,0,0,,10000.0
32,logarithmic,100,30,4,2,7,10,6,0,0,,10000.0
33,logarithmic,100,30,5,2,7,10,6,0,0,,10000.0
