,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,30,2,8,19,6,4,52,51,0.00657968416177718,12509.99999999999
1,logarithmic,100,30,3,8,19,6,4,52,51,0.007305496015596593,13011.799999999992
2,logarithmic,100,30,4,8,19,6,4,52,51,0.006814697531152313,12688.569999999992
3,logarithmic,100,30,5,8,19,6,4,52,51,0.006383889901178564,12463.939999999991
4,logarithmic,100,30,1,8,19,6,5,25,25,0.033464260058405,21917.449999999993
5,logarithmic,100,30,2,8,19,6,5,25,25,0.034043394870607466,22338.230000000003
6,logarithmic,100,30,3,8,19,6,5,25,25,0.033488664939116376,21987.179999999982
7,logarithmic,100,30,4,8,19,6,5,26,26,0.028477606799598803,20006.76
8,logarithmic,100,30,5,8,19,6,5,26,26,0.028394988614203157,19919.73
9,logarithmic,100,30,1,8,19,6,6,9,9,0.057896875734080054,16415.010000000002
10,logarithmic,100,30,2,8,19,6,6,9,9,0.056348336874167876,16205.27
11,logarithmic,100,30,3,8,19,6,6,9,9,0.05566827285762363,16094.000000000002
12,logarithmic,100,30,4,8,19,6,6,9,9,0.0557321579660271,16104.6
13,logarithmic,100,30,5,8,19,6,6,9,9,0.056632912798576775,16238.43
14,logarithmic,100,30,1,8,19,8,1,120,119,0.003969575896804935,12582.194999999983
15,logarithmic,100,30,2,8,19,8,1,121,120,0.003959401678799016,12799.734999999979
16,logarithmic,100,30,3,8,19,8,1,122,121,0.004391962421302543,13858.589999999973
17,logarithmic,100,30,4,8,19,8,1,123,122,0.0050623263917259935,15307.379999999976
18,logarithmic,100,30,5,8,19,8,1,123,122,0.0047049568786973325,14767.789999999983
19,logarithmic,100,30,1,8,19,8,2,117,116,0.004078943836463813,12673.820000000002
20,logarithmic,100,30,2,8,19,8,2,117,116,0.004263391094508153,13055.744999999984
21,logarithmic,100,30,3,8,19,8,2,119,118,0.005757650584662501,16541.859999999986
22,logarithmic,100,30,4,8,19,8,2,120,119,0.006305353462111987,17982.349999999966
23,logarithmic,100,30,5,8,19,8,2,120,119,0.006114678224578207,17572.034999999974
24,logarithmic,100,30,1,8,19,8,3,105,104,0.003112959798044347,11190.259999999977
25,logarithmic,100,30,2,8,19,8,3,106,105,0.005498309000613713,15194.209999999972
26,logarithmic,100,30,3,8,19,8,3,107,106,0.005608771357304039,15495.939999999979
27,logarithmic,100,30,4,8,19,8,3,108,107,0.0062943495462034925,16958.649999999976
28,logarithmic,100,30,5,8,19,8,3,108,107,0.005898916808956797,16267.679999999977
29,logarithmic,100,30,1,8,19,8,4,65,64,0.006738864324954743,12725.370000000004
30,logarithmic,100,30,2,8,19,8,4,65,64,0.007133804768032432,13133.330000000005
31,logarithmic,100,30,3,8,19,8,4,65,64,0.007650708801656086,13590.75000000001
32,logarithmic,100,30,4,8,19,8,4,65,64,0.008311643963406948,14308.01000000001
33,logarithmic,100,30,5,8,19,8,4,65,64,0.00798020266471428,13970.700000000006
34,logarithmic,100,30,1,8,19,8,5,32,32,0.015140445120444754,15568.410000000002
35,logarithmic,100,30,2,8,19,8,5,32,32,0.016155751014438283,16144.599999999991
36,logarithmic,100,30,3,8,19,8,5,32,32,0.017551647663035075,16919.609999999997
37,logarithmic,100,30,4,8,19,8,5,32,32,0.017579708403726316,16937.55
38,logarithmic,100,30,5,8,19,8,5,32,32,0.01839395007200273,17388.09
39,logarithmic,100,30,1,8,19,8,6,15,15,0.020509923360284114,13143.49
40,logarithmic,100,30,2,8,19,8,6,15,15,0.021496851478650433,13400.27
41,logarithmic,100,30,3,8,19,8,6,15,15,0.020566488369394734,13168.819999999996
42,logarithmic,100,30,4,8,19,8,6,15,15,0.02064785631713256,13201.209999999995
43,logarithmic,100,30,5,8,19,8,6,15,15,0.020745870862594575,13205.039999999997
44,logarithmic,100,30,1,8,19,10,1,104,103,0.006270974166057278,15328.020000000008
45,logarithmic,100,30,2,8,19,10,1,105,104,0.006270216355430944,15606.230000000009
46,logarithmic,100,30,3,8,19,10,1,106,105,0.006249841884430875,16074.955000000004
47,logarithmic,100,30,4,8,19,10,1,107,106,0.006898313711395415,17528.184999999998
48,logarithmic,100,30,5,8,19,10,1,107,106,0.007025629686897536,17766.61000000001
49,logarithmic,100,30,1,8,19,10,2,100,99,0.004769326393616308,13009.499999999989
50,logarithmic,100,30,2,8,19,10,2,100,99,0.004981782913829873,13359.479999999976
51,logarithmic,100,30,3,8,19,10,2,102,101,0.006448736588143961,16390.059999999998
52,logarithmic,100,30,4,8,19,10,2,103,102,0.006971743795727225,17564.709999999995
53,logarithmic,100,30,5,8,19,10,2,103,102,0.007100248609622635,17876.039999999994
54,logarithmic,100,30,1,8,19,10,3,97,96,0.003591740206619312,11377.929999999997
55,logarithmic,100,30,2,8,19,10,3,98,97,0.006168664996867541,15511.949999999995
56,logarithmic,100,30,3,8,19,10,3,99,98,0.00571459780502016,14976.739999999998
57,logarithmic,100,30,4,8,19,10,3,100,99,0.006294114583517431,16081.1
58,logarithmic,100,30,5,8,19,10,3,100,99,0.006427567259515552,16330.669999999996
59,logarithmic,100,30,1,8,19,10,4,72,71,0.007979927740207919,15087.800000000007
60,logarithmic,100,30,2,8,19,10,4,72,71,0.008336880148722981,15580.74000000001
61,logarithmic,100,30,3,8,19,10,4,73,72,0.008073082691125145,15557.760000000015
62,logarithmic,100,30,4,8,19,10,4,74,73,0.008113153024772064,15835.390000000014
63,logarithmic,100,30,5,8,19,10,4,74,73,0.008217749271619897,15951.380000000023
64,logarithmic,100,30,1,8,19,10,5,40,39,0.010780635766264817,13555.680000000004
65,logarithmic,100,30,2,8,19,10,5,40,39,0.011965522599056146,14275.109999999999
66,logarithmic,100,30,3,8,19,10,5,40,39,0.012489573596680443,14550.840000000007
67,logarithmic,100,30,4,8,19,10,5,40,39,0.014394070272992748,15794.310000000001
68,logarithmic,100,30,5,8,19,10,5,40,39,0.014348679588867515,15763.890000000007
69,logarithmic,100,30,1,8,19,10,6,22,22,0.012553118266353065,12176.759999999997
70,logarithmic,100,30,2,8,19,10,6,22,22,0.014819671796384099,12918.399999999998
71,logarithmic,100,30,3,8,19,10,6,22,22,0.015551352789564921,13173.659999999998
72,logarithmic,100,30,4,8,19,10,6,22,22,0.019762459773214117,14505.869999999997
73,logarithmic,100,30,5,8,19,10,6,22,22,0.02012756949966299,14648.95
74,logarithmic,100,30,1,8,19,12,1,99,98,0.007194094921063846,16146.605000000001
75,logarithmic,100,30,2,8,19,12,1,100,99,0.007359144445277591,16716.50000000001
76,logarithmic,100,30,3,8,19,12,1,101,100,0.006987191805622514,16491.19000000001
77,logarithmic,100,30,4,8,19,12,1,102,101,0.007754745663442165,18106.65
78,logarithmic,100,30,5,8,19,12,1,102,101,0.007879494486046731,18414.975000000006
79,logarithmic,100,30,1,8,19,12,2,96,95,0.006975948292081675,15500.329999999996
80,logarithmic,100,30,2,8,19,12,2,96,95,0.007242790931216502,16051.379999999974
81,logarithmic,100,30,3,8,19,12,2,97,96,0.006671071075837986,15606.739999999989
82,logarithmic,100,30,4,8,19,12,2,98,97,0.0073753426568426836,17049.81999999999
83,logarithmic,100,30,5,8,19,12,2,98,97,0.007507081464765982,17314.699999999975
84,logarithmic,100,30,1,8,19,12,3,92,91,0.005468701494064228,13380.159999999982
85,logarithmic,100,30,2,8,19,12,3,93,92,0.005500442068257592,13759.02999999998
86,logarithmic,100,30,3,8,19,12,3,93,92,0.005856025998345767,14283.199999999993
87,logarithmic,100,30,4,8,19,12,3,94,93,0.006422326260835375,15286.089999999995
88,logarithmic,100,30,5,8,19,12,3,94,93,0.006604216431707229,15676.869999999995
89,logarithmic,100,30,1,8,19,12,4,70,69,0.005170482462426773,11375.760000000002
90,logarithmic,100,30,2,8,19,12,4,71,70,0.0051545231850891,11818.250000000002
91,logarithmic,100,30,3,8,19,12,4,71,70,0.005497157880777231,12127.190000000006
92,logarithmic,100,30,4,8,19,12,4,72,71,0.005941363842193338,12744.870000000012
93,logarithmic,100,30,5,8,19,12,4,72,71,0.0060228177088807715,12842.390000000012
94,logarithmic,100,30,1,8,19,12,5,43,43,-0.0019694699826328377,8091.450000000002
95,logarithmic,100,30,2,8,19,12,5,43,43,-0.0013466812964643027,8394.880000000005
96,logarithmic,100,30,3,8,19,12,5,43,43,-0.0008001947839143922,8648.730000000003
97,logarithmic,100,30,4,8,19,12,5,43,43,0.0008166221715633195,9320.56
98,logarithmic,100,30,5,8,19,12,5,43,43,0.0009297821702523239,9350.759999999998
99,logarithmic,100,30,1,8,19,12,6,22,22,0.01459016541203989,12763.269999999997
100,logarithmic,100,30,2,8,19,12,6,22,22,0.017615643288493566,13785.850000000004
101,logarithmic,100,30,3,8,19,12,6,22,22,0.016697625054506424,13422.47
102,logarithmic,100,30,4,8,19,12,6,22,22,0.020012930521100657,14618.519999999997
103,logarithmic,100,30,5,8,19,12,6,22,22,0.020922783304633052,14936.269999999993
104,logarithmic,100,30,1,8,19,14,1,92,92,0.0052065765290939614,13462.819999999983
105,logarithmic,100,30,2,8,19,14,1,92,92,0.005376108594462719,13832.239999999982
106,logarithmic,100,30,3,8,19,14,1,93,93,0.004748963544448973,13442.89999999999
107,logarithmic,100,30,4,8,19,14,1,93,93,0.005733085611794595,15002.369999999994
108,logarithmic,100,30,5,8,19,14,1,93,93,0.005601234538084474,14816.479999999978
109,logarithmic,100,30,1,8,19,14,2,90,90,0.0035883641001296603,11578.729999999987
110,logarithmic,100,30,2,8,19,14,2,91,91,0.0035751501008720746,12052.18999999998
111,logarithmic,100,30,3,8,19,14,2,91,91,0.0035365896865521902,11938.569999999983
112,logarithmic,100,30,4,8,19,14,2,91,91,0.004599016665752832,13377.69999999998
113,logarithmic,100,30,5,8,19,14,2,92,92,0.004826360057474918,13687.369999999977
