,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,30,2,10,19,10,4,38,38,0.003856867714280168,11078.710000000005
1,exponential,100,30,3,10,19,10,4,38,38,0.003306993795088094,10734.779999999995
2,exponential,100,30,4,10,19,10,4,38,38,0.003944617564379509,10938.579999999996
3,exponential,100,30,5,10,19,10,4,38,38,0.0043224032135393215,11119.269999999997
4,exponential,100,30,1,10,19,10,5,16,16,0.004686906800991264,10550.759999999993
5,exponential,100,30,2,10,19,10,5,16,16,-0.003790074548038195,9251.529999999995
6,exponential,100,30,3,10,19,10,5,16,16,0.008044451521006562,11085.409999999996
7,exponential,100,30,4,10,19,10,5,16,16,0.008125964392197482,11136.249999999998
8,exponential,100,30,5,10,19,10,5,16,16,0.008061223880840273,11135.819999999994
9,exponential,100,30,1,10,19,10,6,5,5,0.04103967024399872,12023.58
10,exponential,100,30,2,10,19,10,6,5,5,0.04862731482852502,12447.730000000003
11,exponential,100,30,3,10,19,10,6,5,5,0.08124170384592935,14455.020000000002
12,exponential,100,30,4,10,19,10,6,5,5,0.08600797332347287,14856.990000000002
13,exponential,100,30,5,10,19,10,6,5,5,0.08743592450297984,14945.180000000002
14,exponential,100,30,1,10,19,12,1,155,154,0.003160264179637853,14387.010000000006
15,exponential,100,30,2,10,19,12,1,140,140,0.0032451293355048156,13781.020000000011
16,exponential,100,30,3,10,19,12,1,135,134,0.005167088950840439,16417.119999999988
17,exponential,100,30,4,10,19,12,1,133,132,0.003969144900800869,13695.340000000015
18,exponential,100,30,5,10,19,12,1,132,131,0.005544697863763276,17086.04000000001
19,exponential,100,30,1,10,19,12,2,142,141,0.003641461125531822,14522.529999999988
20,exponential,100,30,2,10,19,12,2,131,131,0.003787846364083948,14424.509999999997
21,exponential,100,30,3,10,19,12,2,127,126,0.00537918230289698,15947.944999999967
22,exponential,100,30,4,10,19,12,2,125,124,0.004487482690247754,14160.859999999977
23,exponential,100,30,5,10,19,12,2,124,123,0.005537343731651305,16096.464999999987
24,exponential,100,30,1,10,19,12,3,99,99,0.0012405103851492075,10575.120000000014
25,exponential,100,30,2,10,19,12,3,92,92,0.0030982889253948175,12401.010000000006
26,exponential,100,30,3,10,19,12,3,91,90,0.004650551471194924,13005.19999999999
27,exponential,100,30,4,10,19,12,3,89,88,0.0037091564850155858,11803.470000000012
28,exponential,100,30,5,10,19,12,3,89,88,0.0050691279448262455,13427.819999999998
29,exponential,100,30,1,10,19,12,4,39,39,-0.0067109658929540884,7450.0199999999995
30,exponential,100,30,2,10,19,12,4,37,37,-0.004554999093000946,8068.249999999999
31,exponential,100,30,3,10,19,12,4,37,37,-0.0028742832482635716,8496.85999999999
32,exponential,100,30,4,10,19,12,4,37,37,-0.003028603921854575,8410.760000000002
33,exponential,100,30,5,10,19,12,4,37,37,-0.0017902093541878564,8826.21
34,exponential,100,30,1,10,19,12,5,10,10,-0.005885338199985532,9337.880000000001
35,exponential,100,30,2,10,19,12,5,10,10,-0.007222569653630983,9225.38
36,exponential,100,30,3,10,19,12,5,10,10,-0.0008058076272168775,9832.010000000002
37,exponential,100,30,4,10,19,12,5,10,10,0.0015499386770272798,10088.58
38,exponential,100,30,5,10,19,12,5,10,10,0.002255708824857509,10160.13
39,exponential,100,30,1,10,19,12,6,3,3,0.10476762593889055,13402.74
40,exponential,100,30,2,10,19,12,6,3,3,0.09179756775810442,12955.1
41,exponential,100,30,3,10,19,12,6,3,3,0.12222186178393102,14010.980000000001
42,exponential,100,30,4,10,19,12,6,3,3,0.12222186178393102,14010.980000000001
43,exponential,100,30,5,10,19,12,6,3,3,0.12222186178393102,14010.980000000001
44,exponential,100,30,1,10,19,14,1,146,145,0.002322665239096521,12486.790000000006
45,exponential,100,30,2,10,19,14,1,131,131,0.0030497454603763616,13231.510000000026
46,exponential,100,30,3,10,19,14,1,127,126,0.00473614675602564,14764.460000000001
47,exponential,100,30,4,10,19,14,1,125,124,0.0037919816958412425,13061.920000000016
48,exponential,100,30,5,10,19,14,1,123,122,0.005089739300236656,15446.850000000006
49,exponential,100,30,1,10,19,14,2,134,133,0.0033598329318929214,13762.729999999987
50,exponential,100,30,2,10,19,14,2,121,121,0.0035898291364195186,13628.16
51,exponential,100,30,3,10,19,14,2,117,116,0.0064394327240801415,17248.809999999987
52,exponential,100,30,4,10,19,14,2,115,114,0.005641611271783368,15609.659999999982
53,exponential,100,30,5,10,19,14,2,115,114,0.006223143104034519,16744.749999999985
54,exponential,100,30,1,10,19,14,3,94,94,0.0030391234856670005,12548.190000000002
55,exponential,100,30,2,10,19,14,3,88,88,0.0046352027131098756,14098.619999999992
56,exponential,100,30,3,10,19,14,3,86,86,0.004791507063383636,14130.809999999972
57,exponential,100,30,4,10,19,14,3,85,85,0.004562199179746689,13826.059999999987
58,exponential,100,30,5,10,19,14,3,85,85,0.006484258339841624,16304.099999999999
59,exponential,100,30,1,10,19,14,4,43,43,0.0012396685340831624,10160.249999999996
60,exponential,100,30,2,10,19,14,4,40,40,0.002055610205068244,10404.479999999992
61,exponential,100,30,3,10,19,14,4,38,38,0.0033293649306762874,10923.549999999996
62,exponential,100,30,4,10,19,14,4,38,38,0.0024713139025860143,10545.909999999994
63,exponential,100,30,5,10,19,14,4,37,37,0.003612186438731189,11000.24999999999
64,exponential,100,30,1,10,19,14,5,13,13,-0.010961499845246015,7695.449999999997
65,exponential,100,30,2,10,19,14,5,13,13,0.0001733411923656874,8873.689999999999
66,exponential,100,30,3,10,19,14,5,14,14,-0.0090501901037948,8183.220000000001
