,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
65,exponential,100,40,2,8,25,8,5,7,7,-0.02669918288535101,7327.660000000001
66,exponential,100,40,3,8,25,8,5,7,7,-0.0238541162104971,7419.299999999999
67,exponential,100,40,4,8,25,8,5,7,7,-0.03218463517931392,7064.930000000002
68,exponential,100,40,5,8,25,8,5,7,7,-0.03172410280388794,7034.190000000001
69,exponential,100,40,1,8,25,8,6,1,1,-0.04205400619743241,9583.9
70,exponential,100,40,2,8,25,8,6,1,1,-0.07960749594215724,9212.33
71,exponential,100,40,3,8,25,8,6,1,1,-0.07960749594215724,9212.33
72,exponential,100,40,4,8,25,8,6,1,1,-0.07960749594215724,9212.33
73,exponential,100,40,5,8,25,8,6,1,1,-0.07960749594215724,9212.33
74,exponential,100,40,1,8,25,10,1,152,151,0.0047299374783581795,18395.039999999997
75,exponential,100,40,2,8,25,10,1,135,134,0.005549300620955343,17464.209999999992
76,exponential,100,40,3,8,25,10,1,132,131,0.006142770826077724,18931.50000000001
77,exponential,100,40,4,8,25,10,1,127,126,0.006045927654231139,18080.910000000018
78,exponential,100,40,5,8,25,10,1,127,126,0.006777746742453207,19856.969999999987
79,exponential,100,40,1,8,25,10,2,134,133,0.006150646911196549,19995.66499999999
80,exponential,100,40,2,8,25,10,2,120,119,0.007390273751066893,19476.48500000001
81,exponential,100,40,3,8,25,10,2,118,117,0.007237144511023112,19300.95
82,exponential,100,40,4,8,25,10,2,114,113,0.007703243935712862,19604.845000000005
83,exponential,100,40,5,8,25,10,2,113,112,0.008457970170221879,21323.094999999998
84,exponential,100,40,1,8,25,10,3,84,84,0.005815256631253219,15230.63
85,exponential,100,40,2,8,25,10,3,77,76,0.007741480102437073,15349.049999999996
86,exponential,100,40,3,8,25,10,3,75,74,0.008906549444460265,16581.860000000004
87,exponential,100,40,4,8,25,10,3,74,73,0.0081462074271541,15505.849999999995
88,exponential,100,40,5,8,25,10,3,74,73,0.008760122174806187,16282.930000000002
89,exponential,100,40,1,8,25,10,4,32,32,0.003981258729159544,11118.04
90,exponential,100,40,2,8,25,10,4,30,30,-0.010639555908986792,6476.600000000007
91,exponential,100,40,3,8,25,10,4,30,30,-0.009135225749209502,6774.520000000006
92,exponential,100,40,4,8,25,10,4,28,28,-0.007744951558617467,7129.679999999999
93,exponential,100,40,5,8,25,10,4,28,28,-0.006553991762142301,7451.969999999999
94,exponential,100,40,1,8,25,10,5,10,10,0.0028607327507168536,10222.649999999994
95,exponential,100,40,2,8,25,10,5,10,10,-0.02904540491709532,6604.479999999998
96,exponential,100,40,3,8,25,10,5,10,10,-0.021833365418970577,7108.799999999997
97,exponential,100,40,4,8,25,10,5,10,10,-0.023786783901314678,6959.309999999998
98,exponential,100,40,5,8,25,10,5,10,10,-0.023035469100413104,7005.809999999998
99,exponential,100,40,1,8,25,10,6,3,3,0.05358473616137085,11650.66
100,exponential,100,40,2,8,25,10,6,3,3,0.1590691088432694,15114.34
101,exponential,100,40,3,8,25,10,6,3,3,0.16690973365259276,15492.499999999998
102,exponential,100,40,4,8,25,10,6,3,3,0.16651312617196548,15480.669999999998
103,exponential,100,40,5,8,25,10,6,3,3,0.16568940294297044,15456.099999999999
104,exponential,100,40,1,8,25,12,1,143,142,0.004842749209583019,18041.82000000002
105,exponential,100,40,2,8,25,12,1,126,125,0.005061668534924972,15468.319999999985
106,exponential,100,40,3,8,25,12,1,123,122,0.006232924396107348,17979.479999999992
107,exponential,100,40,4,8,25,12,1,118,117,0.006339962228183237,17628.490000000016
108,exponential,100,40,5,8,25,12,1,117,116,0.0070222428546548666,18985.170000000013
109,exponential,100,40,1,8,25,12,2,130,129,0.004887151372517553,16850.360000000008
110,exponential,100,40,2,8,25,12,2,118,117,0.005618222572000112,15888.480000000007
111,exponential,100,40,3,8,25,12,2,116,115,0.007631724483063348,19970.764999999996
112,exponential,100,40,4,8,25,12,2,111,110,0.00817966603097584,20330.69000000001
113,exponential,100,40,5,8,25,12,2,111,110,0.009078479046486272,22491.225000000017
114,exponential,100,40,1,8,25,12,3,87,87,0.005415786631875332,15068.140000000007
115,exponential,100,40,2,8,25,12,3,79,78,0.0033617332850252243,10524.089999999997
116,exponential,100,40,3,8,25,12,3,78,77,0.004212982504781853,11088.490000000009
117,exponential,100,40,4,8,25,12,3,77,76,0.004394523974161047,11205.500000000004
118,exponential,100,40,5,8,25,12,3,77,76,0.004996695713119614,11763.03000000001
119,exponential,100,40,1,8,25,12,4,37,37,-0.0023545011573215813,8889.510000000002
120,exponential,100,40,2,8,25,12,4,33,33,-0.003300858683421342,8142.910000000001
121,exponential,100,40,3,8,25,12,4,33,33,-0.0041674082792055615,7806.16
122,exponential,100,40,4,8,25,12,4,32,32,-0.0022706297611484417,8399.220000000001
123,exponential,100,40,5,8,25,12,4,32,32,-0.0018454041793412555,8474.460000000003
124,exponential,100,40,1,8,25,12,5,8,8,0.0004269796551238086,9998.589999999998
125,exponential,100,40,2,8,25,12,5,8,8,-0.005108382445921676,9547.269999999997
126,exponential,100,40,3,8,25,12,5,8,8,-0.001591127220920762,9829.590000000002
127,exponential,100,40,4,8,25,12,5,8,8,-0.002820488312090903,9729.100000000002
128,exponential,100,40,5,8,25,12,5,8,8,-0.0022910554334117893,9771.590000000002
129,exponential,100,40,1,8,25,12,6,3,3,0.04003853613529392,11225.570000000002
130,exponential,100,40,2,8,25,12,6,3,3,0.08273799391995698,12575.03
131,exponential,100,40,3,8,25,12,6,3,3,0.08273799391995698,12575.03
132,exponential,100,40,4,8,25,12,6,3,3,0.08273799391995698,12575.03
133,exponential,100,40,5,8,25,12,6,3,3,0.08273799391995698,12575.03
134,exponential,100,40,1,8,25,14,1,140,139,0.005117034462610495,18428.03000000001
135,exponential,100,40,2,8,25,14,1,123,122,0.005244979915097499,15522.480000000003
136,exponential,100,40,3,8,25,14,1,120,119,0.0066545600668340395,18545.330000000005
137,exponential,100,40,4,8,25,14,1,115,114,0.006778599488826554,18217.84999999999
138,exponential,100,40,5,8,25,14,1,114,113,0.007320038623547326,19169.760000000006
139,exponential,100,40,1,8,25,14,2,127,126,0.004140627355263455,15167.21
140,exponential,100,40,2,8,25,14,2,115,114,0.004795996028118096,14144.384999999998
141,exponential,100,40,3,8,25,14,2,113,112,0.006936443147253028,18136.01499999999
142,exponential,100,40,4,8,25,14,2,108,107,0.007803999737702188,19144.755
143,exponential,100,40,5,8,25,14,2,108,107,0.008640439344394641,20852.364999999987
144,exponential,100,40,1,8,25,14,3,89,89,0.009895782857444193,22597.22000000001
145,exponential,100,40,2,8,25,14,3,83,82,0.011808394770365814,22509.359999999993
146,exponential,100,40,3,8,25,14,3,81,80,0.013559497647215998,25175.04
147,exponential,100,40,4,8,25,14,3,79,78,0.013827963315199567,25134.350000000006
148,exponential,100,40,5,8,25,14,3,79,78,0.014300045243454452,26160.58999999999
149,exponential,100,40,1,8,25,14,4,38,38,0.0035449686838101672,10896.520000000004
150,exponential,100,40,2,8,25,14,4,36,36,0.003891058532806977,10843.989999999998
151,exponential,100,40,3,8,25,14,4,36,36,0.0027801990694040525,10336.210000000001
152,exponential,100,40,4,8,25,14,4,35,35,0.004551225788179366,10971.690000000004
153,exponential,100,40,5,8,25,14,4,35,35,0.005602540887595343,11343.699999999997
154,exponential,100,40,1,8,25,14,5,11,11,-0.00023048204002171539,9688.560000000001
155,exponential,100,40,2,8,25,14,5,11,11,-0.0035790275312536824,9492.579999999996
156,exponential,100,40,3,8,25,14,5,11,11,-0.007166952960259556,9112.279999999999
157,exponential,100,40,4,8,25,14,5,10,10,-0.0031340756230174628,9545.869999999997
158,exponential,100,40,5,8,25,14,5,10,10,-0.003231739282066459,9539.659999999998
159,exponential,100,40,1,8,25,14,6,1,1,0.11025968497232867,11087.8
160,exponential,100,40,2,8,25,14,6,1,1,0.19331630481055767,11907.22
161,exponential,100,40,3,8,25,14,6,1,1,0.19331630481055767,11907.22
162,exponential,100,40,4,8,25,14,6,1,1,0.19331630481055767,11907.22
163,exponential,100,40,5,8,25,14,6,1,1,0.19331630481055767,11907.22
164,exponential,100,40,1,10,10,2,1,0,0,,10000.0
165,exponential,100,40,2,10,10,2,1,0,0,,10000.0
166,exponential,100,40,3,10,10,2,1,0,0,,10000.0
167,exponential,100,40,4,10,10,2,1,0,0,,10000.0
168,exponential,100,40,5,10,10,2,1,0,0,,10000.0
169,exponential,100,40,1,10,10,2,2,0,0,,10000.0
170,exponential,100,40,2,10,10,2,2,0,0,,10000.0
171,exponential,100,40,3,10,10,2,2,0,0,,10000.0
172,exponential,100,40,4,10,10,2,2,0,0,,10000.0
173,exponential,100,40,5,10,10,2,2,0,0,,10000.0
174,exponential,100,40,1,10,10,2,3,0,0,,10000.0
175,exponential,100,40,2,10,10,2,3,0,0,,10000.0
176,exponential,100,40,3,10,10,2,3,0,0,,10000.0
177,exponential,100,40,4,10,10,2,3,0,0,,10000.0
178,exponential,100,40,5,10,10,2,3,0,0,,10000.0
179,exponential,100,40,1,10,10,2,4,0,0,,10000.0
180,exponential,100,40,2,10,10,2,4,0,0,,10000.0
181,exponential,100,40,3,10,10,2,4,0,0,,10000.0
182,exponential,100,40,4,10,10,2,4,0,0,,10000.0
183,exponential,100,40,5,10,10,2,4,0,0,,10000.0
184,exponential,100,40,1,10,10,2,5,0,0,,10000.0
185,exponential,100,40,2,10,10,2,5,0,0,,10000.0
186,exponential,100,40,3,10,10,2,5,0,0,,10000.0
187,exponential,100,40,4,10,10,2,5,0,0,,10000.0
188,exponential,100,40,5,10,10,2,5,0,0,,10000.0
189,exponential,100,40,1,10,10,2,6,0,0,,10000.0
190,exponential,100,40,2,10,10,2,6,0,0,,10000.0
191,exponential,100,40,3,10,10,2,6,0,0,,10000.0
192,exponential,100,40,4,10,10,2,6,0,0,,10000.0
193,exponential,100,40,5,10,10,2,6,0,0,,10000.0
194,exponential,100,40,1,10,10,4,1,0,0,,10000.0
195,exponential,100,40,2,10,10,4,1,0,0,,10000.0
196,exponential,100,40,3,10,10,4,1,0,0,,10000.0
197,exponential,100,40,4,10,10,4,1,0,0,,10000.0
198,exponential,100,40,5,10,10,4,1,0,0,,10000.0
199,exponential,100,40,1,10,10,4,2,0,0,,10000.0
200,exponential,100,40,2,10,10,4,2,0,0,,10000.0
201,exponential,100,40,3,10,10,4,2,0,0,,10000.0
202,exponential,100,40,4,10,10,4,2,0,0,,10000.0
203,exponential,100,40,5,10,10,4,2,0,0,,10000.0
204,exponential,100,40,1,10,10,4,3,0,0,,10000.0
205,exponential,100,40,2,10,10,4,3,0,0,,10000.0
206,exponential,100,40,3,10,10,4,3,0,0,,10000.0
207,exponential,100,40,4,10,10,4,3,0,0,,10000.0
208,exponential,100,40,5,10,10,4,3,0,0,,10000.0
209,exponential,100,40,1,10,10,4,4,0,0,,10000.0
210,exponential,100,40,2,10,10,4,4,0,0,,10000.0
211,exponential,100,40,3,10,10,4,4,0,0,,10000.0
212,exponential,100,40,4,10,10,4,4,0,0,,10000.0
213,exponential,100,40,5,10,10,4,4,0,0,,10000.0
214,exponential,100,40,1,10,10,4,5,0,0,,10000.0
215,exponential,100,40,2,10,10,4,5,0,0,,10000.0
216,exponential,100,40,3,10,10,4,5,0,0,,10000.0
217,exponential,100,40,4,10,10,4,5,0,0,,10000.0
218,exponential,100,40,5,10,10,4,5,0,0,,10000.0
219,exponential,100,40,1,10,10,4,6,0,0,,10000.0
220,exponential,100,40,2,10,10,4,6,0,0,,10000.0
221,exponential,100,40,3,10,10,4,6,0,0,,10000.0
222,exponential,100,40,4,10,10,4,6,0,0,,10000.0
223,exponential,100,40,5,10,10,4,6,0,0,,10000.0
224,exponential,100,40,1,10,10,6,1,0,0,,10000.0
225,exponential,100,40,2,10,10,6,1,0,0,,10000.0
226,exponential,100,40,3,10,10,6,1,0,0,,10000.0
227,exponential,100,40,4,10,10,6,1,0,0,,10000.0
228,exponential,100,40,5,10,10,6,1,0,0,,10000.0
229,exponential,100,40,1,10,10,6,2,0,0,,10000.0
230,exponential,100,40,2,10,10,6,2,0,0,,10000.0
231,exponential,100,40,3,10,10,6,2,0,0,,10000.0
232,exponential,100,40,4,10,10,6,2,0,0,,10000.0
233,exponential,100,40,5,10,10,6,2,0,0,,10000.0
234,exponential,100,40,1,10,10,6,3,0,0,,10000.0
235,exponential,100,40,2,10,10,6,3,0,0,,10000.0
236,exponential,100,40,3,10,10,6,3,0,0,,10000.0
237,exponential,100,40,4,10,10,6,3,0,0,,10000.0
238,exponential,100,40,5,10,10,6,3,0,0,,10000.0
239,exponential,100,40,1,10,10,6,4,0,0,,10000.0
240,exponential,100,40,2,10,10,6,4,0,0,,10000.0
241,exponential,100,40,3,10,10,6,4,0,0,,10000.0
242,exponential,100,40,4,10,10,6,4,0,0,,10000.0
243,exponential,100,40,5,10,10,6,4,0,0,,10000.0
244,exponential,100,40,1,10,10,6,5,0,0,,10000.0
245,exponential,100,40,2,10,10,6,5,0,0,,10000.0
246,exponential,100,40,3,10,10,6,5,0,0,,10000.0
247,exponential,100,40,4,10,10,6,5,0,0,,10000.0
248,exponential,100,40,5,10,10,6,5,0,0,,10000.0
249,exponential,100,40,1,10,10,6,6,0,0,,10000.0
0,exponential,100,40,2,10,10,6,6,0,0,,10000.0
1,exponential,100,40,3,10,10,6,6,0,0,,10000.0
2,exponential,100,40,4,10,10,6,6,0,0,,10000.0
3,exponential,100,40,5,10,10,6,6,0,0,,10000.0
4,exponential,100,40,1,10,10,8,1,0,0,,10000.0
5,exponential,100,40,2,10,10,8,1,0,0,,10000.0
6,exponential,100,40,3,10,10,8,1,0,0,,10000.0
7,exponential,100,40,4,10,10,8,1,0,0,,10000.0
8,exponential,100,40,5,10,10,8,1,0,0,,10000.0
9,exponential,100,40,1,10,10,8,2,0,0,,10000.0
10,exponential,100,40,2,10,10,8,2,0,0,,10000.0
11,exponential,100,40,3,10,10,8,2,0,0,,10000.0
12,exponential,100,40,4,10,10,8,2,0,0,,10000.0
13,exponential,100,40,5,10,10,8,2,0,0,,10000.0
14,exponential,100,40,1,10,10,8,3,0,0,,10000.0
15,exponential,100,40,2,10,10,8,3,0,0,,10000.0
16,exponential,100,40,3,10,10,8,3,0,0,,10000.0
17,exponential,100,40,4,10,10,8,3,0,0,,10000.0
18,exponential,100,40,5,10,10,8,3,0,0,,10000.0
19,exponential,100,40,1,10,10,8,4,0,0,,10000.0
20,exponential,100,40,2,10,10,8,4,0,0,,10000.0
21,exponential,100,40,3,10,10,8,4,0,0,,10000.0
22,exponential,100,40,4,10,10,8,4,0,0,,10000.0
23,exponential,100,40,5,10,10,8,4,0,0,,10000.0
24,exponential,100,40,1,10,10,8,5,0,0,,10000.0
25,exponential,100,40,2,10,10,8,5,0,0,,10000.0
26,exponential,100,40,3,10,10,8,5,0,0,,10000.0
27,exponential,100,40,4,10,10,8,5,0,0,,10000.0
28,exponential,100,40,5,10,10,8,5,0,0,,10000.0
29,exponential,100,40,1,10,10,8,6,0,0,,10000.0
30,exponential,100,40,2,10,10,8,6,0,0,,10000.0
31,exponential,100,40,3,10,10,8,6,0,0,,10000.0
32,exponential,100,40,4,10,10,8,6,0,0,,10000.0
33,exponential,100,40,5,10,10,8,6,0,0,,10000.0
34,exponential,100,40,1,10,10,10,1,0,0,,10000.0
35,exponential,100,40,2,10,10,10,1,0,0,,10000.0
36,exponential,100,40,3,10,10,10,1,0,0,,10000.0
37,exponential,100,40,4,10,10,10,1,0,0,,10000.0
38,exponential,100,40,5,10,10,10,1,0,0,,10000.0
39,exponential,100,40,1,10,10,10,2,0,0,,10000.0
40,exponential,100,40,2,10,10,10,2,0,0,,10000.0
41,exponential,100,40,3,10,10,10,2,0,0,,10000.0
42,exponential,100,40,4,10,10,10,2,0,0,,10000.0
43,exponential,100,40,5,10,10,10,2,0,0,,10000.0
44,exponential,100,40,1,10,10,10,3,0,0,,10000.0
45,exponential,100,40,2,10,10,10,3,0,0,,10000.0
46,exponential,100,40,3,10,10,10,3,0,0,,10000.0
47,exponential,100,40,4,10,10,10,3,0,0,,10000.0
48,exponential,100,40,5,10,10,10,3,0,0,,10000.0
49,exponential,100,40,1,10,10,10,4,0,0,,10000.0
50,exponential,100,40,2,10,10,10,4,0,0,,10000.0
51,exponential,100,40,3,10,10,10,4,0,0,,10000.0
52,exponential,100,40,4,10,10,10,4,0,0,,10000.0
53,exponential,100,40,5,10,10,10,4,0,0,,10000.0
54,exponential,100,40,1,10,10,10,5,0,0,,10000.0
55,exponential,100,40,2,10,10,10,5,0,0,,10000.0
56,exponential,100,40,3,10,10,10,5,0,0,,10000.0
57,exponential,100,40,4,10,10,10,5,0,0,,10000.0
58,exponential,100,40,5,10,10,10,5,0,0,,10000.0
59,exponential,100,40,1,10,10,10,6,0,0,,10000.0
60,exponential,100,40,2,10,10,10,6,0,0,,10000.0
61,exponential,100,40,3,10,10,10,6,0,0,,10000.0
62,exponential,100,40,4,10,10,10,6,0,0,,10000.0
63,exponential,100,40,5,10,10,10,6,0,0,,10000.0
64,exponential,100,40,1,10,10,12,1,0,0,,10000.0
65,exponential,100,40,2,10,10,12,1,0,0,,10000.0
66,exponential,100,40,3,10,10,12,1,0,0,,10000.0
67,exponential,100,40,4,10,10,12,1,0,0,,10000.0
68,exponential,100,40,5,10,10,12,1,0,0,,10000.0
69,exponential,100,40,1,10,10,12,2,0,0,,10000.0
70,exponential,100,40,2,10,10,12,2,0,0,,10000.0
71,exponential,100,40,3,10,10,12,2,0,0,,10000.0
72,exponential,100,40,4,10,10,12,2,0,0,,10000.0
73,exponential,100,40,5,10,10,12,2,0,0,,10000.0
74,exponential,100,40,1,10,10,12,3,0,0,,10000.0
75,exponential,100,40,2,10,10,12,3,0,0,,10000.0
76,exponential,100,40,3,10,10,12,3,0,0,,10000.0
77,exponential,100,40,4,10,10,12,3,0,0,,10000.0
78,exponential,100,40,5,10,10,12,3,0,0,,10000.0
79,exponential,100,40,1,10,10,12,4,0,0,,10000.0
80,exponential,100,40,2,10,10,12,4,0,0,,10000.0
81,exponential,100,40,3,10,10,12,4,0,0,,10000.0
82,exponential,100,40,4,10,10,12,4,0,0,,10000.0
83,exponential,100,40,5,10,10,12,4,0,0,,10000.0
84,exponential,100,40,1,10,10,12,5,0,0,,10000.0
85,exponential,100,40,2,10,10,12,5,0,0,,10000.0
86,exponential,100,40,3,10,10,12,5,0,0,,10000.0
87,exponential,100,40,4,10,10,12,5,0,0,,10000.0
88,exponential,100,40,5,10,10,12,5,0,0,,10000.0
89,exponential,100,40,1,10,10,12,6,0,0,,10000.0
90,exponential,100,40,2,10,10,12,6,0,0,,10000.0
91,exponential,100,40,3,10,10,12,6,0,0,,10000.0
92,exponential,100,40,4,10,10,12,6,0,0,,10000.0
93,exponential,100,40,5,10,10,12,6,0,0,,10000.0
94,exponential,100,40,1,10,10,14,1,0,0,,10000.0
95,exponential,100,40,2,10,10,14,1,0,0,,10000.0
96,exponential,100,40,3,10,10,14,1,0,0,,10000.0
97,exponential,100,40,4,10,10,14,1,0,0,,10000.0
98,exponential,100,40,5,10,10,14,1,0,0,,10000.0
99,exponential,100,40,1,10,10,14,2,0,0,,10000.0
100,exponential,100,40,2,10,10,14,2,0,0,,10000.0
101,exponential,100,40,3,10,10,14,2,0,0,,10000.0
102,exponential,100,40,4,10,10,14,2,0,0,,10000.0
103,exponential,100,40,5,10,10,14,2,0,0,,10000.0
104,exponential,100,40,1,10,10,14,3,0,0,,10000.0
105,exponential,100,40,2,10,10,14,3,0,0,,10000.0
106,exponential,100,40,3,10,10,14,3,0,0,,10000.0
107,exponential,100,40,4,10,10,14,3,0,0,,10000.0
108,exponential,100,40,5,10,10,14,3,0,0,,10000.0
109,exponential,100,40,1,10,10,14,4,0,0,,10000.0
110,exponential,100,40,2,10,10,14,4,0,0,,10000.0
111,exponential,100,40,3,10,10,14,4,0,0,,10000.0
112,exponential,100,40,4,10,10,14,4,0,0,,10000.0
113,exponential,100,40,5,10,10,14,4,0,0,,10000.0
114,exponential,100,40,1,10,10,14,5,0,0,,10000.0
115,exponential,100,40,2,10,10,14,5,0,0,,10000.0
116,exponential,100,40,3,10,10,14,5,0,0,,10000.0
117,exponential,100,40,4,10,10,14,5,0,0,,10000.0
118,exponential,100,40,5,10,10,14,5,0,0,,10000.0
119,exponential,100,40,1,10,10,14,6,0,0,,10000.0
120,exponential,100,40,2,10,10,14,6,0,0,,10000.0
121,exponential,100,40,3,10,10,14,6,0,0,,10000.0
122,exponential,100,40,4,10,10,14,6,0,0,,10000.0
123,exponential,100,40,5,10,10,14,6,0,0,,10000.0
124,exponential,100,40,1,10,13,2,1,0,0,,10000.0
125,exponential,100,40,2,10,13,2,1,0,0,,10000.0
126,exponential,100,40,3,10,13,2,1,0,0,,10000.0
127,exponential,100,40,4,10,13,2,1,0,0,,10000.0
128,exponential,100,40,5,10,13,2,1,0,0,,10000.0
129,exponential,100,40,1,10,13,2,2,0,0,,10000.0
130,exponential,100,40,2,10,13,2,2,0,0,,10000.0
131,exponential,100,40,3,10,13,2,2,0,0,,10000.0
132,exponential,100,40,4,10,13,2,2,0,0,,10000.0
133,exponential,100,40,5,10,13,2,2,0,0,,10000.0
134,exponential,100,40,1,10,13,2,3,0,0,,10000.0
135,exponential,100,40,2,10,13,2,3,0,0,,10000.0
136,exponential,100,40,3,10,13,2,3,0,0,,10000.0
137,exponential,100,40,4,10,13,2,3,0,0,,10000.0
138,exponential,100,40,5,10,13,2,3,0,0,,10000.0
139,exponential,100,40,1,10,13,2,4,0,0,,10000.0
140,exponential,100,40,2,10,13,2,4,0,0,,10000.0
141,exponential,100,40,3,10,13,2,4,0,0,,10000.0
142,exponential,100,40,4,10,13,2,4,0,0,,10000.0
143,exponential,100,40,5,10,13,2,4,0,0,,10000.0
144,exponential,100,40,1,10,13,2,5,0,0,,10000.0
145,exponential,100,40,2,10,13,2,5,0,0,,10000.0
146,exponential,100,40,3,10,13,2,5,0,0,,10000.0
147,exponential,100,40,4,10,13,2,5,0,0,,10000.0
148,exponential,100,40,5,10,13,2,5,0,0,,10000.0
149,exponential,100,40,1,10,13,2,6,0,0,,10000.0
150,exponential,100,40,2,10,13,2,6,0,0,,10000.0
151,exponential,100,40,3,10,13,2,6,0,0,,10000.0
152,exponential,100,40,4,10,13,2,6,0,0,,10000.0
153,exponential,100,40,5,10,13,2,6,0,0,,10000.0
154,exponential,100,40,1,10,13,4,1,219,218,0.005120501328041744,27367.38999999998
