,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,20,2,2,10,12,2,126,125,0.011641289662156752,39213.699999999975
1,exponential,100,20,3,2,10,12,2,125,125,0.0118533095662923,40043.409999999996
2,exponential,100,20,4,2,10,12,2,123,122,0.012529929593783812,39487.08000000001
3,exponential,100,20,5,2,10,12,2,122,121,0.012449289226411081,38687.34999999999
4,exponential,100,20,1,2,10,12,3,37,37,-0.004234614547906963,7719.86
5,exponential,100,20,2,2,10,12,3,37,37,0.0020569046915080947,9682.51
6,exponential,100,20,3,2,10,12,3,37,37,0.0030389746909959036,10008.73
7,exponential,100,20,4,2,10,12,3,36,35,0.0049762641090348924,10151.939999999995
8,exponential,100,20,5,2,10,12,3,36,35,0.0055591212717443,10368.799999999997
9,exponential,100,20,1,2,10,12,4,10,10,0.013076114370266656,11331.960000000001
10,exponential,100,20,2,2,10,12,4,10,10,0.01682155038211272,11764.05
11,exponential,100,20,3,2,10,12,4,10,10,0.017792015474237553,11842.92
12,exponential,100,20,4,2,10,12,4,10,10,0.021376473145027147,12282.679999999998
13,exponential,100,20,5,2,10,12,4,10,10,0.022286438373998067,12397.529999999999
14,exponential,100,20,1,2,10,12,5,3,3,0.03096105486256163,10904.619999999999
15,exponential,100,20,2,2,10,12,5,3,3,0.010945019197682987,10298.98
16,exponential,100,20,3,2,10,12,5,3,3,-0.004464815802189023,9841.759999999998
17,exponential,100,20,4,2,10,12,5,3,3,0.014952243768476786,10412.949999999997
18,exponential,100,20,5,2,10,12,5,3,3,0.022255259021844265,10625.259999999997
19,exponential,100,20,1,2,10,12,6,0,0,,10000.0
20,exponential,100,20,2,2,10,12,6,0,0,,10000.0
21,exponential,100,20,3,2,10,12,6,0,0,,10000.0
22,exponential,100,20,4,2,10,12,6,0,0,,10000.0
23,exponential,100,20,5,2,10,12,6,0,0,,10000.0
24,exponential,100,20,1,2,10,14,1,214,213,0.0036179110070852856,18768.419999999976
25,exponential,100,20,2,2,10,14,1,201,200,0.004965306231885621,24177.179999999997
26,exponential,100,20,3,2,10,14,1,193,193,0.004682386570645032,21594.149999999987
27,exponential,100,20,4,2,10,14,1,189,188,0.005531432840618624,23169.519999999964
28,exponential,100,20,5,2,10,14,1,189,188,0.005354515867689024,22722.01
29,exponential,100,20,1,2,10,14,2,128,127,0.00904090386377287,27727.02999999998
30,exponential,100,20,2,2,10,14,2,121,121,0.011867459055947698,38647.11000000003
31,exponential,100,20,3,2,10,14,2,122,122,0.012352597267169972,41271.230000000025
32,exponential,100,20,4,2,10,14,2,119,118,0.0128209847170778,39156.35
33,exponential,100,20,5,2,10,14,2,118,117,0.012804101960647641,38545.06000000003
34,exponential,100,20,1,2,10,14,3,38,38,-0.00042614737612704334,8851.630000000001
35,exponential,100,20,2,2,10,14,3,38,38,0.006507661511346049,11327.919999999996
36,exponential,100,20,3,2,10,14,3,38,38,0.007453842029285435,11711.62
37,exponential,100,20,4,2,10,14,3,36,35,0.007958651808526108,10973.569999999996
38,exponential,100,20,5,2,10,14,3,36,35,0.00854177260451622,11205.909999999994
39,exponential,100,20,1,2,10,14,4,10,10,0.011085777710918208,11034.320000000002
40,exponential,100,20,2,2,10,14,4,10,10,0.02898024564644347,13165.219999999996
41,exponential,100,20,3,2,10,14,4,10,10,0.03272877645848122,13625.249999999998
42,exponential,100,20,4,2,10,14,4,10,10,0.031916498134908725,13527.0
43,exponential,100,20,5,2,10,14,4,10,10,0.03282646336387965,13626.63
44,exponential,100,20,1,2,10,14,5,1,0,,22109.440000000002
45,exponential,100,20,2,2,10,14,5,1,0,,22109.440000000002
46,exponential,100,20,3,2,10,14,5,1,0,,22109.440000000002
47,exponential,100,20,4,2,10,14,5,1,0,,22109.440000000002
48,exponential,100,20,5,2,10,14,5,1,0,,22109.440000000002
49,exponential,100,20,1,2,10,14,6,1,0,,22109.440000000002
50,exponential,100,20,2,2,10,14,6,1,0,,22109.440000000002
51,exponential,100,20,3,2,10,14,6,1,0,,22109.440000000002
52,exponential,100,20,4,2,10,14,6,1,0,,22109.440000000002
53,exponential,100,20,5,2,10,14,6,1,0,,22109.440000000002
54,exponential,100,20,1,2,13,2,1,0,0,,10000.0
55,exponential,100,20,2,2,13,2,1,0,0,,10000.0
56,exponential,100,20,3,2,13,2,1,0,0,,10000.0
57,exponential,100,20,4,2,13,2,1,0,0,,10000.0
58,exponential,100,20,5,2,13,2,1,0,0,,10000.0
59,exponential,100,20,1,2,13,2,2,0,0,,10000.0
60,exponential,100,20,2,2,13,2,2,0,0,,10000.0
61,exponential,100,20,3,2,13,2,2,0,0,,10000.0
62,exponential,100,20,4,2,13,2,2,0,0,,10000.0
63,exponential,100,20,5,2,13,2,2,0,0,,10000.0
64,exponential,100,20,1,2,13,2,3,0,0,,10000.0
65,exponential,100,20,2,2,13,2,3,0,0,,10000.0
66,exponential,100,20,3,2,13,2,3,0,0,,10000.0
67,exponential,100,20,4,2,13,2,3,0,0,,10000.0
68,exponential,100,20,5,2,13,2,3,0,0,,10000.0
69,exponential,100,20,1,2,13,2,4,0,0,,10000.0
70,exponential,100,20,2,2,13,2,4,0,0,,10000.0
71,exponential,100,20,3,2,13,2,4,0,0,,10000.0
72,exponential,100,20,4,2,13,2,4,0,0,,10000.0
73,exponential,100,20,5,2,13,2,4,0,0,,10000.0
74,exponential,100,20,1,2,13,2,5,0,0,,10000.0
75,exponential,100,20,2,2,13,2,5,0,0,,10000.0
76,exponential,100,20,3,2,13,2,5,0,0,,10000.0
77,exponential,100,20,4,2,13,2,5,0,0,,10000.0
78,exponential,100,20,5,2,13,2,5,0,0,,10000.0
79,exponential,100,20,1,2,13,2,6,0,0,,10000.0
80,exponential,100,20,2,2,13,2,6,0,0,,10000.0
81,exponential,100,20,3,2,13,2,6,0,0,,10000.0
82,exponential,100,20,4,2,13,2,6,0,0,,10000.0
83,exponential,100,20,5,2,13,2,6,0,0,,10000.0
84,exponential,100,20,1,2,13,4,1,297,296,0.0030862840201305373,21228.95000000001
85,exponential,100,20,2,2,13,4,1,284,283,0.0036780614430737568,24541.31999999998
86,exponential,100,20,3,2,13,4,1,276,276,0.0036356814644253163,23349.57999999999
87,exponential,100,20,4,2,13,4,1,274,273,0.004294417628977603,26373.26000000002
88,exponential,100,20,5,2,13,4,1,274,273,0.004339684831907119,26915.689999999973
89,exponential,100,20,1,2,13,4,2,145,144,0.00684728239818718,22958.299999999992
90,exponential,100,20,2,2,13,4,2,137,137,0.007245117309347875,24241.220000000012
91,exponential,100,20,3,2,13,4,2,135,135,0.007143641065912612,23550.910000000007
92,exponential,100,20,4,2,13,4,2,134,133,0.0080994777703297,24773.01000000002
93,exponential,100,20,5,2,13,4,2,133,132,0.007980253096506091,24209.2
94,exponential,100,20,1,2,13,4,3,42,42,0.03619572035464854,38702.709999999985
95,exponential,100,20,2,2,13,4,3,39,39,0.039267409821860826,37840.450000000004
96,exponential,100,20,3,2,13,4,3,37,37,0.03155796726644981,27862.01999999999
97,exponential,100,20,4,2,13,4,3,37,37,0.033509006311819835,30042.80999999999
98,exponential,100,20,5,2,13,4,3,35,35,0.03594400148047667,30678.899999999994
99,exponential,100,20,1,2,13,4,4,10,10,0.07170891851484204,19141.57
100,exponential,100,20,2,2,13,4,4,9,9,0.08549379854635297,20238.589999999993
101,exponential,100,20,3,2,13,4,4,8,8,0.07615588392909241,17416.029999999995
102,exponential,100,20,4,2,13,4,4,8,8,0.0826659157547469,18332.649999999994
103,exponential,100,20,5,2,13,4,4,7,7,0.12989476265442468,22772.469999999994
104,exponential,100,20,1,2,13,4,5,1,1,1.4690265486725664,24521.68
105,exponential,100,20,2,2,13,4,5,1,1,1.4690265486725664,24521.68
106,exponential,100,20,3,2,13,4,5,1,1,1.4690265486725664,24521.68
107,exponential,100,20,4,2,13,4,5,2,2,0.1351960600247633,12753.759999999998
108,exponential,100,20,5,2,13,4,5,2,2,0.14249892951238838,12903.039999999999
109,exponential,100,20,1,2,13,4,6,0,0,,10000.0
110,exponential,100,20,2,2,13,4,6,0,0,,10000.0
111,exponential,100,20,3,2,13,4,6,0,0,,10000.0
112,exponential,100,20,4,2,13,4,6,0,0,,10000.0
113,exponential,100,20,5,2,13,4,6,0,0,,10000.0
114,exponential,100,20,1,2,13,6,1,263,262,0.0031778830449075467,19424.379999999986
115,exponential,100,20,2,2,13,6,1,249,248,0.0038496797990719483,22781.189999999955
116,exponential,100,20,3,2,13,6,1,240,240,0.0035894615715284235,20291.619999999977
117,exponential,100,20,4,2,13,6,1,239,238,0.004519946973198601,23417.00999999998
118,exponential,100,20,5,2,13,6,1,239,238,0.004509813830765003,23468.08
119,exponential,100,20,1,2,13,6,2,144,143,0.0062324566967039705,21528.40999999998
120,exponential,100,20,2,2,13,6,2,135,134,0.007953412910402738,26806.69
121,exponential,100,20,3,2,13,6,2,131,131,0.008128462305597087,26621.929999999993
122,exponential,100,20,4,2,13,6,2,131,130,0.008952751627632706,27603.659999999996
123,exponential,100,20,5,2,13,6,2,130,129,0.008871325657913669,26956.079999999984
124,exponential,100,20,1,2,13,6,3,33,33,0.017711150412985707,15371.389999999996
125,exponential,100,20,2,2,13,6,3,33,33,0.015356117897563247,15392.95000000001
126,exponential,100,20,3,2,13,6,3,32,32,0.016021907239102913,15454.380000000001
127,exponential,100,20,4,2,13,6,3,31,30,0.019355958885789372,15511.659999999994
128,exponential,100,20,5,2,13,6,3,30,29,0.020636155599823472,15830.699999999997
129,exponential,100,20,1,2,13,6,4,5,5,0.1373251625297537,17277.059999999998
130,exponential,100,20,2,2,13,6,4,5,5,0.14087580544885836,17651.58
131,exponential,100,20,3,2,13,6,4,5,5,0.1483118104483522,18349.86
132,exponential,100,20,4,2,13,6,4,5,5,0.15275515777000118,18728.800000000003
133,exponential,100,20,5,2,13,6,4,5,5,0.055200172959047264,12931.780000000002
134,exponential,100,20,1,2,13,6,5,0,0,,10000.0
135,exponential,100,20,2,2,13,6,5,0,0,,10000.0
136,exponential,100,20,3,2,13,6,5,0,0,,10000.0
137,exponential,100,20,4,2,13,6,5,0,0,,10000.0
138,exponential,100,20,5,2,13,6,5,0,0,,10000.0
139,exponential,100,20,1,2,13,6,6,0,0,,10000.0
140,exponential,100,20,2,2,13,6,6,0,0,,10000.0
141,exponential,100,20,3,2,13,6,6,0,0,,10000.0
142,exponential,100,20,4,2,13,6,6,0,0,,10000.0
143,exponential,100,20,5,2,13,6,6,0,0,,10000.0
144,exponential,100,20,1,2,13,8,1,233,232,0.002944234604558964,17129.269999999968
145,exponential,100,20,2,2,13,8,1,221,220,0.004004025623641119,21645.649999999972
146,exponential,100,20,3,2,13,8,1,211,211,0.0035920544593047595,18789.799999999963
147,exponential,100,20,4,2,13,8,1,210,209,0.004625065200915025,21675.50999999993
148,exponential,100,20,5,2,13,8,1,210,209,0.004455743999580018,20917.11999999996
149,exponential,100,20,1,2,13,8,2,147,146,0.008287377602948466,29338.57999999998
150,exponential,100,20,2,2,13,8,2,140,139,0.011233406684535834,43378.89999999999
151,exponential,100,20,3,2,13,8,2,138,138,0.011536471901809143,44737.47000000001
152,exponential,100,20,4,2,13,8,2,136,135,0.012365876172503369,45287.72999999999
153,exponential,100,20,5,2,13,8,2,135,134,0.012255981457952954,44158.49000000004
154,exponential,100,20,1,2,13,8,3,41,41,0.0007126257314245333,9119.169999999995
155,exponential,100,20,2,2,13,8,3,40,40,0.000345715892325036,9084.3
156,exponential,100,20,3,2,13,8,3,39,39,0.0022209958099949343,9699.480000000001
157,exponential,100,20,4,2,13,8,3,38,37,0.0038815190559011994,9828.179999999993
158,exponential,100,20,5,2,13,8,3,38,37,0.004432870426031718,10026.679999999998
159,exponential,100,20,1,2,13,8,4,7,7,0.009204054474775392,10623.300000000001
160,exponential,100,20,2,2,13,8,4,7,7,0.01332944025445997,10928.590000000002
161,exponential,100,20,3,2,13,8,4,7,7,0.018684484271656754,11330.170000000002
162,exponential,100,20,4,2,13,8,4,7,7,0.019836472772909147,11428.670000000004
163,exponential,100,20,5,2,13,8,4,7,7,0.02113642310001046,11532.66
164,exponential,100,20,1,2,13,8,5,2,2,0.02092375982067015,10413.349999999999
165,exponential,100,20,2,2,13,8,5,2,2,0.04798758071333362,10927.36
166,exponential,100,20,3,2,13,8,5,2,2,0.04348307620882909,10818.08
167,exponential,100,20,4,2,13,8,5,2,2,0.04754085299387861,10918.48
168,exponential,100,20,5,2,13,8,5,2,2,0.052119812118292246,11009.499999999998
169,exponential,100,20,1,2,13,8,6,0,0,,10000.0
170,exponential,100,20,2,2,13,8,6,0,0,,10000.0
171,exponential,100,20,3,2,13,8,6,0,0,,10000.0
172,exponential,100,20,4,2,13,8,6,0,0,,10000.0
173,exponential,100,20,5,2,13,8,6,0,0,,10000.0
174,exponential,100,20,1,2,13,10,1,221,220,0.0038329839299125505,20064.819999999985
175,exponential,100,20,2,2,13,10,1,209,208,0.004947658894104332,25014.140000000014
176,exponential,100,20,3,2,13,10,1,200,200,0.004601011328736565,22031.899999999972
177,exponential,100,20,4,2,13,10,1,197,196,0.005504889115475134,24204.509999999966
178,exponential,100,20,5,2,13,10,1,197,196,0.005350615227144707,23576.749999999953
179,exponential,100,20,1,2,13,10,2,136,135,0.00859070974146438,27935.859999999986
180,exponential,100,20,2,2,13,10,2,129,129,0.011372065900528264,39561.909999999996
181,exponential,100,20,3,2,13,10,2,129,129,0.011578880894627752,40397.13000000001
182,exponential,100,20,4,2,13,10,2,127,126,0.012257866473899766,40045.99999999999
183,exponential,100,20,5,2,13,10,2,126,125,0.012205348155760864,39262.639999999985
184,exponential,100,20,1,2,13,10,3,44,44,-0.004981434946677125,7189.630000000003
185,exponential,100,20,2,2,13,10,3,42,42,0.003140645676226547,10260.219999999996
186,exponential,100,20,3,2,13,10,3,42,42,0.004021425552919152,10597.449999999997
187,exponential,100,20,4,2,13,10,3,42,41,0.006804404084754646,11226.429999999991
188,exponential,100,20,5,2,13,10,3,42,41,0.0073189979685411195,11405.449999999999
189,exponential,100,20,1,2,13,10,4,11,11,0.011098090999804673,11236.370000000004
190,exponential,100,20,2,2,13,10,4,11,11,0.01805992952172922,12105.850000000002
191,exponential,100,20,3,2,13,10,4,11,11,0.018942170514569975,12197.269999999997
192,exponential,100,20,4,2,13,10,4,11,11,0.022200768397105972,12657.889999999998
193,exponential,100,20,5,2,13,10,4,11,11,0.023028009514352257,12777.609999999999
194,exponential,100,20,1,2,13,10,5,3,2,0.04781899276216202,19106.760000000002
195,exponential,100,20,2,2,13,10,5,3,2,0.02736235792317178,18333.899999999998
196,exponential,100,20,3,2,13,10,5,3,2,0.0087521099278683,17578.63
197,exponential,100,20,4,2,13,10,5,3,2,0.03381992249881749,18645.69
198,exponential,100,20,5,2,13,10,5,3,2,0.04019548625445508,18770.09
199,exponential,100,20,1,2,13,10,6,0,0,,10000.0
200,exponential,100,20,2,2,13,10,6,0,0,,10000.0
201,exponential,100,20,3,2,13,10,6,0,0,,10000.0
202,exponential,100,20,4,2,13,10,6,0,0,,10000.0
203,exponential,100,20,5,2,13,10,6,0,0,,10000.0
204,exponential,100,20,1,2,13,12,1,205,204,0.004011455028057319,19703.659999999967
205,exponential,100,20,2,2,13,12,1,191,190,0.005505996208641413,25623.769999999975
206,exponential,100,20,3,2,13,12,1,184,184,0.005121125426563914,22529.989999999972
207,exponential,100,20,4,2,13,12,1,180,179,0.006004472035639067,24155.999999999964
208,exponential,100,20,5,2,13,12,1,180,179,0.005966391649390093,24163.699999999986
209,exponential,100,20,1,2,13,12,2,130,130,0.008937677735859628,29527.329999999965
210,exponential,100,20,2,2,13,12,2,125,125,0.010994048556620563,36316.600000000006
211,exponential,100,20,3,2,13,12,2,126,126,0.011077668082154641,36926.13000000001
212,exponential,100,20,4,2,13,12,2,123,122,0.011584090286605495,35380.60999999998
213,exponential,100,20,5,2,13,12,2,122,121,0.011502400891511623,34667.05999999999
214,exponential,100,20,1,2,13,12,3,42,42,-0.004064156646639472,7603.280000000001
215,exponential,100,20,2,2,13,12,3,41,41,0.0025594795599175116,9940.7
216,exponential,100,20,3,2,13,12,3,41,41,0.0020161934821970404,9698.699999999995
