,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,40,2,4,7,12,2,119,118,0.006312724041348446,17843.499999999996
1,logarithmic,50,40,3,4,7,12,2,119,118,0.005515836307263282,16040.140000000001
2,logarithmic,50,40,4,4,7,12,2,119,118,0.005271637543771828,15601.709999999985
3,logarithmic,50,40,5,4,7,12,2,120,119,0.006559657117461532,18439.049999999992
4,logarithmic,50,40,1,4,7,12,3,69,69,0.0033265059665920083,11784.72
5,logarithmic,50,40,2,4,7,12,3,71,71,0.0058662951332895666,14168.669999999993
6,logarithmic,50,40,3,4,7,12,3,71,71,0.003980357189156951,12409.099999999997
7,logarithmic,50,40,4,4,7,12,3,71,71,0.0031995149917120594,11663.309999999981
8,logarithmic,50,40,5,4,7,12,3,72,72,0.005238006145786329,13665.239999999983
9,logarithmic,50,40,1,4,7,12,4,19,19,0.015705503273381893,12727.570000000003
10,logarithmic,50,40,2,4,7,12,4,19,19,0.018530656698324852,13489.229999999998
11,logarithmic,50,40,3,4,7,12,4,19,19,0.017758263613035168,13297.999999999998
12,logarithmic,50,40,4,4,7,12,4,19,19,0.017405647192063837,13197.539999999999
13,logarithmic,50,40,5,4,7,12,4,19,19,0.018309593804587434,13473.550000000001
14,logarithmic,50,40,1,4,7,12,5,5,5,-0.005483291774902292,9512.540000000003
15,logarithmic,50,40,2,4,7,12,5,5,5,0.003509371873644358,10033.060000000001
16,logarithmic,50,40,3,4,7,12,5,5,5,0.0013331782805497475,9941.35
17,logarithmic,50,40,4,4,7,12,5,5,5,-0.0045465411643092245,9641.39
18,logarithmic,50,40,5,4,7,12,5,5,5,-0.006463463568383686,9536.52
19,logarithmic,50,40,1,4,7,12,6,1,1,0.12472966412146365,11243.44
20,logarithmic,50,40,2,4,7,12,6,1,1,0.12472966412146365,11243.44
21,logarithmic,50,40,3,4,7,12,6,1,1,0.12472966412146365,11243.44
22,logarithmic,50,40,4,4,7,12,6,1,1,0.12472966412146365,11243.44
23,logarithmic,50,40,5,4,7,12,6,1,1,0.12472966412146365,11243.44
24,logarithmic,50,40,1,4,7,14,1,144,143,0.00737533456154826,24548.580000000034
25,logarithmic,50,40,2,4,7,14,1,143,142,0.006002186784713933,20163.539999999983
26,logarithmic,50,40,3,4,7,14,1,146,145,0.005267222506702846,18221.66000000002
27,logarithmic,50,40,4,4,7,14,1,147,146,0.005216123040596392,18144.719999999998
