,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,20,2,4,13,12,2,111,110,0.004046738159386822,12582.230000000001
1,logarithmic,100,20,3,4,13,12,2,111,110,0.0032024030397096634,11427.530000000004
2,logarithmic,100,20,4,4,13,12,2,111,110,0.0044124662196208895,13331.350000000002
3,logarithmic,100,20,5,4,13,12,2,111,110,0.004360440065455932,13218.720000000005
4,logarithmic,100,20,1,4,13,12,3,78,77,0.008378392866560403,16279.70999999999
5,logarithmic,100,20,2,4,13,12,3,78,77,0.006933482122425293,14413.999999999996
6,logarithmic,100,20,3,4,13,12,3,78,77,0.006644617936409554,14107.360000000013
7,logarithmic,100,20,4,4,13,12,3,78,77,0.007815450678349179,15629.949999999993
8,logarithmic,100,20,5,4,13,12,3,78,77,0.007741127600970666,15581.509999999995
9,logarithmic,100,20,1,4,13,12,4,36,35,0.005715876430155674,10139.319999999996
10,logarithmic,100,20,2,4,13,12,4,36,35,0.0051566782714151625,9858.74
11,logarithmic,100,20,3,4,13,12,4,36,35,0.004343347557396506,9615.320000000003
12,logarithmic,100,20,4,4,13,12,4,36,35,0.004535770621424952,9724.590000000002
13,logarithmic,100,20,5,4,13,12,4,36,35,0.004355258302988983,9652.300000000001
14,logarithmic,100,20,1,4,13,12,5,13,13,0.04135711747219342,16491.200000000004
15,logarithmic,100,20,2,4,13,12,5,13,13,0.031005296282962672,14343.19000000001
16,logarithmic,100,20,3,4,13,12,5,13,13,0.030780451250304548,14308.720000000012
17,logarithmic,100,20,4,4,13,12,5,13,13,0.03155721938784475,14528.070000000005
18,logarithmic,100,20,5,4,13,12,5,13,13,0.03155721938784475,14528.070000000005
19,logarithmic,100,20,1,4,13,12,6,5,5,0.04768344605923497,12523.22
20,logarithmic,100,20,2,4,13,12,6,5,5,0.04212151489669883,12162.589999999998
21,logarithmic,100,20,3,4,13,12,6,5,5,0.037611753667614656,11885.22
22,logarithmic,100,20,4,4,13,12,6,5,5,0.03684086877290126,11844.369999999997
23,logarithmic,100,20,5,4,13,12,6,5,5,0.03684086877290126,11844.369999999997
24,logarithmic,100,20,1,4,13,14,1,117,116,0.007740554967450161,19944.85999999999
25,logarithmic,100,20,2,4,13,14,1,117,116,0.006345819405081769,16820.38000000001
26,logarithmic,100,20,3,4,13,14,1,117,116,0.005729443248156857,15612.200000000008
27,logarithmic,100,20,4,4,13,14,1,117,116,0.006753193616697248,17751.640000000003
28,logarithmic,100,20,5,4,13,14,1,117,116,0.00687771900758456,18036.000000000004
29,logarithmic,100,20,1,4,13,14,2,105,104,0.005848780964724006,14984.44
30,logarithmic,100,20,2,4,13,14,2,105,104,0.0047367339493607,13239.5
31,logarithmic,100,20,3,4,13,14,2,104,103,0.003682091955253302,11753.920000000011
32,logarithmic,100,20,4,4,13,14,2,104,103,0.004574819062685673,13033.435000000001
33,logarithmic,100,20,5,4,13,14,2,104,103,0.004519305612670595,12943.864999999996
34,logarithmic,100,20,1,4,13,14,3,72,71,0.010850192191433562,18592.10000000001
35,logarithmic,100,20,2,4,13,14,3,72,71,0.009350814276294424,16564.08499999998
36,logarithmic,100,20,3,4,13,14,3,72,71,0.009124707409052715,16276.449999999992
37,logarithmic,100,20,4,4,13,14,3,71,70,0.006440487196316641,12702.630000000006
38,logarithmic,100,20,5,4,13,14,3,71,70,0.006351554762356509,12629.990000000009
39,logarithmic,100,20,1,4,13,14,4,36,35,0.020377605385588523,18228.639999999992
40,logarithmic,100,20,2,4,13,14,4,37,36,0.016337535283899078,15988.57999999999
41,logarithmic,100,20,3,4,13,14,4,37,36,0.015637485964503848,15605.759999999995
42,logarithmic,100,20,4,4,13,14,4,36,35,0.009465540850799271,11371.399999999996
43,logarithmic,100,20,5,4,13,14,4,36,35,0.009285028532363302,11288.639999999998
44,logarithmic,100,20,1,4,13,14,5,19,19,0.023285174368504614,15132.88
45,logarithmic,100,20,2,4,13,14,5,20,20,0.015813487678931856,13367.280000000002
46,logarithmic,100,20,3,4,13,14,5,20,20,0.014728504615960702,13069.06
47,logarithmic,100,20,4,4,13,14,5,20,20,0.014843364630318203,13104.140000000001
48,logarithmic,100,20,5,4,13,14,5,20,20,0.014532772926801671,13011.270000000002
49,logarithmic,100,20,1,4,13,14,6,7,7,0.026727479016243234,11886.249999999996
50,logarithmic,100,20,2,4,13,14,6,7,7,0.011790406345392121,10704.77
51,logarithmic,100,20,3,4,13,14,6,7,7,0.011378299106992727,10669.22
52,logarithmic,100,20,4,4,13,14,6,7,7,0.011710283752702855,10703.619999999997
53,logarithmic,100,20,5,4,13,14,6,7,7,0.011710283752702855,10703.619999999997
54,logarithmic,100,20,1,4,16,2,1,0,0,,10000.0
55,logarithmic,100,20,2,4,16,2,1,0,0,,10000.0
56,logarithmic,100,20,3,4,16,2,1,0,0,,10000.0
57,logarithmic,100,20,4,4,16,2,1,0,0,,10000.0
58,logarithmic,100,20,5,4,16,2,1,0,0,,10000.0
59,logarithmic,100,20,1,4,16,2,2,0,0,,10000.0
60,logarithmic,100,20,2,4,16,2,2,0,0,,10000.0
61,logarithmic,100,20,3,4,16,2,2,0,0,,10000.0
62,logarithmic,100,20,4,4,16,2,2,0,0,,10000.0
63,logarithmic,100,20,5,4,16,2,2,0,0,,10000.0
64,logarithmic,100,20,1,4,16,2,3,0,0,,10000.0
65,logarithmic,100,20,2,4,16,2,3,0,0,,10000.0
66,logarithmic,100,20,3,4,16,2,3,0,0,,10000.0
67,logarithmic,100,20,4,4,16,2,3,0,0,,10000.0
68,logarithmic,100,20,5,4,16,2,3,0,0,,10000.0
69,logarithmic,100,20,1,4,16,2,4,0,0,,10000.0
70,logarithmic,100,20,2,4,16,2,4,0,0,,10000.0
71,logarithmic,100,20,3,4,16,2,4,0,0,,10000.0
72,logarithmic,100,20,4,4,16,2,4,0,0,,10000.0
73,logarithmic,100,20,5,4,16,2,4,0,0,,10000.0
74,logarithmic,100,20,1,4,16,2,5,0,0,,10000.0
75,logarithmic,100,20,2,4,16,2,5,0,0,,10000.0
76,logarithmic,100,20,3,4,16,2,5,0,0,,10000.0
77,logarithmic,100,20,4,4,16,2,5,0,0,,10000.0
78,logarithmic,100,20,5,4,16,2,5,0,0,,10000.0
79,logarithmic,100,20,1,4,16,2,6,0,0,,10000.0
80,logarithmic,100,20,2,4,16,2,6,0,0,,10000.0
81,logarithmic,100,20,3,4,16,2,6,0,0,,10000.0
