,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,20,2,6,22,8,2,150,149,0.00420756679745812,16870.509999999973
1,exponential,75,20,3,6,22,8,2,143,142,0.005003303225068075,18424.129999999983
2,exponential,75,20,4,6,22,8,2,140,140,0.0043708739786626274,16504.204999999958
3,exponential,75,20,5,6,22,8,2,140,140,0.004629237265782513,17211.530000000002
4,exponential,75,20,1,6,22,8,3,75,75,0.002683316269670609,11357.980000000003
5,exponential,75,20,2,6,22,8,3,73,73,0.003416939052267943,11880.86000000001
6,exponential,75,20,3,6,22,8,3,71,71,0.0030949596612377095,11589.150000000016
7,exponential,75,20,4,6,22,8,3,70,70,0.002038515048546265,10665.870000000015
8,exponential,75,20,5,6,22,8,3,70,70,0.002071517857070863,10669.740000000014
9,exponential,75,20,1,6,22,8,4,24,24,-0.016768648567368094,6096.409999999997
10,exponential,75,20,2,6,22,8,4,25,25,-0.01117314444408881,6981.559999999997
11,exponential,75,20,3,6,22,8,4,25,25,-0.010860560569184325,7015.1999999999925
12,exponential,75,20,4,6,22,8,4,25,25,-0.013777236065309785,6515.009999999994
13,exponential,75,20,5,6,22,8,4,25,25,-0.013671006093531916,6529.619999999994
14,exponential,75,20,1,6,22,8,5,8,8,-0.0009535530485169797,9857.450000000003
15,exponential,75,20,2,6,22,8,5,7,7,-0.0008297070243366041,9860.880000000001
16,exponential,75,20,3,6,22,8,5,7,7,-0.0032604736139972865,9679.38
17,exponential,75,20,4,6,22,8,5,7,7,-0.008775187366875587,9277.360000000002
18,exponential,75,20,5,6,22,8,5,7,7,-0.008775187366875587,9277.360000000002
19,exponential,75,20,1,6,22,8,6,0,0,,10000.0
20,exponential,75,20,2,6,22,8,6,0,0,,10000.0
21,exponential,75,20,3,6,22,8,6,0,0,,10000.0
22,exponential,75,20,4,6,22,8,6,0,0,,10000.0
23,exponential,75,20,5,6,22,8,6,0,0,,10000.0
24,exponential,75,20,1,6,22,10,1,179,178,0.0038269681664465866,17509.840000000004
25,exponential,75,20,2,6,22,10,1,169,168,0.004273110121664874,18280.780000000013
26,exponential,75,20,3,6,22,10,1,159,158,0.004578224411024325,18120.909999999985
27,exponential,75,20,4,6,22,10,1,156,156,0.0040659102093360015,16365.810000000014
28,exponential,75,20,5,6,22,10,1,155,155,0.0038881976184577806,15985.819999999992
29,exponential,75,20,1,6,22,10,2,156,155,0.004275387455243469,17607.64999999999
30,exponential,75,20,2,6,22,10,2,143,142,0.004484638361838521,17047.02499999998
31,exponential,75,20,3,6,22,10,2,135,134,0.005541317720635622,19020.76999999999
32,exponential,75,20,4,6,22,10,2,132,132,0.005117060079913405,17698.31000000001
33,exponential,75,20,5,6,22,10,2,132,132,0.005149376562633468,17782.415000000005
34,exponential,75,20,1,6,22,10,3,82,82,0.004053500382030764,13159.960000000008
35,exponential,75,20,2,6,22,10,3,80,80,0.0031404429649764683,12059.090000000011
36,exponential,75,20,3,6,22,10,3,77,77,0.00508725876555148,13891.180000000006
37,exponential,75,20,4,6,22,10,3,75,75,0.00448255248054708,13084.570000000009
38,exponential,75,20,5,6,22,10,3,75,75,0.004555950471882223,13228.470000000016
39,exponential,75,20,1,6,22,10,4,28,28,-0.0007450213550733731,9682.240000000003
40,exponential,75,20,2,6,22,10,4,27,27,-0.002660107127639697,9142.820000000002
41,exponential,75,20,3,6,22,10,4,28,28,0.007717696199110958,12145.629999999997
42,exponential,75,20,4,6,22,10,4,28,28,0.006794299146146927,11830.789999999997
43,exponential,75,20,5,6,22,10,4,28,28,0.009044625333871166,12598.9
44,exponential,75,20,1,6,22,10,5,8,8,0.03956594858661607,13341.849999999999
45,exponential,75,20,2,6,22,10,5,8,8,0.0239592864219898,11749.859999999999
46,exponential,75,20,3,6,22,10,5,9,9,0.03696016436496562,13424.39
47,exponential,75,20,4,6,22,10,5,8,8,0.05717221877989792,14976.269999999999
48,exponential,75,20,5,6,22,10,5,8,8,0.008262516045943032,9005.610000000002
49,exponential,75,20,1,6,22,10,6,1,1,-0.04257045890512013,9578.79
50,exponential,75,20,2,6,22,10,6,1,1,-0.04205400619743241,9583.9
51,exponential,75,20,3,6,22,10,6,1,1,-0.0355614578722148,9648.14
52,exponential,75,20,4,6,22,10,6,1,1,-0.0355614578722148,9648.14
53,exponential,75,20,5,6,22,10,6,1,1,-0.0355614578722148,9648.14
54,exponential,75,20,1,6,22,12,1,171,170,0.003971439989173177,17409.23
55,exponential,75,20,2,6,22,12,1,160,159,0.003888162537743353,16448.209999999966
56,exponential,75,20,3,6,22,12,1,150,149,0.004791712089337002,18143.35000000001
