,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,125,20,2,2,10,8,6,0,0,,10000.0
1,logarithmic,125,20,3,2,10,8,6,0,0,,10000.0
2,logarithmic,125,20,4,2,10,8,6,0,0,,10000.0
3,logarithmic,125,20,5,2,10,8,6,0,0,,10000.0
4,logarithmic,125,20,1,2,10,10,1,150,149,0.006655900228708957,22358.31999999998
5,logarithmic,125,20,2,2,10,10,1,151,150,0.00681709459957118,23281.71999999997
6,logarithmic,125,20,3,2,10,10,1,152,151,0.00728676705877013,25149.27999999999
7,logarithmic,125,20,4,2,10,10,1,152,151,0.007267689499425662,25049.45999999997
8,logarithmic,125,20,5,2,10,10,1,152,151,0.007270471566007702,25048.359999999986
9,logarithmic,125,20,1,2,10,10,2,108,107,0.005974259158089865,15954.480000000007
10,logarithmic,125,20,2,2,10,10,2,108,107,0.006448717458738774,16879.07
11,logarithmic,125,20,3,2,10,10,2,109,108,0.006868048901553985,17775.889999999996
12,logarithmic,125,20,4,2,10,10,2,109,108,0.006816895083347839,17697.539999999983
13,logarithmic,125,20,5,2,10,10,2,109,108,0.0068641972199098645,17802.829999999987
14,logarithmic,125,20,1,2,10,10,3,46,45,0.0026913057324587254,9163.639999999996
15,logarithmic,125,20,2,2,10,10,3,46,45,0.0025765889758046457,9251.989999999985
16,logarithmic,125,20,3,2,10,10,3,46,45,0.0025888603522581637,9205.019999999995
17,logarithmic,125,20,4,2,10,10,3,46,45,0.0021070390814460693,8953.929999999995
18,logarithmic,125,20,5,2,10,10,3,46,45,0.0022225071344748864,9071.029999999986
19,logarithmic,125,20,1,2,10,10,4,15,14,0.05491239055262352,18097.079999999998
20,logarithmic,125,20,2,2,10,10,4,15,14,0.05108125194444525,17079.590000000004
21,logarithmic,125,20,3,2,10,10,4,15,14,0.05228926379075497,17345.850000000002
22,logarithmic,125,20,4,2,10,10,4,15,14,0.05228926379075497,17345.850000000002
23,logarithmic,125,20,5,2,10,10,4,15,14,0.05170828448637142,17224.740000000005
24,logarithmic,125,20,1,2,10,10,5,2,2,0.2607412149665671,15658.04
25,logarithmic,125,20,2,2,10,10,5,2,2,0.2607412149665671,15658.04
26,logarithmic,125,20,3,2,10,10,5,2,2,0.2607412149665671,15658.04
27,logarithmic,125,20,4,2,10,10,5,2,2,0.2607412149665671,15658.04
28,logarithmic,125,20,5,2,10,10,5,2,2,0.2607412149665671,15658.04
29,logarithmic,125,20,1,2,10,10,6,0,0,,10000.0
30,logarithmic,125,20,2,2,10,10,6,0,0,,10000.0
31,logarithmic,125,20,3,2,10,10,6,0,0,,10000.0
32,logarithmic,125,20,4,2,10,10,6,0,0,,10000.0
33,logarithmic,125,20,5,2,10,10,6,0,0,,10000.0
34,logarithmic,125,20,1,2,10,12,1,139,138,0.007778150652719789,24047.910000000025
35,logarithmic,125,20,2,2,10,12,1,140,139,0.007944155231996914,25177.730000000018
36,logarithmic,125,20,3,2,10,12,1,141,140,0.008442696839314557,27144.84999999999
37,logarithmic,125,20,4,2,10,12,1,141,140,0.008422120328878738,26982.75999999999
38,logarithmic,125,20,5,2,10,12,1,141,140,0.008425200714080693,27004.69
39,logarithmic,125,20,1,2,10,12,2,96,95,0.006998697537097664,16119.029999999997
40,logarithmic,125,20,2,2,10,12,2,96,95,0.007912348308161754,17955.540000000008
41,logarithmic,125,20,3,2,10,12,2,96,95,0.00807449995438007,18218.85000000001
42,logarithmic,125,20,4,2,10,12,2,96,95,0.008045835471303883,18098.010000000002
43,logarithmic,125,20,5,2,10,12,2,96,95,0.0080996105318165,18224.969999999998
44,logarithmic,125,20,1,2,10,12,3,43,42,-0.0021730227807210253,7240.079999999997
45,logarithmic,125,20,2,2,10,12,3,43,42,-0.0012308278571864014,7723.519999999996
46,logarithmic,125,20,3,2,10,12,3,43,42,-0.0010292425889614405,7827.149999999995
47,logarithmic,125,20,4,2,10,12,3,43,42,-0.0010666239450971477,7671.899999999995
48,logarithmic,125,20,5,2,10,12,3,43,42,-0.0009233912148560819,7758.299999999993
49,logarithmic,125,20,1,2,10,12,4,15,14,-0.003274605315135118,8353.549999999996
