,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,150,10,2,4,10,12,6,0,0,,10000.0
1,exponential,150,10,3,4,10,12,6,0,0,,10000.0
2,exponential,150,10,4,4,10,12,6,0,0,,10000.0
3,exponential,150,10,5,4,10,12,6,0,0,,10000.0
4,exponential,150,10,1,4,10,14,1,211,210,0.005890355288038354,30563.84000000001
5,exponential,150,10,2,4,10,14,1,197,196,0.00660481921779236,32668.27999999998
6,exponential,150,10,3,4,10,14,1,191,191,0.006913805449545062,33215.32000000001
7,exponential,150,10,4,4,10,14,1,189,189,0.006736316717971069,31935.589999999997
8,exponential,150,10,5,4,10,14,1,188,187,0.007483676742700026,34202.730000000054
9,exponential,150,10,1,4,10,14,2,153,152,0.004307720111892241,17549.809999999987
10,exponential,150,10,2,4,10,14,2,142,141,0.0053541257797986245,19448.469999999994
11,exponential,150,10,3,4,10,14,2,136,136,0.006032868985251358,20703.999999999993
12,exponential,150,10,4,4,10,14,2,134,134,0.005700582140754474,19703.25999999997
13,exponential,150,10,5,4,10,14,2,135,134,0.006446564982605446,20276.16999999997
14,exponential,150,10,1,4,10,14,3,62,62,0.010252960070783374,18011.52000000002
15,exponential,150,10,2,4,10,14,3,57,57,0.009367415903639082,16225.740000000003
16,exponential,150,10,3,4,10,14,3,56,56,0.009223519105691944,15950.729999999992
17,exponential,150,10,4,4,10,14,3,56,56,0.008969493929256476,15730.619999999992
18,exponential,150,10,5,4,10,14,3,56,55,0.010412064331859998,15585.239999999994
19,exponential,150,10,1,4,10,14,4,13,13,0.02264471066909627,13251.239999999994
20,exponential,150,10,2,4,10,14,4,13,13,0.01673173617873849,12274.999999999996
21,exponential,150,10,3,4,10,14,4,13,13,0.01766367323847812,12414.219999999998
22,exponential,150,10,4,4,10,14,4,13,13,0.017362320499516568,12360.449999999999
23,exponential,150,10,5,4,10,14,4,13,13,0.02052293623838661,12861.32
24,exponential,150,10,1,4,10,14,5,6,6,0.003148073385153364,10124.869999999997
25,exponential,150,10,2,4,10,14,5,6,6,0.008850923403919369,10448.170000000002
26,exponential,150,10,3,4,10,14,5,6,6,-0.006680961685315925,9514.319999999996
27,exponential,150,10,4,4,10,14,5,6,6,0.0013370387596145148,10002.289999999995
28,exponential,150,10,5,4,10,14,5,6,6,0.0029132792931849823,10072.319999999996
29,exponential,150,10,1,4,10,14,6,0,0,,10000.0
30,exponential,150,10,2,4,10,14,6,0,0,,10000.0
