,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,10,2,8,22,4,4,15,15,0.019532565750957423,13071.079999999998
1,exponential,100,10,3,8,22,4,4,14,14,0.019305816797276654,12782.429999999997
2,exponential,100,10,4,8,22,4,4,14,14,0.018949283088474704,12694.46
3,exponential,100,10,5,8,22,4,4,15,15,0.014732403072152605,12178.999999999996
4,exponential,100,10,1,8,22,4,5,5,5,-0.020935421251717663,8606.060000000001
5,exponential,100,10,2,8,22,4,5,5,5,-0.0226627684336103,8539.94
6,exponential,100,10,3,8,22,4,5,5,5,-0.024881516106903437,8436.260000000002
7,exponential,100,10,4,8,22,4,5,5,5,-0.03239896659187379,8150.340000000002
8,exponential,100,10,5,8,22,4,5,5,5,-0.038027379376136004,7928.26
9,exponential,100,10,1,8,22,4,6,0,0,,10000.0
10,exponential,100,10,2,8,22,4,6,0,0,,10000.0
11,exponential,100,10,3,8,22,4,6,0,0,,10000.0
12,exponential,100,10,4,8,22,4,6,0,0,,10000.0
13,exponential,100,10,5,8,22,4,6,0,0,,10000.0
14,exponential,100,10,1,8,22,6,1,194,193,0.002908074892569096,15480.770000000004
15,exponential,100,10,2,8,22,6,1,178,177,0.0029136596446066912,15042.190000000008
16,exponential,100,10,3,8,22,6,1,171,170,0.003608207279089966,16593.700000000026
17,exponential,100,10,4,8,22,6,1,169,168,0.003646808597105792,16461.67
18,exponential,100,10,5,8,22,6,1,168,167,0.0036432523987107975,16334.580000000004
19,exponential,100,10,1,8,22,6,2,163,162,0.0025830683833233574,13732.714999999978
20,exponential,100,10,2,8,22,6,2,150,149,0.002884613387983447,13964.824999999986
21,exponential,100,10,3,8,22,6,2,145,144,0.003896523857449848,15990.37499999999
22,exponential,100,10,4,8,22,6,2,143,142,0.0038202044209789615,15605.254999999983
23,exponential,100,10,5,8,22,6,2,143,142,0.00387340757382561,15704.344999999994
24,exponential,100,10,1,8,22,6,3,75,75,7.689924869502818e-06,9019.060000000005
25,exponential,100,10,2,8,22,6,3,72,72,-0.0006555782129876376,8596.510000000002
26,exponential,100,10,3,8,22,6,3,69,69,0.0011360343397226805,9706.110000000002
27,exponential,100,10,4,8,22,6,3,68,68,-0.0004275752914116689,8692.700000000003
28,exponential,100,10,5,8,22,6,3,68,68,-0.00024314844394629742,8832.060000000007
29,exponential,100,10,1,8,22,6,4,23,23,0.002397921295283062,10486.19
30,exponential,100,10,2,8,22,6,4,22,22,-0.010344102264976915,7083.809999999997
31,exponential,100,10,3,8,22,6,4,22,22,-0.010990831018857394,6961.609999999997
32,exponential,100,10,4,8,22,6,4,22,22,-0.010990831018857394,6961.609999999997
33,exponential,100,10,5,8,22,6,4,22,22,-0.009523534705130383,7176.709999999998
34,exponential,100,10,1,8,22,6,5,4,4,0.015261499762705525,10527.930000000002
35,exponential,100,10,2,8,22,6,5,4,4,0.011754611267907732,10363.390000000003
36,exponential,100,10,3,8,22,6,5,4,4,0.004017462915437694,10038.62
37,exponential,100,10,4,8,22,6,5,4,4,0.004410828852073886,10052.68
38,exponential,100,10,5,8,22,6,5,4,4,0.0022290762375769373,9970.4
39,exponential,100,10,1,8,22,6,6,0,0,,10000.0
40,exponential,100,10,2,8,22,6,6,0,0,,10000.0
41,exponential,100,10,3,8,22,6,6,0,0,,10000.0
42,exponential,100,10,4,8,22,6,6,0,0,,10000.0
43,exponential,100,10,5,8,22,6,6,0,0,,10000.0
44,exponential,100,10,1,8,22,8,1,178,177,0.003477353656032166,16326.33
45,exponential,100,10,2,8,22,8,1,163,162,0.0031953279905254403,14941.750000000002
46,exponential,100,10,3,8,22,8,1,158,157,0.004192384391385597,17295.92999999998
47,exponential,100,10,4,8,22,8,1,156,155,0.00431828882368823,17416.450000000008
48,exponential,100,10,5,8,22,8,1,155,154,0.004320737175059917,17207.909999999993
49,exponential,100,10,1,8,22,8,2,156,155,0.003296315757947818,14729.919999999984
50,exponential,100,10,2,8,22,8,2,141,140,0.0030006168963567664,13476.464999999993
51,exponential,100,10,3,8,22,8,2,136,135,0.004122879715910883,15553.369999999988
52,exponential,100,10,4,8,22,8,2,135,134,0.0038448469226124017,14737.134999999991
53,exponential,100,10,5,8,22,8,2,135,134,0.003902265569480203,14831.439999999999
54,exponential,100,10,1,8,22,8,3,84,84,-6.311065375879204e-05,9082.92000000001
55,exponential,100,10,2,8,22,8,3,83,83,-0.0014004103426721664,8066.489999999994
56,exponential,100,10,3,8,22,8,3,80,80,-0.0001549909906842631,8953.69000000001
57,exponential,100,10,4,8,22,8,3,79,79,-0.0005205907252988208,8677.410000000003
58,exponential,100,10,5,8,22,8,3,79,79,-0.0003630954086777085,8782.060000000003
59,exponential,100,10,1,8,22,8,4,33,33,-0.013460929194710673,5793.34
60,exponential,100,10,2,8,22,8,4,31,31,-0.013251122262218178,5984.560000000001
61,exponential,100,10,3,8,22,8,4,32,32,-0.006769502454337913,7250.159999999998
62,exponential,100,10,4,8,22,8,4,32,32,-0.004539840307194104,7794.209999999996
63,exponential,100,10,5,8,22,8,4,32,32,-0.004196845514011354,7863.269999999998
64,exponential,100,10,1,8,22,8,5,7,7,-0.046134196891662205,6264.590000000002
65,exponential,100,10,2,8,22,8,5,9,9,-0.029895531354235307,6900.750000000004
66,exponential,100,10,3,8,22,8,5,9,9,-0.004029370317129444,8544.050000000003
67,exponential,100,10,4,8,22,8,5,8,8,-0.005541322610067373,8208.830000000002
68,exponential,100,10,5,8,22,8,5,8,8,-0.005541322610067373,8208.830000000002
69,exponential,100,10,1,8,22,8,6,1,1,-0.04257045890512013,9578.79
70,exponential,100,10,2,8,22,8,6,1,1,-0.04257045890512013,9578.79
71,exponential,100,10,3,8,22,8,6,1,1,-0.04257045890512013,9578.79
72,exponential,100,10,4,8,22,8,6,1,1,-0.04257045890512013,9578.79
73,exponential,100,10,5,8,22,8,6,1,1,-0.04257045890512013,9578.79
74,exponential,100,10,1,8,22,10,1,166,165,0.003220188920011441,14962.300000000005
75,exponential,100,10,2,8,22,10,1,152,151,0.002958561959587488,13835.499999999998
76,exponential,100,10,3,8,22,10,1,146,145,0.004165516679073305,16313.649999999996
77,exponential,100,10,4,8,22,10,1,144,143,0.0041400747218818465,15996.61
78,exponential,100,10,5,8,22,10,1,143,142,0.004194671410720254,16061.619999999997
79,exponential,100,10,1,8,22,10,2,147,146,0.005808783805689646,20995.854999999978
80,exponential,100,10,2,8,22,10,2,137,136,0.005198532523573143,18223.879999999976
81,exponential,100,10,3,8,22,10,2,132,131,0.0062641473865714305,20427.67499999998
82,exponential,100,10,4,8,22,10,2,131,130,0.005983250989181798,19488.074999999993
83,exponential,100,10,5,8,22,10,2,131,130,0.0061465583989479735,19935.634999999995
84,exponential,100,10,1,8,22,10,3,87,87,0.004068274792846906,13613.919999999998
85,exponential,100,10,2,8,22,10,3,86,86,0.0022619853821298232,11512.160000000005
86,exponential,100,10,3,8,22,10,3,82,82,0.00408382088162046,13307.530000000002
87,exponential,100,10,4,8,22,10,3,81,81,0.0036015994019122366,12689.710000000014
88,exponential,100,10,5,8,22,10,3,81,81,0.003778930730477732,12865.28
