,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,10,2,8,16,14,2,150,149,0.005312101129171815,19384.625
1,exponential,75,10,3,8,16,14,2,147,146,0.005279506225188533,18945.775
2,exponential,75,10,4,8,16,14,2,142,141,0.00639570406154806,21697.73499999999
3,exponential,75,10,5,8,16,14,2,141,140,0.005925867526126164,20267.899999999987
4,exponential,75,10,1,8,16,14,3,98,98,0.0016908231111862932,11148.079999999994
5,exponential,75,10,2,8,16,14,3,97,97,0.00385252984636594,13619.629999999994
6,exponential,75,10,3,8,16,14,3,97,97,0.0033585229495256917,12957.220000000001
7,exponential,75,10,4,8,16,14,3,96,96,0.005132650060016483,15337.340000000015
8,exponential,75,10,5,8,16,14,3,95,95,0.0052297268394601555,15472.78000000001
9,exponential,75,10,1,8,16,14,4,39,39,0.005677717597217527,12059.109999999999
10,exponential,75,10,2,8,16,14,4,39,39,0.008588181185582208,13539.239999999994
11,exponential,75,10,3,8,16,14,4,40,40,0.006670275992731888,12565.990000000002
12,exponential,75,10,4,8,16,14,4,40,40,0.006909159463176623,12625.42
13,exponential,75,10,5,8,16,14,4,40,40,0.006305866948205868,12388.529999999997
14,exponential,75,10,1,8,16,14,5,13,13,-0.010219466849945485,7326.919999999999
15,exponential,75,10,2,8,16,14,5,13,13,-0.007331734853188243,7604.53
16,exponential,75,10,3,8,16,14,5,13,13,-0.00438172890859188,7951.589999999998
17,exponential,75,10,4,8,16,14,5,13,13,-0.011155178948242988,7284.410000000001
18,exponential,75,10,5,8,16,14,5,13,13,-0.017495516721431546,6750.7300000000005
19,exponential,75,10,1,8,16,14,6,5,5,-0.0071152087041333354,9572.619999999999
20,exponential,75,10,2,8,16,14,6,5,5,0.006351039676335021,10227.77
21,exponential,75,10,3,8,16,14,6,5,5,-0.008265096889408482,9546.929999999998
22,exponential,75,10,4,8,16,14,6,5,5,0.04964198658382211,12179.839999999998
23,exponential,75,10,5,8,16,14,6,5,5,0.048131456445841006,12116.819999999998
24,exponential,75,10,1,8,19,2,1,0,0,,10000.0
25,exponential,75,10,2,8,19,2,1,0,0,,10000.0
26,exponential,75,10,3,8,19,2,1,0,0,,10000.0
27,exponential,75,10,4,8,19,2,1,0,0,,10000.0
28,exponential,75,10,5,8,19,2,1,0,0,,10000.0
29,exponential,75,10,1,8,19,2,2,0,0,,10000.0
30,exponential,75,10,2,8,19,2,2,0,0,,10000.0
31,exponential,75,10,3,8,19,2,2,0,0,,10000.0
32,exponential,75,10,4,8,19,2,2,0,0,,10000.0
33,exponential,75,10,5,8,19,2,2,0,0,,10000.0
34,exponential,75,10,1,8,19,2,3,0,0,,10000.0
35,exponential,75,10,2,8,19,2,3,0,0,,10000.0
36,exponential,75,10,3,8,19,2,3,0,0,,10000.0
37,exponential,75,10,4,8,19,2,3,0,0,,10000.0
38,exponential,75,10,5,8,19,2,3,0,0,,10000.0
39,exponential,75,10,1,8,19,2,4,0,0,,10000.0
40,exponential,75,10,2,8,19,2,4,0,0,,10000.0
41,exponential,75,10,3,8,19,2,4,0,0,,10000.0
42,exponential,75,10,4,8,19,2,4,0,0,,10000.0
43,exponential,75,10,5,8,19,2,4,0,0,,10000.0
44,exponential,75,10,1,8,19,2,5,0,0,,10000.0
45,exponential,75,10,2,8,19,2,5,0,0,,10000.0
46,exponential,75,10,3,8,19,2,5,0,0,,10000.0
47,exponential,75,10,4,8,19,2,5,0,0,,10000.0
48,exponential,75,10,5,8,19,2,5,0,0,,10000.0
49,exponential,75,10,1,8,19,2,6,0,0,,10000.0
50,exponential,75,10,2,8,19,2,6,0,0,,10000.0
51,exponential,75,10,3,8,19,2,6,0,0,,10000.0
52,exponential,75,10,4,8,19,2,6,0,0,,10000.0
53,exponential,75,10,5,8,19,2,6,0,0,,10000.0
54,exponential,75,10,1,8,19,4,1,222,221,0.004202106768517233,22249.650000000023
55,exponential,75,10,2,8,19,4,1,209,208,0.004495231617699226,22713.68999999999
56,exponential,75,10,3,8,19,4,1,203,202,0.005302153950960239,26076.980000000014
57,exponential,75,10,4,8,19,4,1,194,193,0.005163180384370491,24043.569999999996
58,exponential,75,10,5,8,19,4,1,194,193,0.005414903471429132,25209.790000000008
59,exponential,75,10,1,8,19,4,2,166,165,0.0010091251916594455,10786.279999999993
60,exponential,75,10,2,8,19,4,2,158,157,0.002126453076672807,12723.179999999995
61,exponential,75,10,3,8,19,4,2,155,154,0.00303534913189684,14677.559999999985
62,exponential,75,10,4,8,19,4,2,152,151,0.0038401320544445444,16293.750000000002
63,exponential,75,10,5,8,19,4,2,152,151,0.004129099141079003,17008.409999999996
64,exponential,75,10,1,8,19,4,3,68,68,-0.0030678868964990925,7042.590000000027
65,exponential,75,10,2,8,19,4,3,66,66,-0.00236555202430964,7374.870000000012
66,exponential,75,10,3,8,19,4,3,64,64,-0.0028497535229787545,7151.62000000001
67,exponential,75,10,4,8,19,4,3,62,62,-0.0032600860954301483,7012.230000000012
68,exponential,75,10,5,8,19,4,3,63,63,-0.0015529738795855286,7782.660000000011
69,exponential,75,10,1,8,19,4,4,21,21,0.018905502810461466,13726.000000000005
70,exponential,75,10,2,8,19,4,4,21,21,0.02296678205679765,14934.629999999997
71,exponential,75,10,3,8,19,4,4,21,21,0.020157585428958583,14037.320000000009
72,exponential,75,10,4,8,19,4,4,21,21,0.0244187512041573,15267.12000000001
73,exponential,75,10,5,8,19,4,4,20,20,0.02720664810046041,15764.180000000004
74,exponential,75,10,1,8,19,4,5,6,6,0.0041763307031715685,10212.46
75,exponential,75,10,2,8,19,4,5,6,6,0.009610310991109932,10561.090000000004
76,exponential,75,10,3,8,19,4,5,6,6,0.008289662676223135,10473.570000000005
77,exponential,75,10,4,8,19,4,5,6,6,0.040718160881168225,12478.62
78,exponential,75,10,5,8,19,4,5,6,6,0.03886920448675727,12299.44
79,exponential,75,10,1,8,19,4,6,2,2,-0.009909718622223942,9804.74
80,exponential,75,10,2,8,19,4,6,2,2,0.016934167810237228,10333.36
81,exponential,75,10,3,8,19,4,6,2,2,0.015098047696105883,10282.189999999999
82,exponential,75,10,4,8,19,4,6,2,2,0.22723734320850456,14328.509999999998
83,exponential,75,10,5,8,19,4,6,2,2,0.22723734320850456,14328.509999999998
84,exponential,75,10,1,8,19,6,1,205,204,0.0027493466878819174,15436.73000000001
85,exponential,75,10,2,8,19,6,1,191,190,0.003238241791104283,16453.529999999995
86,exponential,75,10,3,8,19,6,1,186,185,0.004066972428551947,19089.980000000032
