,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,10,2,10,25,2,4,0,0,,10000.0
1,exponential,50,10,3,10,25,2,4,0,0,,10000.0
2,exponential,50,10,4,10,25,2,4,0,0,,10000.0
3,exponential,50,10,5,10,25,2,4,0,0,,10000.0
4,exponential,50,10,1,10,25,2,5,0,0,,10000.0
5,exponential,50,10,2,10,25,2,5,0,0,,10000.0
6,exponential,50,10,3,10,25,2,5,0,0,,10000.0
7,exponential,50,10,4,10,25,2,5,0,0,,10000.0
8,exponential,50,10,5,10,25,2,5,0,0,,10000.0
9,exponential,50,10,1,10,25,2,6,0,0,,10000.0
10,exponential,50,10,2,10,25,2,6,0,0,,10000.0
11,exponential,50,10,3,10,25,2,6,0,0,,10000.0
12,exponential,50,10,4,10,25,2,6,0,0,,10000.0
13,exponential,50,10,5,10,25,2,6,0,0,,10000.0
14,exponential,50,10,1,10,25,4,1,194,193,0.004308308690972008,20255.67
15,exponential,50,10,2,10,25,4,1,180,179,0.0041026423876504865,18435.35999999999
16,exponential,50,10,3,10,25,4,1,174,173,0.004437471434775307,19118.86000000001
17,exponential,50,10,4,10,25,4,1,172,171,0.005204438512878201,21739.850000000002
18,exponential,50,10,5,10,25,4,1,171,170,0.005098334979639631,21171.210000000006
19,exponential,50,10,1,10,25,4,2,153,153,0.003101388386479676,14659.01999999999
20,exponential,50,10,2,10,25,4,2,143,143,0.003622740505144974,15087.85999999999
21,exponential,50,10,3,10,25,4,2,140,140,0.003390755348556092,14417.92999999998
22,exponential,50,10,4,10,25,4,2,140,140,0.0038887918826571656,15531.159999999985
23,exponential,50,10,5,10,25,4,2,140,140,0.0035743350836765276,14858.58
24,exponential,50,10,1,10,25,4,3,64,64,-0.0022743011187506147,7770.969999999998
25,exponential,50,10,2,10,25,4,3,61,61,-0.0065025882356568605,5987.720000000004
26,exponential,50,10,3,10,25,4,3,61,61,-0.006105561739114613,6137.620000000008
27,exponential,50,10,4,10,25,4,3,61,61,-0.004748403905920793,6659.299999999999
28,exponential,50,10,5,10,25,4,3,61,61,-0.005061725437148902,6559.850000000007
29,exponential,50,10,1,10,25,4,4,17,17,0.0018564532074052031,10191.79
30,exponential,50,10,2,10,25,4,4,16,16,-0.002610394898272382,9423.280000000002
31,exponential,50,10,3,10,25,4,4,16,16,-0.0022581590378563943,9461.29
32,exponential,50,10,4,10,25,4,4,16,16,-0.0004806113793315676,9787.76
33,exponential,50,10,5,10,25,4,4,16,16,-4.515101835410405e-06,9837.36
34,exponential,50,10,1,10,25,4,5,5,5,0.02917400493525247,11433.639999999998
35,exponential,50,10,2,10,25,4,5,5,5,0.019287940927772085,10910.550000000001
36,exponential,50,10,3,10,25,4,5,5,5,0.008389108175933776,10388.399999999996
37,exponential,50,10,4,10,25,4,5,5,5,0.011557006803177712,10541.9
38,exponential,50,10,5,10,25,4,5,5,5,0.007399139854920049,10323.179999999995
39,exponential,50,10,1,10,25,4,6,0,0,,10000.0
40,exponential,50,10,2,10,25,4,6,0,0,,10000.0
41,exponential,50,10,3,10,25,4,6,0,0,,10000.0
42,exponential,50,10,4,10,25,4,6,0,0,,10000.0
43,exponential,50,10,5,10,25,4,6,0,0,,10000.0
44,exponential,50,10,1,10,25,6,1,180,179,0.003140932527057024,15323.680000000026
45,exponential,50,10,2,10,25,6,1,170,169,0.002827465757819235,14119.139999999994
46,exponential,50,10,3,10,25,6,1,164,163,0.003190709419275472,14800.059999999992
47,exponential,50,10,4,10,25,6,1,162,161,0.00395327547625191,16694.319999999992
48,exponential,50,10,5,10,25,6,1,161,160,0.003767334793386378,16150.230000000003
49,exponential,50,10,1,10,25,6,2,163,163,0.0015913747490637134,11674.525000000003
50,exponential,50,10,2,10,25,6,2,146,146,0.002426284183581355,12625.629999999994
51,exponential,50,10,3,10,25,6,2,140,140,0.0025204752847549487,12531.78499999999
52,exponential,50,10,4,10,25,6,2,140,140,0.0031781053333877216,13850.629999999994
53,exponential,50,10,5,10,25,6,2,139,139,0.0024816323420572854,12513.275000000003
54,exponential,50,10,1,10,25,6,3,83,83,0.006589413218593593,16415.61999999999
55,exponential,50,10,2,10,25,6,3,82,82,0.006957317352601329,16600.49999999999
56,exponential,50,10,3,10,25,6,3,81,81,0.00642069657495394,15764.239999999982
57,exponential,50,10,4,10,25,6,3,80,80,0.007453286003547698,17122.510000000002
58,exponential,50,10,5,10,25,6,3,80,80,0.006945381003937931,16332.369999999988
59,exponential,50,10,1,10,25,6,4,29,29,0.009223664245733124,12473.500000000005
60,exponential,50,10,2,10,25,6,4,28,28,0.0007578506962374505,9999.820000000003
61,exponential,50,10,3,10,25,6,4,28,28,0.00033556116841600977,9881.309999999994
62,exponential,50,10,4,10,25,6,4,28,28,-0.0005226628652605607,9638.569999999998
63,exponential,50,10,5,10,25,6,4,28,28,-0.003405492944002969,8911.580000000002
64,exponential,50,10,1,10,25,6,5,6,6,-0.037949042283774874,7367.330000000001
65,exponential,50,10,2,10,25,6,5,6,6,-0.0508799177882843,6855.330000000001
66,exponential,50,10,3,10,25,6,5,6,6,-0.04974281101737473,6901.930000000001
67,exponential,50,10,4,10,25,6,5,6,6,-0.054466928417548445,6708.330000000002
68,exponential,50,10,5,10,25,6,5,6,6,-0.054466928417548445,6708.330000000002
69,exponential,50,10,1,10,25,6,6,0,0,,10000.0
70,exponential,50,10,2,10,25,6,6,0,0,,10000.0
71,exponential,50,10,3,10,25,6,6,0,0,,10000.0
72,exponential,50,10,4,10,25,6,6,0,0,,10000.0
73,exponential,50,10,5,10,25,6,6,0,0,,10000.0
74,exponential,50,10,1,10,25,8,1,170,169,0.003711591412751952,16551.050000000014
75,exponential,50,10,2,10,25,8,1,159,158,0.004027346704905368,16680.45999999999
76,exponential,50,10,3,10,25,8,1,153,152,0.00419040319958335,16662.51999999999
77,exponential,50,10,4,10,25,8,1,154,153,0.004217821632015108,17025.120000000003
78,exponential,50,10,5,10,25,8,1,153,152,0.00411517290244035,16591.53
79,exponential,50,10,1,10,25,8,2,154,154,0.0030697559946711336,14527.845000000001
80,exponential,50,10,2,10,25,8,2,140,140,0.0037008365949084783,14876.259999999991
81,exponential,50,10,3,10,25,8,2,134,134,0.00377319731790958,14648.044999999996
82,exponential,50,10,4,10,25,8,2,134,134,0.004101506143366425,15427.244999999994
83,exponential,50,10,5,10,25,8,2,134,134,0.003746078381688319,14723.679999999988
84,exponential,50,10,1,10,25,8,3,90,90,0.0029220378388026273,12466.159999999996
85,exponential,50,10,2,10,25,8,3,86,86,0.0035673327932438568,12852.899999999998
86,exponential,50,10,3,10,25,8,3,86,86,0.003426688093900609,12660.769999999999
87,exponential,50,10,4,10,25,8,3,86,86,0.0034277976299599195,12698.780000000002
88,exponential,50,10,5,10,25,8,3,86,86,0.0029551568064889373,12162.290000000003
89,exponential,50,10,1,10,25,8,4,30,30,0.0006357180393181523,9913.989999999996
90,exponential,50,10,2,10,25,8,4,29,29,0.0003905501179501851,9869.649999999996
91,exponential,50,10,3,10,25,8,4,29,29,0.00029371321096522524,9843.13
92,exponential,50,10,4,10,25,8,4,29,29,0.002147399578403623,10318.650000000003
93,exponential,50,10,5,10,25,8,4,29,29,0.0008599997808516488,9925.639999999998
94,exponential,50,10,1,10,25,8,5,4,4,0.00809281714906717,10317.529999999999
