,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
34,logarithmic,125,40,1,8,10,8,1,165,164,0.0036528144910848905,14886.99999999999
35,logarithmic,125,40,2,8,10,8,1,166,165,0.003050403109118892,13473.759999999991
36,logarithmic,125,40,3,8,10,8,1,167,166,0.003591231439959866,14915.359999999988
37,logarithmic,125,40,4,8,10,8,1,168,167,0.0031679885559261567,13894.004999999997
38,logarithmic,125,40,5,8,10,8,1,168,167,0.002948711880014998,13399.749999999982
39,logarithmic,125,40,1,8,10,8,2,153,152,0.0050517304861555905,17724.41999999997
40,logarithmic,125,40,2,8,10,8,2,154,153,0.004704282452162352,16752.749999999985
41,logarithmic,125,40,3,8,10,8,2,155,154,0.005279295049472027,18450.659999999974
42,logarithmic,125,40,4,8,10,8,2,156,155,0.004740085588921211,17074.78999999997
43,logarithmic,125,40,5,8,10,8,2,156,155,0.004691425860397115,16775.539999999986
44,logarithmic,125,40,1,8,10,8,3,90,89,0.003560579137996555,10891.66
45,logarithmic,125,40,2,8,10,8,3,91,90,0.0030459980504894753,10395.720000000008
46,logarithmic,125,40,3,8,10,8,3,92,91,0.003884772838857886,11350.419999999986
47,logarithmic,125,40,4,8,10,8,3,92,91,0.0033624637545293253,10796.430000000004
48,logarithmic,125,40,5,8,10,8,3,92,91,0.002605291569410811,10005.209999999994
49,logarithmic,125,40,1,8,10,8,4,37,36,0.0034107103146466863,9059.76
50,logarithmic,125,40,2,8,10,8,4,37,36,0.002764252333099013,8748.710000000001
51,logarithmic,125,40,3,8,10,8,4,37,36,0.005759930988714647,9830.109999999997
52,logarithmic,125,40,4,8,10,8,4,37,36,0.004953372653149519,9451.1
53,logarithmic,125,40,5,8,10,8,4,37,36,0.002972962548734585,8746.629999999997
54,logarithmic,125,40,1,8,10,8,5,16,15,0.036318659700470816,13960.800000000005
55,logarithmic,125,40,2,8,10,8,5,16,15,0.032882186496527376,13163.840000000006
56,logarithmic,125,40,3,8,10,8,5,16,15,0.036545932410293296,14033.060000000003
57,logarithmic,125,40,4,8,10,8,5,16,15,0.03560709555054073,13836.120000000004
58,logarithmic,125,40,5,8,10,8,5,16,15,0.031958788179571956,13063.640000000005
59,logarithmic,125,40,1,8,10,8,6,2,2,0.31988775604770114,16264.57
60,logarithmic,125,40,2,8,10,8,6,2,2,0.31988775604770114,16264.57
61,logarithmic,125,40,3,8,10,8,6,2,2,0.31988775604770114,16264.57
62,logarithmic,125,40,4,8,10,8,6,2,2,0.31988775604770114,16264.57
63,logarithmic,125,40,5,8,10,8,6,2,2,0.31988775604770114,16264.57
64,logarithmic,125,40,1,8,10,10,1,143,142,0.003411083258280721,13146.674999999988
65,logarithmic,125,40,2,8,10,10,1,143,142,0.003250745830030701,12715.589999999991
66,logarithmic,125,40,3,8,10,10,1,145,144,0.0037503582913401387,13918.199999999999
67,logarithmic,125,40,4,8,10,10,1,146,145,0.003271256899348307,13049.48000000001
68,logarithmic,125,40,5,8,10,10,1,146,145,0.003027844932635544,12491.985000000002
69,logarithmic,125,40,1,8,10,10,2,130,129,0.0038317643721797173,13296.034999999982
70,logarithmic,125,40,2,8,10,10,2,130,129,0.0038618413206189008,13197.124999999984
71,logarithmic,125,40,3,8,10,10,2,132,131,0.004391001606521575,14456.389999999981
72,logarithmic,125,40,4,8,10,10,2,133,132,0.003836069643398882,13455.314999999991
73,logarithmic,125,40,5,8,10,10,2,132,131,0.003361938978012515,12517.624999999987
74,logarithmic,125,40,1,8,10,10,3,100,99,0.0014207480954261014,9124.510000000006
75,logarithmic,125,40,2,8,10,10,3,101,100,0.0011808330628014544,8846.430000000002
76,logarithmic,125,40,3,8,10,10,3,103,102,0.0028588967197658932,10656.520000000002
77,logarithmic,125,40,4,8,10,10,3,104,103,0.0022738777664060377,9994.760000000006
78,logarithmic,125,40,5,8,10,10,3,104,103,0.0015999867221767347,9170.940000000002
79,logarithmic,125,40,1,8,10,10,4,45,44,0.011883860671315994,13929.740000000005
80,logarithmic,125,40,2,8,10,10,4,45,44,0.011545213678596065,13513.160000000002
81,logarithmic,125,40,3,8,10,10,4,46,45,0.01922527863192407,19031.300000000003
82,logarithmic,125,40,4,8,10,10,4,46,45,0.01134269855004691,12629.840000000004
83,logarithmic,125,40,5,8,10,10,4,46,45,0.009683801652780034,11722.880000000008
84,logarithmic,125,40,1,8,10,10,5,16,15,0.0341763004065365,14804.119999999999
85,logarithmic,125,40,2,8,10,10,5,16,15,0.034144574572674564,14675.759999999998
86,logarithmic,125,40,3,8,10,10,5,16,15,0.03749568942229285,15580.040000000003
87,logarithmic,125,40,4,8,10,10,5,16,15,0.006498910366408459,9738.160000000005
88,logarithmic,125,40,5,8,10,10,5,16,15,0.005425094942514184,9593.070000000005
89,logarithmic,125,40,1,8,10,10,6,6,6,0.0556973032521987,13403.259999999998
90,logarithmic,125,40,2,8,10,10,6,6,6,0.05911214023737712,13708.54
91,logarithmic,125,40,3,8,10,10,6,6,6,0.06117699682056254,13881.970000000003
92,logarithmic,125,40,4,8,10,10,6,7,7,0.018475809019885946,10705.080000000004
93,logarithmic,125,40,5,8,10,10,6,7,7,0.016202600033027096,10542.060000000001
94,logarithmic,125,40,1,8,10,12,1,133,132,0.0035514884638698325,12926.835000000014
95,logarithmic,125,40,2,8,10,12,1,134,133,0.003185920385350557,12099.104999999994
96,logarithmic,125,40,3,8,10,12,1,136,135,0.0036683471010083703,13185.590000000004
97,logarithmic,125,40,4,8,10,12,1,136,135,0.003142621229110369,12200.155000000006
98,logarithmic,125,40,5,8,10,12,1,136,135,0.0028777876475426572,11712.660000000007
99,logarithmic,125,40,1,8,10,12,2,126,125,0.0032395589718135736,11997.009999999987
100,logarithmic,125,40,2,8,10,12,2,126,125,0.0032616696975372094,11887.579999999987
101,logarithmic,125,40,3,8,10,12,2,128,127,0.0037760343447360897,12915.654999999995
102,logarithmic,125,40,4,8,10,12,2,128,127,0.0032163723945367265,11945.729999999989
103,logarithmic,125,40,5,8,10,12,2,128,127,0.0032403435080216713,11915.649999999994
104,logarithmic,125,40,1,8,10,12,3,100,99,0.004833758871710085,13166.239999999985
105,logarithmic,125,40,2,8,10,12,3,101,100,0.00463121344585698,12817.309999999998
106,logarithmic,125,40,3,8,10,12,3,103,102,0.005884385645207146,14878.93
107,logarithmic,125,40,4,8,10,12,3,103,102,0.005418460704673537,14165.529999999999
108,logarithmic,125,40,5,8,10,12,3,103,102,0.004737808474482577,13068.559999999994
109,logarithmic,125,40,1,8,10,12,4,46,45,0.0021570236368606693,8456.820000000005
110,logarithmic,125,40,2,8,10,12,4,46,45,0.001638907897828764,8146.029999999999
111,logarithmic,125,40,3,8,10,12,4,47,46,0.008822715713275805,11097.789999999995
112,logarithmic,125,40,4,8,10,12,4,47,46,0.008525840941781633,10891.269999999999
113,logarithmic,125,40,5,8,10,12,4,47,46,0.007032988519212301,10136.750000000002
114,logarithmic,125,40,1,8,10,12,5,23,22,0.023605672475295023,15220.43
115,logarithmic,125,40,2,8,10,12,5,23,22,0.023579054017335864,15158.430000000006
116,logarithmic,125,40,3,8,10,12,5,23,22,0.024799255585565182,15497.730000000005
117,logarithmic,125,40,4,8,10,12,5,23,22,0.023971817930400076,15225.62000000001
118,logarithmic,125,40,5,8,10,12,5,23,22,0.0242050108522849,15293.680000000004
119,logarithmic,125,40,1,8,10,12,6,6,6,-0.003251837516724044,9735.439999999997
120,logarithmic,125,40,2,8,10,12,6,6,6,-0.00026080388678878085,9929.51
121,logarithmic,125,40,3,8,10,12,6,6,6,0.0036671882015222577,10166.609999999999
122,logarithmic,125,40,4,8,10,12,6,6,6,-0.0026266486387582963,9785.489999999998
123,logarithmic,125,40,5,8,10,12,6,6,6,-0.005862454939768162,9596.739999999998
124,logarithmic,125,40,1,8,10,14,1,119,118,0.004335780029724614,13548.154999999982
0,logarithmic,125,40,2,8,10,14,1,121,120,0.004721072816059777,14028.079999999982
1,logarithmic,125,40,3,8,10,14,1,121,120,0.00504707566523797,14773.909999999974
2,logarithmic,125,40,4,8,10,14,1,121,120,0.0044503909213274104,13713.179999999982
3,logarithmic,125,40,5,8,10,14,1,121,120,0.004157463112782583,13130.029999999982
4,logarithmic,125,40,1,8,10,14,2,115,114,0.004473885657350592,13446.639999999983
5,logarithmic,125,40,2,8,10,14,2,116,115,0.0053283403233636145,14605.11499999999
6,logarithmic,125,40,3,8,10,14,2,116,115,0.00551392207624184,15108.955
7,logarithmic,125,40,4,8,10,14,2,116,115,0.004893778880322532,13908.679999999988
8,logarithmic,125,40,5,8,10,14,2,116,115,0.004920251327388514,13938.810000000001
9,logarithmic,125,40,1,8,10,14,3,90,89,0.0044248173258382316,12552.54
10,logarithmic,125,40,2,8,10,14,3,92,91,0.005243583806115777,13414.319999999994
11,logarithmic,125,40,3,8,10,14,3,93,92,0.00938857923551601,20400.610000000004
12,logarithmic,125,40,4,8,10,14,3,93,92,0.008872010279707007,19390.95999999999
13,logarithmic,125,40,5,8,10,14,3,93,92,0.00811910738709096,17950.82999999999
14,logarithmic,125,40,1,8,10,14,4,49,48,0.012839548768693934,16800.160000000007
15,logarithmic,125,40,2,8,10,14,4,50,49,0.012840967248708922,16958.8
16,logarithmic,125,40,3,8,10,14,4,50,49,0.013427074120127875,17435.420000000016
17,logarithmic,125,40,4,8,10,14,4,50,49,0.012390555115792451,16533.200000000008
18,logarithmic,125,40,5,8,10,14,4,50,49,0.010976303213662773,15334.080000000007
19,logarithmic,125,40,1,8,10,14,5,23,22,0.01997109371766936,14257.489999999998
20,logarithmic,125,40,2,8,10,14,5,23,22,0.019845672767760388,14144.430000000002
21,logarithmic,125,40,3,8,10,14,5,23,22,0.019798578505854814,14102.570000000002
22,logarithmic,125,40,4,8,10,14,5,23,22,0.019798578505854814,14102.570000000002
23,logarithmic,125,40,5,8,10,14,5,23,22,0.018915017068347178,13843.110000000002
24,logarithmic,125,40,1,8,10,14,6,5,5,0.0052462548042795844,10235.289999999997
25,logarithmic,125,40,2,8,10,14,6,5,5,0.01044884148361173,10512.969999999998
26,logarithmic,125,40,3,8,10,14,6,5,5,0.011281839912605951,10557.43
27,logarithmic,125,40,4,8,10,14,6,5,5,0.011281839912605951,10557.43
28,logarithmic,125,40,5,8,10,14,6,5,5,0.00814713529823306,10390.119999999999
29,logarithmic,125,40,1,8,13,2,1,0,0,,10000.0
30,logarithmic,125,40,2,8,13,2,1,0,0,,10000.0
31,logarithmic,125,40,3,8,13,2,1,0,0,,10000.0
32,logarithmic,125,40,4,8,13,2,1,0,0,,10000.0
33,logarithmic,125,40,5,8,13,2,1,0,0,,10000.0
34,logarithmic,125,40,1,8,13,2,2,0,0,,10000.0
35,logarithmic,125,40,2,8,13,2,2,0,0,,10000.0
36,logarithmic,125,40,3,8,13,2,2,0,0,,10000.0
37,logarithmic,125,40,4,8,13,2,2,0,0,,10000.0
38,logarithmic,125,40,5,8,13,2,2,0,0,,10000.0
39,logarithmic,125,40,1,8,13,2,3,0,0,,10000.0
40,logarithmic,125,40,2,8,13,2,3,0,0,,10000.0
41,logarithmic,125,40,3,8,13,2,3,0,0,,10000.0
42,logarithmic,125,40,4,8,13,2,3,0,0,,10000.0
43,logarithmic,125,40,5,8,13,2,3,0,0,,10000.0
44,logarithmic,125,40,1,8,13,2,4,0,0,,10000.0
45,logarithmic,125,40,2,8,13,2,4,0,0,,10000.0
46,logarithmic,125,40,3,8,13,2,4,0,0,,10000.0
47,logarithmic,125,40,4,8,13,2,4,0,0,,10000.0
48,logarithmic,125,40,5,8,13,2,4,0,0,,10000.0
49,logarithmic,125,40,1,8,13,2,5,0,0,,10000.0
50,logarithmic,125,40,2,8,13,2,5,0,0,,10000.0
51,logarithmic,125,40,3,8,13,2,5,0,0,,10000.0
52,logarithmic,125,40,4,8,13,2,5,0,0,,10000.0
53,logarithmic,125,40,5,8,13,2,5,0,0,,10000.0
54,logarithmic,125,40,1,8,13,2,6,0,0,,10000.0
55,logarithmic,125,40,2,8,13,2,6,0,0,,10000.0
56,logarithmic,125,40,3,8,13,2,6,0,0,,10000.0
57,logarithmic,125,40,4,8,13,2,6,0,0,,10000.0
58,logarithmic,125,40,5,8,13,2,6,0,0,,10000.0
59,logarithmic,125,40,1,8,13,4,1,180,179,0.004399356597721012,18189.924999999992
60,logarithmic,125,40,2,8,13,4,1,182,181,0.004471754651952205,18421.80499999998
61,logarithmic,125,40,3,8,13,4,1,181,180,0.005061735961386172,20653.56500000001
62,logarithmic,125,40,4,8,13,4,1,182,181,0.004670361153944719,19213.90499999998
63,logarithmic,125,40,5,8,13,4,1,182,181,0.004467269216932034,18514.8
64,logarithmic,125,40,1,8,13,4,2,161,160,0.0038592942295179885,15186.304999999997
65,logarithmic,125,40,2,8,13,4,2,161,160,0.0037266425171194662,14818.059999999998
66,logarithmic,125,40,3,8,13,4,2,161,160,0.003957867601493225,15531.910000000002
67,logarithmic,125,40,4,8,13,4,2,162,161,0.003698993117444176,14840.609999999982
68,logarithmic,125,40,5,8,13,4,2,162,161,0.003722683931297489,14845.17999999999
69,logarithmic,125,40,1,8,13,4,3,89,88,0.004372584341137399,11908.02
70,logarithmic,125,40,2,8,13,4,3,89,88,0.0037680737775795075,11227.000000000002
71,logarithmic,125,40,3,8,13,4,3,89,88,0.004360018811214363,11989.850000000002
72,logarithmic,125,40,4,8,13,4,3,89,88,0.003811285935675734,11350.339999999993
73,logarithmic,125,40,5,8,13,4,3,89,88,0.003036240099617067,10575.91000000001
74,logarithmic,125,40,1,8,13,4,4,34,33,0.003991660285978394,9261.220000000003
75,logarithmic,125,40,2,8,13,4,4,34,33,0.0036346253989730246,9126.460000000006
76,logarithmic,125,40,3,8,13,4,4,34,33,0.004300953285047672,9282.380000000003
77,logarithmic,125,40,4,8,13,4,4,34,33,0.003863993834023724,9149.580000000005
78,logarithmic,125,40,5,8,13,4,4,34,33,0.0016789458775112336,8531.930000000002
79,logarithmic,125,40,1,8,13,4,5,13,12,0.026478372403457778,12485.760000000002
80,logarithmic,125,40,2,8,13,4,5,13,12,0.026051389284905507,12384.480000000001
81,logarithmic,125,40,3,8,13,4,5,13,12,0.025720075399104453,12237.670000000002
82,logarithmic,125,40,4,8,13,4,5,13,12,0.02261783284580109,11813.320000000002
83,logarithmic,125,40,5,8,13,4,5,13,12,0.02125944695021632,11614.560000000001
84,logarithmic,125,40,1,8,13,4,6,3,3,0.0582772900966185,11598.52
85,logarithmic,125,40,2,8,13,4,6,3,3,0.06720698131993603,11911.800000000001
86,logarithmic,125,40,3,8,13,4,6,3,3,0.06863673525175941,11961.960000000003
87,logarithmic,125,40,4,8,13,4,6,3,3,0.06863673525175941,11961.960000000003
88,logarithmic,125,40,5,8,13,4,6,3,3,0.06325634545568744,11773.200000000003
89,logarithmic,125,40,1,8,13,6,1,163,162,0.004543255332121906,17104.505
90,logarithmic,125,40,2,8,13,6,1,164,163,0.004465329253090205,16892.105000000003
91,logarithmic,125,40,3,8,13,6,1,166,165,0.005112968181628727,18975.450000000023
92,logarithmic,125,40,4,8,13,6,1,167,166,0.004676158303416747,17717.275
93,logarithmic,125,40,5,8,13,6,1,167,166,0.004448825046532217,17032.445000000007
94,logarithmic,125,40,1,8,13,6,2,157,156,0.004681151493347864,16995.134999999973
95,logarithmic,125,40,2,8,13,6,2,157,156,0.004693601646886776,16870.164999999986
96,logarithmic,125,40,3,8,13,6,2,159,158,0.005129281236236868,18558.864999999976
97,logarithmic,125,40,4,8,13,6,2,159,158,0.004670918711618762,17111.735
98,logarithmic,125,40,5,8,13,6,2,159,158,0.004697954306691201,17077.835000000006
99,logarithmic,125,40,1,8,13,6,3,115,114,0.00469648377873767,14103.790000000005
100,logarithmic,125,40,2,8,13,6,3,115,114,0.0048381333737463235,14350.390000000012
101,logarithmic,125,40,3,8,13,6,3,116,115,0.0051049923478847115,14934.580000000002
102,logarithmic,125,40,4,8,13,6,3,116,115,0.004699079487778791,14114.470000000008
103,logarithmic,125,40,5,8,13,6,3,116,115,0.004096936364705365,13134.529999999995
104,logarithmic,125,40,1,8,13,6,4,55,54,0.01073192343803705,14578.329999999994
105,logarithmic,125,40,2,8,13,6,4,55,54,0.01075012478527229,14578.189999999999
106,logarithmic,125,40,3,8,13,6,4,55,54,0.011636010140042261,15333.490000000002
107,logarithmic,125,40,4,8,13,6,4,55,54,0.010966843267043905,14806.130000000005
108,logarithmic,125,40,5,8,13,6,4,55,54,0.009613318741583433,13705.100000000017
109,logarithmic,125,40,1,8,13,6,5,16,15,0.029699944627809418,14233.010000000002
110,logarithmic,125,40,2,8,13,6,5,16,15,0.03198011680986996,14773.460000000001
111,logarithmic,125,40,3,8,13,6,5,16,15,0.03354741484133805,15104.950000000004
112,logarithmic,125,40,4,8,13,6,5,16,15,0.034773847204508476,15407.170000000006
113,logarithmic,125,40,5,8,13,6,5,16,15,0.03352082129239884,15091.560000000005
114,logarithmic,125,40,1,8,13,6,6,4,4,0.17140533199953928,18348.97
115,logarithmic,125,40,2,8,13,6,6,4,4,0.1780885189034966,18847.37
116,logarithmic,125,40,3,8,13,6,6,4,4,0.1791585797280067,18927.170000000002
117,logarithmic,125,40,4,8,13,6,6,4,4,0.1791585797280067,18927.170000000002
118,logarithmic,125,40,5,8,13,6,6,4,4,0.17513177188840315,18626.870000000003
119,logarithmic,125,40,1,8,13,8,1,147,146,0.002907250243849314,12381.72499999999
120,logarithmic,125,40,2,8,13,8,1,147,146,0.00271284475568511,11882.339999999997
121,logarithmic,125,40,3,8,13,8,1,149,148,0.0032062231109368008,13036.464999999997
122,logarithmic,125,40,4,8,13,8,1,150,149,0.002743635415242759,12154.919999999996
123,logarithmic,125,40,5,8,13,8,1,150,149,0.0024058710769409236,11444.419999999987
124,logarithmic,125,40,1,8,13,8,2,139,138,0.002492398862143415,11335.0
0,logarithmic,125,40,2,8,13,8,2,139,138,0.0025066772200100697,11349.279999999993
1,logarithmic,125,40,3,8,13,8,2,141,140,0.003021179546113414,12414.469999999972
2,logarithmic,125,40,4,8,13,8,2,142,141,0.002683629065892547,11734.165000000005
3,logarithmic,125,40,5,8,13,8,2,142,141,0.002733504076421502,11834.814999999995
4,logarithmic,125,40,1,8,13,8,3,119,118,0.003521932170428701,12177.579999999994
5,logarithmic,125,40,2,8,13,8,3,120,119,0.003459956168659678,12018.609999999995
6,logarithmic,125,40,3,8,13,8,3,121,120,0.0044056195815253656,13677.109999999977
7,logarithmic,125,40,4,8,13,8,3,122,121,0.0038998379158744377,12816.480000000001
8,logarithmic,125,40,5,8,13,8,3,122,121,0.003460911082745505,12121.66999999999
9,logarithmic,125,40,1,8,13,8,4,56,55,0.010453404781008735,14348.420000000006
10,logarithmic,125,40,2,8,13,8,4,56,55,0.009636697719605012,13759.059999999996
11,logarithmic,125,40,3,8,13,8,4,56,55,0.009748775993509267,13811.469999999996
12,logarithmic,125,40,4,8,13,8,4,56,55,0.009327781579087618,13622.550000000005
13,logarithmic,125,40,5,8,13,8,4,56,55,0.008994228620704243,13332.270000000002
14,logarithmic,125,40,1,8,13,8,5,22,21,0.007453406980813515,9802.989999999998
15,logarithmic,125,40,2,8,13,8,5,22,21,0.004958169506065638,9228.690000000002
16,logarithmic,125,40,3,8,13,8,5,22,21,0.005031021329623993,9205.12
17,logarithmic,125,40,4,8,13,8,5,22,21,0.0052313082405408,9258.799999999997
18,logarithmic,125,40,5,8,13,8,5,22,21,0.005772843383567315,9372.689999999999
19,logarithmic,125,40,1,8,13,8,6,7,6,0.06059782780285544,13458.640000000001
20,logarithmic,125,40,2,8,13,8,6,7,6,0.05961226496656543,13367.8
21,logarithmic,125,40,3,8,13,8,6,7,6,0.06097074347064086,13483.790000000003
22,logarithmic,125,40,4,8,13,8,6,7,6,0.02710200978570132,10777.140000000001
23,logarithmic,125,40,5,8,13,8,6,7,6,0.02710200978570132,10777.140000000001
24,logarithmic,125,40,1,8,13,10,1,130,129,0.002502621825474044,10949.689999999995
25,logarithmic,125,40,2,8,13,10,1,130,129,0.0025259301896612026,10919.900000000009
26,logarithmic,125,40,3,8,13,10,1,132,131,0.003192411569934327,12125.865000000005
27,logarithmic,125,40,4,8,13,10,1,132,131,0.0026468416609428482,11262.444999999989
28,logarithmic,125,40,5,8,13,10,1,132,131,0.002262666955546104,10572.125000000002
29,logarithmic,125,40,1,8,13,10,2,125,124,0.0029327558880576352,11708.905000000004
30,logarithmic,125,40,2,8,13,10,2,126,125,0.002570193367622744,11096.280000000013
31,logarithmic,125,40,3,8,13,10,2,128,127,0.003259710979155678,12289.435000000005
32,logarithmic,125,40,4,8,13,10,2,128,127,0.0028854580132194655,11638.65500000001
33,logarithmic,125,40,5,8,13,10,2,128,127,0.002909429126704409,11605.944999999998
34,logarithmic,125,40,1,8,13,10,3,109,108,0.002030223752014788,10236.239999999985
35,logarithmic,125,40,2,8,13,10,3,110,109,0.001980024656436412,10087.92
36,logarithmic,125,40,3,8,13,10,3,111,110,0.0032708060690597555,11739.739999999989
37,logarithmic,125,40,4,8,13,10,3,111,110,0.002838766578746772,11092.859999999988
38,logarithmic,125,40,5,8,13,10,3,111,110,0.0023558038811789493,10524.04
39,logarithmic,125,40,1,8,13,10,4,64,63,0.008429017454409821,14859.580000000013
40,logarithmic,125,40,2,8,13,10,4,64,63,0.007072302757836978,13631.220000000008
41,logarithmic,125,40,3,8,13,10,4,64,63,0.007530961060313452,14106.340000000006
42,logarithmic,125,40,4,8,13,10,4,64,63,0.0067232920106567486,13350.70000000002
43,logarithmic,125,40,5,8,13,10,4,64,63,0.005622542588691496,12378.120000000008
44,logarithmic,125,40,1,8,13,10,5,27,26,0.022577216905834217,16185.049999999997
45,logarithmic,125,40,2,8,13,10,5,27,26,0.022492509768553624,16090.290000000005
46,logarithmic,125,40,3,8,13,10,5,27,26,0.024411269369367737,16918.240000000005
47,logarithmic,125,40,4,8,13,10,5,27,26,0.023140814857569674,16332.029999999997
48,logarithmic,125,40,5,8,13,10,5,27,26,0.020310919579802793,15126.489999999994
49,logarithmic,125,40,1,8,13,10,6,5,5,0.0011254631396263024,9954.499999999998
50,logarithmic,125,40,2,8,13,10,6,5,5,-0.0047574158746155355,9623.759999999998
51,logarithmic,125,40,3,8,13,10,6,5,5,-0.0057045635430564585,9555.17
52,logarithmic,125,40,4,8,13,10,6,5,5,-0.0057045635430564585,9555.17
53,logarithmic,125,40,5,8,13,10,6,5,5,-0.006447150390114074,9523.05
54,logarithmic,125,40,1,8,13,12,1,119,118,0.00439618302379058,13742.15999999998
55,logarithmic,125,40,2,8,13,12,1,120,119,0.005224639799884824,14942.844999999976
56,logarithmic,125,40,3,8,13,12,1,120,119,0.0055561686839455315,15790.184999999969
57,logarithmic,125,40,4,8,13,12,1,120,119,0.004952007624220985,14621.919999999984
58,logarithmic,125,40,5,8,13,12,1,120,119,0.004530613579733406,13884.469999999972
59,logarithmic,125,40,1,8,13,12,2,116,115,0.004158671922185554,13384.935000000001
60,logarithmic,125,40,2,8,13,12,2,118,117,0.004579840166389947,13870.959999999975
61,logarithmic,125,40,3,8,13,12,2,118,117,0.004761867681512261,14341.124999999985
62,logarithmic,125,40,4,8,13,12,2,118,117,0.004356774399797999,13645.99499999998
63,logarithmic,125,40,5,8,13,12,2,117,116,0.004240795489154208,13349.734999999977
64,logarithmic,125,40,1,8,13,12,3,107,106,0.0037637216065597723,12369.64999999999
65,logarithmic,125,40,2,8,13,12,3,109,108,0.004584300959080492,13335.469999999985
66,logarithmic,125,40,3,8,13,12,3,109,108,0.004990691094849147,14279.049999999983
67,logarithmic,125,40,4,8,13,12,3,109,108,0.004550506430736231,13480.189999999971
68,logarithmic,125,40,5,8,13,12,3,109,108,0.0040580741518944545,12722.489999999983
69,logarithmic,125,40,1,8,13,12,4,66,65,0.0016731188944692204,9432.829999999996
70,logarithmic,125,40,2,8,13,12,4,68,67,0.004242047616913567,10971.78
71,logarithmic,125,40,3,8,13,12,4,68,67,0.005993618080243166,12426.680000000004
72,logarithmic,125,40,4,8,13,12,4,68,67,0.005525869488482561,12093.729999999998
73,logarithmic,125,40,5,8,13,12,4,68,67,0.004409783685917935,11115.300000000003
74,logarithmic,125,40,1,8,13,12,5,30,29,0.030340121305406153,21439.11
75,logarithmic,125,40,2,8,13,12,5,30,29,0.02710262981537295,19586.280000000002
76,logarithmic,125,40,3,8,13,12,5,30,29,0.027197305060518307,19598.230000000007
77,logarithmic,125,40,4,8,13,12,5,30,29,0.025895131921149915,18894.890000000003
78,logarithmic,125,40,5,8,13,12,5,30,29,0.026667395603870634,19337.719999999998
79,logarithmic,125,40,1,8,13,12,6,9,9,0.04195965595614151,14186.139999999996
80,logarithmic,125,40,2,8,13,12,6,9,9,0.03967564180562221,13826.83
81,logarithmic,125,40,3,8,13,12,6,9,9,0.041701213019276345,14008.059999999994
