,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,20,2,8,13,2,6,0,0,,10000.0
1,exponential,125,20,3,8,13,2,6,0,0,,10000.0
2,exponential,125,20,4,8,13,2,6,0,0,,10000.0
3,exponential,125,20,5,8,13,2,6,0,0,,10000.0
4,exponential,125,20,1,8,13,4,1,236,235,0.004583410255909071,26023.809999999998
5,exponential,125,20,2,8,13,4,1,221,220,0.0052087165946317,27740.930000000022
6,exponential,125,20,3,8,13,4,1,215,214,0.006078916779224221,30380.879999999997
7,exponential,125,20,4,8,13,4,1,214,213,0.00588194744132829,28656.75000000004
8,exponential,125,20,5,8,13,4,1,213,212,0.005784220478294486,27972.499999999996
9,exponential,125,20,1,8,13,4,2,169,168,0.0035465344512868196,16585.604599999973
10,exponential,125,20,2,8,13,4,2,160,159,0.006142904621452754,23873.7929
11,exponential,125,20,3,8,13,4,2,154,153,0.006565138445359418,23087.123100000004
12,exponential,125,20,4,8,13,4,2,154,153,0.006452617471578916,22741.953200000014
13,exponential,125,20,5,8,13,4,2,153,152,0.006181104859177118,21736.07350000001
14,exponential,125,20,1,8,13,4,3,66,66,0.0028192847502933162,10546.320000000003
15,exponential,125,20,2,8,13,4,3,63,63,0.004370599645837353,11427.490000000005
16,exponential,125,20,3,8,13,4,3,58,57,0.006849866237890452,12438.539999999997
17,exponential,125,20,4,8,13,4,3,58,57,0.006892483616013581,12458.439999999993
18,exponential,125,20,5,8,13,4,3,58,57,0.007353666160105517,12773.219999999996
19,exponential,125,20,1,8,13,4,4,16,16,0.024075978712821206,13874.339999999998
20,exponential,125,20,2,8,13,4,4,16,16,0.01936919010740762,12868.5
21,exponential,125,20,3,8,13,4,4,14,14,0.020199660526196515,12480.149999999992
22,exponential,125,20,4,8,13,4,4,14,14,0.023257764501731688,13032.839999999997
23,exponential,125,20,5,8,13,4,4,14,14,0.022389384233358952,12836.349999999995
24,exponential,125,20,1,8,13,4,5,5,5,0.08024183460668004,14595.630000000001
25,exponential,125,20,2,8,13,4,5,5,5,0.09048543180886334,15258.84
26,exponential,125,20,3,8,13,4,5,5,5,0.05358398341794648,12896.07
27,exponential,125,20,4,8,13,4,5,5,5,0.04721312867717115,12492.58
28,exponential,125,20,5,8,13,4,5,5,5,0.06170679702746544,13411.83
29,exponential,125,20,1,8,13,4,6,1,1,0.04295594012792629,10423.36
30,exponential,125,20,2,8,13,4,6,1,1,0.4060846131367901,14002.24
31,exponential,125,20,3,8,13,4,6,1,0,,14012.48
32,exponential,125,20,4,8,13,4,6,1,0,,14012.48
33,exponential,125,20,5,8,13,4,6,1,0,,14012.48
34,exponential,125,20,1,8,13,6,1,226,225,0.004391582211588367,23729.853700000003
35,exponential,125,20,2,8,13,6,1,210,209,0.004784767721569747,23952.1135
36,exponential,125,20,3,8,13,6,1,201,200,0.005902984415329093,26930.262700000058
37,exponential,125,20,4,8,13,6,1,201,200,0.0056729838353122486,25536.313100000003
38,exponential,125,20,5,8,13,6,1,200,199,0.005414644325744827,24064.643500000002
39,exponential,125,20,1,8,13,6,2,169,168,0.0037608666385832595,17127.619999999984
40,exponential,125,20,2,8,13,6,2,158,157,0.004660811520413729,18825.960000000014
41,exponential,125,20,3,8,13,6,2,151,150,0.0048143481462112,17570.72999999999
42,exponential,125,20,4,8,13,6,2,150,149,0.004369281826224395,16397.04999999999
43,exponential,125,20,5,8,13,6,2,149,148,0.0050944274407739585,18016.099999999988
44,exponential,125,20,1,8,13,6,3,72,72,0.00714027133051201,15861.959999999995
45,exponential,125,20,2,8,13,6,3,67,67,0.008841310233826411,17130.009999999995
46,exponential,125,20,3,8,13,6,3,65,64,0.010895977329229912,17747.169999999987
47,exponential,125,20,4,8,13,6,3,66,65,0.01157103678186221,18648.279999999988
48,exponential,125,20,5,8,13,6,3,65,64,0.011557392478948426,18525.22999999999
49,exponential,125,20,1,8,13,6,4,19,19,0.010534180744436744,11901.250000000002
50,exponential,125,20,2,8,13,6,4,20,20,0.006928710727016227,11168.499999999998
51,exponential,125,20,3,8,13,6,4,19,18,0.018575265172330196,12494.350000000002
52,exponential,125,20,4,8,13,6,4,19,18,0.01955797870985987,12669.15000000001
53,exponential,125,20,5,8,13,6,4,19,18,0.018909652603161298,12539.27
54,exponential,125,20,1,8,13,6,5,4,4,0.06316719712241281,12708.539999999999
55,exponential,125,20,2,8,13,6,5,4,4,0.05613123554099668,12357.05
56,exponential,125,20,3,8,13,6,5,4,4,0.052836618610016095,12181.339999999998
57,exponential,125,20,4,8,13,6,5,4,4,0.052836618610016095,12181.339999999998
58,exponential,125,20,5,8,13,6,5,4,4,0.052836618610016095,12181.339999999998
59,exponential,125,20,1,8,13,6,6,0,0,,10000.0
60,exponential,125,20,2,8,13,6,6,0,0,,10000.0
61,exponential,125,20,3,8,13,6,6,0,0,,10000.0
62,exponential,125,20,4,8,13,6,6,0,0,,10000.0
63,exponential,125,20,5,8,13,6,6,0,0,,10000.0
64,exponential,125,20,1,8,13,8,1,209,208,0.004726911703047143,24090.379999999994
65,exponential,125,20,2,8,13,8,1,194,193,0.0051746607059045355,24280.86
66,exponential,125,20,3,8,13,8,1,186,185,0.006224731876514317,26847.93
67,exponential,125,20,4,8,13,8,1,186,185,0.005997049579431363,25522.739999999998
68,exponential,125,20,5,8,13,8,1,185,184,0.00559617506716473,23592.99999999998
69,exponential,125,20,1,8,13,8,2,171,170,0.004412158058000466,19268.474999999995
70,exponential,125,20,2,8,13,8,2,160,159,0.005712256709625864,22407.954999999973
71,exponential,125,20,3,8,13,8,2,152,151,0.00615515674514418,21606.774999999965
72,exponential,125,20,4,8,13,8,2,152,151,0.0057485599690578785,20245.079999999998
73,exponential,125,20,5,8,13,8,2,151,150,0.006678783767498218,23088.87999999999
74,exponential,125,20,1,8,13,8,3,81,81,0.000982305587170212,10053.920000000006
75,exponential,125,20,2,8,13,8,3,76,76,0.002357137620523828,11072.700000000003
76,exponential,125,20,3,8,13,8,3,76,75,0.0039552387526329905,11503.91
77,exponential,125,20,4,8,13,8,3,76,75,0.004141807012958395,11651.57000000001
78,exponential,125,20,5,8,13,8,3,76,75,0.004972701273114075,12401.470000000008
79,exponential,125,20,1,8,13,8,4,30,30,0.007571493873260193,12067.08
80,exponential,125,20,2,8,13,8,4,29,29,0.011517936893525,13366.260000000002
81,exponential,125,20,3,8,13,8,4,28,28,0.014355587597844695,14264.039999999985
82,exponential,125,20,4,8,13,8,4,28,28,0.013995923520092218,14126.699999999997
83,exponential,125,20,5,8,13,8,4,28,28,0.013599975163232952,13915.809999999994
84,exponential,125,20,1,8,13,8,5,8,8,0.038232841661926226,13206.33
85,exponential,125,20,2,8,13,8,5,8,8,0.03986098631359922,13241.599999999999
86,exponential,125,20,3,8,13,8,5,8,8,0.035305113464722676,12725.999999999996
87,exponential,125,20,4,8,13,8,5,8,8,0.03769633259447572,12977.790000000003
88,exponential,125,20,5,8,13,8,5,8,8,0.035028563751009864,12676.9
89,exponential,125,20,1,8,13,8,6,2,2,0.10352889799151721,12105.15
90,exponential,125,20,2,8,13,8,6,2,2,0.19038580814764136,14114.35
91,exponential,125,20,3,8,13,8,6,2,2,0.2171987008982027,14774.55
92,exponential,125,20,4,8,13,8,6,2,2,0.1942703123309238,14223.400000000001
93,exponential,125,20,5,8,13,8,6,2,2,0.220101229840392,14848.050000000001
94,exponential,125,20,1,8,13,10,1,191,190,0.003563773540547125,17742.660000000003
95,exponential,125,20,2,8,13,10,1,178,177,0.004321679070638843,19288.380000000005
96,exponential,125,20,3,8,13,10,1,171,170,0.005413876366050985,21306.02000000001
97,exponential,125,20,4,8,13,10,1,170,169,0.005103251716499881,20029.840000000037
98,exponential,125,20,5,8,13,10,1,170,169,0.004802174140202172,19005.93
99,exponential,125,20,1,8,13,10,2,168,167,0.0030694365371843617,14621.919999999995
100,exponential,125,20,2,8,13,10,2,154,153,0.004586748725962949,17577.369999999974
101,exponential,125,20,3,8,13,10,2,149,148,0.004839066903625344,16772.069999999978
102,exponential,125,20,4,8,13,10,2,147,146,0.004371908958090675,15580.509999999986
103,exponential,125,20,5,8,13,10,2,147,146,0.004173011942195558,15118.819999999992
104,exponential,125,20,1,8,13,10,3,86,86,0.0013331258951609255,10169.239999999994
105,exponential,125,20,2,8,13,10,3,81,81,0.0014529846771024304,10143.140000000007
106,exponential,125,20,3,8,13,10,3,79,78,0.0026036347479744385,10191.630000000005
107,exponential,125,20,4,8,13,10,3,78,77,0.003036135855660364,10482.939999999997
108,exponential,125,20,5,8,13,10,3,78,77,0.003679366555663512,11096.459999999997
109,exponential,125,20,1,8,13,10,4,34,34,0.0030716693011445936,10709.219999999998
110,exponential,125,20,2,8,13,10,4,36,36,0.006019389389138759,11973.629999999997
111,exponential,125,20,3,8,13,10,4,35,34,0.009772231966547487,12312.359999999999
112,exponential,125,20,4,8,13,10,4,35,34,0.009521376768856258,12155.639999999994
113,exponential,125,20,5,8,13,10,4,35,34,0.010082101750385425,12411.099999999995
114,exponential,125,20,1,8,13,10,5,8,8,-0.013586466612983232,8128.629999999997
115,exponential,125,20,2,8,13,10,5,8,8,-0.0076047621963176455,9332.429999999998
116,exponential,125,20,3,8,13,10,5,7,6,0.0067688265723647575,9672.329999999998
117,exponential,125,20,4,8,13,10,5,7,6,0.0067688265723647575,9672.329999999998
118,exponential,125,20,5,8,13,10,5,7,6,0.009913459333571925,9843.519999999997
119,exponential,125,20,1,8,13,10,6,1,1,0.49425115723458257,14898.8
120,exponential,125,20,2,8,13,10,6,1,1,-0.02822159175750337,9720.28
121,exponential,125,20,3,8,13,10,6,1,1,-0.04143646408839788,9589.3
122,exponential,125,20,4,8,13,10,6,1,1,-0.04143646408839788,9589.3
123,exponential,125,20,5,8,13,10,6,1,1,-0.04143646408839788,9589.3
124,exponential,125,20,1,8,13,12,1,183,182,0.0029396720054140264,15204.529999999988
125,exponential,125,20,2,8,13,12,1,168,167,0.0036855318446470313,16491.67
126,exponential,125,20,3,8,13,12,1,162,161,0.00459600021032308,17687.92
127,exponential,125,20,4,8,13,12,1,161,160,0.004351139396286686,16825.54999999999
