,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,150,40,2,6,7,10,2,162,161,0.006194008183823771,22981.383199999993
1,exponential,150,40,3,6,7,10,2,161,160,0.007048029332436536,26414.38220000001
2,exponential,150,40,4,6,7,10,2,159,158,0.005835549069877255,21446.283699999993
3,exponential,150,40,5,6,7,10,2,158,157,0.005682789579070671,20710.023899999997
4,exponential,150,40,1,6,7,10,3,56,56,0.008081567348942656,15017.650000000001
5,exponential,150,40,2,6,7,10,3,57,56,0.013742070746861791,18986.689999999995
6,exponential,150,40,3,6,7,10,3,56,55,0.013613342812749899,18632.69
7,exponential,150,40,4,6,7,10,3,56,55,0.013536639102767062,18529.170000000006
8,exponential,150,40,5,6,7,10,3,56,55,0.012470767846385344,17421.19
9,exponential,150,40,1,6,7,10,4,13,13,0.030927371670856997,14393.889999999998
10,exponential,150,40,2,6,7,10,4,13,13,0.02696690641210757,13623.399999999996
11,exponential,150,40,3,6,7,10,4,13,13,0.04432165349283047,16517.269999999997
12,exponential,150,40,4,6,7,10,4,13,13,0.0455727875421403,16840.58
13,exponential,150,40,5,6,7,10,4,13,13,0.04374680968413499,16384.04
14,exponential,150,40,1,6,7,10,5,4,4,0.14183987223539965,16871.32
15,exponential,150,40,2,6,7,10,5,4,4,0.13574231125978986,16492.259999999995
16,exponential,150,40,3,6,7,10,5,3,3,0.2997468309949649,21469.21
17,exponential,150,40,4,6,7,10,5,3,3,0.2997468309949649,21469.21
18,exponential,150,40,5,6,7,10,5,3,3,0.2997468309949649,21469.21
19,exponential,150,40,1,6,7,10,6,1,1,0.06431668540228043,10640.8
20,exponential,150,40,2,6,7,10,6,1,1,0.06431668540228043,10640.8
21,exponential,150,40,3,6,7,10,6,1,1,0.06431668540228043,10640.8
22,exponential,150,40,4,6,7,10,6,1,1,0.06431668540228043,10640.8
23,exponential,150,40,5,6,7,10,6,1,1,0.06431668540228043,10640.8
24,exponential,150,40,1,6,7,12,1,223,222,0.004672450116621205,25011.799999999996
25,exponential,150,40,2,6,7,12,1,210,209,0.004841390197127509,22310.44000000002
26,exponential,150,40,3,6,7,12,1,205,204,0.006477459178348787,30813.860000000033
27,exponential,150,40,4,6,7,12,1,202,201,0.005685437302806063,25478.720000000034
28,exponential,150,40,5,6,7,12,1,201,200,0.005553920818720966,24703.650000000023
29,exponential,150,40,1,6,7,12,2,161,160,0.00497470812420106,20325.423899999994
30,exponential,150,40,2,6,7,12,2,150,149,0.005383015448464556,19063.034299999992
31,exponential,150,40,3,6,7,12,2,148,147,0.006034894265100326,21016.833699999977
32,exponential,150,40,4,6,7,12,2,147,146,0.004958129718648726,17765.524699999965
33,exponential,150,40,5,6,7,12,2,147,146,0.004949802581178126,17743.814699999974
34,exponential,150,40,1,6,7,12,3,59,59,0.005430418126636441,12921.369999999997
35,exponential,150,40,2,6,7,12,3,59,58,0.006857197231561199,12992.169999999993
36,exponential,150,40,3,6,7,12,3,58,57,0.009502593594355575,15025.459999999997
37,exponential,150,40,4,6,7,12,3,58,57,0.009600295648712471,15182.029999999995
38,exponential,150,40,5,6,7,12,3,59,58,0.008859674840415558,14564.819999999985
39,exponential,150,40,1,6,7,12,4,14,14,0.0056484542226094255,10153.039999999997
40,exponential,150,40,2,6,7,12,4,14,13,0.0195113291375103,11012.899999999996
41,exponential,150,40,3,6,7,12,4,13,12,0.02624565703824706,11710.120000000003
42,exponential,150,40,4,6,7,12,4,13,12,0.027661017663428582,11969.580000000002
43,exponential,150,40,5,6,7,12,4,13,12,0.026954363133653274,11835.550000000001
44,exponential,150,40,1,6,7,12,5,4,4,0.19296440715463606,19699.33
45,exponential,150,40,2,6,7,12,5,4,4,0.19296440715463606,19699.33
46,exponential,150,40,3,6,7,12,5,4,4,0.19296440715463606,19699.33
47,exponential,150,40,4,6,7,12,5,4,4,0.19296440715463606,19699.33
48,exponential,150,40,5,6,7,12,5,4,4,0.19296440715463606,19699.33
49,exponential,150,40,1,6,7,12,6,1,1,0.6455197962491317,16412.4
50,exponential,150,40,2,6,7,12,6,1,1,0.6455197962491317,16412.4
51,exponential,150,40,3,6,7,12,6,1,1,0.6455197962491317,16412.4
52,exponential,150,40,4,6,7,12,6,1,1,0.6455197962491317,16412.4
53,exponential,150,40,5,6,7,12,6,1,1,0.6455197962491317,16412.4
54,exponential,150,40,1,6,7,14,1,212,211,0.005658796346274842,29432.439999999984
55,exponential,150,40,2,6,7,14,1,199,198,0.0059002424227796516,26277.930000000008
56,exponential,150,40,3,6,7,14,1,195,194,0.007714071895401881,36856.79000000001
57,exponential,150,40,4,6,7,14,1,194,193,0.007121997416803013,32152.71000000004
58,exponential,150,40,5,6,7,14,1,193,192,0.007034393253624372,31475.130000000005
59,exponential,150,40,1,6,7,14,2,154,153,0.005951237444029909,22699.879999999976
60,exponential,150,40,2,6,7,14,2,141,140,0.006028860207433535,19860.789999999954
61,exponential,150,40,3,6,7,14,2,140,139,0.007031465197051344,22936.649999999994
62,exponential,150,40,4,6,7,14,2,140,139,0.006163493052785692,20202.719999999987
63,exponential,150,40,5,6,7,14,2,140,139,0.0063142338212633774,20711.03999999999
64,exponential,150,40,1,6,7,14,3,63,63,0.007811600875717233,15598.089999999997
65,exponential,150,40,2,6,7,14,3,60,59,0.009836077149477164,15781.859999999982
66,exponential,150,40,3,6,7,14,3,60,59,0.01316929208508398,19231.929999999975
67,exponential,150,40,4,6,7,14,3,60,59,0.012568965181013568,18637.03999999999
68,exponential,150,40,5,6,7,14,3,60,59,0.012509069766793163,18482.589999999997
