,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,50,30,2,8,10,10,6,6,6,0.01510964159350081,10285.729999999998
1,logarithmic,50,30,3,8,10,10,6,6,6,0.01510964159350081,10285.729999999998
2,logarithmic,50,30,4,8,10,10,6,5,5,0.0010728354185106453,9398.86
3,logarithmic,50,30,5,8,10,10,6,5,5,0.0010728354185106453,9398.86
4,logarithmic,50,30,1,8,10,12,1,140,139,0.003401150665262471,13070.39500000002
5,logarithmic,50,30,2,8,10,12,1,141,140,0.0027302230670382317,12069.364999999996
6,logarithmic,50,30,3,8,10,12,1,143,142,0.0031398402654514777,12826.735000000011
7,logarithmic,50,30,4,8,10,12,1,144,143,0.0028838979459994483,12424.059999999983
8,logarithmic,50,30,5,8,10,12,1,144,143,0.002104460623716138,11074.329999999987
9,logarithmic,50,30,1,8,10,12,2,132,131,0.003797116999819601,13431.780000000006
10,logarithmic,50,30,2,8,10,12,2,135,134,0.002984428694174456,12286.475
11,logarithmic,50,30,3,8,10,12,2,137,136,0.0037806438758138097,13755.825000000004
12,logarithmic,50,30,4,8,10,12,2,138,137,0.0035037345226297703,13349.369999999988
13,logarithmic,50,30,5,8,10,12,2,138,137,0.0027339994985194414,11936.289999999995
14,logarithmic,50,30,1,8,10,12,3,107,106,0.008712927272755742,21256.420000000016
15,logarithmic,50,30,2,8,10,12,3,110,109,0.007734321887922821,19697.519999999986
16,logarithmic,50,30,3,8,10,12,3,110,109,0.008387373166963332,21231.360000000004
17,logarithmic,50,30,4,8,10,12,3,111,110,0.008062575608433343,20671.51999999999
18,logarithmic,50,30,5,8,10,12,3,111,110,0.007338372918569404,19025.0
19,logarithmic,50,30,1,8,10,12,4,48,47,0.005309103448602572,9543.150000000005
20,logarithmic,50,30,2,8,10,12,4,48,47,0.004068567475527528,9205.180000000004
21,logarithmic,50,30,3,8,10,12,4,48,47,0.004199921918485583,9199.660000000003
22,logarithmic,50,30,4,8,10,12,4,48,47,0.004314319278743303,9282.330000000005
23,logarithmic,50,30,5,8,10,12,4,49,48,0.0030138774565115593,8843.110000000006
24,logarithmic,50,30,1,8,10,12,5,22,21,0.005574197137369957,10104.61
25,logarithmic,50,30,2,8,10,12,5,22,21,0.003468511655031905,9623.470000000001
26,logarithmic,50,30,3,8,10,12,5,22,21,0.002689128758744567,9523.449999999999
27,logarithmic,50,30,4,8,10,12,5,22,21,0.0030014852637934805,9580.400000000005
28,logarithmic,50,30,5,8,10,12,5,22,21,-0.0008784210406393143,8863.480000000007
29,logarithmic,50,30,1,8,10,12,6,6,6,0.010749337374627086,10574.679999999997
30,logarithmic,50,30,2,8,10,12,6,6,6,0.011865585992193735,10644.439999999997
31,logarithmic,50,30,3,8,10,12,6,6,6,0.009394732468228853,10474.429999999997
32,logarithmic,50,30,4,8,10,12,6,6,6,-0.009311519878160162,9342.979999999998
33,logarithmic,50,30,5,8,10,12,6,6,6,-0.016320106751998267,8944.419999999998
34,logarithmic,50,30,1,8,10,14,1,126,125,0.004619645846814942,14550.16999999998
35,logarithmic,50,30,2,8,10,14,1,127,126,0.003794098150381161,13330.494999999988
36,logarithmic,50,30,3,8,10,14,1,129,128,0.004213105502901953,14234.194999999987
37,logarithmic,50,30,4,8,10,14,1,130,129,0.003973438062850895,13845.369999999984
38,logarithmic,50,30,5,8,10,14,1,130,129,0.00310961030311389,12330.39999999998
39,logarithmic,50,30,1,8,10,14,2,120,119,0.0050908879647247,15016.909999999985
40,logarithmic,50,30,2,8,10,14,2,123,122,0.004153418173940699,13720.505
41,logarithmic,50,30,3,8,10,14,2,125,124,0.004989339005711487,15427.899999999987
