,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,10,2,6,22,2,6,0,0,,10000.0
1,exponential,75,10,3,6,22,2,6,0,0,,10000.0
2,exponential,75,10,4,6,22,2,6,0,0,,10000.0
3,exponential,75,10,5,6,22,2,6,0,0,,10000.0
4,exponential,75,10,1,6,22,4,1,227,226,0.003954794396783965,20787.620000000014
5,exponential,75,10,2,6,22,4,1,214,213,0.004017057910106295,20932.589999999967
6,exponential,75,10,3,6,22,4,1,207,206,0.004779644991861536,23910.429999999997
7,exponential,75,10,4,6,22,4,1,199,198,0.005208745195547742,24800.07999999999
8,exponential,75,10,5,6,22,4,1,199,198,0.005454277079855103,25945.170000000013
9,exponential,75,10,1,6,22,4,2,165,164,0.003282161106133218,15594.719999999978
10,exponential,75,10,2,6,22,4,2,159,158,0.004808864104361619,19421.029999999984
11,exponential,75,10,3,6,22,4,2,156,155,0.00506472031032139,20052.119999999977
12,exponential,75,10,4,6,22,4,2,151,150,0.006168462125861654,23056.39999999998
13,exponential,75,10,5,6,22,4,2,151,150,0.006548910090030933,24376.459999999952
14,exponential,75,10,1,6,22,4,3,56,56,0.00019235548811481662,9164.820000000016
15,exponential,75,10,2,6,22,4,3,56,56,0.0022345554951083446,10145.830000000004
16,exponential,75,10,3,6,22,4,3,57,57,0.0051904564976975424,12096.12000000001
17,exponential,75,10,4,6,22,4,3,56,56,0.005860546581101592,12333.980000000009
18,exponential,75,10,5,6,22,4,3,56,56,0.006480657827810485,12823.6
19,exponential,75,10,1,6,22,4,4,13,13,0.006603544431085342,10793.389999999998
20,exponential,75,10,2,6,22,4,4,13,13,0.017072601235203284,12237.120000000003
21,exponential,75,10,3,6,22,4,4,13,13,0.012958619822124361,11588.730000000001
22,exponential,75,10,4,6,22,4,4,13,13,0.011939878425741231,11425.209999999997
23,exponential,75,10,5,6,22,4,4,13,13,0.011728100438691035,11386.419999999996
24,exponential,75,10,1,6,22,4,5,3,3,0.048885587287986726,11509.05
25,exponential,75,10,2,6,22,4,5,3,3,0.04537883918389296,11387.21
26,exponential,75,10,3,6,22,4,5,3,3,0.03844587023351358,11167.050000000001
27,exponential,75,10,4,6,22,4,5,3,3,0.03844587023351358,11167.050000000001
28,exponential,75,10,5,6,22,4,5,3,3,0.041297325730552385,11248.259999999998
29,exponential,75,10,1,6,22,4,6,1,1,0.06426827516874922,10635.45
30,exponential,75,10,2,6,22,4,6,1,1,0.04789602182967124,10473.570000000002
31,exponential,75,10,3,6,22,4,6,1,1,0.04251041217865874,10420.320000000002
32,exponential,75,10,4,6,22,4,6,1,1,0.04251041217865874,10420.320000000002
33,exponential,75,10,5,6,22,4,6,1,1,0.05385609651012495,10532.5
34,exponential,75,10,1,6,22,6,1,208,207,0.003651921806888832,18604.35
35,exponential,75,10,2,6,22,6,1,198,197,0.004209956982066233,20352.670000000024
36,exponential,75,10,3,6,22,6,1,191,190,0.004752900964422448,22144.259999999987
37,exponential,75,10,4,6,22,6,1,182,181,0.004643136178602799,20553.8
38,exponential,75,10,5,6,22,6,1,182,181,0.0049592952775634695,21773.23
39,exponential,75,10,1,6,22,6,2,161,160,0.0013482809044846622,11384.049999999994
40,exponential,75,10,2,6,22,6,2,155,154,0.00397514013578132,16830.849999999988
41,exponential,75,10,3,6,22,6,2,149,148,0.0037616262012299486,16019.329999999985
42,exponential,75,10,4,6,22,6,2,143,142,0.004101616755718649,16474.899999999987
43,exponential,75,10,5,6,22,6,2,143,142,0.004374659853278575,17165.389999999996
44,exponential,75,10,1,6,22,6,3,70,70,0.004970247066623491,13584.850000000013
45,exponential,75,10,2,6,22,6,3,70,70,0.008357722267177075,17120.160000000018
46,exponential,75,10,3,6,22,6,3,71,71,0.009003169332115868,18137.570000000003
47,exponential,75,10,4,6,22,6,3,68,68,0.009831503116509214,18677.960000000003
48,exponential,75,10,5,6,22,6,3,68,68,0.010620096652472918,19720.789999999994
49,exponential,75,10,1,6,22,6,4,13,13,0.01678682266506116,12108.600000000006
50,exponential,75,10,2,6,22,6,4,13,13,0.02329513775902952,13181.130000000003
51,exponential,75,10,3,6,22,6,4,13,13,0.03074395470587328,14521.950000000003
52,exponential,75,10,4,6,22,6,4,14,14,0.029882611087691052,14797.810000000009
53,exponential,75,10,5,6,22,6,4,14,14,0.02990845178455301,14789.560000000003
54,exponential,75,10,1,6,22,6,5,4,4,-0.05206082846966704,7597.300000000001
55,exponential,75,10,2,6,22,6,5,4,4,-0.054873479483224054,7513.659999999999
56,exponential,75,10,3,6,22,6,5,4,4,0.0318940951953758,11275.819999999998
57,exponential,75,10,4,6,22,6,5,4,4,0.0318940951953758,11275.819999999998
58,exponential,75,10,5,6,22,6,5,4,4,0.03195037619943239,11270.329999999996
59,exponential,75,10,1,6,22,6,6,0,0,,10000.0
60,exponential,75,10,2,6,22,6,6,0,0,,10000.0
61,exponential,75,10,3,6,22,6,6,0,0,,10000.0
62,exponential,75,10,4,6,22,6,6,0,0,,10000.0
63,exponential,75,10,5,6,22,6,6,0,0,,10000.0
64,exponential,75,10,1,6,22,8,1,195,194,0.0027836191290612246,15065.280000000006
