,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,150,10,2,8,16,2,6,0,0,,10000.0
1,exponential,150,10,3,8,16,2,6,0,0,,10000.0
2,exponential,150,10,4,8,16,2,6,0,0,,10000.0
3,exponential,150,10,5,8,16,2,6,0,0,,10000.0
4,exponential,150,10,1,8,16,4,1,219,218,0.005097073517409694,26998.119999999988
5,exponential,150,10,2,8,16,4,1,205,204,0.005812919047412572,29289.43999999999
6,exponential,150,10,3,8,16,4,1,198,198,0.005989831627634897,29145.94999999997
7,exponential,150,10,4,8,16,4,1,196,196,0.005785737561306963,27889.199999999993
8,exponential,150,10,5,8,16,4,1,196,195,0.006572639900543862,30174.449999999997
9,exponential,150,10,1,8,16,4,2,159,158,0.004791020013105616,19383.11999999998
10,exponential,150,10,2,8,16,4,2,149,148,0.006299070019490522,22991.539999999994
11,exponential,150,10,3,8,16,4,2,143,143,0.006809541851313493,24004.309999999983
12,exponential,150,10,4,8,16,4,2,141,141,0.0066237520016581945,23215.460000000003
13,exponential,150,10,5,8,16,4,2,142,141,0.007408045332968734,24289.019999999997
14,exponential,150,10,1,8,16,4,3,67,67,0.00047706694325163175,9042.770000000008
15,exponential,150,10,2,8,16,4,3,62,62,0.0003412345000645933,8951.930000000011
16,exponential,150,10,3,8,16,4,3,58,58,0.002586076498444208,10497.750000000011
17,exponential,150,10,4,8,16,4,3,57,57,0.002424574236070657,10400.440000000017
18,exponential,150,10,5,8,16,4,3,57,56,0.002966315671385847,9946.120000000003
19,exponential,150,10,1,8,16,4,4,20,20,0.023140810755561337,14806.020000000002
20,exponential,150,10,2,8,16,4,4,18,18,0.014222605354987353,12543.20000000001
21,exponential,150,10,3,8,16,4,4,17,17,0.010661371538997225,11661.740000000005
22,exponential,150,10,4,8,16,4,4,17,17,0.009849017333928692,11504.460000000001
23,exponential,150,10,5,8,16,4,4,17,16,0.017448492992779466,11807.60000000001
24,exponential,150,10,1,8,16,4,5,5,5,0.026091696434706647,11321.600000000002
25,exponential,150,10,2,8,16,4,5,5,5,0.02773137036268956,11328.34
26,exponential,150,10,3,8,16,4,5,4,4,0.0290296736439499,11064.89
27,exponential,150,10,4,8,16,4,5,4,4,0.033907684773958974,11299.66
28,exponential,150,10,5,8,16,4,5,4,4,0.026221272367503302,10939.019999999999
29,exponential,150,10,1,8,16,4,6,2,2,0.016934167810237228,10333.36
30,exponential,150,10,2,8,16,4,6,2,2,0.18814770979796774,13583.339999999997
31,exponential,150,10,3,8,16,4,6,2,2,0.1967118719445552,13742.93
32,exponential,150,10,4,8,16,4,6,2,2,0.20857119582677983,14110.56
33,exponential,150,10,5,8,16,4,6,2,1,-0.04480189022173761,13443.39
34,exponential,150,10,1,8,16,6,1,205,204,0.004353811143489504,21637.750000000015
35,exponential,150,10,2,8,16,6,1,191,190,0.005173211273444385,23984.870000000003
36,exponential,150,10,3,8,16,6,1,185,185,0.005349363223573066,23996.630000000012
37,exponential,150,10,4,8,16,6,1,183,183,0.005226860309686712,23363.359999999982
38,exponential,150,10,5,8,16,6,1,183,182,0.00592746952081203,24961.880000000023
39,exponential,150,10,1,8,16,6,2,163,162,0.003017882318903151,14826.439999999962
40,exponential,150,10,2,8,16,6,2,154,153,0.00371242555183184,15961.71999999998
41,exponential,150,10,3,8,16,6,2,145,145,0.0045845819654594085,17606.829999999984
42,exponential,150,10,4,8,16,6,2,143,143,0.004258327259985171,16770.219999999987
43,exponential,150,10,5,8,16,6,2,144,143,0.004598007000138202,16438.36999999996
44,exponential,150,10,1,8,16,6,3,80,80,0.006306082604427256,15701.779999999988
45,exponential,150,10,2,8,16,6,3,74,74,0.004691833710138574,13409.95000000001
46,exponential,150,10,3,8,16,6,3,71,71,0.006028789466489287,14582.450000000004
47,exponential,150,10,4,8,16,6,3,70,70,0.006152812926479843,14679.000000000004
48,exponential,150,10,5,8,16,6,3,70,69,0.007397191805755946,14609.669999999996
49,exponential,150,10,1,8,16,6,4,21,21,0.0027879997996389213,10436.800000000001
50,exponential,150,10,2,8,16,6,4,21,21,0.005180508129148622,10949.590000000002
51,exponential,150,10,3,8,16,6,4,20,20,0.008523067550984096,11626.9
52,exponential,150,10,4,8,16,6,4,20,20,0.008521179264895018,11614.55
53,exponential,150,10,5,8,16,6,4,20,20,0.008780938530251916,11675.609999999999
54,exponential,150,10,1,8,16,6,5,6,6,0.03425110939536703,12099.47
55,exponential,150,10,2,8,16,6,5,6,6,0.02950890253465796,11729.380000000001
56,exponential,150,10,3,8,16,6,5,6,6,0.02247940987559233,11223.16
57,exponential,150,10,4,8,16,6,5,6,6,0.021809318296409853,11184.820000000002
58,exponential,150,10,5,8,16,6,5,6,6,0.021809318296409853,11184.820000000002
59,exponential,150,10,1,8,16,6,6,1,1,0.14728340027364614,11468.28
60,exponential,150,10,2,8,16,6,6,1,1,0.15249150372953177,11520.2
61,exponential,150,10,3,8,16,6,6,1,1,0.18012093392770448,11795.64
62,exponential,150,10,4,8,16,6,6,1,1,0.18012093392770448,11795.64
63,exponential,150,10,5,8,16,6,6,1,1,0.18638831266275332,11858.12
64,exponential,150,10,1,8,16,8,1,185,184,0.003932658989737858,18489.720000000016
65,exponential,150,10,2,8,16,8,1,175,174,0.0044001808228219755,19464.05000000002
66,exponential,150,10,3,8,16,8,1,167,167,0.004577080950479668,19347.89000000002
67,exponential,150,10,4,8,16,8,1,165,165,0.00442615143767519,18709.219999999998
68,exponential,150,10,5,8,16,8,1,165,164,0.0053789268750860575,20509.390000000003
69,exponential,150,10,1,8,16,8,2,169,168,0.004691071402652907,19066.194999999985
70,exponential,150,10,2,8,16,8,2,156,155,0.0041523125560557084,16581.319999999992
71,exponential,150,10,3,8,16,8,2,147,147,0.004667761832589401,17276.964999999982
72,exponential,150,10,4,8,16,8,2,145,145,0.004342486354060793,16509.780000000006
73,exponential,150,10,5,8,16,8,2,144,143,0.00486879958434039,16255.820000000002
74,exponential,150,10,1,8,16,8,3,79,79,0.00046770990952723593,9465.86000000001
75,exponential,150,10,2,8,16,8,3,78,78,0.0011444598101911171,9915.080000000004
76,exponential,150,10,3,8,16,8,3,75,75,0.0007768251411713431,9600.680000000008
77,exponential,150,10,4,8,16,8,3,74,74,0.0008225290570456054,9639.670000000013
78,exponential,150,10,5,8,16,8,3,74,73,0.0019238578029660257,9622.520000000004
79,exponential,150,10,1,8,16,8,4,26,26,0.0021786654481933633,10361.449999999997
80,exponential,150,10,2,8,16,8,4,25,25,0.006496796459105214,11497.61
81,exponential,150,10,3,8,16,8,4,25,25,0.007707963688392123,11838.619999999997
82,exponential,150,10,4,8,16,8,4,25,25,0.007710463876154621,11830.27
83,exponential,150,10,5,8,16,8,4,25,24,0.011025153450960215,11704.93
84,exponential,150,10,1,8,16,8,5,4,4,0.010592328983183925,10309.580000000004
85,exponential,150,10,2,8,16,8,5,4,4,0.014339327955818347,10413.230000000001
86,exponential,150,10,3,8,16,8,5,4,4,0.025280752033327906,10750.670000000004
87,exponential,150,10,4,8,16,8,5,4,4,0.025280752033327906,10750.670000000004
88,exponential,150,10,5,8,16,8,5,4,3,0.062137898199862596,11021.980000000003
89,exponential,150,10,1,8,16,8,6,0,0,,10000.0
90,exponential,150,10,2,8,16,8,6,0,0,,10000.0
91,exponential,150,10,3,8,16,8,6,0,0,,10000.0
92,exponential,150,10,4,8,16,8,6,0,0,,10000.0
93,exponential,150,10,5,8,16,8,6,0,0,,10000.0
94,exponential,150,10,1,8,16,10,1,177,176,0.0035466353673468463,16645.369999999988
95,exponential,150,10,2,8,16,10,1,169,168,0.0038892344608417303,17270.159999999993
96,exponential,150,10,3,8,16,10,1,161,161,0.0038701048892787835,16684.569999999985
97,exponential,150,10,4,8,16,10,1,160,160,0.0039174045361053955,16775.249999999996
98,exponential,150,10,5,8,16,10,1,160,159,0.004916413917922272,18406.460000000006
99,exponential,150,10,1,8,16,10,2,160,159,0.002963433881038626,14126.464999999987
100,exponential,150,10,2,8,16,10,2,151,150,0.0032673770780563853,14378.775000000003
101,exponential,150,10,3,8,16,10,2,142,142,0.0036104219135399854,14757.404999999999
102,exponential,150,10,4,8,16,10,2,142,142,0.0038113708982322617,15277.495
103,exponential,150,10,5,8,16,10,2,141,140,0.004418735832374234,15057.999999999996
104,exponential,150,10,1,8,16,10,3,94,94,-0.000995151752725985,8208.469999999988
105,exponential,150,10,2,8,16,10,3,88,88,-0.0007579514601586756,8401.85999999999
106,exponential,150,10,3,8,16,10,3,84,84,-0.0009107731993642483,8345.879999999997
107,exponential,150,10,4,8,16,10,3,84,84,-0.00044612708304946357,8688.499999999984
108,exponential,150,10,5,8,16,10,3,84,83,0.0005215336353710444,8660.479999999985
109,exponential,150,10,1,8,16,10,4,41,41,-2.9453526894924877e-05,9628.530000000002
110,exponential,150,10,2,8,16,10,4,39,39,0.0024027142491966653,10572.709999999997
111,exponential,150,10,3,8,16,10,4,37,37,0.0055627341580933585,11842.149999999996
112,exponential,150,10,4,8,16,10,4,37,37,0.007143440419536676,12514.430000000002
113,exponential,150,10,5,8,16,10,4,37,37,0.006449971220275262,12184.91999999999
114,exponential,150,10,1,8,16,10,5,13,13,-0.009715146541670269,7592.610000000003
115,exponential,150,10,2,8,16,10,5,13,13,0.020293660103330134,12778.060000000003
116,exponential,150,10,3,8,16,10,5,12,12,0.02603185528368947,13388.560000000001
117,exponential,150,10,4,8,16,10,5,12,12,0.026346884056946403,13421.960000000005
118,exponential,150,10,5,8,16,10,5,12,12,0.02975567647283102,13974.300000000003
119,exponential,150,10,1,8,16,10,6,2,2,0.2328253194540184,14482.119999999997
120,exponential,150,10,2,8,16,10,6,2,2,-0.019543866503300394,9614.59
121,exponential,150,10,3,8,16,10,6,2,2,-0.030668250555861313,9397.05
122,exponential,150,10,4,8,16,10,6,2,2,-0.02879662944561153,9434.91
123,exponential,150,10,5,8,16,10,6,2,2,-0.02879662944561153,9434.91
124,exponential,150,10,1,8,16,12,1,166,165,0.0042421730867155,17706.21999999998
125,exponential,150,10,2,8,16,12,1,159,158,0.00411427123407998,16925.52999999998
126,exponential,150,10,3,8,16,12,1,150,150,0.004371746692649208,17187.04999999998
127,exponential,150,10,4,8,16,12,1,149,149,0.0044297974211883005,17263.809999999983
128,exponential,150,10,5,8,16,12,1,149,148,0.005395021218383222,18627.54000000002
129,exponential,150,10,1,8,16,12,2,157,156,0.004468941020450191,17861.274999999976
130,exponential,150,10,2,8,16,12,2,143,142,0.004209271991007797,16250.58499999999
131,exponential,150,10,3,8,16,12,2,135,135,0.004275773732314392,15900.264999999989
132,exponential,150,10,4,8,16,12,2,135,135,0.004486815366339218,16353.454999999996
133,exponential,150,10,5,8,16,12,2,134,133,0.005123229701995875,16198.31499999999
134,exponential,150,10,1,8,16,12,3,97,97,0.00261770837232122,12137.939999999999
