,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,10,2,4,10,4,6,0,0,,10000.0
1,exponential,50,10,3,4,10,4,6,0,0,,10000.0
2,exponential,50,10,4,4,10,4,6,0,0,,10000.0
3,exponential,50,10,5,4,10,4,6,0,0,,10000.0
4,exponential,50,10,1,4,10,6,1,324,323,0.0029212576852476425,20981.77000000001
5,exponential,50,10,2,4,10,6,1,296,295,0.00332698259528222,22578.490000000013
6,exponential,50,10,3,4,10,6,1,288,287,0.0034061526674999706,23250.459999999992
7,exponential,50,10,4,4,10,6,1,282,281,0.0039027972623977385,26290.71
8,exponential,50,10,5,4,10,6,1,280,279,0.0039057612533140735,26100.59000000005
9,exponential,50,10,1,4,10,6,2,190,189,0.0032783416755990803,16332.775399999975
10,exponential,50,10,2,4,10,6,2,182,181,0.004493683351756693,19683.844600000004
11,exponential,50,10,3,4,10,6,2,178,178,0.004596972564869973,20504.824200000006
12,exponential,50,10,4,4,10,6,2,176,176,0.004759027274190849,20988.0741
13,exponential,50,10,5,4,10,6,2,175,175,0.0051066771689902805,22145.01429999998
14,exponential,50,10,1,4,10,6,3,56,56,0.0033702446673118834,11737.089999999995
15,exponential,50,10,2,4,10,6,3,54,54,0.00887229275482793,15468.040000000006
16,exponential,50,10,3,4,10,6,3,52,52,0.011369329300820286,17228.319999999996
17,exponential,50,10,4,4,10,6,3,51,51,0.012625121264952553,18233.460000000003
18,exponential,50,10,5,4,10,6,3,51,51,0.011935619803710683,17620.95
19,exponential,50,10,1,4,10,6,4,8,8,0.041108275148402054,13637.249999999996
20,exponential,50,10,2,4,10,6,4,8,8,0.041108275148402054,13637.249999999996
21,exponential,50,10,3,4,10,6,4,8,8,0.04097343156695653,13623.609999999997
22,exponential,50,10,4,4,10,6,4,8,8,0.04097343156695653,13623.609999999997
23,exponential,50,10,5,4,10,6,4,8,8,0.04097343156695653,13623.609999999997
24,exponential,50,10,1,4,10,6,5,2,2,0.10751054650870906,12238.520000000002
25,exponential,50,10,2,4,10,6,5,2,2,0.10682659266072528,12224.950000000003
26,exponential,50,10,3,4,10,6,5,2,2,0.1131409910587381,12333.33
27,exponential,50,10,4,4,10,6,5,2,2,0.09719107512209536,12001.670000000002
28,exponential,50,10,5,4,10,6,5,2,2,0.09719107512209536,12001.670000000002
29,exponential,50,10,1,4,10,6,6,0,0,,10000.0
30,exponential,50,10,2,4,10,6,6,0,0,,10000.0
31,exponential,50,10,3,4,10,6,6,0,0,,10000.0
32,exponential,50,10,4,4,10,6,6,0,0,,10000.0
33,exponential,50,10,5,4,10,6,6,0,0,,10000.0
34,exponential,50,10,1,4,10,8,1,284,283,0.0038142299720888262,24772.040000000023
35,exponential,50,10,2,4,10,8,1,258,257,0.0043566345917125555,25778.019999999993
36,exponential,50,10,3,4,10,8,1,251,250,0.004756873663832202,28439.150000000012
37,exponential,50,10,4,4,10,8,1,248,247,0.005322281434636349,32357.339999999975
38,exponential,50,10,5,4,10,8,1,247,246,0.005473195816483017,33410.74
39,exponential,50,10,1,4,10,8,2,194,194,0.005054840148457931,24161.41320000003
40,exponential,50,10,2,4,10,8,2,187,187,0.005778522141006229,26565.142699999997
41,exponential,50,10,3,4,10,8,2,182,182,0.004948565394148651,22414.143299999985
42,exponential,50,10,4,4,10,8,2,180,180,0.005290775664331898,23695.332700000028
43,exponential,50,10,5,4,10,8,2,180,180,0.005742263407900388,25636.682800000002
44,exponential,50,10,1,4,10,8,3,51,51,0.002407023446748805,10439.700000000003
45,exponential,50,10,2,4,10,8,3,47,47,0.005436567215141252,11687.320000000007
46,exponential,50,10,3,4,10,8,3,48,48,0.005944039966436749,12275.79999999999
47,exponential,50,10,4,4,10,8,3,49,49,0.006461034500139269,12716.490000000002
48,exponential,50,10,5,4,10,8,3,49,49,0.006259749843309634,12576.689999999995
49,exponential,50,10,1,4,10,8,4,10,10,-0.0004913213347597014,9725.21
50,exponential,50,10,2,4,10,8,4,10,10,0.013581205838557726,11125.139999999996
51,exponential,50,10,3,4,10,8,4,10,10,0.03802701733535749,14295.599999999995
52,exponential,50,10,4,4,10,8,4,10,10,0.039172633205393166,14439.379999999994
53,exponential,50,10,5,4,10,8,4,10,10,0.039172633205393166,14439.379999999994
54,exponential,50,10,1,4,10,8,5,3,3,-0.0006469860324723962,9976.669999999998
55,exponential,50,10,2,4,10,8,5,3,3,0.038173562293596114,11117.300000000003
56,exponential,50,10,3,4,10,8,5,3,3,0.030448018220163575,10878.87
57,exponential,50,10,4,4,10,8,5,3,3,0.027300969846984564,10777.09
58,exponential,50,10,5,4,10,8,5,3,3,0.027300969846984564,10777.09
59,exponential,50,10,1,4,10,8,6,0,0,,10000.0
60,exponential,50,10,2,4,10,8,6,0,0,,10000.0
61,exponential,50,10,3,4,10,8,6,0,0,,10000.0
62,exponential,50,10,4,4,10,8,6,0,0,,10000.0
63,exponential,50,10,5,4,10,8,6,0,0,,10000.0
64,exponential,50,10,1,4,10,10,1,265,264,0.0038508481519627506,23712.720000000023
65,exponential,50,10,2,4,10,10,1,243,242,0.004173057660606742,23556.440000000013
66,exponential,50,10,3,4,10,10,1,235,234,0.004421100751874588,24782.81
67,exponential,50,10,4,4,10,10,1,232,231,0.005007035066423345,28261.589999999997
68,exponential,50,10,5,4,10,10,1,233,232,0.005223733985784495,29797.14
69,exponential,50,10,1,4,10,10,2,179,179,0.004130206584569032,19162.334199999976
70,exponential,50,10,2,4,10,10,2,169,169,0.005422094098662669,22768.81309999998
71,exponential,50,10,3,4,10,10,2,166,166,0.004349694704526331,18775.463999999985
72,exponential,50,10,4,4,10,10,2,165,165,0.004700621509946244,20041.303399999993
73,exponential,50,10,5,4,10,10,2,165,165,0.0050616133737565626,21198.23349999997
74,exponential,50,10,1,4,10,10,3,54,54,0.00026645506282628586,9701.569999999989
75,exponential,50,10,2,4,10,10,3,51,51,0.0011840717211437032,10067.989999999998
76,exponential,50,10,3,4,10,10,3,52,52,0.00543994828176383,12811.27
77,exponential,50,10,4,4,10,10,3,52,52,0.006560440375031292,13621.82999999999
78,exponential,50,10,5,4,10,10,3,52,52,0.007907082816008998,14615.209999999986
79,exponential,50,10,1,4,10,10,4,13,13,-0.014582723114695387,7764.4800000000005
80,exponential,50,10,2,4,10,10,4,12,12,-0.019223119043244946,7422.56
81,exponential,50,10,3,4,10,10,4,12,12,0.006734288179559361,10635.650000000005
82,exponential,50,10,4,4,10,10,4,12,12,0.00912205310572758,10981.720000000001
83,exponential,50,10,5,4,10,10,4,12,12,0.008159996613770369,10859.34
84,exponential,50,10,1,4,10,10,5,2,2,0.049862161325047685,11002.84
85,exponential,50,10,2,4,10,10,5,2,2,0.0638407793876501,11306.000000000002
86,exponential,50,10,3,4,10,10,5,2,2,0.052099570164143405,11055.7
87,exponential,50,10,4,4,10,10,5,2,2,0.052099570164143405,11055.7
88,exponential,50,10,5,4,10,10,5,2,2,0.052099570164143405,11055.7
89,exponential,50,10,1,4,10,10,6,0,0,,10000.0
90,exponential,50,10,2,4,10,10,6,0,0,,10000.0
91,exponential,50,10,3,4,10,10,6,0,0,,10000.0
92,exponential,50,10,4,4,10,10,6,0,0,,10000.0
93,exponential,50,10,5,4,10,10,6,0,0,,10000.0
94,exponential,50,10,1,4,10,12,1,250,249,0.004370104835269701,26300.830000000034
95,exponential,50,10,2,4,10,12,1,229,228,0.004580586748865405,25153.180000000015
96,exponential,50,10,3,4,10,12,1,221,220,0.004663189502454792,24894.040000000026
97,exponential,50,10,4,4,10,12,1,218,217,0.005252235166420543,27989.77000000002
98,exponential,50,10,5,4,10,12,1,218,217,0.0054958973717080615,29438.329999999994
99,exponential,50,10,1,4,10,12,2,167,167,0.004957402720592784,20949.339999999993
100,exponential,50,10,2,4,10,12,2,161,161,0.005816251446442151,23195.109999999953
101,exponential,50,10,3,4,10,12,2,159,159,0.00460756459013416,18873.460000000003
102,exponential,50,10,4,4,10,12,2,157,157,0.004835235300218065,19600.78999999999
103,exponential,50,10,5,4,10,12,2,157,157,0.005214621653904067,20801.299999999992
104,exponential,50,10,1,4,10,12,3,60,60,0.0076384451458949955,15242.369999999994
105,exponential,50,10,2,4,10,12,3,56,56,0.006787460370816538,14054.719999999998
106,exponential,50,10,3,4,10,12,3,56,56,0.008036775328253915,15026.339999999995
107,exponential,50,10,4,4,10,12,3,56,56,0.008157610664694772,15246.49
108,exponential,50,10,5,4,10,12,3,56,56,0.009071454521160292,16011.009999999998
