,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,30,2,4,25,10,6,0,0,,10000.0
1,exponential,50,30,3,4,25,10,6,0,0,,10000.0
2,exponential,50,30,4,4,25,10,6,0,0,,10000.0
3,exponential,50,30,5,4,25,10,6,0,0,,10000.0
4,exponential,50,30,1,4,25,12,1,173,172,0.004054050589785274,17887.580000000005
5,exponential,50,30,2,4,25,12,1,158,157,0.004380182039596729,17782.08
6,exponential,50,30,3,4,25,12,1,149,149,0.004603376505412724,17325.829999999994
7,exponential,50,30,4,4,25,12,1,145,144,0.0055559049438126265,18099.25
8,exponential,50,30,5,4,25,12,1,145,144,0.005622417390804712,18370.550000000007
9,exponential,50,30,1,4,25,12,2,136,136,0.0023257632903117315,12336.755000000001
10,exponential,50,30,2,4,25,12,2,128,128,0.0038039098719919407,14503.269999999997
11,exponential,50,30,3,4,25,12,2,120,120,0.003941698198526409,14335.664999999988
12,exponential,50,30,4,4,25,12,2,118,117,0.006155133559580787,17192.219999999998
13,exponential,50,30,5,4,25,12,2,118,117,0.005621102133221263,16084.620000000019
14,exponential,50,30,1,4,25,12,3,65,65,0.00538771412947309,12571.610000000008
15,exponential,50,30,2,4,25,12,3,60,60,0.0034668239708776434,10910.790000000005
16,exponential,50,30,3,4,25,12,3,60,60,0.004108293439947061,11538.330000000005
17,exponential,50,30,4,4,25,12,3,61,60,0.005755278250785412,11744.740000000002
18,exponential,50,30,5,4,25,12,3,60,59,0.004993303455056415,11178.060000000001
19,exponential,50,30,1,4,25,12,4,19,19,0.0031187000604939283,9582.420000000006
20,exponential,50,30,2,4,25,12,4,19,19,-0.0031378062315612996,8629.690000000002
21,exponential,50,30,3,4,25,12,4,19,19,-0.0006124371027925956,9037.89
22,exponential,50,30,4,4,25,12,4,19,19,-0.000847931632868514,9007.109999999997
23,exponential,50,30,5,4,25,12,4,20,20,0.00020455568048450418,9183.209999999997
24,exponential,50,30,1,4,25,12,5,5,5,0.08591255300706327,14893.119999999997
25,exponential,50,30,2,4,25,12,5,5,5,0.08324381687012332,14690.389999999998
26,exponential,50,30,3,4,25,12,5,5,5,0.08590351441235684,14887.169999999995
27,exponential,50,30,4,4,25,12,5,5,5,0.08869452570857754,15048.799999999994
28,exponential,50,30,5,4,25,12,5,5,5,0.10851222203125824,16455.28
29,exponential,50,30,1,4,25,12,6,1,1,0.10443575798776335,11032.359999999999
30,exponential,50,30,2,4,25,12,6,1,1,0.1080897348742352,11068.48
31,exponential,50,30,3,4,25,12,6,1,1,0.09988953093133918,10987.42
32,exponential,50,30,4,4,25,12,6,1,1,0.12283310673011542,11214.22
33,exponential,50,30,5,4,25,12,6,1,1,0.19204622705642413,11898.4
34,exponential,50,30,1,4,25,14,1,161,160,0.004099873475265869,17109.34000000001
35,exponential,50,30,2,4,25,14,1,148,147,0.004352311541895491,16895.19000000001
36,exponential,50,30,3,4,25,14,1,140,140,0.005121315771239273,17918.71
37,exponential,50,30,4,4,25,14,1,135,134,0.006014383933986421,18220.999999999996
38,exponential,50,30,5,4,25,14,1,134,133,0.005643384513271131,17251.06
39,exponential,50,30,1,4,25,14,2,130,130,0.0024373388377764544,12416.349999999995
40,exponential,50,30,2,4,25,14,2,119,119,0.0025378908989352163,12131.01000000002
41,exponential,50,30,3,4,25,14,2,112,112,0.0038256698564716764,13799.049999999987
42,exponential,50,30,4,4,25,14,2,109,108,0.005507311008161506,15013.205000000002
43,exponential,50,30,5,4,25,14,2,109,108,0.0049236784369266744,14063.604999999996
44,exponential,50,30,1,4,25,14,3,69,69,0.011655993230745695,21180.120000000003
45,exponential,50,30,2,4,25,14,3,66,66,0.011937853372913435,20742.280000000013
