,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,10,2,6,22,10,6,1,1,-0.41906448280950276,5853.599999999999
1,exponential,175,10,3,6,22,10,6,1,1,-0.41906448280950276,5853.599999999999
2,exponential,175,10,4,6,22,10,6,1,1,-0.41906448280950276,5853.599999999999
3,exponential,175,10,5,6,22,10,6,1,1,-0.41906448280950276,5853.599999999999
4,exponential,175,10,1,6,22,12,1,159,158,0.0038346551253691332,16363.7
5,exponential,175,10,2,6,22,12,1,146,145,0.003973564068629674,15825.11
6,exponential,175,10,3,6,22,12,1,141,141,0.004934704538181036,17922.66
7,exponential,175,10,4,6,22,12,1,138,137,0.005990481287074516,19080.02
8,exponential,175,10,5,6,22,12,1,138,137,0.0058838273716307395,18910.320000000014
9,exponential,175,10,1,6,22,12,2,137,136,0.0045789400746351185,17026.749999999985
10,exponential,175,10,2,6,22,12,2,125,124,0.0041825747262155865,15175.199999999992
11,exponential,175,10,3,6,22,12,2,120,120,0.004361924396991781,15326.529999999984
12,exponential,175,10,4,6,22,12,2,117,116,0.0058560657542305,16543.720000000005
13,exponential,175,10,5,6,22,12,2,117,116,0.006471447874135827,17708.234999999997
14,exponential,175,10,1,6,22,12,3,83,83,0.0051895205549539235,14598.550000000012
15,exponential,175,10,2,6,22,12,3,75,75,0.007307428385045046,16255.490000000007
16,exponential,175,10,3,6,22,12,3,74,74,0.008293195186077611,17321.549999999996
17,exponential,175,10,4,6,22,12,3,72,71,0.010059542713549663,17679.63000000002
18,exponential,175,10,5,6,22,12,3,72,71,0.009238268537722456,16598.780000000017
19,exponential,175,10,1,6,22,12,4,28,28,-0.003776697681161805,8837.409999999996
20,exponential,175,10,2,6,22,12,4,27,27,-0.013111480147137288,6462.14
21,exponential,175,10,3,6,22,12,4,26,26,-0.013291857108527606,6478.78
22,exponential,175,10,4,6,22,12,4,25,25,-0.009812497362287493,7185.520000000004
23,exponential,175,10,5,6,22,12,4,25,25,-0.009812497362287493,7185.520000000004
24,exponential,175,10,1,6,22,12,5,6,6,-0.07113068651164704,5624.450000000001
25,exponential,175,10,2,6,22,12,5,6,6,-0.041282851263616145,6866.1399999999985
26,exponential,175,10,3,6,22,12,5,6,6,-0.041282851263616145,6866.1399999999985
27,exponential,175,10,4,6,22,12,5,6,6,-0.03895460425451805,6972.280000000002
28,exponential,175,10,5,6,22,12,5,6,6,-0.03895460425451805,6972.280000000002
29,exponential,175,10,1,6,22,12,6,1,1,0.038352070584886974,10382.69
30,exponential,175,10,2,6,22,12,6,1,1,-0.005336558986765334,9946.75
31,exponential,175,10,3,6,22,12,6,1,1,-0.005336558986765334,9946.75
32,exponential,175,10,4,6,22,12,6,1,1,0.008538494378824656,10085.2
33,exponential,175,10,5,6,22,12,6,1,1,0.008538494378824656,10085.2
34,exponential,175,10,1,6,22,14,1,145,144,0.004064186059046422,16140.75
35,exponential,175,10,2,6,22,14,1,133,132,0.003804207147423734,14865.500000000015
36,exponential,175,10,3,6,22,14,1,128,128,0.00500879079693334,17157.239999999994
37,exponential,175,10,4,6,22,14,1,125,124,0.006004865436405754,17713.940000000017
38,exponential,175,10,5,6,22,14,1,126,125,0.00580076748516173,17350.65
39,exponential,175,10,1,6,22,14,2,133,132,0.004391812846295404,16009.51
40,exponential,175,10,2,6,22,14,2,119,118,0.00384086493907277,14038.549999999994
