,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,10,2,2,10,6,6,0,0,,10000.0
1,exponential,100,10,3,2,10,6,6,0,0,,10000.0
2,exponential,100,10,4,2,10,6,6,0,0,,10000.0
3,exponential,100,10,5,2,10,6,6,0,0,,10000.0
4,exponential,100,10,1,2,10,8,1,268,267,0.003414597911745262,20852.219999999998
5,exponential,100,10,2,2,10,8,1,252,251,0.003699418026427556,22230.029999999988
6,exponential,100,10,3,2,10,8,1,249,248,0.0038142070199366335,22605.099999999966
7,exponential,100,10,4,2,10,8,1,246,245,0.003586501164201348,21113.33999999998
8,exponential,100,10,5,2,10,8,1,243,242,0.0034467270345107308,20162.22999999997
9,exponential,100,10,1,2,10,8,2,143,142,0.006486033406997761,22065.530000000006
10,exponential,100,10,2,2,10,8,2,135,134,0.007635245340851671,25658.61000000001
11,exponential,100,10,3,2,10,8,2,135,134,0.008985186602348044,30699.379999999997
12,exponential,100,10,4,2,10,8,2,134,133,0.009209694924342643,31326.739999999976
13,exponential,100,10,5,2,10,8,2,134,133,0.009152525484203457,31059.899999999983
14,exponential,100,10,1,2,10,8,3,32,32,-0.004853197648431999,7572.749999999993
15,exponential,100,10,2,2,10,8,3,33,33,-0.0048200360190674705,7570.189999999998
16,exponential,100,10,3,2,10,8,3,34,34,0.0016418189114481853,9308.429999999988
17,exponential,100,10,4,2,10,8,3,33,33,0.0015734677705791086,9270.019999999991
18,exponential,100,10,5,2,10,8,3,32,32,0.001178891302395871,9117.299999999994
19,exponential,100,10,1,2,10,8,4,5,5,0.027965165135083892,11410.180000000002
20,exponential,100,10,2,2,10,8,4,5,5,0.02588978840628714,11307.730000000001
21,exponential,100,10,3,2,10,8,4,5,5,0.051972507689262794,12769.7
22,exponential,100,10,4,2,10,8,4,5,5,0.04811086352911118,12551.28
23,exponential,100,10,5,2,10,8,4,5,5,0.04811086352911118,12551.28
24,exponential,100,10,1,2,10,8,5,1,1,0.06776928588488192,10669.650000000001
25,exponential,100,10,2,2,10,8,5,1,1,0.04836398375925498,10477.900000000001
26,exponential,100,10,3,2,10,8,5,1,1,0.1250298543109625,11235.46
27,exponential,100,10,4,2,10,8,5,1,1,0.1055648435634106,11043.12
28,exponential,100,10,5,2,10,8,5,1,1,0.1055648435634106,11043.12
29,exponential,100,10,1,2,10,8,6,0,0,,10000.0
30,exponential,100,10,2,2,10,8,6,0,0,,10000.0
31,exponential,100,10,3,2,10,8,6,0,0,,10000.0
32,exponential,100,10,4,2,10,8,6,0,0,,10000.0
33,exponential,100,10,5,2,10,8,6,0,0,,10000.0
34,exponential,100,10,1,2,10,10,1,244,243,0.003990359791996516,22201.879999999983
35,exponential,100,10,2,2,10,10,1,231,230,0.004386463722329368,24151.040000000026
36,exponential,100,10,3,2,10,10,1,226,225,0.0046608995836564795,25084.089999999964
37,exponential,100,10,4,2,10,10,1,224,223,0.004689726443990516,24856.45999999999
38,exponential,100,10,5,2,10,10,1,221,220,0.004546159413250001,23774.28999999998
39,exponential,100,10,1,2,10,10,2,139,138,0.00918324039620906,30853.77000000001
40,exponential,100,10,2,2,10,10,2,136,135,0.011001106284375915,39636.820000000014
41,exponential,100,10,3,2,10,10,2,135,134,0.01287943958441559,50542.979999999974
42,exponential,100,10,4,2,10,10,2,134,133,0.013318699686978382,52885.86000000001
43,exponential,100,10,5,2,10,10,2,135,134,0.013005858771037326,51439.62000000004
44,exponential,100,10,1,2,10,10,3,44,44,0.006074811368562339,12248.679999999998
45,exponential,100,10,2,2,10,10,3,45,45,0.006703795487577562,12648.300000000007
46,exponential,100,10,3,2,10,10,3,45,45,0.012180180464754716,16529.380000000005
47,exponential,100,10,4,2,10,10,3,44,44,0.012369429177998853,16464.75
48,exponential,100,10,5,2,10,10,3,43,43,0.01232697569030674,16243.840000000006
49,exponential,100,10,1,2,10,10,4,7,7,0.07407609723948881,15567.05
50,exponential,100,10,2,2,10,10,4,7,7,0.08029080194521263,16271.340000000002
51,exponential,100,10,3,2,10,10,4,7,7,0.08358637502226925,16616.859999999997
52,exponential,100,10,4,2,10,10,4,7,7,0.0838039747211583,16633.509999999995
53,exponential,100,10,5,2,10,10,4,7,7,0.0838039747211583,16633.509999999995
