,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,40,2,4,25,12,6,5,5,0.0029018179519807786,10036.240000000002
1,logarithmic,75,40,3,4,25,12,6,5,5,0.007355703110265001,10286.04
2,logarithmic,75,40,4,4,25,12,6,5,5,0.004573737919090548,10144.059999999998
3,logarithmic,75,40,5,4,25,12,6,5,5,-0.00555371171774649,9585.240000000002
4,logarithmic,75,40,1,4,25,14,1,84,83,0.008989013572050931,17938.339999999982
5,logarithmic,75,40,2,4,25,14,1,84,83,0.006634106533831292,14672.009999999984
6,logarithmic,75,40,3,4,25,14,1,86,85,0.007330400644320799,16357.909999999996
7,logarithmic,75,40,4,4,25,14,1,86,85,0.006907771802977757,16055.365000000005
8,logarithmic,75,40,5,4,25,14,1,86,85,0.0075147764081645585,16913.58499999999
9,logarithmic,75,40,1,4,25,14,2,79,78,0.008489446112639635,16573.97999999999
10,logarithmic,75,40,2,4,25,14,2,80,79,0.006702164470248141,15276.255
11,logarithmic,75,40,3,4,25,14,2,81,80,0.00758622682498155,16429.999999999985
12,logarithmic,75,40,4,4,25,14,2,81,80,0.007082076746083889,16054.084999999985
13,logarithmic,75,40,5,4,25,14,2,81,80,0.007732243661109035,16957.394999999982
14,logarithmic,75,40,1,4,25,14,3,63,63,0.004199460021252707,11721.660000000002
15,logarithmic,75,40,2,4,25,14,3,64,64,0.0046638006400177515,12369.169999999996
16,logarithmic,75,40,3,4,25,14,3,65,65,0.005967677862933239,13488.879999999997
17,logarithmic,75,40,4,4,25,14,3,66,66,0.00583072531196579,13591.549999999997
18,logarithmic,75,40,5,4,25,14,3,66,66,0.0058367082914187515,13571.819999999996
19,logarithmic,75,40,1,4,25,14,4,42,42,0.005138146610129907,11190.369999999997
20,logarithmic,75,40,2,4,25,14,4,42,42,0.004332819365660724,11091.669999999996
21,logarithmic,75,40,3,4,25,14,4,42,42,0.005924894165296061,11827.400000000003
22,logarithmic,75,40,4,4,25,14,4,42,42,0.007241359747400051,12637.189999999999
23,logarithmic,75,40,5,4,25,14,4,42,42,0.007959979318635162,12996.270000000002
24,logarithmic,75,40,1,4,25,14,5,19,19,-0.00985819231925259,7870.979999999996
25,logarithmic,75,40,2,4,25,14,5,19,19,-0.007922102270826029,8325.279999999997
26,logarithmic,75,40,3,4,25,14,5,19,19,-0.005887144163761526,8651.84
27,logarithmic,75,40,4,4,25,14,5,19,19,-0.0038305581526383303,9036.509999999997
28,logarithmic,75,40,5,4,25,14,5,19,19,-0.0023742219694584967,9272.26
29,logarithmic,75,40,1,4,25,14,6,6,6,-0.014912854275026083,9063.049999999997
30,logarithmic,75,40,2,4,25,14,6,6,6,-0.02750828247181419,8372.599999999999
31,logarithmic,75,40,3,4,25,14,6,6,6,-0.017837701015161387,8908.74
32,logarithmic,75,40,4,4,25,14,6,6,6,-0.02371307626824958,8578.79
33,logarithmic,75,40,5,4,25,14,6,6,6,-0.0296306271051229,8225.150000000001
34,logarithmic,75,40,1,6,7,2,1,0,0,,10000.0
35,logarithmic,75,40,2,6,7,2,1,0,0,,10000.0
36,logarithmic,75,40,3,6,7,2,1,0,0,,10000.0
37,logarithmic,75,40,4,6,7,2,1,0,0,,10000.0
38,logarithmic,75,40,5,6,7,2,1,0,0,,10000.0
39,logarithmic,75,40,1,6,7,2,2,0,0,,10000.0
40,logarithmic,75,40,2,6,7,2,2,0,0,,10000.0
41,logarithmic,75,40,3,6,7,2,2,0,0,,10000.0
42,logarithmic,75,40,4,6,7,2,2,0,0,,10000.0
43,logarithmic,75,40,5,6,7,2,2,0,0,,10000.0
44,logarithmic,75,40,1,6,7,2,3,0,0,,10000.0
45,logarithmic,75,40,2,6,7,2,3,0,0,,10000.0
46,logarithmic,75,40,3,6,7,2,3,0,0,,10000.0
47,logarithmic,75,40,4,6,7,2,3,0,0,,10000.0
48,logarithmic,75,40,5,6,7,2,3,0,0,,10000.0
49,logarithmic,75,40,1,6,7,2,4,0,0,,10000.0
50,logarithmic,75,40,2,6,7,2,4,0,0,,10000.0
51,logarithmic,75,40,3,6,7,2,4,0,0,,10000.0
52,logarithmic,75,40,4,6,7,2,4,0,0,,10000.0
53,logarithmic,75,40,5,6,7,2,4,0,0,,10000.0
54,logarithmic,75,40,1,6,7,2,5,0,0,,10000.0
55,logarithmic,75,40,2,6,7,2,5,0,0,,10000.0
56,logarithmic,75,40,3,6,7,2,5,0,0,,10000.0
57,logarithmic,75,40,4,6,7,2,5,0,0,,10000.0
58,logarithmic,75,40,5,6,7,2,5,0,0,,10000.0
59,logarithmic,75,40,1,6,7,2,6,0,0,,10000.0
60,logarithmic,75,40,2,6,7,2,6,0,0,,10000.0
61,logarithmic,75,40,3,6,7,2,6,0,0,,10000.0
62,logarithmic,75,40,4,6,7,2,6,0,0,,10000.0
63,logarithmic,75,40,5,6,7,2,6,0,0,,10000.0
64,logarithmic,75,40,1,6,7,4,1,289,288,0.004806777664146034,33755.560000000034
65,logarithmic,75,40,2,6,7,4,1,289,288,0.004664014772392448,33174.15000000004
66,logarithmic,75,40,3,6,7,4,1,290,289,0.004613008361562548,32936.13999999999
67,logarithmic,75,40,4,6,7,4,1,290,289,0.004973469387470352,36935.87000000001
68,logarithmic,75,40,5,6,7,4,1,290,289,0.004681558313761475,33757.470000000045
69,logarithmic,75,40,1,6,7,4,2,171,170,0.006501659513422828,26627.689999999984
