,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
77,logarithmic,125,10,4,8,22,6,5,23,23,0.022590900203224223,16331.250000000007
78,logarithmic,125,10,5,8,22,6,5,23,23,0.022590900203224223,16331.250000000007
79,logarithmic,125,10,1,8,22,6,6,7,7,0.06301843817514316,15191.570000000002
80,logarithmic,125,10,2,8,22,6,6,7,7,0.06301843817514316,15191.570000000002
81,logarithmic,125,10,3,8,22,6,6,7,7,0.06301843817514316,15191.570000000002
82,logarithmic,125,10,4,8,22,6,6,7,7,0.06301843817514316,15191.570000000002
83,logarithmic,125,10,5,8,22,6,6,7,7,0.06301843817514316,15191.570000000002
84,logarithmic,125,10,1,8,22,8,1,109,108,0.004873353582204533,14244.499999999987
85,logarithmic,125,10,2,8,22,8,1,110,109,0.004634548222073003,13956.379999999988
86,logarithmic,125,10,3,8,22,8,1,109,108,0.003861116978395773,12792.629999999977
87,logarithmic,125,10,4,8,22,8,1,109,108,0.0026850382984399705,11224.950000000004
88,logarithmic,125,10,5,8,22,8,1,109,108,0.0029710545225703285,11598.599999999988
89,logarithmic,125,10,1,8,22,8,2,107,106,0.0043514621516395225,13419.694999999985
90,logarithmic,125,10,2,8,22,8,2,107,106,0.004421464296319886,13463.99499999999
91,logarithmic,125,10,3,8,22,8,2,106,105,0.003400563311222604,12072.224999999995
92,logarithmic,125,10,4,8,22,8,2,106,105,0.002064739584575269,10451.384999999997
93,logarithmic,125,10,5,8,22,8,2,106,105,0.0023576779965471966,10818.769999999997
94,logarithmic,125,10,1,8,22,8,3,99,98,0.006247430282204002,15674.029999999988
95,logarithmic,125,10,2,8,22,8,3,99,98,0.006173359404043212,15631.309999999987
96,logarithmic,125,10,3,8,22,8,3,98,97,0.0053327256597583556,14329.249999999998
97,logarithmic,125,10,4,8,22,8,3,98,97,0.004195177119251857,12809.549999999985
98,logarithmic,125,10,5,8,22,8,3,98,97,0.00451872628586641,13193.489999999994
99,logarithmic,125,10,1,8,22,8,4,69,68,0.012196441989587147,19343.670000000006
100,logarithmic,125,10,2,8,22,8,4,69,68,0.012496027326936112,19835.770000000015
101,logarithmic,125,10,3,8,22,8,4,69,68,0.01259062875531108,19976.150000000005
102,logarithmic,125,10,4,8,22,8,4,69,68,0.011232637687305728,18082.300000000017
103,logarithmic,125,10,5,8,22,8,4,69,68,0.011232637687305728,18082.300000000017
104,logarithmic,125,10,1,8,22,8,5,33,33,0.007405738789772068,11657.05
105,logarithmic,125,10,2,8,22,8,5,33,33,0.007613757811922198,11810.119999999999
106,logarithmic,125,10,3,8,22,8,5,33,33,0.008131440538193882,11986.250000000002
107,logarithmic,125,10,4,8,22,8,5,33,33,0.007590224399647494,11816.379999999997
108,logarithmic,125,10,5,8,22,8,5,33,33,0.007590224399647494,11816.379999999997
109,logarithmic,125,10,1,8,22,8,6,12,12,0.015260392906975083,10669.540000000005
110,logarithmic,125,10,2,8,22,8,6,12,12,0.014825762860880373,10572.1
111,logarithmic,125,10,3,8,22,8,6,12,12,0.014825762860880373,10572.1
112,logarithmic,125,10,4,8,22,8,6,12,12,0.012855971642799764,10309.110000000002
113,logarithmic,125,10,5,8,22,8,6,12,12,0.012855971642799764,10309.110000000002
114,logarithmic,125,10,1,8,22,10,1,105,104,0.005185224675427734,14408.169999999987
115,logarithmic,125,10,2,8,22,10,1,106,105,0.004912361119304254,14118.249999999987
116,logarithmic,125,10,3,8,22,10,1,104,103,0.004197576983053704,13015.124999999996
117,logarithmic,125,10,4,8,22,10,1,104,103,0.0030346883127550604,11500.754999999994
118,logarithmic,125,10,5,8,22,10,1,104,103,0.0033345888196101934,11865.820000000005
119,logarithmic,125,10,1,8,22,10,2,104,103,0.008998430647192423,21341.94999999998
120,logarithmic,125,10,2,8,22,10,2,104,103,0.009089207717886362,21577.09999999997
121,logarithmic,125,10,3,8,22,10,2,103,102,0.00800018651605693,19167.719999999987
122,logarithmic,125,10,4,8,22,10,2,103,102,0.006419177344655067,16217.579999999978
123,logarithmic,125,10,5,8,22,10,2,103,102,0.006723235046018627,16787.669999999987
124,logarithmic,125,10,1,8,22,10,3,95,94,0.006663076825150238,15944.549999999992
0,logarithmic,125,10,2,8,22,10,3,95,94,0.006854180987151319,16222.09999999999
1,logarithmic,125,10,3,8,22,10,3,94,93,0.006110676854579124,15137.809999999996
2,logarithmic,125,10,4,8,22,10,3,94,93,0.004693417636348695,13148.490000000016
3,logarithmic,125,10,5,8,22,10,3,94,93,0.005029471362258177,13609.960000000005
4,logarithmic,125,10,1,8,22,10,4,74,73,0.00859992645879214,16418.890000000007
5,logarithmic,125,10,2,8,22,10,4,74,73,0.008880899204267816,16807.63000000001
6,logarithmic,125,10,3,8,22,10,4,74,73,0.0094171977178121,17446.260000000017
7,logarithmic,125,10,4,8,22,10,4,74,73,0.008378301065029351,16129.050000000016
8,logarithmic,125,10,5,8,22,10,4,74,73,0.008378301065029351,16129.050000000016
9,logarithmic,125,10,1,8,22,10,5,40,40,0.011684893084748304,15231.049999999996
10,logarithmic,125,10,2,8,22,10,5,40,40,0.012102909347319104,15518.679999999995
11,logarithmic,125,10,3,8,22,10,5,40,40,0.012589104426615833,15741.490000000005
12,logarithmic,125,10,4,8,22,10,5,40,40,0.012732199668568828,15899.999999999998
13,logarithmic,125,10,5,8,22,10,5,40,40,0.012732199668568828,15899.999999999998
14,logarithmic,125,10,1,8,22,10,6,18,18,0.023758678085069516,14934.390000000003
15,logarithmic,125,10,2,8,22,10,6,18,18,0.023468924721006375,14835.6
16,logarithmic,125,10,3,8,22,10,6,18,18,0.024427052930206528,15109.89
17,logarithmic,125,10,4,8,22,10,6,18,18,0.023113858784819457,14733.770000000002
18,logarithmic,125,10,5,8,22,10,6,18,18,0.023113858784819457,14733.770000000002
19,logarithmic,125,10,1,8,22,12,1,95,94,0.005094764802567669,13408.629999999985
20,logarithmic,125,10,2,8,22,12,1,96,95,0.004796513175696279,13132.390000000001
21,logarithmic,125,10,3,8,22,12,1,94,93,0.003988753527042009,12140.11000000001
22,logarithmic,125,10,4,8,22,12,1,94,93,0.002712264441871575,10724.919999999995
23,logarithmic,125,10,5,8,22,12,1,94,93,0.0030471580385179136,11068.549999999996
24,logarithmic,125,10,1,8,22,12,2,93,93,0.008932092656782948,20159.869999999988
25,logarithmic,125,10,2,8,22,12,2,93,93,0.009021857706755931,20270.85999999998
26,logarithmic,125,10,3,8,22,12,2,92,92,0.007799182732529296,18071.77999999998
27,logarithmic,125,10,4,8,22,12,2,92,92,0.006056783604246197,15335.929999999978
28,logarithmic,125,10,5,8,22,12,2,92,92,0.006201780683441725,15601.709999999977
29,logarithmic,125,10,1,8,22,12,3,90,90,0.006917645340920924,16423.11
30,logarithmic,125,10,2,8,22,12,3,90,90,0.007120869394656676,16861.939999999988
31,logarithmic,125,10,3,8,22,12,3,89,89,0.006872563297689668,16365.33
32,logarithmic,125,10,4,8,22,12,3,89,89,0.0057327920823697035,14759.930000000008
33,logarithmic,125,10,5,8,22,12,3,89,89,0.005886838317296861,15010.270000000004
34,logarithmic,125,10,1,8,22,12,4,78,78,0.00949783189863547,19316.100000000006
35,logarithmic,125,10,2,8,22,12,4,78,78,0.009985239471901285,20101.530000000006
36,logarithmic,125,10,3,8,22,12,4,78,78,0.010483329884790385,20985.75000000001
37,logarithmic,125,10,4,8,22,12,4,78,78,0.009300365023014007,19023.76000000002
38,logarithmic,125,10,5,8,22,12,4,78,78,0.009300365023014007,19023.76000000002
39,logarithmic,125,10,1,8,22,12,5,47,47,0.021099355971241015,24392.250000000007
40,logarithmic,125,10,2,8,22,12,5,47,47,0.021652260834488134,25109.989999999998
41,logarithmic,125,10,3,8,22,12,5,47,47,0.02206604388069812,25674.15
42,logarithmic,125,10,4,8,22,12,5,47,47,0.02166518831789058,25110.049999999985
43,logarithmic,125,10,5,8,22,12,5,47,47,0.02166518831789058,25110.049999999985
44,logarithmic,125,10,1,8,22,12,6,20,20,0.024240135595811722,15863.249999999993
45,logarithmic,125,10,2,8,22,12,6,20,20,0.024842070386209426,16030.149999999994
46,logarithmic,125,10,3,8,22,12,6,20,20,0.02570438577448956,16325.269999999997
47,logarithmic,125,10,4,8,22,12,6,20,20,0.024891057218416467,16017.459999999995
48,logarithmic,125,10,5,8,22,12,6,20,20,0.024891057218416467,16017.459999999995
49,logarithmic,125,10,1,8,22,14,1,91,91,0.0065247824532925595,16219.869999999997
50,logarithmic,125,10,2,8,22,14,1,92,92,0.0062290279460143014,15882.249999999987
51,logarithmic,125,10,3,8,22,14,1,90,90,0.004866995283646158,13926.700000000003
52,logarithmic,125,10,4,8,22,14,1,90,90,0.0032801912290623624,11951.140000000005
53,logarithmic,125,10,5,8,22,14,1,90,90,0.0036225883300062644,12302.920000000007
54,logarithmic,125,10,1,8,22,14,2,91,91,0.008025037148093158,18375.429999999993
55,logarithmic,125,10,2,8,22,14,2,91,91,0.008142971516472997,18726.45999999999
56,logarithmic,125,10,3,8,22,14,2,90,90,0.006914217753896636,16647.80999999999
57,logarithmic,125,10,4,8,22,14,2,90,90,0.005508639503726547,14524.600000000008
58,logarithmic,125,10,5,8,22,14,2,90,90,0.005656115697991951,14750.370000000006
59,logarithmic,125,10,1,8,22,14,3,87,87,0.005921192829785305,15124.51
60,logarithmic,125,10,2,8,22,14,3,87,87,0.006159432114815871,15468.640000000005
61,logarithmic,125,10,3,8,22,14,3,86,86,0.005769955067072985,14858.719999999992
62,logarithmic,125,10,4,8,22,14,3,86,86,0.00471003795507528,13489.500000000004
63,logarithmic,125,10,5,8,22,14,3,86,86,0.004864373507213494,13698.859999999993
64,logarithmic,125,10,1,8,22,14,4,76,76,0.0071851018462237935,15343.43000000001
65,logarithmic,125,10,2,8,22,14,4,76,76,0.00768506635660893,15983.200000000004
66,logarithmic,125,10,3,8,22,14,4,75,75,0.007212374218836799,15357.960000000005
67,logarithmic,125,10,4,8,22,14,4,75,75,0.0059789476456475095,13926.760000000004
68,logarithmic,125,10,5,8,22,14,4,75,75,0.00615597824392178,14087.710000000005
69,logarithmic,125,10,1,8,22,14,5,49,49,0.009941144476445955,14304.800000000007
70,logarithmic,125,10,2,8,22,14,5,49,49,0.010475052966447912,14634.17
71,logarithmic,125,10,3,8,22,14,5,48,48,0.009462780861913565,13846.180000000004
72,logarithmic,125,10,4,8,22,14,5,48,48,0.008541060129552764,13129.890000000003
73,logarithmic,125,10,5,8,22,14,5,48,48,0.00881967977965459,13372.11
74,logarithmic,125,10,1,8,22,14,6,29,29,0.006318445549162721,10787.349999999999
75,logarithmic,125,10,2,8,22,14,6,29,29,0.007394256136467676,11173.24
76,logarithmic,125,10,3,8,22,14,6,28,28,0.006291662677676744,10755.219999999996
77,logarithmic,125,10,4,8,22,14,6,28,28,0.00646018596757046,10877.369999999995
78,logarithmic,125,10,5,8,22,14,6,28,28,0.00646018596757046,10877.369999999995
79,logarithmic,125,10,1,8,25,2,1,0,0,,10000.0
80,logarithmic,125,10,2,8,25,2,1,0,0,,10000.0
81,logarithmic,125,10,3,8,25,2,1,0,0,,10000.0
82,logarithmic,125,10,4,8,25,2,1,0,0,,10000.0
83,logarithmic,125,10,5,8,25,2,1,0,0,,10000.0
84,logarithmic,125,10,1,8,25,2,2,0,0,,10000.0
85,logarithmic,125,10,2,8,25,2,2,0,0,,10000.0
86,logarithmic,125,10,3,8,25,2,2,0,0,,10000.0
87,logarithmic,125,10,4,8,25,2,2,0,0,,10000.0
88,logarithmic,125,10,5,8,25,2,2,0,0,,10000.0
89,logarithmic,125,10,1,8,25,2,3,0,0,,10000.0
90,logarithmic,125,10,2,8,25,2,3,0,0,,10000.0
91,logarithmic,125,10,3,8,25,2,3,0,0,,10000.0
92,logarithmic,125,10,4,8,25,2,3,0,0,,10000.0
93,logarithmic,125,10,5,8,25,2,3,0,0,,10000.0
94,logarithmic,125,10,1,8,25,2,4,0,0,,10000.0
95,logarithmic,125,10,2,8,25,2,4,0,0,,10000.0
96,logarithmic,125,10,3,8,25,2,4,0,0,,10000.0
97,logarithmic,125,10,4,8,25,2,4,0,0,,10000.0
98,logarithmic,125,10,5,8,25,2,4,0,0,,10000.0
99,logarithmic,125,10,1,8,25,2,5,0,0,,10000.0
100,logarithmic,125,10,2,8,25,2,5,0,0,,10000.0
101,logarithmic,125,10,3,8,25,2,5,0,0,,10000.0
102,logarithmic,125,10,4,8,25,2,5,0,0,,10000.0
103,logarithmic,125,10,5,8,25,2,5,0,0,,10000.0
104,logarithmic,125,10,1,8,25,2,6,0,0,,10000.0
105,logarithmic,125,10,2,8,25,2,6,0,0,,10000.0
106,logarithmic,125,10,3,8,25,2,6,0,0,,10000.0
107,logarithmic,125,10,4,8,25,2,6,0,0,,10000.0
108,logarithmic,125,10,5,8,25,2,6,0,0,,10000.0
109,logarithmic,125,10,1,8,25,4,1,119,118,0.005813482527367277,16482.7
110,logarithmic,125,10,2,8,25,4,1,120,119,0.005864705454752559,16681.619999999984
111,logarithmic,125,10,3,8,25,4,1,121,120,0.0056031683330552105,16210.299999999997
112,logarithmic,125,10,4,8,25,4,1,121,120,0.004843285616385947,14735.28999999999
113,logarithmic,125,10,5,8,25,4,1,121,120,0.005098312233621342,15208.389999999996
114,logarithmic,125,10,1,8,25,4,2,111,110,0.007613233364242325,19012.814999999988
115,logarithmic,125,10,2,8,25,4,2,114,113,0.00817719667267411,20672.63499999998
116,logarithmic,125,10,3,8,25,4,2,113,112,0.007718184415526934,19515.054999999997
117,logarithmic,125,10,4,8,25,4,2,114,113,0.006535896691692158,17034.374999999993
118,logarithmic,125,10,5,8,25,4,2,114,113,0.006655039361610819,17290.79999999999
119,logarithmic,125,10,1,8,25,4,3,77,76,0.005750321692530034,12827.170000000002
120,logarithmic,125,10,2,8,25,4,3,79,78,0.006128408875891497,13437.399999999996
121,logarithmic,125,10,3,8,25,4,3,78,77,0.005735957412633104,13024.409999999996
122,logarithmic,125,10,4,8,25,4,3,78,77,0.0037025494628456874,10974.519999999999
123,logarithmic,125,10,5,8,25,4,3,78,77,0.003875792726300084,11128.929999999993
124,logarithmic,125,10,1,8,25,4,4,34,34,8.469255570758205e-05,8975.770000000004
0,logarithmic,125,10,2,8,25,4,4,35,35,0.0002903580825564687,9104.500000000004
1,logarithmic,125,10,3,8,25,4,4,35,35,0.000352259691484414,9120.980000000003
2,logarithmic,125,10,4,8,25,4,4,35,35,-0.0005169964243190664,8850.190000000006
3,logarithmic,125,10,5,8,25,4,4,35,35,-0.00012527885550429072,8967.76000000001
4,logarithmic,125,10,1,8,25,4,5,12,12,0.011330343128770966,11295.389999999996
5,logarithmic,125,10,2,8,25,4,5,12,12,0.011638863766616091,11343.179999999997
6,logarithmic,125,10,3,8,25,4,5,12,12,0.011638863766616091,11343.179999999997
7,logarithmic,125,10,4,8,25,4,5,12,12,0.00947002063114162,11029.439999999993
8,logarithmic,125,10,5,8,25,4,5,12,12,0.00947002063114162,11029.439999999993
9,logarithmic,125,10,1,8,25,4,6,1,1,0.014743371855880347,10145.74
10,logarithmic,125,10,2,8,25,4,6,1,1,0.014743371855880347,10145.74
11,logarithmic,125,10,3,8,25,4,6,1,1,0.014743371855880347,10145.74
12,logarithmic,125,10,4,8,25,4,6,1,1,0.014743371855880347,10145.74
13,logarithmic,125,10,5,8,25,4,6,1,1,0.014743371855880347,10145.74
14,logarithmic,125,10,1,8,25,6,1,114,113,0.004407301467444966,13649.564999999997
15,logarithmic,125,10,2,8,25,6,1,115,114,0.004334649781014016,13622.504999999997
16,logarithmic,125,10,3,8,25,6,1,116,115,0.0038759794214029836,13009.944999999996
17,logarithmic,125,10,4,8,25,6,1,116,115,0.0029128181977458633,11556.164999999992
18,logarithmic,125,10,5,8,25,6,1,116,115,0.0031799566533272958,11973.659999999994
19,logarithmic,125,10,1,8,25,6,2,112,111,0.006846671576934372,17381.230000000003
20,logarithmic,125,10,2,8,25,6,2,113,112,0.006970750932392164,17816.06999999998
21,logarithmic,125,10,3,8,25,6,2,111,110,0.006124794556820838,16024.514999999996
22,logarithmic,125,10,4,8,25,6,2,111,110,0.004664401970919269,13530.579999999994
23,logarithmic,125,10,5,8,25,6,2,111,110,0.004945217900065439,14017.68999999999
24,logarithmic,125,10,1,8,25,6,3,95,94,0.007279598236171391,16331.109999999988
25,logarithmic,125,10,2,8,25,6,3,96,95,0.00674230808986924,15630.329999999984
26,logarithmic,125,10,3,8,25,6,3,93,92,0.0057476008752172444,14046.869999999984
27,logarithmic,125,10,4,8,25,6,3,93,92,0.004555563188088505,12573.579999999989
28,logarithmic,125,10,5,8,25,6,3,93,92,0.004892670639600279,12917.479999999987
29,logarithmic,125,10,1,8,25,6,4,54,53,0.004155964065552852,10180.009999999998
30,logarithmic,125,10,2,8,25,6,4,54,53,0.003979876102609202,10123.629999999997
31,logarithmic,125,10,3,8,25,6,4,54,53,0.0031120970208363425,9655.380000000001
32,logarithmic,125,10,4,8,25,6,4,54,53,0.0012371525621616667,8685.100000000002
33,logarithmic,125,10,5,8,25,6,4,54,53,0.0018268317415877384,8982.650000000005
34,logarithmic,125,10,1,8,25,6,5,24,23,0.03112718458926753,17929.8
35,logarithmic,125,10,2,8,25,6,5,24,23,0.03143164258776414,18030.84
36,logarithmic,125,10,3,8,25,6,5,24,23,0.03273990331234222,18609.059999999998
37,logarithmic,125,10,4,8,25,6,5,24,23,0.030998921764255897,17793.049999999996
38,logarithmic,125,10,5,8,25,6,5,24,23,0.030998921764255897,17793.049999999996
39,logarithmic,125,10,1,8,25,6,6,11,11,0.03274563890873808,13989.759999999997
40,logarithmic,125,10,2,8,25,6,6,11,11,0.033847726314765444,14187.699999999999
41,logarithmic,125,10,3,8,25,6,6,11,11,0.033847726314765444,14187.699999999999
42,logarithmic,125,10,4,8,25,6,6,11,11,0.0323585963078118,13941.609999999999
43,logarithmic,125,10,5,8,25,6,6,11,11,0.0323585963078118,13941.609999999999
44,logarithmic,125,10,1,8,25,8,1,106,105,0.00625151048868742,16390.319999999985
45,logarithmic,125,10,2,8,25,8,1,106,105,0.00588885411053591,15853.709999999988
46,logarithmic,125,10,3,8,25,8,1,106,105,0.005199257191929631,14783.119999999988
47,logarithmic,125,10,4,8,25,8,1,106,105,0.0039217802253047876,12849.959999999986
48,logarithmic,125,10,5,8,25,8,1,106,105,0.004215968341553156,13248.69999999999
49,logarithmic,125,10,1,8,25,8,2,104,103,0.0081625118996617,19615.514999999992
50,logarithmic,125,10,2,8,25,8,2,104,103,0.008225731272742514,19882.39499999997
51,logarithmic,125,10,3,8,25,8,2,103,102,0.0071251189043829745,17631.269999999982
52,logarithmic,125,10,4,8,25,8,2,103,102,0.005545127628132961,14928.634999999987
53,logarithmic,125,10,5,8,25,8,2,103,102,0.005846681875751123,15380.649999999985
54,logarithmic,125,10,1,8,25,8,3,97,96,0.007812438672268541,18035.97
55,logarithmic,125,10,2,8,25,8,3,97,96,0.007727208743746545,18033.969999999987
56,logarithmic,125,10,3,8,25,8,3,96,95,0.007030033983684965,16806.210000000003
57,logarithmic,125,10,4,8,25,8,3,96,95,0.005645661277373483,14622.920000000004
58,logarithmic,125,10,5,8,25,8,3,96,95,0.005976022005390449,15097.030000000006
59,logarithmic,125,10,1,8,25,8,4,67,66,0.015085643623027964,23947.150000000016
60,logarithmic,125,10,2,8,25,8,4,67,66,0.015394307303932958,24549.810000000005
61,logarithmic,125,10,3,8,25,8,4,67,66,0.015491775442258684,24708.090000000004
62,logarithmic,125,10,4,8,25,8,4,67,66,0.014092633129768323,22437.720000000005
63,logarithmic,125,10,5,8,25,8,4,67,66,0.014092633129768323,22437.720000000005
64,logarithmic,125,10,1,8,25,8,5,36,36,0.0034424869718855666,10219.849999999999
65,logarithmic,125,10,2,8,25,8,5,36,36,0.003296422145903716,10191.469999999998
66,logarithmic,125,10,3,8,25,8,5,36,36,0.003958489715182642,10435.450000000003
67,logarithmic,125,10,4,8,25,8,5,36,36,0.0032174269803987737,10153.600000000002
68,logarithmic,125,10,5,8,25,8,5,36,36,0.0032174269803987737,10153.600000000002
69,logarithmic,125,10,1,8,25,8,6,11,11,0.026323569509863212,13115.530000000004
70,logarithmic,125,10,2,8,25,8,6,11,11,0.025849427641396253,13039.420000000004
71,logarithmic,125,10,3,8,25,8,6,11,11,0.025849427641396253,13039.420000000004
72,logarithmic,125,10,4,8,25,8,6,11,11,0.023700564494399227,12697.960000000003
73,logarithmic,125,10,5,8,25,8,6,11,11,0.023700564494399227,12697.960000000003
74,logarithmic,125,10,1,8,25,10,1,95,94,0.005554681628601979,14188.71999999999
75,logarithmic,125,10,2,8,25,10,1,96,95,0.005247305363981595,13890.815000000002
76,logarithmic,125,10,3,8,25,10,1,94,93,0.004455433619318284,12819.519999999993
77,logarithmic,125,10,4,8,25,10,1,94,93,0.0029425093231657384,11043.9
78,logarithmic,125,10,5,8,25,10,1,94,93,0.0032774029198120763,11407.965000000006
79,logarithmic,125,10,1,8,25,10,2,93,92,0.00930893363010437,19765.389999999978
80,logarithmic,125,10,2,8,25,10,2,93,92,0.009398629169349226,19940.14000000001
81,logarithmic,125,10,3,8,25,10,2,92,91,0.00817273541336273,17701.89999999998
82,logarithmic,125,10,4,8,25,10,2,92,91,0.006405857038258538,15016.259999999991
83,logarithmic,125,10,5,8,25,10,2,92,91,0.006746668967259451,15480.399999999985
84,logarithmic,125,10,1,8,25,10,3,87,86,0.0064859552852169254,14898.64
85,logarithmic,125,10,2,8,25,10,3,87,86,0.006694072364899844,15197.260000000007
86,logarithmic,125,10,3,8,25,10,3,86,85,0.0058787077419414245,14157.030000000006
