,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,20,2,10,13,14,6,5,5,0.015455639363837499,10775.560000000003
1,exponential,75,20,3,10,13,14,6,5,5,0.02913125009222835,11501.080000000002
2,exponential,75,20,4,10,13,14,6,5,5,0.025118927589171402,11293.61
3,exponential,75,20,5,10,13,14,6,5,5,0.02497248790401673,11286.33
4,exponential,75,20,1,10,16,2,1,0,0,,10000.0
5,exponential,75,20,2,10,16,2,1,0,0,,10000.0
6,exponential,75,20,3,10,16,2,1,0,0,,10000.0
7,exponential,75,20,4,10,16,2,1,0,0,,10000.0
8,exponential,75,20,5,10,16,2,1,0,0,,10000.0
9,exponential,75,20,1,10,16,2,2,0,0,,10000.0
10,exponential,75,20,2,10,16,2,2,0,0,,10000.0
11,exponential,75,20,3,10,16,2,2,0,0,,10000.0
12,exponential,75,20,4,10,16,2,2,0,0,,10000.0
13,exponential,75,20,5,10,16,2,2,0,0,,10000.0
14,exponential,75,20,1,10,16,2,3,0,0,,10000.0
15,exponential,75,20,2,10,16,2,3,0,0,,10000.0
16,exponential,75,20,3,10,16,2,3,0,0,,10000.0
17,exponential,75,20,4,10,16,2,3,0,0,,10000.0
18,exponential,75,20,5,10,16,2,3,0,0,,10000.0
19,exponential,75,20,1,10,16,2,4,0,0,,10000.0
20,exponential,75,20,2,10,16,2,4,0,0,,10000.0
21,exponential,75,20,3,10,16,2,4,0,0,,10000.0
22,exponential,75,20,4,10,16,2,4,0,0,,10000.0
23,exponential,75,20,5,10,16,2,4,0,0,,10000.0
24,exponential,75,20,1,10,16,2,5,0,0,,10000.0
25,exponential,75,20,2,10,16,2,5,0,0,,10000.0
26,exponential,75,20,3,10,16,2,5,0,0,,10000.0
27,exponential,75,20,4,10,16,2,5,0,0,,10000.0
28,exponential,75,20,5,10,16,2,5,0,0,,10000.0
29,exponential,75,20,1,10,16,2,6,0,0,,10000.0
30,exponential,75,20,2,10,16,2,6,0,0,,10000.0
31,exponential,75,20,3,10,16,2,6,0,0,,10000.0
32,exponential,75,20,4,10,16,2,6,0,0,,10000.0
33,exponential,75,20,5,10,16,2,6,0,0,,10000.0
34,exponential,75,20,1,10,16,4,1,218,217,0.004738965115512188,24642.959999999992
35,exponential,75,20,2,10,16,4,1,198,197,0.004715360359275423,22683.379999999965
36,exponential,75,20,3,10,16,4,1,191,190,0.005262995757334391,23962.54999999998
37,exponential,75,20,4,10,16,4,1,188,188,0.004416921596800195,19968.850000000002
38,exponential,75,20,5,10,16,4,1,188,188,0.004485021802775288,20312.860000000004
39,exponential,75,20,1,10,16,4,2,165,164,0.0034121024215527447,16051.169999999993
40,exponential,75,20,2,10,16,4,2,152,151,0.003261851061527587,15001.949999999993
41,exponential,75,20,3,10,16,4,2,149,148,0.005848025752242066,21688.359999999993
42,exponential,75,20,4,10,16,4,2,147,147,0.004630375775153719,17863.310000000012
43,exponential,75,20,5,10,16,4,2,146,146,0.004294620446229926,17039.67
44,exponential,75,20,1,10,16,4,3,78,78,0.00690751777997729,14972.810000000025
45,exponential,75,20,2,10,16,4,3,73,73,0.006993220314793507,14719.960000000006
46,exponential,75,20,3,10,16,4,3,70,70,0.009192462958028138,16687.989999999998
47,exponential,75,20,4,10,16,4,3,70,70,0.009018691305864704,16491.89
48,exponential,75,20,5,10,16,4,3,69,69,0.008644240982083126,15849.13999999999
