,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,10,2,8,25,8,6,1,1,-0.04257045890512013,9578.79
1,exponential,125,10,3,8,25,8,6,1,1,-0.07960749594215724,9212.33
2,exponential,125,10,4,8,25,8,6,1,1,-0.07960749594215724,9212.33
3,exponential,125,10,5,8,25,8,6,1,1,-0.07960749594215724,9212.33
4,exponential,125,10,1,8,25,10,1,157,156,0.004737238430162582,18757.300000000007
5,exponential,125,10,2,8,25,10,1,140,139,0.004280567278484227,16319.309999999974
6,exponential,125,10,3,8,25,10,1,135,134,0.004901363276293095,17321.73
7,exponential,125,10,4,8,25,10,1,132,132,0.004639705004790875,16567.579999999973
8,exponential,125,10,5,8,25,10,1,132,132,0.005316639968183728,18080.710000000003
9,exponential,125,10,1,8,25,10,2,139,138,0.006456211410940198,21683.98999999998
10,exponential,125,10,2,8,25,10,2,126,125,0.005719079039818843,18040.164999999997
11,exponential,125,10,3,8,25,10,2,123,122,0.005908916301818304,18139.285000000003
12,exponential,125,10,4,8,25,10,2,119,119,0.00535526777683927,16733.06500000001
13,exponential,125,10,5,8,25,10,2,118,118,0.0058190466357015075,17501.74500000001
14,exponential,125,10,1,8,25,10,3,85,85,0.006432863396331213,16189.639999999992
15,exponential,125,10,2,8,25,10,3,81,81,0.006649132621624942,15967.889999999996
16,exponential,125,10,3,8,25,10,3,77,77,0.006658883056737634,15565.710000000001
17,exponential,125,10,4,8,25,10,3,76,76,0.006065921212506783,14736.659999999996
18,exponential,125,10,5,8,25,10,3,76,76,0.006744526383853768,15599.849999999991
19,exponential,125,10,1,8,25,10,4,31,31,0.007846360742601836,12389.160000000002
20,exponential,125,10,2,8,25,10,4,31,31,0.002333660786444271,10414.730000000001
21,exponential,125,10,3,8,25,10,4,30,30,-0.012409067796012346,6191.590000000008
22,exponential,125,10,4,8,25,10,4,30,30,-0.013488687998199732,5994.890000000003
23,exponential,125,10,5,8,25,10,4,30,30,-0.0125132353559654,6158.490000000004
24,exponential,125,10,1,8,25,10,5,10,10,-0.0011129422351954035,9816.11
25,exponential,125,10,2,8,25,10,5,10,10,-0.010116953798676673,8987.729999999996
26,exponential,125,10,3,8,25,10,5,10,10,-0.0359663791785484,6182.379999999997
27,exponential,125,10,4,8,25,10,5,10,10,-0.03459313007116032,6273.189999999998
