,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,30,2,2,10,6,2,124,123,0.005434903355835331,16496.540000000005
1,exponential,175,30,3,2,10,6,2,122,121,0.005192488419491495,15892.140000000003
2,exponential,175,30,4,2,10,6,2,121,120,0.004458953917657534,14294.789999999999
3,exponential,175,30,5,2,10,6,2,121,120,0.004607766478828439,14593.980000000005
4,exponential,175,30,1,2,10,6,3,30,30,0.017193938164764295,16243.039999999999
5,exponential,175,30,2,2,10,6,3,29,29,0.019181340859417938,16791.979999999996
6,exponential,175,30,3,2,10,6,3,28,28,0.016623979805341443,15291.170000000004
7,exponential,175,30,4,2,10,6,3,28,28,0.016623979805341443,15291.170000000004
8,exponential,175,30,5,2,10,6,3,28,28,0.017055600604205995,15521.740000000003
9,exponential,175,30,1,2,10,6,4,4,4,0.04308933998878921,11769.380000000005
10,exponential,175,30,2,2,10,6,4,4,4,0.03720913927793828,11485.880000000005
11,exponential,175,30,3,2,10,6,4,4,4,0.04114669590209326,11675.720000000005
12,exponential,175,30,4,2,10,6,4,4,4,0.04114669590209326,11675.720000000005
13,exponential,175,30,5,2,10,6,4,4,4,0.04114669590209326,11675.720000000005
14,exponential,175,30,1,2,10,6,5,1,1,-0.045681235713790944,9551.54
15,exponential,175,30,2,2,10,6,5,1,1,-0.06905866869848305,9322.04
16,exponential,175,30,3,2,10,6,5,1,1,-0.10161390870679515,9002.439999999999
17,exponential,175,30,4,2,10,6,5,1,1,-0.10923322019810217,8927.64
18,exponential,175,30,5,2,10,6,5,1,1,-0.10923322019810217,8927.64
19,exponential,175,30,1,2,10,6,6,0,0,,10000.0
20,exponential,175,30,2,2,10,6,6,0,0,,10000.0
21,exponential,175,30,3,2,10,6,6,0,0,,10000.0
22,exponential,175,30,4,2,10,6,6,0,0,,10000.0
23,exponential,175,30,5,2,10,6,6,0,0,,10000.0
24,exponential,175,30,1,2,10,8,1,246,245,0.0036363354136127275,21429.819999999974
25,exponential,175,30,2,2,10,8,1,232,231,0.00403259378996936,20692.799999999996
26,exponential,175,30,3,2,10,8,1,229,228,0.004420557875514723,22438.020000000004
27,exponential,175,30,4,2,10,8,1,231,230,0.004165474870501858,20929.46999999998
28,exponential,175,30,5,2,10,8,1,231,230,0.004681507030996748,23403.720000000023
29,exponential,175,30,1,2,10,8,2,133,132,0.00888328798018858,29849.049999999996
30,exponential,175,30,2,2,10,8,2,128,127,0.011176003726841657,35582.03999999999
31,exponential,175,30,3,2,10,8,2,126,125,0.011696847061964888,37268.609999999964
32,exponential,175,30,4,2,10,8,2,125,124,0.010808208395333951,32935.66999999997
33,exponential,175,30,5,2,10,8,2,125,124,0.010955233136404001,33656.549999999996
34,exponential,175,30,1,2,10,8,3,33,33,-0.004067711964121699,7702.839999999997
35,exponential,175,30,2,2,10,8,3,30,29,0.005991920446336437,9778.759999999991
36,exponential,175,30,3,2,10,8,3,29,28,0.016485073008001994,14126.639999999996
37,exponential,175,30,4,2,10,8,3,29,28,0.01621165745115393,14005.419999999995
38,exponential,175,30,5,2,10,8,3,29,28,0.016547307427460998,14117.519999999993
39,exponential,175,30,1,2,10,8,4,5,5,0.04109945436222172,12129.49
40,exponential,175,30,2,2,10,8,4,5,5,0.07546848956591568,14096.480000000001
41,exponential,175,30,3,2,10,8,4,5,5,0.08249762744515872,14633.300000000001
42,exponential,175,30,4,2,10,8,4,5,5,0.08249762744515872,14633.300000000001
43,exponential,175,30,5,2,10,8,4,5,5,0.08249762744515872,14633.300000000001
44,exponential,175,30,1,2,10,8,5,1,1,0.1250298543109625,11235.46
45,exponential,175,30,2,2,10,8,5,1,1,0.14688320993551485,11451.400000000001
46,exponential,175,30,3,2,10,8,5,1,1,0.18288750895629344,11807.170000000002
47,exponential,175,30,4,2,10,8,5,1,1,0.1620491999044663,11601.26
48,exponential,175,30,5,2,10,8,5,1,1,0.1620491999044663,11601.26
49,exponential,175,30,1,2,10,8,6,0,0,,10000.0
50,exponential,175,30,2,2,10,8,6,0,0,,10000.0
51,exponential,175,30,3,2,10,8,6,0,0,,10000.0
52,exponential,175,30,4,2,10,8,6,0,0,,10000.0
53,exponential,175,30,5,2,10,8,6,0,0,,10000.0
54,exponential,175,30,1,2,10,10,1,223,222,0.004463985989852075,23776.15999999999
55,exponential,175,30,2,2,10,10,1,210,209,0.00492469915218239,22801.879999999986
56,exponential,175,30,3,2,10,10,1,206,205,0.0053011767315462345,24362.359999999982
57,exponential,175,30,4,2,10,10,1,206,205,0.005107044590451097,22919.849999999966
58,exponential,175,30,5,2,10,10,1,206,205,0.005627191466101557,25487.99999999998
59,exponential,175,30,1,2,10,10,2,135,134,0.012532284907018463,48073.49000000001
60,exponential,175,30,2,2,10,10,2,128,127,0.013981830156068823,49989.919999999984
61,exponential,175,30,3,2,10,10,2,125,124,0.014999813414696557,54460.54999999998
62,exponential,175,30,4,2,10,10,2,125,124,0.014589845481622813,51794.36000000003
63,exponential,175,30,5,2,10,10,2,125,124,0.014712290650643247,52598.02999999999
64,exponential,175,30,1,2,10,10,3,45,45,0.011300444834888842,15578.689999999999
65,exponential,175,30,2,2,10,10,3,41,40,0.014830681942610396,16480.800000000003
66,exponential,175,30,3,2,10,10,3,40,39,0.01671694741673138,17355.92000000001
67,exponential,175,30,4,2,10,10,3,40,39,0.016093910014876582,16927.690000000006
68,exponential,175,30,5,2,10,10,3,40,39,0.01633488948504576,17091.270000000008
69,exponential,175,30,1,2,10,10,4,7,7,0.08207276704692577,16500.469999999998
70,exponential,175,30,2,2,10,10,4,7,7,0.0877413141908551,17128.61
71,exponential,175,30,3,2,10,10,4,7,7,0.08723391839537212,17139.77
72,exponential,175,30,4,2,10,10,4,7,7,0.08594008234792362,16940.559999999998
73,exponential,175,30,5,2,10,10,4,7,7,0.08594008234792362,16940.559999999998
74,exponential,175,30,1,2,10,10,5,1,1,0.1250298543109625,11235.46
75,exponential,175,30,2,2,10,10,5,1,1,0.14688320993551485,11451.400000000001
76,exponential,175,30,3,2,10,10,5,1,1,0.18288750895629344,11807.170000000002
77,exponential,175,30,4,2,10,10,5,1,1,0.1620491999044663,11601.26
78,exponential,175,30,5,2,10,10,5,1,1,0.1620491999044663,11601.26
79,exponential,175,30,1,2,10,10,6,0,0,,10000.0
80,exponential,175,30,2,2,10,10,6,0,0,,10000.0
81,exponential,175,30,3,2,10,10,6,0,0,,10000.0
82,exponential,175,30,4,2,10,10,6,0,0,,10000.0
83,exponential,175,30,5,2,10,10,6,0,0,,10000.0
84,exponential,175,30,1,2,10,12,1,207,206,0.004528075471923954,22748.23999999997
85,exponential,175,30,2,2,10,12,1,195,194,0.004936643931053087,21669.549999999956
86,exponential,175,30,3,2,10,12,1,190,189,0.005650216886835565,24336.739999999987
87,exponential,175,30,4,2,10,12,1,190,189,0.005430685282905271,22892.479999999952
88,exponential,175,30,5,2,10,12,1,190,189,0.005558077741794287,23499.81999999994
89,exponential,175,30,1,2,10,12,2,126,125,0.011283408091153972,37442.46999999997
90,exponential,175,30,2,2,10,12,2,122,121,0.013109789941778431,41825.899999999994
91,exponential,175,30,3,2,10,12,2,120,119,0.013502452841549297,42912.06999999996
92,exponential,175,30,4,2,10,12,2,120,119,0.012879553572699024,39784.47999999997
93,exponential,175,30,5,2,10,12,2,120,119,0.013007143496720316,40450.62999999996
94,exponential,175,30,1,2,10,12,3,37,37,0.00226602301790813,9764.05
95,exponential,175,30,2,2,10,12,3,34,33,0.007569911976743311,10915.760000000004
96,exponential,175,30,3,2,10,12,3,34,33,0.009192324876848814,11526.379999999996
