,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
29,exponential,150,40,1,4,13,14,6,0,0,,10000.0
30,exponential,150,40,2,4,13,14,6,0,0,,10000.0
31,exponential,150,40,3,4,13,14,6,0,0,,10000.0
32,exponential,150,40,4,4,13,14,6,0,0,,10000.0
33,exponential,150,40,5,4,13,14,6,0,0,,10000.0
34,exponential,150,40,1,4,16,2,1,0,0,,10000.0
35,exponential,150,40,2,4,16,2,1,0,0,,10000.0
36,exponential,150,40,3,4,16,2,1,0,0,,10000.0
37,exponential,150,40,4,4,16,2,1,0,0,,10000.0
38,exponential,150,40,5,4,16,2,1,0,0,,10000.0
39,exponential,150,40,1,4,16,2,2,0,0,,10000.0
40,exponential,150,40,2,4,16,2,2,0,0,,10000.0
41,exponential,150,40,3,4,16,2,2,0,0,,10000.0
42,exponential,150,40,4,4,16,2,2,0,0,,10000.0
43,exponential,150,40,5,4,16,2,2,0,0,,10000.0
44,exponential,150,40,1,4,16,2,3,0,0,,10000.0
45,exponential,150,40,2,4,16,2,3,0,0,,10000.0
46,exponential,150,40,3,4,16,2,3,0,0,,10000.0
47,exponential,150,40,4,4,16,2,3,0,0,,10000.0
48,exponential,150,40,5,4,16,2,3,0,0,,10000.0
49,exponential,150,40,1,4,16,2,4,0,0,,10000.0
50,exponential,150,40,2,4,16,2,4,0,0,,10000.0
51,exponential,150,40,3,4,16,2,4,0,0,,10000.0
52,exponential,150,40,4,4,16,2,4,0,0,,10000.0
53,exponential,150,40,5,4,16,2,4,0,0,,10000.0
54,exponential,150,40,1,4,16,2,5,0,0,,10000.0
55,exponential,150,40,2,4,16,2,5,0,0,,10000.0
56,exponential,150,40,3,4,16,2,5,0,0,,10000.0
57,exponential,150,40,4,4,16,2,5,0,0,,10000.0
58,exponential,150,40,5,4,16,2,5,0,0,,10000.0
59,exponential,150,40,1,4,16,2,6,0,0,,10000.0
60,exponential,150,40,2,4,16,2,6,0,0,,10000.0
61,exponential,150,40,3,4,16,2,6,0,0,,10000.0
62,exponential,150,40,4,4,16,2,6,0,0,,10000.0
63,exponential,150,40,5,4,16,2,6,0,0,,10000.0
64,exponential,150,40,1,4,16,4,1,250,249,0.003884766013182757,23431.950000000023
65,exponential,150,40,2,4,16,4,1,237,236,0.004300234547010199,22427.729999999974
66,exponential,150,40,3,4,16,4,1,232,231,0.004883042837805049,25459.710000000006
67,exponential,150,40,4,4,16,4,1,232,231,0.004669569712281682,23809.669999999984
68,exponential,150,40,5,4,16,4,1,231,230,0.004319075909091055,21992.719999999983
69,exponential,150,40,1,4,16,4,2,147,146,0.010452484959591038,41926.53999999999
70,exponential,150,40,2,4,16,4,2,139,138,0.011496729202570518,41697.089999999975
71,exponential,150,40,3,4,16,4,2,135,134,0.012045154932952166,43273.13000000001
72,exponential,150,40,4,4,16,4,2,133,132,0.011404934668146093,38799.22
73,exponential,150,40,5,4,16,4,2,132,131,0.011245388086294359,37478.799999999974
74,exponential,150,40,1,4,16,4,3,50,50,0.016104002333019143,21180.53
75,exponential,150,40,2,4,16,4,3,46,45,0.018090731372525343,19546.11
76,exponential,150,40,3,4,16,4,3,44,43,0.019827164685930324,20388.85000000001
77,exponential,150,40,4,4,16,4,3,44,43,0.019182046118133757,19910.899999999998
78,exponential,150,40,5,4,16,4,3,44,43,0.018852934188650583,19551.94999999999
79,exponential,150,40,1,4,16,4,4,9,9,0.011676966636471477,11053.400000000001
80,exponential,150,40,2,4,16,4,4,9,9,0.011161367477045488,10922.060000000001
81,exponential,150,40,3,4,16,4,4,9,9,0.011761064168910946,10979.26
82,exponential,150,40,4,4,16,4,4,9,9,0.013652900278563425,11180.949999999999
83,exponential,150,40,5,4,16,4,4,9,9,0.01090639884469385,10889.500000000002
84,exponential,150,40,1,4,16,4,5,2,2,0.06627526041709093,11315.239999999998
85,exponential,150,40,2,4,16,4,5,2,2,0.02367978749486565,10283.729999999998
86,exponential,150,40,3,4,16,4,5,2,2,0.02682425142423612,10338.849999999999
87,exponential,150,40,4,4,16,4,5,2,2,0.035980177391506066,10539.23
88,exponential,150,40,5,4,16,4,5,2,2,0.022862757709667815,10262.169999999998
89,exponential,150,40,1,4,16,4,6,0,0,,10000.0
90,exponential,150,40,2,4,16,4,6,0,0,,10000.0
91,exponential,150,40,3,4,16,4,6,0,0,,10000.0
92,exponential,150,40,4,4,16,4,6,0,0,,10000.0
93,exponential,150,40,5,4,16,4,6,0,0,,10000.0
94,exponential,150,40,1,4,16,6,1,222,221,0.004956212278538125,26741.480000000003
95,exponential,150,40,2,4,16,6,1,210,209,0.00501294713051799,23301.26
96,exponential,150,40,3,4,16,6,1,206,205,0.006598314916491302,32005.230000000025
97,exponential,150,40,4,4,16,6,1,205,204,0.005908050392713608,27245.39000000001
98,exponential,150,40,5,4,16,6,1,204,203,0.005755584367071001,26398.680000000004
99,exponential,150,40,1,4,16,6,2,158,157,0.005479627569739019,21547.94389999999
100,exponential,150,40,2,4,16,6,2,145,144,0.006142641418727137,20510.084199999994
101,exponential,150,40,3,4,16,6,2,144,143,0.0070002697465386,23345.01339999999
102,exponential,150,40,4,4,16,6,2,143,142,0.005708648367450562,19154.824599999978
103,exponential,150,40,5,4,16,6,2,142,141,0.005756363175610421,19155.214599999978
104,exponential,150,40,1,4,16,6,3,51,51,0.003043409035791428,10548.260000000011
105,exponential,150,40,2,4,16,6,3,46,45,0.004659408534561735,10254.199999999993
106,exponential,150,40,3,4,16,6,3,47,46,0.008070399158374262,12149.570000000003
107,exponential,150,40,4,4,16,6,3,48,47,0.005934800868730922,11140.659999999998
108,exponential,150,40,5,4,16,6,3,48,47,0.00595797046991485,11122.639999999994
109,exponential,150,40,1,4,16,6,4,9,9,0.02011391925818097,11697.640000000001
110,exponential,150,40,2,4,16,6,4,9,9,0.011919207210650167,10826.959999999995
111,exponential,150,40,3,4,16,6,4,9,9,0.015322329205175591,11162.509999999997
112,exponential,150,40,4,4,16,6,4,9,9,0.01633104313729509,11284.019999999997
113,exponential,150,40,5,4,16,6,4,9,9,0.014635725604321161,11095.699999999999
114,exponential,150,40,1,4,16,6,5,1,1,0.08399728767587723,10832.44
115,exponential,150,40,2,4,16,6,5,1,1,-0.03314121037463986,9671.56
116,exponential,150,40,3,4,16,6,5,1,1,-0.03314121037463986,9671.56
117,exponential,150,40,4,4,16,6,5,1,1,-0.023054755043227654,9771.52
118,exponential,150,40,5,4,16,6,5,1,1,-0.04000678081030682,9603.52
119,exponential,150,40,1,4,16,6,6,0,0,,10000.0
120,exponential,150,40,2,4,16,6,6,0,0,,10000.0
121,exponential,150,40,3,4,16,6,6,0,0,,10000.0
122,exponential,150,40,4,4,16,6,6,0,0,,10000.0
123,exponential,150,40,5,4,16,6,6,0,0,,10000.0
124,exponential,150,40,1,4,16,8,1,205,204,0.00562440553044397,28158.74000000001
0,exponential,150,40,2,4,16,8,1,192,191,0.006185722450632689,26604.130000000034
1,exponential,150,40,3,4,16,8,1,188,187,0.007779457647228148,35488.100000000006
2,exponential,150,40,4,4,16,8,1,187,186,0.0070372409933034666,30201.010000000024
3,exponential,150,40,5,4,16,8,1,187,186,0.007017103226930731,30156.76999999998
4,exponential,150,40,1,4,16,8,2,154,153,0.005859013109225479,22262.599999999984
5,exponential,150,40,2,4,16,8,2,142,141,0.006255145017569617,20457.599999999973
6,exponential,150,40,3,4,16,8,2,141,140,0.007194063207433428,23451.16999999999
7,exponential,150,40,4,4,16,8,2,140,139,0.005874815174305232,19284.35999999998
8,exponential,150,40,5,4,16,8,2,139,138,0.006058922535931873,19631.87999999997
9,exponential,150,40,1,4,16,8,3,56,56,0.005631870257795526,13352.829999999989
10,exponential,150,40,2,4,16,8,3,52,51,0.007849568363191329,13452.469999999998
11,exponential,150,40,3,4,16,8,3,52,51,0.009382052786191366,14556.809999999994
12,exponential,150,40,4,4,16,8,3,52,51,0.009704983613918812,14844.849999999991
13,exponential,150,40,5,4,16,8,3,52,51,0.009124963970430966,14350.679999999993
14,exponential,150,40,1,4,16,8,4,11,11,0.005541189004912347,10442.35
15,exponential,150,40,2,4,16,8,4,11,10,0.021035131562102106,11224.369999999999
16,exponential,150,40,3,4,16,8,4,11,10,0.031207507089216113,12398.579999999998
17,exponential,150,40,4,4,16,8,4,11,10,0.031207507089216113,12398.579999999998
18,exponential,150,40,5,4,16,8,4,11,10,0.031207507089216113,12398.579999999998
19,exponential,150,40,1,4,16,8,5,4,4,-0.006248754768373127,9728.709999999994
20,exponential,150,40,2,4,16,8,5,4,4,0.004332310138595127,10121.969999999996
21,exponential,150,40,3,4,16,8,5,4,4,0.0037953567140634244,10104.650000000001
22,exponential,150,40,4,4,16,8,5,4,4,-0.005316288835869969,9748.72
23,exponential,150,40,5,4,16,8,5,4,4,-0.009117233560700287,9608.809999999998
24,exponential,150,40,1,4,16,8,6,0,0,,10000.0
25,exponential,150,40,2,4,16,8,6,0,0,,10000.0
26,exponential,150,40,3,4,16,8,6,0,0,,10000.0
27,exponential,150,40,4,4,16,8,6,0,0,,10000.0
28,exponential,150,40,5,4,16,8,6,0,0,,10000.0
29,exponential,150,40,1,4,16,10,1,191,190,0.0048181809284034,22494.58999999998
30,exponential,150,40,2,4,16,10,1,178,177,0.005193895771000815,20708.280000000028
31,exponential,150,40,3,4,16,10,1,175,174,0.007134392841462899,28869.359999999986
32,exponential,150,40,4,4,16,10,1,174,173,0.006348256878660367,24574.70000000001
33,exponential,150,40,5,4,16,10,1,174,173,0.006322846695202839,24540.779999999973
34,exponential,150,40,1,4,16,10,2,148,147,0.004654416888745122,18113.82
35,exponential,150,40,2,4,16,10,2,135,134,0.0052093178268223335,16841.31999999999
36,exponential,150,40,3,4,16,10,2,134,133,0.006357095074407785,19807.009999999973
37,exponential,150,40,4,4,16,10,2,133,132,0.005110380339114269,16464.819999999978
38,exponential,150,40,5,4,16,10,2,133,132,0.005239060984240183,16774.03999999999
39,exponential,150,40,1,4,16,10,3,63,63,0.011681986300806219,19922.71000000001
40,exponential,150,40,2,4,16,10,3,59,58,0.012144236055051886,17983.17999999999
41,exponential,150,40,3,4,16,10,3,58,57,0.014778923473504308,20734.920000000013
42,exponential,150,40,4,4,16,10,3,58,57,0.01386916063655401,19673.309999999983
43,exponential,150,40,5,4,16,10,3,58,57,0.014070712479429821,19891.629999999986
44,exponential,150,40,1,4,16,10,4,17,17,0.02851968379383106,15742.090000000002
45,exponential,150,40,2,4,16,10,4,17,17,0.026988522388994227,15246.3
46,exponential,150,40,3,4,16,10,4,16,16,0.03732957860206333,17423.33
47,exponential,150,40,4,4,16,10,4,16,16,0.037269171368746204,17445.29
48,exponential,150,40,5,4,16,10,4,16,16,0.03746889895835428,17466.210000000006
49,exponential,150,40,1,4,16,10,5,2,2,0.015794098444955558,10299.63
50,exponential,150,40,2,4,16,10,5,2,2,0.0001780716569838893,9983.649999999998
51,exponential,150,40,3,4,16,10,5,2,2,0.0728538001526301,11427.4
52,exponential,150,40,4,4,16,10,5,2,2,0.07446890316031077,11459.349999999999
53,exponential,150,40,5,4,16,10,5,2,2,0.06345031153013349,11219.93
54,exponential,150,40,1,4,16,10,6,0,0,,10000.0
55,exponential,150,40,2,4,16,10,6,0,0,,10000.0
56,exponential,150,40,3,4,16,10,6,0,0,,10000.0
57,exponential,150,40,4,4,16,10,6,0,0,,10000.0
58,exponential,150,40,5,4,16,10,6,0,0,,10000.0
59,exponential,150,40,1,4,16,12,1,178,177,0.0046082365528206165,20222.52
60,exponential,150,40,2,4,16,12,1,164,163,0.004880918554079662,18412.69999999999
61,exponential,150,40,3,4,16,12,1,161,160,0.006964493399219565,25336.289999999997
62,exponential,150,40,4,4,16,12,1,161,160,0.006243860173622643,22244.140000000003
63,exponential,150,40,5,4,16,12,1,161,160,0.006218941233543032,22237.989999999972
64,exponential,150,40,1,4,16,12,2,141,140,0.0037394654591402375,15406.119999999964
65,exponential,150,40,2,4,16,12,2,129,128,0.004024042304858372,14180.61999999998
66,exponential,150,40,3,4,16,12,2,127,126,0.0050182414351149715,16039.789999999955
67,exponential,150,40,4,4,16,12,2,127,126,0.004101293646505899,14089.809999999969
68,exponential,150,40,5,4,16,12,2,127,126,0.0040703191250696,14061.91999999997
69,exponential,150,40,1,4,16,12,3,66,66,0.0033882198178142773,11274.300000000008
70,exponential,150,40,2,4,16,12,3,62,61,0.01098701731585452,17366.03000000001
71,exponential,150,40,3,4,16,12,3,61,60,0.013222906118978077,19680.11999999999
72,exponential,150,40,4,4,16,12,3,61,60,0.012731641118764831,19113.620000000003
73,exponential,150,40,5,4,16,12,3,61,60,0.012273851673034814,18558.119999999995
74,exponential,150,40,1,4,16,12,4,18,18,-0.012476335435958406,6873.989999999997
75,exponential,150,40,2,4,16,12,4,18,18,-0.013760762661454384,6759.659999999999
76,exponential,150,40,3,4,16,12,4,16,16,-0.013713241699343848,6932.160000000001
77,exponential,150,40,4,4,16,12,4,16,16,-0.012366824832290197,7152.4400000000005
78,exponential,150,40,5,4,16,12,4,16,16,-0.014584887648249934,6837.779999999999
79,exponential,150,40,1,4,16,12,5,4,4,-0.01171787089365318,9519.43
80,exponential,150,40,2,4,16,12,5,3,3,-0.04942307703835217,8505.419999999998
81,exponential,150,40,3,4,16,12,5,3,3,0.018504354525443033,10284.619999999999
82,exponential,150,40,4,4,16,12,5,3,3,0.021439365007623352,10406.65
83,exponential,150,40,5,4,16,12,5,3,3,0.016506574281269924,10225.49
84,exponential,150,40,1,4,16,12,6,0,0,,10000.0
85,exponential,150,40,2,4,16,12,6,0,0,,10000.0
86,exponential,150,40,3,4,16,12,6,0,0,,10000.0
87,exponential,150,40,4,4,16,12,6,0,0,,10000.0
88,exponential,150,40,5,4,16,12,6,0,0,,10000.0
89,exponential,150,40,1,4,16,14,1,170,169,0.004081190944778741,17851.630000000012
90,exponential,150,40,2,4,16,14,1,156,155,0.004040363685421882,15492.14999999999
91,exponential,150,40,3,4,16,14,1,152,151,0.0062747508978485385,21652.810000000005
92,exponential,150,40,4,4,16,14,1,152,151,0.005511166023043852,19077.939999999995
93,exponential,150,40,5,4,16,14,1,152,151,0.00548476184812506,18976.08999999999
94,exponential,150,40,1,4,16,14,2,136,135,0.003525548667457944,14633.03999999999
95,exponential,150,40,2,4,16,14,2,125,124,0.004149932826011427,14101.29
96,exponential,150,40,3,4,16,14,2,120,119,0.005376251030495639,16153.08999999998
97,exponential,150,40,4,4,16,14,2,120,119,0.00440499418163328,14169.639999999989
98,exponential,150,40,5,4,16,14,2,120,119,0.004372197629524257,14169.519999999973
99,exponential,150,40,1,4,16,14,3,67,67,0.0035567263471323173,11521.740000000014
100,exponential,150,40,2,4,16,14,3,64,63,0.004359155079404206,11057.560000000001
101,exponential,150,40,3,4,16,14,3,64,63,0.011889481435087675,18660.409999999993
102,exponential,150,40,4,4,16,14,3,64,63,0.011272696832042831,18000.50000000001
103,exponential,150,40,5,4,16,14,3,64,63,0.010849254703079292,17436.690000000013
104,exponential,150,40,1,4,16,14,4,20,20,-0.0058866439773668485,7803.980000000004
105,exponential,150,40,2,4,16,14,4,19,19,-0.005126805299266669,7886.91
106,exponential,150,40,3,4,16,14,4,18,18,-0.004288776109704775,8020.31
107,exponential,150,40,4,4,16,14,4,18,18,-0.006210935380412298,7776.029999999998
108,exponential,150,40,5,4,16,14,4,18,18,-0.006486874866739122,7707.080000000002
109,exponential,150,40,1,4,16,14,5,2,2,0.03638666141130724,10695.100000000002
110,exponential,150,40,2,4,16,14,5,2,2,0.02529292304484153,10452.32
111,exponential,150,40,3,4,16,14,5,2,2,0.12718407039053434,12678.04
112,exponential,150,40,4,4,16,14,5,2,2,0.12718407039053434,12678.04
113,exponential,150,40,5,4,16,14,5,2,2,0.12718407039053434,12678.04
114,exponential,150,40,1,4,16,14,6,1,1,0.09521583956492168,10941.22
115,exponential,150,40,2,4,16,14,6,1,1,0.09521583956492168,10941.22
116,exponential,150,40,3,4,16,14,6,1,1,0.09521583956492168,10941.22
117,exponential,150,40,4,4,16,14,6,1,1,0.09521583956492168,10941.22
118,exponential,150,40,5,4,16,14,6,1,1,0.09521583956492168,10941.22
119,exponential,150,40,1,4,19,2,1,0,0,,10000.0
120,exponential,150,40,2,4,19,2,1,0,0,,10000.0
121,exponential,150,40,3,4,19,2,1,0,0,,10000.0
122,exponential,150,40,4,4,19,2,1,0,0,,10000.0
123,exponential,150,40,5,4,19,2,1,0,0,,10000.0
124,exponential,150,40,1,4,19,2,2,0,0,,10000.0
0,exponential,150,40,2,4,19,2,2,0,0,,10000.0
1,exponential,150,40,3,4,19,2,2,0,0,,10000.0
2,exponential,150,40,4,4,19,2,2,0,0,,10000.0
3,exponential,150,40,5,4,19,2,2,0,0,,10000.0
4,exponential,150,40,1,4,19,2,3,0,0,,10000.0
5,exponential,150,40,2,4,19,2,3,0,0,,10000.0
6,exponential,150,40,3,4,19,2,3,0,0,,10000.0
7,exponential,150,40,4,4,19,2,3,0,0,,10000.0
8,exponential,150,40,5,4,19,2,3,0,0,,10000.0
9,exponential,150,40,1,4,19,2,4,0,0,,10000.0
10,exponential,150,40,2,4,19,2,4,0,0,,10000.0
11,exponential,150,40,3,4,19,2,4,0,0,,10000.0
12,exponential,150,40,4,4,19,2,4,0,0,,10000.0
13,exponential,150,40,5,4,19,2,4,0,0,,10000.0
14,exponential,150,40,1,4,19,2,5,0,0,,10000.0
15,exponential,150,40,2,4,19,2,5,0,0,,10000.0
16,exponential,150,40,3,4,19,2,5,0,0,,10000.0
17,exponential,150,40,4,4,19,2,5,0,0,,10000.0
18,exponential,150,40,5,4,19,2,5,0,0,,10000.0
19,exponential,150,40,1,4,19,2,6,0,0,,10000.0
20,exponential,150,40,2,4,19,2,6,0,0,,10000.0
21,exponential,150,40,3,4,19,2,6,0,0,,10000.0
22,exponential,150,40,4,4,19,2,6,0,0,,10000.0
23,exponential,150,40,5,4,19,2,6,0,0,,10000.0
24,exponential,150,40,1,4,19,4,1,234,233,0.00461751492977185,26203.049999999977
25,exponential,150,40,2,4,19,4,1,221,220,0.0050644069050105175,24715.409999999967
26,exponential,150,40,3,4,19,4,1,216,215,0.005821914510010493,28802.929999999957
27,exponential,150,40,4,4,19,4,1,216,215,0.005589254463802793,26967.58999999995
28,exponential,150,40,5,4,19,4,1,215,214,0.005222371897184239,24884.229999999985
29,exponential,150,40,1,4,19,4,2,146,145,0.011835164800842037,50245.95999999996
30,exponential,150,40,2,4,19,4,2,136,135,0.012672808522899552,46851.15999999999
31,exponential,150,40,3,4,19,4,2,132,131,0.013415269441940735,49498.82000000001
32,exponential,150,40,4,4,19,4,2,129,128,0.012847292492044872,44212.070000000014
33,exponential,150,40,5,4,19,4,2,128,127,0.012692117816618694,42676.38999999997
34,exponential,150,40,1,4,19,4,3,45,45,0.017104265179208773,20373.220000000005
35,exponential,150,40,2,4,19,4,3,41,40,0.01937906545955189,18818.830000000005
36,exponential,150,40,3,4,19,4,3,40,39,0.021298355298466354,19992.140000000003
37,exponential,150,40,4,4,19,4,3,40,39,0.015028387514928609,16046.909999999989
38,exponential,150,40,5,4,19,4,3,40,39,0.014662664940134995,15780.46
39,exponential,150,40,1,4,19,4,4,6,6,0.025009710134148228,11468.02
40,exponential,150,40,2,4,19,4,4,6,6,0.011557580920805957,10512.889999999996
41,exponential,150,40,3,4,19,4,4,6,6,0.016662263912594094,10853.209999999997
42,exponential,150,40,4,4,19,4,4,6,6,0.01817533481077334,10952.909999999998
43,exponential,150,40,5,4,19,4,4,6,6,0.01563235851131245,10767.139999999998
44,exponential,150,40,1,4,19,4,5,1,1,-0.0218896582532946,9782.44
45,exponential,150,40,2,4,19,4,5,1,1,-0.044077134986226015,9561.919999999998
46,exponential,150,40,3,4,19,4,5,1,1,0.36959273322909675,13673.359999999999
47,exponential,150,40,4,4,19,4,5,1,1,0.36959273322909675,13673.359999999999
48,exponential,150,40,5,4,19,4,5,1,1,0.36959273322909675,13673.359999999999
49,exponential,150,40,1,4,19,4,6,0,0,,10000.0
50,exponential,150,40,2,4,19,4,6,0,0,,10000.0
51,exponential,150,40,3,4,19,4,6,0,0,,10000.0
52,exponential,150,40,4,4,19,4,6,0,0,,10000.0
53,exponential,150,40,5,4,19,4,6,0,0,,10000.0
54,exponential,150,40,1,4,19,6,1,206,205,0.005073720588814875,25384.22999999999
55,exponential,150,40,2,4,19,6,1,193,192,0.005092167792244958,21807.64999999999
56,exponential,150,40,3,4,19,6,1,190,189,0.006937471547704152,30799.91999999999
57,exponential,150,40,4,4,19,6,1,189,188,0.006255033206385548,26430.509999999962
58,exponential,150,40,5,4,19,6,1,189,188,0.0058847450083203265,24667.190000000006
59,exponential,150,40,1,4,19,6,2,154,153,0.006290568336673496,23809.389999999974
60,exponential,150,40,2,4,19,6,2,143,142,0.006686944925249246,21906.73999999998
61,exponential,150,40,3,4,19,6,2,141,140,0.007704081950254483,25249.089999999993
62,exponential,150,40,4,4,19,6,2,140,139,0.006388571214197626,20750.669999999987
63,exponential,150,40,5,4,19,6,2,139,138,0.006247503230758976,20261.659999999978
64,exponential,150,40,1,4,19,6,3,49,49,0.0097151294510852,15195.240000000003
65,exponential,150,40,2,4,19,6,3,47,46,0.011525224222720787,14785.579999999993
66,exponential,150,40,3,4,19,6,3,48,47,0.014637858945533018,17393.469999999994
67,exponential,150,40,4,4,19,6,3,49,48,0.01246490854978232,16008.349999999984
68,exponential,150,40,5,4,19,6,3,49,48,0.012486195133596065,15964.869999999992
69,exponential,150,40,1,4,19,6,4,9,9,0.02001350229046796,11833.249999999996
70,exponential,150,40,2,4,19,6,4,9,9,0.018337286157221917,11639.959999999997
71,exponential,150,40,3,4,19,6,4,9,9,0.02174040815174734,12019.759999999995
72,exponential,150,40,4,4,19,6,4,9,9,0.02174040815174734,12019.759999999995
73,exponential,150,40,5,4,19,6,4,9,9,0.02174040815174734,12019.759999999995
74,exponential,150,40,1,4,19,6,5,1,1,0.019056515646894034,10189.720000000001
75,exponential,150,40,2,4,19,6,5,1,1,-0.0181223727230266,9819.58
76,exponential,150,40,3,4,19,6,5,1,1,0.033629145259224745,10334.800000000001
77,exponential,150,40,4,4,19,6,5,1,1,-0.013825315273236842,9862.36
78,exponential,150,40,5,4,19,6,5,1,1,0.001774871555347947,10017.67
79,exponential,150,40,1,4,19,6,6,0,0,,10000.0
80,exponential,150,40,2,4,19,6,6,0,0,,10000.0
81,exponential,150,40,3,4,19,6,6,0,0,,10000.0
82,exponential,150,40,4,4,19,6,6,0,0,,10000.0
83,exponential,150,40,5,4,19,6,6,0,0,,10000.0
84,exponential,150,40,1,4,19,8,1,190,189,0.005581780655819723,25735.82000000001
85,exponential,150,40,2,4,19,8,1,175,174,0.006049932364822405,23388.620000000006
86,exponential,150,40,3,4,19,8,1,173,172,0.008148404517802438,33403.17999999999
87,exponential,150,40,4,4,19,8,1,172,171,0.0069662766399845215,26686.329999999994
88,exponential,150,40,5,4,19,8,1,172,171,0.006948352886298304,26709.17999999999
89,exponential,150,40,1,4,19,8,2,141,140,0.00334786966701529,14575.019999999973
90,exponential,150,40,2,4,19,8,2,128,127,0.003990424069595168,13986.439999999982
91,exponential,150,40,3,4,19,8,2,127,126,0.005280194772545059,16526.97999999997
92,exponential,150,40,4,4,19,8,2,126,125,0.003885802395841984,13700.069999999976
93,exponential,150,40,5,4,19,8,2,126,125,0.004092094817532848,14088.649999999965
94,exponential,150,40,1,4,19,8,3,57,57,0.00851302025065384,15742.490000000005
95,exponential,150,40,2,4,19,8,3,55,54,0.006516915894835721,12700.950000000013
96,exponential,150,40,3,4,19,8,3,55,54,0.008671482065930334,14317.030000000008
97,exponential,150,40,4,4,19,8,3,55,54,0.0063910080930649005,12529.44
98,exponential,150,40,5,4,19,8,3,55,54,0.007184036402799972,13121.27
99,exponential,150,40,1,4,19,8,4,13,13,0.02250069191988717,13018.840000000002
100,exponential,150,40,2,4,19,8,4,13,12,0.035546248716772616,13747.120000000004
101,exponential,150,40,3,4,19,8,4,12,11,0.04878039047269809,15314.919999999998
102,exponential,150,40,4,4,19,8,4,12,11,0.04698187245154752,15022.740000000002
103,exponential,150,40,5,4,19,8,4,12,11,0.04869406160768286,15289.29
104,exponential,150,40,1,4,19,8,5,3,3,-0.005989746385722003,9790.13
105,exponential,150,40,2,4,19,8,5,3,3,-0.021831160736280414,9333.729999999998
106,exponential,150,40,3,4,19,8,5,3,3,0.05527152120865678,11606.269999999999
107,exponential,150,40,4,4,19,8,5,3,3,0.05770319127966155,11696.269999999999
108,exponential,150,40,5,4,19,8,5,3,3,0.05483382059587591,11590.069999999998
109,exponential,150,40,1,4,19,8,6,0,0,,10000.0
110,exponential,150,40,2,4,19,8,6,0,0,,10000.0
111,exponential,150,40,3,4,19,8,6,0,0,,10000.0
112,exponential,150,40,4,4,19,8,6,0,0,,10000.0
113,exponential,150,40,5,4,19,8,6,0,0,,10000.0
114,exponential,150,40,1,4,19,10,1,175,174,0.0044283004832287795,19468.229999999985
115,exponential,150,40,2,4,19,10,1,162,161,0.004877743007933578,18178.619999999984
116,exponential,150,40,3,4,19,10,1,159,158,0.007000841394082067,25234.809999999998
117,exponential,150,40,4,4,19,10,1,159,158,0.005855123012503793,20813.640000000007
118,exponential,150,40,5,4,19,10,1,159,158,0.005829786091050836,20712.459999999992
119,exponential,150,40,1,4,19,10,2,139,138,0.003362112398939923,14535.599999999991
