,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
38,logarithmic,100,10,5,4,13,10,1,147,146,0.004195680113163961,15516.18000000002
39,logarithmic,100,10,1,4,13,10,2,126,125,0.00542787401187955,16607.835000000006
40,logarithmic,100,10,2,4,13,10,2,128,127,0.004308795218963628,14483.544999999996
41,logarithmic,100,10,3,4,13,10,2,127,126,0.0041204746285933656,14087.61499999999
42,logarithmic,100,10,4,4,13,10,2,127,126,0.004170171994234836,14171.945000000007
43,logarithmic,100,10,5,4,13,10,2,127,126,0.0040711857939301835,13961.335000000003
44,logarithmic,100,10,1,4,13,10,3,83,82,0.00802790823097543,16729.26000000001
45,logarithmic,100,10,2,4,13,10,3,83,82,0.006555946505853775,14904.169999999995
46,logarithmic,100,10,3,4,13,10,3,84,83,0.006037552281118316,14340.000000000018
47,logarithmic,100,10,4,4,13,10,3,84,83,0.006044762934945724,14303.970000000008
48,logarithmic,100,10,5,4,13,10,3,84,83,0.005849962748255586,14107.19000000001
49,logarithmic,100,10,1,4,13,10,4,40,40,0.008442557601430842,13528.03999999998
50,logarithmic,100,10,2,4,13,10,4,40,40,0.005332207108130699,11931.699999999992
51,logarithmic,100,10,3,4,13,10,4,40,40,0.00439010137184283,11510.079999999993
52,logarithmic,100,10,4,4,13,10,4,40,40,0.00453859661999489,11549.279999999992
53,logarithmic,100,10,5,4,13,10,4,40,40,0.00453859661999489,11549.279999999992
54,logarithmic,100,10,1,4,13,10,5,14,14,0.03464158698840671,15903.710000000005
55,logarithmic,100,10,2,4,13,10,5,14,14,0.03518684325885383,16006.810000000001
56,logarithmic,100,10,3,4,13,10,5,14,14,0.034725971887404485,15918.620000000003
57,logarithmic,100,10,4,4,13,10,5,14,14,0.034725971887404485,15918.620000000003
58,logarithmic,100,10,5,4,13,10,5,14,14,0.034725971887404485,15918.620000000003
59,logarithmic,100,10,1,4,13,10,6,1,1,0.318873355263158,13164.04
60,logarithmic,100,10,2,4,13,10,6,1,1,0.318873355263158,13164.04
61,logarithmic,100,10,3,4,13,10,6,1,1,0.318873355263158,13164.04
62,logarithmic,100,10,4,4,13,10,6,1,1,0.318873355263158,13164.04
63,logarithmic,100,10,5,4,13,10,6,1,1,0.318873355263158,13164.04
64,logarithmic,100,10,1,4,13,12,1,128,127,0.00431984434623077,14435.550000000005
65,logarithmic,100,10,2,4,13,12,1,130,129,0.0038270871574855696,13444.840000000011
66,logarithmic,100,10,3,4,13,12,1,129,128,0.004000919034736338,13688.669999999996
67,logarithmic,100,10,4,4,13,12,1,130,129,0.003945086460393765,13662.430000000002
68,logarithmic,100,10,5,4,13,12,1,131,130,0.00401903330148905,13796.760000000006
69,logarithmic,100,10,1,4,13,12,2,111,110,0.0034088318585570694,11824.220000000003
70,logarithmic,100,10,2,4,13,12,2,113,112,0.003043535703984236,11547.040000000005
71,logarithmic,100,10,3,4,13,12,2,113,112,0.0025445591433456835,10830.855000000003
72,logarithmic,100,10,4,4,13,12,2,113,112,0.0025516027284112433,10878.865000000003
73,logarithmic,100,10,5,4,13,12,2,114,113,0.0026481879895390113,10948.190000000006
74,logarithmic,100,10,1,4,13,12,3,79,78,0.009007282084349328,17345.54
75,logarithmic,100,10,2,4,13,12,3,79,78,0.007255132181401784,15169.809999999996
76,logarithmic,100,10,3,4,13,12,3,80,79,0.00691508201463219,14875.320000000005
77,logarithmic,100,10,4,4,13,12,3,80,79,0.006811327138637236,14760.560000000007
78,logarithmic,100,10,5,4,13,12,3,80,79,0.006608709483940723,14514.760000000007
79,logarithmic,100,10,1,4,13,12,4,36,35,0.007236676016683541,10725.069999999996
80,logarithmic,100,10,2,4,13,12,4,36,35,0.004383360985276197,9722.019999999993
81,logarithmic,100,10,3,4,13,12,4,37,36,0.003043940803297168,9267.220000000001
82,logarithmic,100,10,4,4,13,12,4,37,36,0.0032136855072624052,9372.849999999999
83,logarithmic,100,10,5,4,13,12,4,37,36,0.0027588902950493924,9166.130000000001
84,logarithmic,100,10,1,4,13,12,5,13,13,0.03964904827072157,16044.750000000005
85,logarithmic,100,10,2,4,13,12,5,13,13,0.03450491139802962,15103.300000000003
86,logarithmic,100,10,3,4,13,12,5,13,13,0.03278750803591037,14769.860000000004
87,logarithmic,100,10,4,4,13,12,5,13,13,0.03278750803591037,14769.860000000004
88,logarithmic,100,10,5,4,13,12,5,13,13,0.03278750803591037,14769.860000000004
89,logarithmic,100,10,1,4,13,12,6,5,5,0.062138230126359814,13437.019999999993
90,logarithmic,100,10,2,4,13,12,6,5,5,0.046609077397084406,12494.51
91,logarithmic,100,10,3,4,13,12,6,5,5,0.04558519653127044,12398.319999999998
92,logarithmic,100,10,4,4,13,12,6,5,5,0.04685881147501912,12485.329999999996
93,logarithmic,100,10,5,4,13,12,6,5,5,0.04685881147501912,12485.329999999996
94,logarithmic,100,10,1,4,13,14,1,118,117,0.0067640398017924114,18425.350000000017
95,logarithmic,100,10,2,4,13,14,1,121,120,0.005900529297316326,16791.280000000006
96,logarithmic,100,10,3,4,13,14,1,120,119,0.005946207066126389,16664.650000000005
97,logarithmic,100,10,4,4,13,14,1,120,119,0.005907325847369356,16592.34
98,logarithmic,100,10,5,4,13,14,1,120,119,0.005803293724079818,16404.08
99,logarithmic,100,10,1,4,13,14,2,104,103,0.004953870371189083,13885.294999999991
100,logarithmic,100,10,2,4,13,14,2,107,106,0.004161852204803977,12727.670000000006
101,logarithmic,100,10,3,4,13,14,2,107,106,0.0035879265050418603,12047.824999999993
102,logarithmic,100,10,4,4,13,14,2,107,106,0.003513420828605807,11957.340000000013
103,logarithmic,100,10,5,4,13,14,2,107,106,0.0033957579867342383,11764.449999999997
104,logarithmic,100,10,1,4,13,14,3,71,70,0.006430746244748248,12624.31
105,logarithmic,100,10,2,4,13,14,3,73,72,0.006377880916753852,12863.540000000008
106,logarithmic,100,10,3,4,13,14,3,73,72,0.005940246770853447,12389.034999999998
107,logarithmic,100,10,4,4,13,14,3,73,72,0.005823435936568977,12278.275000000003
108,logarithmic,100,10,5,4,13,14,3,73,72,0.0056011193432214165,12074.62000000001
109,logarithmic,100,10,1,4,13,14,4,35,34,0.014119763021684783,13183.979999999994
110,logarithmic,100,10,2,4,13,14,4,36,35,0.00852288819700399,10949.639999999998
111,logarithmic,100,10,3,4,13,14,4,36,35,0.008635973696582741,11036.899999999996
112,logarithmic,100,10,4,4,13,14,4,36,35,0.00880388727705999,11113.899999999998
113,logarithmic,100,10,5,4,13,14,4,36,35,0.00880388727705999,11113.899999999998
114,logarithmic,100,10,1,4,13,14,5,18,18,0.007110364426386371,10176.960000000001
115,logarithmic,100,10,2,4,13,14,5,20,20,0.014762978536007425,13076.86
116,logarithmic,100,10,3,4,13,14,5,20,20,0.014463323838534912,12999.159999999998
117,logarithmic,100,10,4,4,13,14,5,20,20,0.014463323838534912,12999.159999999998
118,logarithmic,100,10,5,4,13,14,5,20,20,0.014463323838534912,12999.159999999998
119,logarithmic,100,10,1,4,13,14,6,6,6,-0.014917423793936756,8539.189999999999
120,logarithmic,100,10,2,4,13,14,6,6,6,-0.03205352201160001,7698.319999999998
121,logarithmic,100,10,3,4,13,14,6,6,6,-0.033054768885351145,7642.869999999997
122,logarithmic,100,10,4,4,13,14,6,6,6,-0.033054768885351145,7642.869999999997
123,logarithmic,100,10,5,4,13,14,6,6,6,-0.033054768885351145,7642.869999999997
124,logarithmic,100,10,1,4,16,2,1,0,0,,10000.0
0,logarithmic,100,10,2,4,16,2,1,0,0,,10000.0
1,logarithmic,100,10,3,4,16,2,1,0,0,,10000.0
2,logarithmic,100,10,4,4,16,2,1,0,0,,10000.0
3,logarithmic,100,10,5,4,16,2,1,0,0,,10000.0
4,logarithmic,100,10,1,4,16,2,2,0,0,,10000.0
5,logarithmic,100,10,2,4,16,2,2,0,0,,10000.0
6,logarithmic,100,10,3,4,16,2,2,0,0,,10000.0
7,logarithmic,100,10,4,4,16,2,2,0,0,,10000.0
8,logarithmic,100,10,5,4,16,2,2,0,0,,10000.0
9,logarithmic,100,10,1,4,16,2,3,0,0,,10000.0
10,logarithmic,100,10,2,4,16,2,3,0,0,,10000.0
11,logarithmic,100,10,3,4,16,2,3,0,0,,10000.0
12,logarithmic,100,10,4,4,16,2,3,0,0,,10000.0
13,logarithmic,100,10,5,4,16,2,3,0,0,,10000.0
14,logarithmic,100,10,1,4,16,2,4,0,0,,10000.0
15,logarithmic,100,10,2,4,16,2,4,0,0,,10000.0
16,logarithmic,100,10,3,4,16,2,4,0,0,,10000.0
17,logarithmic,100,10,4,4,16,2,4,0,0,,10000.0
18,logarithmic,100,10,5,4,16,2,4,0,0,,10000.0
19,logarithmic,100,10,1,4,16,2,5,0,0,,10000.0
20,logarithmic,100,10,2,4,16,2,5,0,0,,10000.0
21,logarithmic,100,10,3,4,16,2,5,0,0,,10000.0
22,logarithmic,100,10,4,4,16,2,5,0,0,,10000.0
23,logarithmic,100,10,5,4,16,2,5,0,0,,10000.0
24,logarithmic,100,10,1,4,16,2,6,0,0,,10000.0
25,logarithmic,100,10,2,4,16,2,6,0,0,,10000.0
26,logarithmic,100,10,3,4,16,2,6,0,0,,10000.0
27,logarithmic,100,10,4,4,16,2,6,0,0,,10000.0
28,logarithmic,100,10,5,4,16,2,6,0,0,,10000.0
29,logarithmic,100,10,1,4,16,4,1,186,185,0.0060147497918844025,25816.18000000003
30,logarithmic,100,10,2,4,16,4,1,187,186,0.00546687115396803,23174.990000000023
31,logarithmic,100,10,3,4,16,4,1,190,189,0.00543614893586745,23333.16000000001
32,logarithmic,100,10,4,4,16,4,1,190,189,0.005201012083485624,22166.60000000001
33,logarithmic,100,10,5,4,16,4,1,190,189,0.005134591521911477,21858.660000000014
34,logarithmic,100,10,1,4,16,4,2,142,141,0.006795712854236269,22638.25999999998
35,logarithmic,100,10,2,4,16,4,2,143,142,0.006244507714345524,20830.69999999998
36,logarithmic,100,10,3,4,16,4,2,144,143,0.006234171075516583,20993.659999999974
37,logarithmic,100,10,4,4,16,4,2,144,143,0.0063152464924012336,21232.409999999963
38,logarithmic,100,10,5,4,16,4,2,144,143,0.0062280438706054965,20857.02999999997
39,logarithmic,100,10,1,4,16,4,3,65,64,0.004930705634577619,11515.82999999999
40,logarithmic,100,10,2,4,16,4,3,65,64,0.003973688906029071,10816.559999999992
41,logarithmic,100,10,3,4,16,4,3,66,65,0.004544800645537341,11243.009999999991
42,logarithmic,100,10,4,4,16,4,3,66,65,0.0045345638811958655,11234.539999999995
43,logarithmic,100,10,5,4,16,4,3,66,65,0.00459337633395889,11282.309999999992
44,logarithmic,100,10,1,4,16,4,4,11,11,0.03507643494586931,14184.499999999995
45,logarithmic,100,10,2,4,16,4,4,11,11,0.03123576926138557,13680.269999999999
46,logarithmic,100,10,3,4,16,4,4,11,11,0.030780842850331988,13584.529999999997
47,logarithmic,100,10,4,4,16,4,4,11,11,0.03425565559816575,14130.88
48,logarithmic,100,10,5,4,16,4,4,11,11,0.03459050653075497,14182.179999999998
49,logarithmic,100,10,1,4,16,4,5,2,2,-0.042187571650244726,9073.09
50,logarithmic,100,10,2,4,16,4,5,2,2,-0.07624846468163748,8520.15
51,logarithmic,100,10,3,4,16,4,5,2,2,-0.08414065439200902,8382.35
52,logarithmic,100,10,4,4,16,4,5,2,2,-0.08414065439200902,8382.35
53,logarithmic,100,10,5,4,16,4,5,2,2,-0.08414065439200902,8382.35
54,logarithmic,100,10,1,4,16,4,6,0,0,,10000.0
55,logarithmic,100,10,2,4,16,4,6,0,0,,10000.0
56,logarithmic,100,10,3,4,16,4,6,0,0,,10000.0
57,logarithmic,100,10,4,4,16,4,6,0,0,,10000.0
58,logarithmic,100,10,5,4,16,4,6,0,0,,10000.0
59,logarithmic,100,10,1,4,16,6,1,157,156,0.00522126481085222,19350.810000000012
60,logarithmic,100,10,2,4,16,6,1,158,157,0.004098001509182364,16076.87
61,logarithmic,100,10,3,4,16,6,1,159,158,0.004499613031879285,17149.96000000001
62,logarithmic,100,10,4,4,16,6,1,160,159,0.004209226173488175,16333.159999999987
63,logarithmic,100,10,5,4,16,6,1,160,159,0.004132046413953321,16121.789999999992
64,logarithmic,100,10,1,4,16,6,2,141,140,0.0068809408531607,22235.57499999998
65,logarithmic,100,10,2,4,16,6,2,142,141,0.005258311756092956,17698.02000000001
66,logarithmic,100,10,3,4,16,6,2,142,141,0.005337586588925628,17888.604999999974
67,logarithmic,100,10,4,4,16,6,2,143,142,0.005471671999627515,18296.8
68,logarithmic,100,10,5,4,16,6,2,143,142,0.005383839174005077,18065.434999999972
69,logarithmic,100,10,1,4,16,6,3,70,70,0.0112323732517898,20911.130000000012
70,logarithmic,100,10,2,4,16,6,3,70,70,0.008948644023496342,17723.789999999997
71,logarithmic,100,10,3,4,16,6,3,72,72,0.008957133755230837,18002.12000000001
72,logarithmic,100,10,4,4,16,6,3,72,72,0.00850567461768242,17388.990000000005
73,logarithmic,100,10,5,4,16,6,3,72,72,0.008267851177804188,17108.65
74,logarithmic,100,10,1,4,16,6,4,23,23,0.013780443291485278,13300.839999999993
75,logarithmic,100,10,2,4,16,6,4,24,24,0.010896468894066376,12593.969999999994
76,logarithmic,100,10,3,4,16,6,4,24,24,0.010238786418202082,12411.369999999995
77,logarithmic,100,10,4,4,16,6,4,24,24,0.01189431361195055,12895.969999999998
78,logarithmic,100,10,5,4,16,6,4,24,24,0.012053848776859527,12939.289999999995
79,logarithmic,100,10,1,4,16,6,5,8,8,0.010149632827989478,10596.96
80,logarithmic,100,10,2,4,16,6,5,8,8,0.007318402657999422,10321.660000000002
81,logarithmic,100,10,3,4,16,6,5,8,8,0.008475243469883358,10426.580000000005
82,logarithmic,100,10,4,4,16,6,5,8,8,0.009282794973723718,10482.210000000005
83,logarithmic,100,10,5,4,16,6,5,8,8,0.009282794973723718,10482.210000000005
84,logarithmic,100,10,1,4,16,6,6,3,3,0.045934081669415296,11407.960000000003
85,logarithmic,100,10,2,4,16,6,6,3,3,0.05845263210265766,11842.99
86,logarithmic,100,10,3,4,16,6,6,3,3,0.055077650054689835,11718.270000000006
87,logarithmic,100,10,4,4,16,6,6,3,3,0.057231893915094846,11782.170000000006
88,logarithmic,100,10,5,4,16,6,6,3,3,0.057231893915094846,11782.170000000006
89,logarithmic,100,10,1,4,16,8,1,143,142,0.0053334491785731065,18204.110000000008
90,logarithmic,100,10,2,4,16,8,1,145,144,0.004273795462567371,15615.480000000018
91,logarithmic,100,10,3,4,16,8,1,145,144,0.004802723768083744,16823.510000000002
92,logarithmic,100,10,4,4,16,8,1,146,145,0.004491348283238239,15974.600000000028
93,logarithmic,100,10,5,4,16,8,1,147,146,0.004494485123171956,16042.840000000017
94,logarithmic,100,10,1,4,16,8,2,130,129,0.005003669701139844,16039.900000000018
95,logarithmic,100,10,2,4,16,8,2,132,131,0.004152791780819076,14491.160000000007
96,logarithmic,100,10,3,4,16,8,2,131,130,0.0041011014177462,14333.289999999992
97,logarithmic,100,10,4,4,16,8,2,132,131,0.004075528793233192,14326.889999999998
98,logarithmic,100,10,5,4,16,8,2,132,131,0.003980320692176808,14208.270000000011
99,logarithmic,100,10,1,4,16,8,3,81,80,0.0060740797503780865,13978.579999999998
100,logarithmic,100,10,2,4,16,8,3,81,80,0.004801284897268031,12649.419999999998
101,logarithmic,100,10,3,4,16,8,3,82,81,0.004486336028533784,12398.52
102,logarithmic,100,10,4,4,16,8,3,82,81,0.004562137484373137,12431.680000000002
103,logarithmic,100,10,5,4,16,8,3,82,81,0.0043625274165301564,12246.230000000016
104,logarithmic,100,10,1,4,16,8,4,37,37,0.018057263178682625,18739.17999999999
105,logarithmic,100,10,2,4,16,8,4,37,37,0.016160559799577666,17493.66999999999
106,logarithmic,100,10,3,4,16,8,4,37,37,0.016219470405943726,17537.859999999993
107,logarithmic,100,10,4,4,16,8,4,37,37,0.015481050595605565,17071.499999999985
108,logarithmic,100,10,5,4,16,8,4,37,37,0.015481050595605565,17071.499999999985
109,logarithmic,100,10,1,4,16,8,5,8,8,0.06179937244170535,15818.71
110,logarithmic,100,10,2,4,16,8,5,8,8,0.04652757505934509,14036.930000000002
111,logarithmic,100,10,3,4,16,8,5,8,8,0.04697951156520116,14083.0
112,logarithmic,100,10,4,4,16,8,5,8,8,0.04697951156520116,14083.0
113,logarithmic,100,10,5,4,16,8,5,8,8,0.04697951156520116,14083.0
114,logarithmic,100,10,1,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
115,logarithmic,100,10,2,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
116,logarithmic,100,10,3,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
117,logarithmic,100,10,4,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
118,logarithmic,100,10,5,4,16,8,6,1,1,0.08999348302624562,10896.210000000001
119,logarithmic,100,10,1,4,16,10,1,131,130,0.005131637976004104,16409.65999999999
120,logarithmic,100,10,2,4,16,10,1,133,132,0.004461639435760321,14913.020000000019
121,logarithmic,100,10,3,4,16,10,1,132,131,0.004790670709355757,15540.499999999989
122,logarithmic,100,10,4,4,16,10,1,133,132,0.004730124089925368,15478.250000000004
123,logarithmic,100,10,5,4,16,10,1,134,133,0.004796500418593453,15608.380000000001
124,logarithmic,100,10,1,4,16,10,2,121,120,0.00517591016092987,15447.890000000003
0,logarithmic,100,10,2,4,16,10,2,123,122,0.004812680081286822,14911.580000000002
1,logarithmic,100,10,3,4,16,10,2,122,121,0.004357961946318194,14025.059999999987
2,logarithmic,100,10,4,4,16,10,2,122,121,0.004364481628362347,14025.289999999985
3,logarithmic,100,10,5,4,16,10,2,122,121,0.004261405089202129,13881.660000000002
4,logarithmic,100,10,1,4,16,10,3,81,80,0.009804433021433367,18645.119999999988
5,logarithmic,100,10,2,4,16,10,3,83,82,0.008573484472155671,17280.000000000007
6,logarithmic,100,10,3,4,16,10,3,84,83,0.008406068770000712,17190.06
7,logarithmic,100,10,4,4,16,10,3,84,83,0.008307314128993467,17054.05
8,logarithmic,100,10,5,4,16,10,3,84,83,0.008114461180547391,16738.629999999994
9,logarithmic,100,10,1,4,16,10,4,36,35,0.006481151298491574,10472.789999999995
10,logarithmic,100,10,2,4,16,10,4,36,35,0.003553678119991432,9521.36999999999
11,logarithmic,100,10,3,4,16,10,4,37,36,0.0018808089537837947,9013.629999999997
12,logarithmic,100,10,4,4,16,10,4,37,36,0.002050553657749032,9027.789999999997
13,logarithmic,100,10,5,4,16,10,4,37,36,0.0015957584455360194,8932.039999999999
14,logarithmic,100,10,1,4,16,10,5,14,14,0.03412272381133679,15463.129999999994
15,logarithmic,100,10,2,4,16,10,5,14,14,0.027240002612059274,14158.759999999997
16,logarithmic,100,10,3,4,16,10,5,14,14,0.026523378976693646,13993.619999999997
17,logarithmic,100,10,4,4,16,10,5,14,14,0.026980798318416387,14120.779999999997
18,logarithmic,100,10,5,4,16,10,5,14,14,0.026980798318416387,14120.779999999997
19,logarithmic,100,10,1,4,16,10,6,3,3,0.08240056903772401,12636.569999999998
20,logarithmic,100,10,2,4,16,10,6,3,3,0.07296061015158511,12315.49
21,logarithmic,100,10,3,4,16,10,6,3,3,0.07989857420400527,12551.47
22,logarithmic,100,10,4,4,16,10,6,3,3,0.07989857420400527,12551.47
23,logarithmic,100,10,5,4,16,10,6,3,3,0.07989857420400527,12551.47
24,logarithmic,100,10,1,4,16,12,1,114,113,0.005533082992269935,15635.999999999996
25,logarithmic,100,10,2,4,16,12,1,116,115,0.004593829918577051,14000.860000000002
26,logarithmic,100,10,3,4,16,12,1,115,114,0.004704658090701397,14093.820000000002
27,logarithmic,100,10,4,4,16,12,1,116,115,0.004623283789983411,14026.409999999998
28,logarithmic,100,10,5,4,16,12,1,116,115,0.004515633158057717,13863.86
29,logarithmic,100,10,1,4,16,12,2,106,105,0.005670423189760729,14941.52999999999
30,logarithmic,100,10,2,4,16,12,2,107,106,0.004693630099234972,13486.559999999994
31,logarithmic,100,10,3,4,16,12,2,107,106,0.004120720409091225,12746.709999999995
32,logarithmic,100,10,4,4,16,12,2,107,106,0.004046214732655172,12681.199999999992
33,logarithmic,100,10,5,4,16,12,2,107,106,0.003928551890783603,12505.899999999992
34,logarithmic,100,10,1,4,16,12,3,74,73,0.004072280694556578,10945.870000000004
35,logarithmic,100,10,2,4,16,12,3,74,73,0.006647803623257825,14069.425000000001
36,logarithmic,100,10,3,4,16,12,3,74,73,0.006309472591274684,13697.320000000009
37,logarithmic,100,10,4,4,16,12,3,74,73,0.006206153331922459,13580.185000000014
38,logarithmic,100,10,5,4,16,12,3,74,73,0.00598688217136048,13359.615000000009
39,logarithmic,100,10,1,4,16,12,4,37,36,0.00908482941854969,11309.419999999993
40,logarithmic,100,10,2,4,16,12,4,37,36,0.012636297501312063,14049.659999999982
41,logarithmic,100,10,3,4,16,12,4,37,36,0.012094230798012286,13740.969999999987
42,logarithmic,100,10,4,4,16,12,4,37,36,0.012257480112365163,13830.709999999994
43,logarithmic,100,10,5,4,16,12,4,37,36,0.012257480112365163,13830.709999999994
44,logarithmic,100,10,1,4,16,12,5,15,15,-0.008022214244204542,8004.210000000004
45,logarithmic,100,10,2,4,16,12,5,16,16,0.010497408962862317,11556.950000000004
46,logarithmic,100,10,3,4,16,12,5,16,16,0.00902866007162327,11258.500000000007
47,logarithmic,100,10,4,4,16,12,5,16,16,0.009418716239711479,11320.530000000008
48,logarithmic,100,10,5,4,16,12,5,16,16,0.009418716239711479,11320.530000000008
49,logarithmic,100,10,1,4,16,12,6,5,5,-0.020375553270525704,8447.96
50,logarithmic,100,10,2,4,16,12,6,5,5,-0.020375553270525704,8447.96
51,logarithmic,100,10,3,4,16,12,6,5,5,-0.020375553270525704,8447.96
52,logarithmic,100,10,4,4,16,12,6,5,5,-0.020375553270525704,8447.96
53,logarithmic,100,10,5,4,16,12,6,5,5,-0.020375553270525704,8447.96
54,logarithmic,100,10,1,4,16,14,1,102,101,0.006101308912536682,15760.29500000001
55,logarithmic,100,10,2,4,16,14,1,105,104,0.00455083881998132,13464.070000000014
56,logarithmic,100,10,3,4,16,14,1,105,104,0.004547452796088133,13412.885
57,logarithmic,100,10,4,4,16,14,1,105,104,0.004699250182309256,13657.00000000001
58,logarithmic,100,10,5,4,16,14,1,105,104,0.0038244240495187405,12464.704999999996
59,logarithmic,100,10,1,4,16,14,2,97,96,0.006878437529000932,16460.804999999993
60,logarithmic,100,10,2,4,16,14,2,99,98,0.005208165176169478,14128.980000000001
61,logarithmic,100,10,3,4,16,14,2,99,98,0.004924408693481951,13672.440000000004
62,logarithmic,100,10,4,4,16,14,2,99,98,0.0048988094193453255,13712.029999999997
63,logarithmic,100,10,5,4,16,14,2,100,99,0.003928458353794578,12429.374999999995
64,logarithmic,100,10,1,4,16,14,3,69,68,0.007470680513616374,13897.800000000005
65,logarithmic,100,10,2,4,16,14,3,70,69,0.0073457353654486895,14561.88999999999
66,logarithmic,100,10,3,4,16,14,3,71,70,0.007180578879005905,14572.74
67,logarithmic,100,10,4,4,16,14,3,71,70,0.007133932198451879,14507.100000000006
68,logarithmic,100,10,5,4,16,14,3,71,70,0.0069052637024372455,14281.490000000002
69,logarithmic,100,10,1,4,16,14,4,36,35,0.0032994985095651345,9293.12
70,logarithmic,100,10,2,4,16,14,4,37,36,0.0038319341572801056,9526.860000000004
71,logarithmic,100,10,3,4,16,14,4,38,37,0.0029389756808245273,9253.119999999997
72,logarithmic,100,10,4,4,16,14,4,38,37,0.0030978128515462486,9335.15
73,logarithmic,100,10,5,4,16,14,4,38,37,0.0026493454203493916,9132.55
74,logarithmic,100,10,1,4,16,14,5,14,14,-0.01668431783181396,7258.18
75,logarithmic,100,10,2,4,16,14,5,15,15,-0.0027596543972836043,9391.020000000002
76,logarithmic,100,10,3,4,16,14,5,15,15,-0.003411481593733225,9311.89
77,logarithmic,100,10,4,4,16,14,5,15,15,-0.002995421681105805,9350.630000000003
78,logarithmic,100,10,5,4,16,14,5,15,15,-0.002995421681105805,9350.630000000003
79,logarithmic,100,10,1,4,16,14,6,6,6,0.025944482525717554,11573.17
80,logarithmic,100,10,2,4,16,14,6,6,6,0.03319137394394436,12097.049999999997
81,logarithmic,100,10,3,4,16,14,6,6,6,0.030504190744834157,11910.72
82,logarithmic,100,10,4,4,16,14,6,6,6,0.031532010396745906,11971.92
83,logarithmic,100,10,5,4,16,14,6,6,6,0.031532010396745906,11971.92
84,logarithmic,100,10,1,4,19,2,1,0,0,,10000.0
