,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,30,2,4,16,4,6,0,0,,10000.0
1,exponential,75,30,3,4,16,4,6,0,0,,10000.0
2,exponential,75,30,4,4,16,4,6,0,0,,10000.0
3,exponential,75,30,5,4,16,4,6,0,0,,10000.0
4,exponential,75,30,1,4,16,6,1,240,239,0.003895690060252112,21857.01
5,exponential,75,30,2,4,16,6,1,224,223,0.004627304605480029,24700.98000000001
6,exponential,75,30,3,4,16,6,1,215,215,0.00469369706217555,24061.239999999998
7,exponential,75,30,4,4,16,6,1,210,209,0.006279305229906833,30848.53999999999
8,exponential,75,30,5,4,16,6,1,210,209,0.006026006302048492,29371.19
9,exponential,75,30,1,4,16,6,2,169,168,0.004624710484402314,19711.27449999999
10,exponential,75,30,2,4,16,6,2,157,156,0.005073729388503323,20073.90439999998
11,exponential,75,30,3,4,16,6,2,150,150,0.005388125617975149,20197.164399999987
12,exponential,75,30,4,4,16,6,2,147,146,0.007102185678590326,23984.11329999997
13,exponential,75,30,5,4,16,6,2,147,146,0.007195586363336808,24518.133100000003
14,exponential,75,30,1,4,16,6,3,53,53,0.0008498088699658582,9460.04
15,exponential,75,30,2,4,16,6,3,51,51,0.005989352503076258,12211.150000000001
16,exponential,75,30,3,4,16,6,3,49,49,0.003767434154273009,10752.450000000003
17,exponential,75,30,4,4,16,6,3,48,47,0.006556726787358685,11381.060000000001
18,exponential,75,30,5,4,16,6,3,48,47,0.0050959455639433306,10578.349999999999
19,exponential,75,30,1,4,16,6,4,10,10,-0.005962910760008963,8967.189999999995
20,exponential,75,30,2,4,16,6,4,9,9,0.02088729335287835,11825.019999999999
21,exponential,75,30,3,4,16,6,4,9,9,0.015781516061654306,11249.639999999996
22,exponential,75,30,4,4,16,6,4,9,9,0.022140374949751993,11860.259999999997
23,exponential,75,30,5,4,16,6,4,9,9,0.016464036136944263,11283.629999999996
24,exponential,75,30,1,4,16,6,5,1,1,0.08492964909306658,10841.68
25,exponential,75,30,2,4,16,6,5,1,1,0.09230378030174606,10914.76
26,exponential,75,30,3,4,16,6,5,1,1,0.08433632819121888,10835.800000000001
27,exponential,75,30,4,4,16,6,5,1,1,0.08798101373114095,10871.920000000002
28,exponential,75,30,5,4,16,6,5,1,1,-0.03314121037463986,9671.56
29,exponential,75,30,1,4,16,6,6,0,0,,10000.0
30,exponential,75,30,2,4,16,6,6,0,0,,10000.0
31,exponential,75,30,3,4,16,6,6,0,0,,10000.0
32,exponential,75,30,4,4,16,6,6,0,0,,10000.0
33,exponential,75,30,5,4,16,6,6,0,0,,10000.0
34,exponential,75,30,1,4,16,8,1,225,224,0.00433972993607322,23526.11999999997
35,exponential,75,30,2,4,16,8,1,206,205,0.005271970855852624,25962.090000000007
36,exponential,75,30,3,4,16,8,1,197,197,0.005320228924873197,24856.279999999995
37,exponential,75,30,4,4,16,8,1,193,192,0.007234054011993701,33216.08000000001
38,exponential,75,30,5,4,16,8,1,192,191,0.007122731934274848,32629.80999999999
39,exponential,75,30,1,4,16,8,2,164,163,0.004906183718490196,20230.189999999977
40,exponential,75,30,2,4,16,8,2,153,152,0.005397348106993766,20710.64999999998
41,exponential,75,30,3,4,16,8,2,148,148,0.005541986220542904,20426.93999999998
42,exponential,75,30,4,4,16,8,2,144,143,0.006893802243039278,22889.839999999967
43,exponential,75,30,5,4,16,8,2,143,142,0.0071654955923344124,23784.289999999986
44,exponential,75,30,1,4,16,8,3,59,59,0.0019318474010647556,10956.979999999996
45,exponential,75,30,2,4,16,8,3,56,56,0.005503726182658509,13232.909999999983
46,exponential,75,30,3,4,16,8,3,56,56,0.004414521421792307,12384.419999999996
47,exponential,75,30,4,4,16,8,3,55,54,0.007778416362685585,13802.689999999991
48,exponential,75,30,5,4,16,8,3,53,52,0.006201180932307897,12519.189999999997
49,exponential,75,30,1,4,16,8,4,11,11,0.01583681661695532,11754.580000000002
50,exponential,75,30,2,4,16,8,4,11,11,0.004861986203190404,10405.849999999997
51,exponential,75,30,3,4,16,8,4,11,11,0.0046601763429274775,10350.669999999998
52,exponential,75,30,4,4,16,8,4,11,10,0.025952836961544518,11769.520000000002
53,exponential,75,30,5,4,16,8,4,11,10,0.020696323671200025,11187.15
54,exponential,75,30,1,4,16,8,5,4,4,-0.009295957066007639,9580.629999999997
55,exponential,75,30,2,4,16,8,5,4,4,-0.01508164377169783,9390.929999999997
56,exponential,75,30,3,4,16,8,5,4,4,-0.024270162464880417,9048.610000000002
57,exponential,75,30,4,4,16,8,5,4,4,-0.013457164511928809,9452.309999999998
58,exponential,75,30,5,4,16,8,5,4,4,-0.01308766617971422,9482.16
59,exponential,75,30,1,4,16,8,6,0,0,,10000.0
60,exponential,75,30,2,4,16,8,6,0,0,,10000.0
61,exponential,75,30,3,4,16,8,6,0,0,,10000.0
62,exponential,75,30,4,4,16,8,6,0,0,,10000.0
63,exponential,75,30,5,4,16,8,6,0,0,,10000.0
64,exponential,75,30,1,4,16,10,1,211,210,0.0036638156045600352,19321.570000000014
65,exponential,75,30,2,4,16,10,1,193,192,0.004520331601007553,21080.510000000017
66,exponential,75,30,3,4,16,10,1,186,186,0.00469546250402252,21025.350000000017
67,exponential,75,30,4,4,16,10,1,181,180,0.006349995710922286,26304.67000000001
68,exponential,75,30,5,4,16,10,1,180,179,0.006609508366960369,27629.199999999997
69,exponential,75,30,1,4,16,10,2,157,156,0.0036773136643705297,16085.92999999998
70,exponential,75,30,2,4,16,10,2,148,147,0.004280169309739792,17141.00999999998
71,exponential,75,30,3,4,16,10,2,144,144,0.004351667011376046,16877.289999999994
72,exponential,75,30,4,4,16,10,2,137,136,0.005452575427896833,17874.159999999985
73,exponential,75,30,5,4,16,10,2,136,135,0.005666888326978693,18403.479999999978
74,exponential,75,30,1,4,16,10,3,67,67,0.008559119663578118,16875.209999999995
75,exponential,75,30,2,4,16,10,3,64,64,0.012675526197899462,21473.90999999999
76,exponential,75,30,3,4,16,10,3,62,62,0.012072185009628521,20160.100000000013
77,exponential,75,30,4,4,16,10,3,60,59,0.01298271262937508,18999.64000000001
78,exponential,75,30,5,4,16,10,3,59,58,0.012902555871299112,18839.439999999995
79,exponential,75,30,1,4,16,10,4,17,17,0.032019350979212546,16696.960000000003
80,exponential,75,30,2,4,16,10,4,17,17,0.018713511476942783,13456.179999999998
81,exponential,75,30,3,4,16,10,4,17,17,0.028060160000976136,15609.62
82,exponential,75,30,4,4,16,10,4,17,17,0.03171973202544834,16637.73
83,exponential,75,30,5,4,16,10,4,17,17,0.025682261649404077,14925.629999999997
84,exponential,75,30,1,4,16,10,5,2,2,0.02238254933356114,10441.529999999999
85,exponential,75,30,2,4,16,10,5,2,2,0.0066418480680982515,10121.519999999999
86,exponential,75,30,3,4,16,10,5,2,2,-0.0032104419507268944,9926.710000000001
87,exponential,75,30,4,4,16,10,5,2,2,0.00084733483432263,10009.550000000001
88,exponential,75,30,5,4,16,10,5,2,2,-0.0050898211801626205,9898.659999999998
89,exponential,75,30,1,4,16,10,6,0,0,,10000.0
90,exponential,75,30,2,4,16,10,6,0,0,,10000.0
91,exponential,75,30,3,4,16,10,6,0,0,,10000.0
92,exponential,75,30,4,4,16,10,6,0,0,,10000.0
93,exponential,75,30,5,4,16,10,6,0,0,,10000.0
94,exponential,75,30,1,4,16,12,1,197,196,0.00339229916433963,17352.959999999977
95,exponential,75,30,2,4,16,12,1,180,179,0.004317745832370453,19066.190000000002
96,exponential,75,30,3,4,16,12,1,172,172,0.0043466104951598705,18447.240000000016
97,exponential,75,30,4,4,16,12,1,168,167,0.006158437765035269,23305.52999999997
98,exponential,75,30,5,4,16,12,1,166,165,0.0063889275341558055,24291.11999999999
99,exponential,75,30,1,4,16,12,2,153,152,0.003376354835467718,15148.75999999997
100,exponential,75,30,2,4,16,12,2,141,140,0.003284402970161347,14414.599999999973
101,exponential,75,30,3,4,16,12,2,138,138,0.0033145927266733585,14339.789999999994
102,exponential,75,30,4,4,16,12,2,131,130,0.004320028119243488,15011.569999999982
103,exponential,75,30,5,4,16,12,2,130,129,0.004515767936605171,15390.709999999965
104,exponential,75,30,1,4,16,12,3,71,71,0.002116446678062052,10472.580000000007
105,exponential,75,30,2,4,16,12,3,67,67,0.004732283541042118,12420.250000000011
106,exponential,75,30,3,4,16,12,3,65,65,0.0035921279235335392,11384.140000000005
107,exponential,75,30,4,4,16,12,3,63,62,0.010568799027329696,16949.640000000007
108,exponential,75,30,5,4,16,12,3,62,61,0.009823507909780857,16169.600000000011
109,exponential,75,30,1,4,16,12,4,18,18,-0.014778722115802893,6554.959999999998
110,exponential,75,30,2,4,16,12,4,17,17,-0.016964435865603176,6417.289999999999
111,exponential,75,30,3,4,16,12,4,17,17,-0.020687433144968823,6029.3099999999995
112,exponential,75,30,4,4,16,12,4,18,18,-0.017695107874308797,6319.94
113,exponential,75,30,5,4,16,12,4,18,18,-0.016444890215200438,6473.069999999998
114,exponential,75,30,1,4,16,12,5,4,4,-0.005324838590016525,9771.04
115,exponential,75,30,2,4,16,12,5,4,4,-0.025391665289339185,8986.170000000004
116,exponential,75,30,3,4,16,12,5,4,4,-0.03849447197038412,8483.730000000003
117,exponential,75,30,4,4,16,12,5,4,4,-0.04100570876016655,8383.03
118,exponential,75,30,5,4,16,12,5,3,3,-0.039272430524069285,8772.710000000001
119,exponential,75,30,1,4,16,12,6,0,0,,10000.0
120,exponential,75,30,2,4,16,12,6,0,0,,10000.0
121,exponential,75,30,3,4,16,12,6,0,0,,10000.0
122,exponential,75,30,4,4,16,12,6,0,0,,10000.0
123,exponential,75,30,5,4,16,12,6,0,0,,10000.0
124,exponential,75,30,1,4,16,14,1,186,185,0.0025707915195499016,14303.320000000007
125,exponential,75,30,2,4,16,14,1,171,170,0.003628592629125215,16351.020000000006
126,exponential,75,30,3,4,16,14,1,163,163,0.0035326239798700886,15589.750000000004
127,exponential,75,30,4,4,16,14,1,159,158,0.00560097295041648,20180.130000000012
128,exponential,75,30,5,4,16,14,1,157,156,0.005743741733970803,20785.450000000008
