,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,125,10,2,2,13,12,2,126,126,0.010394669789373841,33979.75000000001
1,exponential,125,10,3,2,13,12,2,124,124,0.0111763505019862,36676.500000000015
2,exponential,125,10,4,2,13,12,2,124,124,0.010432087217048806,33453.41999999998
3,exponential,125,10,5,2,13,12,2,123,123,0.010777313211779873,34563.9
4,exponential,125,10,1,2,13,12,3,42,42,-0.00398707195850727,7630.270000000003
5,exponential,125,10,2,2,13,12,3,41,41,0.002067712593824966,9791.82
6,exponential,125,10,3,2,13,12,3,40,40,-1.5469568571858937e-05,8990.839999999998
7,exponential,125,10,4,2,13,12,3,40,40,-0.0006618591141694427,8737.949999999999
8,exponential,125,10,5,2,13,12,3,39,39,0.0006474058334684316,9190.299999999997
9,exponential,125,10,1,2,13,12,4,9,9,0.00864950547888279,10671.720000000001
10,exponential,125,10,2,2,13,12,4,9,9,0.033560009366903655,13125.199999999997
11,exponential,125,10,3,2,13,12,4,9,9,0.018872498976851986,11665.119999999999
12,exponential,125,10,4,2,13,12,4,9,9,0.015995186253107464,11347.66
13,exponential,125,10,5,2,13,12,4,8,8,0.02083545284109835,11623.0
14,exponential,125,10,1,2,13,12,5,2,2,0.05614868325749277,11150.439999999999
15,exponential,125,10,2,2,13,12,5,2,2,0.06123385372696452,11248.73
16,exponential,125,10,3,2,13,12,5,2,2,0.040249230336388574,10810.820000000002
17,exponential,125,10,4,2,13,12,5,2,2,0.035636684210927326,10718.570000000002
18,exponential,125,10,5,2,13,12,5,2,2,0.035636684210927326,10718.570000000002
19,exponential,125,10,1,2,13,12,6,0,0,,10000.0
20,exponential,125,10,2,2,13,12,6,0,0,,10000.0
21,exponential,125,10,3,2,13,12,6,0,0,,10000.0
22,exponential,125,10,4,2,13,12,6,0,0,,10000.0
23,exponential,125,10,5,2,13,12,6,0,0,,10000.0
24,exponential,125,10,1,2,13,14,1,198,197,0.004889544189164153,22399.089999999956
25,exponential,125,10,2,2,13,14,1,180,179,0.005478313982709739,23806.429999999993
26,exponential,125,10,3,2,13,14,1,172,172,0.005461849052686118,22596.90999999997
27,exponential,125,10,4,2,13,14,1,173,173,0.005118186789593181,21344.349999999984
28,exponential,125,10,5,2,13,14,1,172,172,0.005663642092860227,23361.079999999958
29,exponential,125,10,1,2,13,14,2,120,120,0.008494874489600235,25437.540000000005
30,exponential,125,10,2,2,13,14,2,114,114,0.009282867284995845,26391.570000000003
31,exponential,125,10,3,2,13,14,2,113,113,0.009438671483569989,26438.380000000005
32,exponential,125,10,4,2,13,14,2,112,112,0.008797008878688976,24380.06000000001
33,exponential,125,10,5,2,13,14,2,110,110,0.009668736837639249,26482.840000000004
34,exponential,125,10,1,2,13,14,3,46,46,-0.0048579545926399886,7227.239999999997
35,exponential,125,10,2,2,13,14,3,43,43,-0.0034424680303988624,7796.560000000002
36,exponential,125,10,3,2,13,14,3,43,43,-0.0031791377765815042,7827.550000000005
37,exponential,125,10,4,2,13,14,3,43,43,-0.0036766492239327033,7654.180000000006
38,exponential,125,10,5,2,13,14,3,42,42,-0.001976357055878461,8277.089999999998
39,exponential,125,10,1,2,13,14,4,13,13,0.006917014476240355,10732.95
40,exponential,125,10,2,2,13,14,4,11,11,-0.014687302695620021,8387.289999999997
41,exponential,125,10,3,2,13,14,4,11,11,-0.00863309312552165,9003.050000000001
42,exponential,125,10,4,2,13,14,4,11,11,-0.009510628728774105,8905.470000000001
43,exponential,125,10,5,2,13,14,4,11,11,-0.010701048873104147,8784.659999999998
44,exponential,125,10,1,2,13,14,5,1,1,-0.0021591839773657364,9978.54
45,exponential,125,10,2,2,13,14,5,1,1,-0.0218896582532946,9782.44
46,exponential,125,10,3,2,13,14,5,1,1,-0.030898667262303666,9692.9
47,exponential,125,10,4,2,13,14,5,1,1,-0.030898667262303666,9692.9
48,exponential,125,10,5,2,13,14,5,1,1,-0.044077134986226015,9561.919999999998
49,exponential,125,10,1,2,13,14,6,0,0,,10000.0
50,exponential,125,10,2,2,13,14,6,0,0,,10000.0
51,exponential,125,10,3,2,13,14,6,0,0,,10000.0
52,exponential,125,10,4,2,13,14,6,0,0,,10000.0
53,exponential,125,10,5,2,13,14,6,0,0,,10000.0
54,exponential,125,10,1,2,16,2,1,0,0,,10000.0
55,exponential,125,10,2,2,16,2,1,0,0,,10000.0
