,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
153,exponential,125,20,5,6,19,2,4,0,0,,10000.0
154,exponential,125,20,1,6,19,2,5,0,0,,10000.0
155,exponential,125,20,2,6,19,2,5,0,0,,10000.0
156,exponential,125,20,3,6,19,2,5,0,0,,10000.0
157,exponential,125,20,4,6,19,2,5,0,0,,10000.0
158,exponential,125,20,5,6,19,2,5,0,0,,10000.0
159,exponential,125,20,1,6,19,2,6,0,0,,10000.0
160,exponential,125,20,2,6,19,2,6,0,0,,10000.0
161,exponential,125,20,3,6,19,2,6,0,0,,10000.0
162,exponential,125,20,4,6,19,2,6,0,0,,10000.0
163,exponential,125,20,5,6,19,2,6,0,0,,10000.0
164,exponential,125,20,1,6,19,4,1,219,218,0.004739524733938153,25170.579999999976
165,exponential,125,20,2,6,19,4,1,204,203,0.005568070731158558,27461.13000000002
166,exponential,125,20,3,6,19,4,1,197,196,0.006588994462333011,30205.219999999987
167,exponential,125,20,4,6,19,4,1,196,195,0.0064662361379866215,28970.649999999976
168,exponential,125,20,5,6,19,4,1,195,194,0.006317772488012631,27993.379999999972
169,exponential,125,20,1,6,19,4,2,163,162,0.004779543935366565,19731.009999999977
170,exponential,125,20,2,6,19,4,2,155,154,0.0068230235581180744,25653.26999999999
171,exponential,125,20,3,6,19,4,2,149,148,0.007076053714195618,24066.539999999968
172,exponential,125,20,4,6,19,4,2,149,148,0.006902361454148502,23559.489999999983
173,exponential,125,20,5,6,19,4,2,148,147,0.006760647641559046,22965.539999999964
174,exponential,125,20,1,6,19,4,3,58,58,0.0005228979766307951,9286.22
175,exponential,125,20,2,6,19,4,3,56,56,0.0030324306571422955,10650.580000000004
176,exponential,125,20,3,6,19,4,3,53,52,0.004897596040242716,10789.39
177,exponential,125,20,4,6,19,4,3,53,52,0.005522583619267356,11109.620000000003
178,exponential,125,20,5,6,19,4,3,53,52,0.0056567837035669906,11236.189999999995
179,exponential,125,20,1,6,19,4,4,16,16,-0.0010983342058511116,9139.609999999997
180,exponential,125,20,2,6,19,4,4,16,16,0.005892103101654568,10678.680000000002
181,exponential,125,20,3,6,19,4,4,15,14,0.012150139448442902,10688.879999999992
182,exponential,125,20,4,6,19,4,4,15,14,0.013516370741009835,10910.099999999997
183,exponential,125,20,5,6,19,4,4,15,14,0.011594791639745642,10621.489999999993
184,exponential,125,20,1,6,19,4,5,4,4,0.02813234194703792,11123.740000000002
185,exponential,125,20,2,6,19,4,5,4,4,0.035869557969869785,11458.32
186,exponential,125,20,3,6,19,4,5,4,4,0.01039325594585041,10399.28
187,exponential,125,20,4,6,19,4,5,4,4,0.0027068435393947337,10074.06
188,exponential,125,20,5,6,19,4,5,4,4,0.014532054907439097,10550.17
189,exponential,125,20,1,6,19,4,6,1,1,-0.009087604507451835,9910.0
190,exponential,125,20,2,6,19,4,6,1,1,-0.02644492911668494,9738.099999999999
191,exponential,125,20,3,6,19,4,6,1,1,-0.013813158851326883,9863.199999999999
192,exponential,125,20,4,6,19,4,6,1,1,-0.04480189022173761,9556.3
193,exponential,125,20,5,6,19,4,6,1,1,-0.014176663031624884,9859.6
194,exponential,125,20,1,6,19,6,1,208,207,0.004629720050063948,23260.189999999966
195,exponential,125,20,2,6,19,6,1,192,191,0.005222759295544725,23972.489999999983
196,exponential,125,20,3,6,19,6,1,184,183,0.0062702597193092565,26424.749999999978
197,exponential,125,20,4,6,19,6,1,184,183,0.006018930479525106,24909.429999999993
198,exponential,125,20,5,6,19,6,1,184,183,0.0059743959774491715,24718.65999999999
199,exponential,125,20,1,6,19,6,2,159,158,0.003419044937909526,15682.33
200,exponential,125,20,2,6,19,6,2,146,145,0.004040500593202358,16265.969999999981
201,exponential,125,20,3,6,19,6,2,139,138,0.004767130577422302,16417.179999999986
202,exponential,125,20,4,6,19,6,2,139,138,0.004242392982415017,15210.769999999973
203,exponential,125,20,5,6,19,6,2,139,138,0.005188594467716181,17302.410000000003
204,exponential,125,20,1,6,19,6,3,68,68,0.008607655677880894,17077.170000000013
205,exponential,125,20,2,6,19,6,3,63,63,0.010891680012291797,18973.32000000001
206,exponential,125,20,3,6,19,6,3,63,62,0.012540884457172627,19072.999999999993
207,exponential,125,20,4,6,19,6,3,63,62,0.012390269437171652,18880.98999999999
208,exponential,125,20,5,6,19,6,3,63,62,0.01110676055400454,17333.989999999998
209,exponential,125,20,1,6,19,6,4,13,13,0.01277952095850403,11611.330000000002
210,exponential,125,20,2,6,19,6,4,15,15,0.002377869106114395,10184.220000000001
211,exponential,125,20,3,6,19,6,4,14,14,0.003899807175736302,10357.799999999994
212,exponential,125,20,4,6,19,6,4,14,14,0.0076885230876107885,10932.109999999993
213,exponential,125,20,5,6,19,6,4,14,14,0.0076983089705617335,10883.299999999994
214,exponential,125,20,1,6,19,6,5,5,5,-0.05940226152251486,6940.540000000001
215,exponential,125,20,2,6,19,6,5,5,5,0.0046532206399464825,10141.369999999999
216,exponential,125,20,3,6,19,6,5,5,5,-0.00203350820139514,9807.509999999997
217,exponential,125,20,4,6,19,6,5,5,5,0.018649663218222548,10815.269999999999
218,exponential,125,20,5,6,19,6,5,5,5,0.026830765016345626,11265.969999999998
219,exponential,125,20,1,6,19,6,6,0,0,,10000.0
220,exponential,125,20,2,6,19,6,6,0,0,,10000.0
221,exponential,125,20,3,6,19,6,6,0,0,,10000.0
222,exponential,125,20,4,6,19,6,6,0,0,,10000.0
223,exponential,125,20,5,6,19,6,6,0,0,,10000.0
224,exponential,125,20,1,6,19,8,1,192,191,0.003939259350098557,19041.700000000015
225,exponential,125,20,2,6,19,8,1,176,175,0.0044906622386195255,19571.18999999998
226,exponential,125,20,3,6,19,8,1,168,167,0.005597151743001012,21504.31000000001
227,exponential,125,20,4,6,19,8,1,168,167,0.005347316641467827,20533.649999999998
228,exponential,125,20,5,6,19,8,1,167,166,0.005149328114840758,19726.679999999997
229,exponential,125,20,1,6,19,8,2,157,156,0.004891209336404529,19425.309999999983
230,exponential,125,20,2,6,19,8,2,144,143,0.0044743287409165396,17111.70999999999
231,exponential,125,20,3,6,19,8,2,134,133,0.004592153135624159,15685.299999999988
232,exponential,125,20,4,6,19,8,2,134,133,0.004137299536638137,14735.044999999987
233,exponential,125,20,5,6,19,8,2,134,133,0.005139420855593766,16673.299999999977
234,exponential,125,20,1,6,19,8,3,73,73,0.002926862204395592,11560.200000000013
235,exponential,125,20,2,6,19,8,3,69,69,0.0016545295617171611,10463.920000000011
236,exponential,125,20,3,6,19,8,3,67,66,0.003174970991228067,10707.31
237,exponential,125,20,4,6,19,8,3,67,66,0.003379781674406312,10860.910000000007
238,exponential,125,20,5,6,19,8,3,66,65,0.0037020434214264835,11060.790000000006
239,exponential,125,20,1,6,19,8,4,26,26,-0.0052163173349098705,7828.499999999998
240,exponential,125,20,2,6,19,8,4,27,27,-0.0028773730608456856,8473.34
241,exponential,125,20,3,6,19,8,4,26,26,-0.00216180386848101,8640.589999999998
242,exponential,125,20,4,6,19,8,4,26,26,-0.0029223806200512734,8445.289999999999
243,exponential,125,20,5,6,19,8,4,26,26,-0.004071889271796363,8179.01
244,exponential,125,20,1,6,19,8,5,10,10,0.018253575904289894,11771.209999999992
245,exponential,125,20,2,6,19,8,5,10,10,0.01188151474729466,11019.149999999994
246,exponential,125,20,3,6,19,8,5,9,9,0.01668301700497345,11352.999999999993
247,exponential,125,20,4,6,19,8,5,9,9,0.01668301700497345,11352.999999999993
248,exponential,125,20,5,6,19,8,5,9,9,0.01429966688748436,11077.54999999999
249,exponential,125,20,1,6,19,8,6,2,2,0.07016553631519383,11319.27
0,exponential,125,20,2,6,19,8,6,2,2,0.049995169541128454,10935.390000000001
1,exponential,125,20,3,6,19,8,6,2,2,-0.09077175968510746,7564.219999999999
2,exponential,125,20,4,6,19,8,6,2,2,-0.09399372199256208,7523.34
3,exponential,125,20,5,6,19,8,6,2,2,-0.08763807031758304,7603.9800000000005
4,exponential,125,20,1,6,19,10,1,180,179,0.0030116847340362425,15205.61000000001
5,exponential,125,20,2,6,19,10,1,164,163,0.0038503174988241073,16721.850000000002
6,exponential,125,20,3,6,19,10,1,156,155,0.004702545082164415,17452.460000000006
7,exponential,125,20,4,6,19,10,1,156,155,0.004582330828458201,17118.23
8,exponential,125,20,5,6,19,10,1,156,155,0.004344433135213382,16508.350000000006
9,exponential,125,20,1,6,19,10,2,155,154,0.004629389624045333,18398.389999999985
10,exponential,125,20,2,6,19,10,2,137,136,0.004941706907384604,17635.764999999985
11,exponential,125,20,3,6,19,10,2,131,130,0.005277066349310123,16832.084999999992
12,exponential,125,20,4,6,19,10,2,131,130,0.004989303549451494,16187.979999999987
13,exponential,125,20,5,6,19,10,2,131,130,0.006051726034642927,18674.26
14,exponential,125,20,1,6,19,10,3,84,84,0.0008839159773231626,10028.690000000004
15,exponential,125,20,2,6,19,10,3,76,76,0.001388634256957732,10284.620000000008
16,exponential,125,20,3,6,19,10,3,73,72,0.002133471473286245,9930.250000000005
17,exponential,125,20,4,6,19,10,3,73,72,0.0026588525155011953,10344.280000000002
18,exponential,125,20,5,6,19,10,3,73,72,0.0031002321040343177,10678.310000000009
19,exponential,125,20,1,6,19,10,4,27,27,0.0023011463875798545,10482.679999999998
20,exponential,125,20,2,6,19,10,4,26,26,0.009629757291583045,12587.8
21,exponential,125,20,3,6,19,10,4,26,25,0.013896356675955577,12694.24999999999
22,exponential,125,20,4,6,19,10,4,26,25,0.01368269553374653,12624.169999999991
23,exponential,125,20,5,6,19,10,4,26,25,0.013239233374064146,12488.379999999994
24,exponential,125,20,1,6,19,10,5,6,6,-0.06280393459154648,5987.250000000001
25,exponential,125,20,2,6,19,10,5,7,7,-0.05592845623044185,5961.9400000000005
26,exponential,125,20,3,6,19,10,5,7,6,-0.0646569724295699,5614.810000000001
27,exponential,125,20,4,6,19,10,5,7,6,-0.0646569724295699,5614.810000000001
28,exponential,125,20,5,6,19,10,5,7,6,-0.0613964127224218,5669.79
29,exponential,125,20,1,6,19,10,6,1,1,-0.04257045890512013,9578.79
30,exponential,125,20,2,6,19,10,6,1,1,-0.04257045890512013,9578.79
31,exponential,125,20,3,6,19,10,6,1,1,-0.41906448280950276,5853.599999999999
32,exponential,125,20,4,6,19,10,6,1,1,-0.41906448280950276,5853.599999999999
33,exponential,125,20,5,6,19,10,6,1,1,-0.41906448280950276,5853.599999999999
34,exponential,125,20,1,6,19,12,1,172,171,0.0036920857533601827,16736.459999999992
35,exponential,125,20,2,6,19,12,1,158,157,0.004633561639517749,18304.99
36,exponential,125,20,3,6,19,12,1,151,150,0.005996767392930523,20567.680000000008
37,exponential,125,20,4,6,19,12,1,150,149,0.0056361279670830745,19307.340000000004
38,exponential,125,20,5,6,19,12,1,150,149,0.00539014846303945,18566.870000000003
39,exponential,125,20,1,6,19,12,2,149,148,0.004763414544638153,18193.544999999976
40,exponential,125,20,2,6,19,12,2,133,132,0.00565850995752223,18831.91499999999
41,exponential,125,20,3,6,19,12,2,128,127,0.006405064718106921,18772.94999999998
42,exponential,125,20,4,6,19,12,2,127,126,0.005832871488733307,17417.600000000002
43,exponential,125,20,5,6,19,12,2,127,126,0.006916902281640039,20049.174999999996
44,exponential,125,20,1,6,19,12,3,83,83,0.006408884467165662,16116.789999999997
45,exponential,125,20,2,6,19,12,3,77,77,0.006876309638433242,15979.850000000002
46,exponential,125,20,3,6,19,12,3,75,74,0.00858942896214146,16306.53
47,exponential,125,20,4,6,19,12,3,74,73,0.008133555113767529,15680.680000000004
48,exponential,125,20,5,6,19,12,3,74,73,0.007774553349580313,15197.780000000012
49,exponential,125,20,1,6,19,12,4,30,30,0.004887323784688522,11409.290000000005
50,exponential,125,20,2,6,19,12,4,28,28,0.010367143018559942,13124.429999999997
51,exponential,125,20,3,6,19,12,4,28,28,0.013730744315616725,14434.009999999997
52,exponential,125,20,4,6,19,12,4,28,28,0.01466002160732711,14799.379999999996
53,exponential,125,20,5,6,19,12,4,28,28,0.01503633281669726,14949.569999999994
54,exponential,125,20,1,6,19,12,5,7,7,-0.028865447706468157,7392.72
55,exponential,125,20,2,6,19,12,5,7,7,-0.011239899548831042,8306.259999999998
56,exponential,125,20,3,6,19,12,5,7,7,-0.000500846646116539,8949.22
57,exponential,125,20,4,6,19,12,5,7,7,-0.000500846646116539,8949.22
58,exponential,125,20,5,6,19,12,5,7,7,-0.000500846646116539,8949.22
59,exponential,125,20,1,6,19,12,6,2,2,0.08511288918383296,11730.710000000001
60,exponential,125,20,2,6,19,12,6,2,2,0.004479537545538965,10082.69
61,exponential,125,20,3,6,19,12,6,2,2,0.010840511369445246,10209.18
62,exponential,125,20,4,6,19,12,6,2,2,-0.0047644675798499975,9889.95
63,exponential,125,20,5,6,19,12,6,2,2,0.010657461763001936,10205.54
64,exponential,125,20,1,6,19,14,1,162,161,0.0037981553708429597,16232.139999999989
65,exponential,125,20,2,6,19,14,1,148,147,0.0046898277940219555,17651.17999999998
66,exponential,125,20,3,6,19,14,1,142,141,0.005986869444594811,19344.159999999985
67,exponential,125,20,4,6,19,14,1,141,140,0.005435374698916758,17672.000000000004
68,exponential,125,20,5,6,19,14,1,142,141,0.0050587134784029365,16861.000000000022
69,exponential,125,20,1,6,19,14,2,139,138,0.0032327025407360276,13706.93
70,exponential,125,20,2,6,19,14,2,122,121,0.0038599792958723686,13974.37
71,exponential,125,20,3,6,19,14,2,117,116,0.004716814868715232,14093.700000000003
72,exponential,125,20,4,6,19,14,2,116,115,0.004049734818284471,13025.635000000011
73,exponential,125,20,5,6,19,14,2,116,115,0.005208620998204253,14945.090000000002
74,exponential,125,20,1,6,19,14,3,83,83,0.006141512217518774,15843.739999999996
75,exponential,125,20,2,6,19,14,3,76,76,0.007975008495577968,17281.080000000005
76,exponential,125,20,3,6,19,14,3,75,74,0.008669982734941063,16471.670000000006
77,exponential,125,20,4,6,19,14,3,74,73,0.008621830823623455,16291.990000000003
78,exponential,125,20,5,6,19,14,3,74,73,0.007953864623160107,15362.500000000004
79,exponential,125,20,1,6,19,14,4,25,25,-0.01813130598355555,5674.410000000001
80,exponential,125,20,2,6,19,14,4,27,27,0.0008346306428149143,10016.770000000006
81,exponential,125,20,3,6,19,14,4,27,27,0.0035925181353853833,10731.030000000002
82,exponential,125,20,4,6,19,14,4,27,27,0.005159060662211045,11178.039999999997
83,exponential,125,20,5,6,19,14,4,27,27,0.005640381473313847,11274.289999999997
84,exponential,125,20,1,6,19,14,5,8,8,-0.03243624521930388,6700.050000000002
85,exponential,125,20,2,6,19,14,5,8,8,0.027922901336240195,12400.609999999999
86,exponential,125,20,3,6,19,14,5,8,8,0.0454444556554522,14188.400000000003
87,exponential,125,20,4,6,19,14,5,8,8,0.0454444556554522,14188.400000000003
88,exponential,125,20,5,6,19,14,5,8,8,0.05055764427927914,14762.669999999996
89,exponential,125,20,1,6,19,14,6,1,1,-0.1123523552013661,8878.91
90,exponential,125,20,2,6,19,14,6,2,2,-0.001991592482342583,9958.82
91,exponential,125,20,3,6,19,14,6,2,2,-0.006054697212584613,9879.41
92,exponential,125,20,4,6,19,14,6,2,2,-0.021659676161879856,9569.1
93,exponential,125,20,5,6,19,14,6,2,2,0.014076754390592144,10278.84
94,exponential,125,20,1,6,22,2,1,0,0,,10000.0
95,exponential,125,20,2,6,22,2,1,0,0,,10000.0
96,exponential,125,20,3,6,22,2,1,0,0,,10000.0
97,exponential,125,20,4,6,22,2,1,0,0,,10000.0
98,exponential,125,20,5,6,22,2,1,0,0,,10000.0
99,exponential,125,20,1,6,22,2,2,0,0,,10000.0
100,exponential,125,20,2,6,22,2,2,0,0,,10000.0
101,exponential,125,20,3,6,22,2,2,0,0,,10000.0
102,exponential,125,20,4,6,22,2,2,0,0,,10000.0
103,exponential,125,20,5,6,22,2,2,0,0,,10000.0
104,exponential,125,20,1,6,22,2,3,0,0,,10000.0
105,exponential,125,20,2,6,22,2,3,0,0,,10000.0
106,exponential,125,20,3,6,22,2,3,0,0,,10000.0
