,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,100,40,2,4,19,14,4,22,21,0.002352361043026053,8887.000000000002
1,exponential,100,40,3,4,19,14,4,22,21,0.004834669771181197,9332.94
2,exponential,100,40,4,4,19,14,4,22,21,0.0011983887516044014,8697.730000000001
3,exponential,100,40,5,4,19,14,4,22,21,0.0022562110007572226,8843.54
4,exponential,100,40,1,4,19,14,5,4,4,0.05760637038937925,12399.859999999999
5,exponential,100,40,2,4,19,14,5,4,4,0.057148230225356735,12378.959999999997
6,exponential,100,40,3,4,19,14,5,4,4,0.023439364297239446,10813.839999999997
7,exponential,100,40,4,4,19,14,5,4,4,0.0314436149485489,11178.099999999995
8,exponential,100,40,5,4,19,14,5,4,4,0.030438477579775178,11131.659999999996
9,exponential,100,40,1,4,19,14,6,0,0,,10000.0
10,exponential,100,40,2,4,19,14,6,0,0,,10000.0
11,exponential,100,40,3,4,19,14,6,0,0,,10000.0
12,exponential,100,40,4,4,19,14,6,0,0,,10000.0
13,exponential,100,40,5,4,19,14,6,0,0,,10000.0
14,exponential,100,40,1,4,22,2,1,0,0,,10000.0
15,exponential,100,40,2,4,22,2,1,0,0,,10000.0
16,exponential,100,40,3,4,22,2,1,0,0,,10000.0
17,exponential,100,40,4,4,22,2,1,0,0,,10000.0
18,exponential,100,40,5,4,22,2,1,0,0,,10000.0
19,exponential,100,40,1,4,22,2,2,0,0,,10000.0
20,exponential,100,40,2,4,22,2,2,0,0,,10000.0
21,exponential,100,40,3,4,22,2,2,0,0,,10000.0
22,exponential,100,40,4,4,22,2,2,0,0,,10000.0
23,exponential,100,40,5,4,22,2,2,0,0,,10000.0
24,exponential,100,40,1,4,22,2,3,0,0,,10000.0
25,exponential,100,40,2,4,22,2,3,0,0,,10000.0
26,exponential,100,40,3,4,22,2,3,0,0,,10000.0
27,exponential,100,40,4,4,22,2,3,0,0,,10000.0
28,exponential,100,40,5,4,22,2,3,0,0,,10000.0
29,exponential,100,40,1,4,22,2,4,0,0,,10000.0
30,exponential,100,40,2,4,22,2,4,0,0,,10000.0
31,exponential,100,40,3,4,22,2,4,0,0,,10000.0
32,exponential,100,40,4,4,22,2,4,0,0,,10000.0
33,exponential,100,40,5,4,22,2,4,0,0,,10000.0
