,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,40,2,2,10,10,4,7,7,0.08699870904340548,17101.95
1,exponential,175,40,3,2,10,10,4,7,7,0.08723391839537212,17139.77
2,exponential,175,40,4,2,10,10,4,7,7,0.08594008234792362,16940.559999999998
3,exponential,175,40,5,2,10,10,4,7,7,0.08594008234792362,16940.559999999998
4,exponential,175,40,1,2,10,10,5,1,1,0.1250298543109625,11235.46
5,exponential,175,40,2,2,10,10,5,1,1,0.14688320993551485,11451.400000000001
6,exponential,175,40,3,2,10,10,5,1,1,0.1620491999044663,11601.26
7,exponential,175,40,4,2,10,10,5,1,1,0.15148077382374017,11496.83
8,exponential,175,40,5,2,10,10,5,1,1,0.16993073799856706,11679.14
9,exponential,175,40,1,2,10,10,6,0,0,,10000.0
10,exponential,175,40,2,2,10,10,6,0,0,,10000.0
11,exponential,175,40,3,2,10,10,6,0,0,,10000.0
12,exponential,175,40,4,2,10,10,6,0,0,,10000.0
13,exponential,175,40,5,2,10,10,6,0,0,,10000.0
14,exponential,175,40,1,2,10,12,1,207,206,0.004865476329079886,24416.76999999999
15,exponential,175,40,2,2,10,12,1,193,192,0.004763765881560657,20738.37999999996
16,exponential,175,40,3,2,10,12,1,190,189,0.005684728861364747,24110.02999999994
17,exponential,175,40,4,2,10,12,1,189,188,0.005557203366052009,23407.739999999947
18,exponential,175,40,5,2,10,12,1,188,187,0.0060576295880038385,25548.39999999998
19,exponential,175,40,1,2,10,12,2,126,125,0.011598695805501465,38919.779999999984
20,exponential,175,40,2,2,10,12,2,121,120,0.012640282678745961,38996.820000000014
21,exponential,175,40,3,2,10,12,2,119,118,0.013060609142031205,40268.62999999996
22,exponential,175,40,4,2,10,12,2,117,116,0.012857161629008781,38202.27
23,exponential,175,40,5,2,10,12,2,117,116,0.013296097374365545,40183.01999999997
24,exponential,175,40,1,2,10,12,3,37,37,0.0020569046915080947,9682.51
25,exponential,175,40,2,2,10,12,3,34,33,0.006578242710318402,10561.259999999998
26,exponential,175,40,3,2,10,12,3,34,33,0.008972790824000522,11442.669999999998
27,exponential,175,40,4,2,10,12,3,34,33,0.007993081515339328,11037.63
28,exponential,175,40,5,2,10,12,3,34,33,0.008439606854568531,11236.48
29,exponential,175,40,1,2,10,12,4,10,10,0.01682155038211272,11764.05
30,exponential,175,40,2,2,10,12,4,9,9,0.03255171927268168,13254.390000000001
31,exponential,175,40,3,2,10,12,4,9,9,0.036752191106504135,13776.640000000003
32,exponential,175,40,4,2,10,12,4,9,9,0.036752191106504135,13776.640000000003
33,exponential,175,40,5,2,10,12,4,9,9,0.036752191106504135,13776.640000000003
34,exponential,175,40,1,2,10,12,5,3,3,0.010945019197682987,10298.98
35,exponential,175,40,2,2,10,12,5,3,3,0.01732759328356684,10480.87
36,exponential,175,40,3,2,10,12,5,2,2,0.25629322408926564,15377.439999999999
37,exponential,175,40,4,2,10,12,5,2,2,0.24519394512685347,15103.359999999997
38,exponential,175,40,5,2,10,12,5,2,2,0.25669718390281954,15345.319999999998
39,exponential,175,40,1,2,10,12,6,0,0,,10000.0
40,exponential,175,40,2,2,10,12,6,0,0,,10000.0
41,exponential,175,40,3,2,10,12,6,0,0,,10000.0
42,exponential,175,40,4,2,10,12,6,0,0,,10000.0
43,exponential,175,40,5,2,10,12,6,0,0,,10000.0
44,exponential,175,40,1,2,10,14,1,199,198,0.005174416760549869,24981.21999999996
45,exponential,175,40,2,2,10,14,1,184,183,0.005379591202878479,22203.839999999967
46,exponential,175,40,3,2,10,14,1,182,181,0.006357098174038929,25824.42999999999
47,exponential,175,40,4,2,10,14,1,181,180,0.00616340570172913,24767.690000000006
48,exponential,175,40,5,2,10,14,1,180,179,0.006700969001412771,27325.259999999977
49,exponential,175,40,1,2,10,14,2,121,121,0.011823457137915374,38456.80000000003
50,exponential,175,40,2,2,10,14,2,117,116,0.012968136388984123,38790.25000000002
51,exponential,175,40,3,2,10,14,2,114,113,0.012304972216625782,34729.43000000001
52,exponential,175,40,4,2,10,14,2,113,112,0.012293743718814963,34256.81
53,exponential,175,40,5,2,10,14,2,113,112,0.012808905730475025,36252.87000000002
54,exponential,175,40,1,2,10,14,3,38,38,0.006507661511346049,11327.919999999996
55,exponential,175,40,2,2,10,14,3,34,33,0.009310985611604278,11235.759999999995
56,exponential,175,40,3,2,10,14,3,34,33,0.011870806598051233,12242.48
57,exponential,175,40,4,2,10,14,3,34,33,0.010936992771598313,11836.5
58,exponential,175,40,5,2,10,14,3,34,33,0.012067614667924336,12318.699999999997
59,exponential,175,40,1,2,10,14,4,10,10,0.02898024564644347,13165.219999999996
60,exponential,175,40,2,2,10,14,4,9,9,0.02846120183381869,12717.99
61,exponential,175,40,3,2,10,14,4,9,9,0.03830800240209301,13885.709999999997
62,exponential,175,40,4,2,10,14,4,9,9,0.037543970627503954,13796.939999999997
63,exponential,175,40,5,2,10,14,4,8,8,0.040607301469607636,13623.839999999998
64,exponential,175,40,1,2,10,14,5,1,0,,22109.440000000002
65,exponential,175,40,2,2,10,14,5,1,0,,22109.440000000002
66,exponential,175,40,3,2,10,14,5,1,0,,22109.440000000002
67,exponential,175,40,4,2,10,14,5,1,0,,22109.440000000002
68,exponential,175,40,5,2,10,14,5,1,0,,22109.440000000002
69,exponential,175,40,1,2,10,14,6,1,0,,22109.440000000002
70,exponential,175,40,2,2,10,14,6,1,0,,22109.440000000002
71,exponential,175,40,3,2,10,14,6,1,0,,22109.440000000002
72,exponential,175,40,4,2,10,14,6,1,0,,22109.440000000002
73,exponential,175,40,5,2,10,14,6,1,0,,22109.440000000002
74,exponential,175,40,1,2,13,2,1,0,0,,10000.0
75,exponential,175,40,2,2,13,2,1,0,0,,10000.0
76,exponential,175,40,3,2,13,2,1,0,0,,10000.0
77,exponential,175,40,4,2,13,2,1,0,0,,10000.0
78,exponential,175,40,5,2,13,2,1,0,0,,10000.0
79,exponential,175,40,1,2,13,2,2,0,0,,10000.0
80,exponential,175,40,2,2,13,2,2,0,0,,10000.0
81,exponential,175,40,3,2,13,2,2,0,0,,10000.0
82,exponential,175,40,4,2,13,2,2,0,0,,10000.0
83,exponential,175,40,5,2,13,2,2,0,0,,10000.0
84,exponential,175,40,1,2,13,2,3,0,0,,10000.0
85,exponential,175,40,2,2,13,2,3,0,0,,10000.0
86,exponential,175,40,3,2,13,2,3,0,0,,10000.0
87,exponential,175,40,4,2,13,2,3,0,0,,10000.0
88,exponential,175,40,5,2,13,2,3,0,0,,10000.0
89,exponential,175,40,1,2,13,2,4,0,0,,10000.0
90,exponential,175,40,2,2,13,2,4,0,0,,10000.0
91,exponential,175,40,3,2,13,2,4,0,0,,10000.0
92,exponential,175,40,4,2,13,2,4,0,0,,10000.0
93,exponential,175,40,5,2,13,2,4,0,0,,10000.0
94,exponential,175,40,1,2,13,2,5,0,0,,10000.0
95,exponential,175,40,2,2,13,2,5,0,0,,10000.0
96,exponential,175,40,3,2,13,2,5,0,0,,10000.0
97,exponential,175,40,4,2,13,2,5,0,0,,10000.0
98,exponential,175,40,5,2,13,2,5,0,0,,10000.0
99,exponential,175,40,1,2,13,2,6,0,0,,10000.0
100,exponential,175,40,2,2,13,2,6,0,0,,10000.0
101,exponential,175,40,3,2,13,2,6,0,0,,10000.0
102,exponential,175,40,4,2,13,2,6,0,0,,10000.0
103,exponential,175,40,5,2,13,2,6,0,0,,10000.0
104,exponential,175,40,1,2,13,4,1,283,282,0.00383632660750791,25506.70000000002
105,exponential,175,40,2,2,13,4,1,269,268,0.003784728332256047,22668.689999999988
106,exponential,175,40,3,2,13,4,1,269,268,0.004354431328448847,26231.63000000001
107,exponential,175,40,4,2,13,4,1,267,266,0.004131446427978249,24586.779999999966
108,exponential,175,40,5,2,13,4,1,266,265,0.0044884635013301534,27092.659999999956
109,exponential,175,40,1,2,13,4,2,137,137,0.007179237915338231,24080.02
110,exponential,175,40,2,2,13,4,2,131,130,0.008562437841146808,25595.010000000006
111,exponential,175,40,3,2,13,4,2,129,128,0.009065074532132794,26638.150000000005
112,exponential,175,40,4,2,13,4,2,128,127,0.00907212062331354,26470.57000000001
113,exponential,175,40,5,2,13,4,2,127,126,0.009038028036290358,25489.590000000004
114,exponential,175,40,1,2,13,4,3,38,38,0.03265288646221416,30177.539999999994
