,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,30,2,6,10,10,2,154,153,0.004966294589979722,17962.93499999999
1,exponential,175,30,3,6,10,10,2,151,150,0.00561595961468145,19634.834499999986
2,exponential,175,30,4,6,10,10,2,151,150,0.004560448176437435,16514.295399999988
3,exponential,175,30,5,6,10,10,2,150,149,0.00452619019624028,16409.145399999987
4,exponential,175,30,1,6,10,10,3,72,72,0.009717899070516824,18857.35000000001
5,exponential,175,30,2,6,10,10,3,73,72,0.012477942954376204,21435.750000000007
6,exponential,175,30,3,6,10,10,3,71,70,0.013813637273263244,23067.560000000016
7,exponential,175,30,4,6,10,10,3,71,70,0.01284793633987189,21512.01000000001
8,exponential,175,30,5,6,10,10,3,71,70,0.013081236227193866,21831.560000000027
9,exponential,175,30,1,6,10,10,4,18,18,0.01966469357088692,13748.339999999998
10,exponential,175,30,2,6,10,10,4,17,16,0.030618595036883335,14423.620000000003
11,exponential,175,30,3,6,10,10,4,17,16,0.027900856844552055,13842.560000000007
12,exponential,175,30,4,6,10,10,4,17,16,0.026275296306435464,13436.500000000005
13,exponential,175,30,5,6,10,10,4,17,16,0.027448589050441344,13719.500000000005
14,exponential,175,30,1,6,10,10,5,1,1,0.10477729056081231,11044.2
15,exponential,175,30,2,6,10,10,5,1,1,0.10477729056081231,11044.2
16,exponential,175,30,3,6,10,10,5,1,1,0.10477729056081231,11044.2
17,exponential,175,30,4,6,10,10,5,1,1,0.10477729056081231,11044.2
18,exponential,175,30,5,6,10,10,5,1,1,0.10477729056081231,11044.2
19,exponential,175,30,1,6,10,10,6,0,0,,10000.0
20,exponential,175,30,2,6,10,10,6,0,0,,10000.0
21,exponential,175,30,3,6,10,10,6,0,0,,10000.0
22,exponential,175,30,4,6,10,10,6,0,0,,10000.0
23,exponential,175,30,5,6,10,10,6,0,0,,10000.0
24,exponential,175,30,1,6,10,12,1,200,199,0.004663445390826976,22728.089999999982
25,exponential,175,30,2,6,10,12,1,189,188,0.005674352159679058,24165.420000000006
26,exponential,175,30,3,6,10,12,1,184,183,0.006101091096103322,25564.72999999998
27,exponential,175,30,4,6,10,12,1,184,183,0.00590953439004562,24048.289999999994
28,exponential,175,30,5,6,10,12,1,184,183,0.006500021877695383,26749.470000000005
29,exponential,175,30,1,6,10,12,2,155,154,0.004099828218262902,17033.584999999985
30,exponential,175,30,2,6,10,12,2,145,144,0.005364705865611162,18193.144999999993
