,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,50,20,2,4,25,6,4,11,11,0.015106739828904037,11606.03
1,exponential,50,20,3,4,25,6,4,12,12,0.010930230929385975,11214.370000000004
2,exponential,50,20,4,4,25,6,4,12,12,0.011110067420725454,11239.020000000002
3,exponential,50,20,5,4,25,6,4,12,12,0.010025069058458826,11083.01
4,exponential,50,20,1,4,25,6,5,3,3,0.025041640833097775,10760.240000000002
5,exponential,50,20,2,4,25,6,5,3,3,0.06134439025870756,11887.819999999998
6,exponential,50,20,3,4,25,6,5,3,3,0.05496611115315575,11661.66
7,exponential,50,20,4,4,25,6,5,3,3,0.05496611115315575,11661.66
8,exponential,50,20,5,4,25,6,5,3,3,0.05496611115315575,11661.66
9,exponential,50,20,1,4,25,6,6,0,0,,10000.0
10,exponential,50,20,2,4,25,6,6,0,0,,10000.0
11,exponential,50,20,3,4,25,6,6,0,0,,10000.0
12,exponential,50,20,4,4,25,6,6,0,0,,10000.0
13,exponential,50,20,5,4,25,6,6,0,0,,10000.0
14,exponential,50,20,1,4,25,8,1,206,205,0.004289069489401066,21310.669999999987
15,exponential,50,20,2,4,25,8,1,198,197,0.004931250084011092,23465.960000000003
16,exponential,50,20,3,4,25,8,1,187,186,0.0043944245774738076,20065.46000000001
17,exponential,50,20,4,4,25,8,1,183,183,0.004733822384524906,20839.44000000002
18,exponential,50,20,5,4,25,8,1,179,179,0.00443376297350721,19343.510000000013
19,exponential,50,20,1,4,25,8,2,153,153,0.0033909814369147803,15359.589999999978
20,exponential,50,20,2,4,25,8,2,143,143,0.0036785196619174357,15358.349999999986
21,exponential,50,20,3,4,25,8,2,136,136,0.002964964941060471,13524.189999999991
22,exponential,50,20,4,4,25,8,2,134,134,0.003158157629768349,13836.939999999988
23,exponential,50,20,5,4,25,8,2,131,131,0.0028965313727381944,13271.209999999995
24,exponential,50,20,1,4,25,8,3,71,71,0.008090350892640204,16922.44000000004
25,exponential,50,20,2,4,25,8,3,70,70,0.009346432307149431,18314.370000000003
26,exponential,50,20,3,4,25,8,3,67,67,0.008626792854026101,16884.010000000028
27,exponential,50,20,4,4,25,8,3,66,66,0.009007558645606616,17169.930000000015
28,exponential,50,20,5,4,25,8,3,65,65,0.008617817409502264,16588.640000000025
29,exponential,50,20,1,4,25,8,4,17,17,0.027512186259402042,15575.340000000002
30,exponential,50,20,2,4,25,8,4,16,16,0.031106238752644153,16000.529999999999
31,exponential,50,20,3,4,25,8,4,16,16,0.026510521353647384,14868.47
32,exponential,50,20,4,4,25,8,4,16,16,0.027001281404506354,15009.849999999997
33,exponential,50,20,5,4,25,8,4,16,16,0.028950742004881597,15499.289999999999
34,exponential,50,20,1,4,25,8,5,6,6,0.011485121247802217,10605.899999999998
35,exponential,50,20,2,4,25,8,5,6,6,0.03812298369245664,12347.049999999997
36,exponential,50,20,3,4,25,8,5,6,6,0.03161515644315665,11892.979999999998
37,exponential,50,20,4,4,25,8,5,6,6,0.027942292566430882,11641.32
38,exponential,50,20,5,4,25,8,5,5,5,0.039801345794849695,12004.15
39,exponential,50,20,1,4,25,8,6,1,1,0.06426827516874922,10635.45
40,exponential,50,20,2,4,25,8,6,1,1,0.06512997271291127,10643.970000000001
41,exponential,50,20,3,4,25,8,6,1,1,0.057590119201493685,10569.42
42,exponential,50,20,4,4,25,8,6,1,1,0.03554502369668259,10351.45
43,exponential,50,20,5,4,25,8,6,1,1,0.03554502369668259,10351.45
44,exponential,50,20,1,4,25,10,1,188,187,0.00448367655742324,20705.55
45,exponential,50,20,2,4,25,10,1,177,176,0.005264992861842016,22858.279999999988
46,exponential,50,20,3,4,25,10,1,169,168,0.005122029653815906,21141.070000000007
47,exponential,50,20,4,4,25,10,1,164,164,0.005197615891540425,20918.880000000005
48,exponential,50,20,5,4,25,10,1,160,160,0.004814358299241888,19210.819999999996
49,exponential,50,20,1,4,25,10,2,146,146,0.002996588349003113,14115.159999999998
50,exponential,50,20,2,4,25,10,2,133,133,0.003472459198086755,14433.959999999985
51,exponential,50,20,3,4,25,10,2,127,127,0.0029868224416193805,13294.699999999995
52,exponential,50,20,4,4,25,10,2,124,124,0.0025845475210185386,12582.749999999989
53,exponential,50,20,5,4,25,10,2,121,121,0.0022219299644741512,12009.349999999988
54,exponential,50,20,1,4,25,10,3,67,67,0.0013764729587398758,9607.240000000014
55,exponential,50,20,2,4,25,10,3,66,66,-0.0005616941079170318,8590.420000000007
56,exponential,50,20,3,4,25,10,3,64,64,-0.0015050067228401566,8071.0200000000095
57,exponential,50,20,4,4,25,10,3,63,63,-0.0010492514222926925,8336.940000000006
58,exponential,50,20,5,4,25,10,3,62,62,-0.0011694678901598909,8305.590000000007
59,exponential,50,20,1,4,25,10,4,21,21,0.007772136320023404,10602.679999999993
60,exponential,50,20,2,4,25,10,4,19,19,0.01757920900589164,12242.269999999995
61,exponential,50,20,3,4,25,10,4,19,19,0.015424114371715467,11673.609999999997
62,exponential,50,20,4,4,25,10,4,19,19,0.015429029847202291,11799.329999999996
63,exponential,50,20,5,4,25,10,4,19,19,0.016321324551729233,11930.979999999996
64,exponential,50,20,1,4,25,10,5,4,4,0.01434960590419153,10537.439999999999
65,exponential,50,20,2,4,25,10,5,4,4,0.0076537805605437804,10277.92
66,exponential,50,20,3,4,25,10,5,4,4,0.0021954670198803625,10054.85
67,exponential,50,20,4,4,25,10,5,4,4,0.013830763273587314,10494.47
68,exponential,50,20,5,4,25,10,5,4,4,0.01564356386552221,10567.560000000001
69,exponential,50,20,1,4,25,10,6,0,0,,10000.0
70,exponential,50,20,2,4,25,10,6,0,0,,10000.0
71,exponential,50,20,3,4,25,10,6,0,0,,10000.0
72,exponential,50,20,4,4,25,10,6,0,0,,10000.0
73,exponential,50,20,5,4,25,10,6,0,0,,10000.0
74,exponential,50,20,1,4,25,12,1,174,173,0.00380290920389934,17143.799999999992
75,exponential,50,20,2,4,25,12,1,164,163,0.004745600558909383,19427.409999999985
76,exponential,50,20,3,4,25,12,1,158,157,0.0044470751366158445,17881.389999999996
77,exponential,50,20,4,4,25,12,1,153,153,0.00437114426785383,17183.849999999995
78,exponential,50,20,5,4,25,12,1,149,149,0.004460378775035601,17151.890000000003
79,exponential,50,20,1,4,25,12,2,142,142,0.0026968140826650827,13196.36499999999
80,exponential,50,20,2,4,25,12,2,132,132,0.00416510935945683,15569.389999999996
81,exponential,50,20,3,4,25,12,2,126,126,0.003996326801802532,14742.240000000005
82,exponential,50,20,4,4,25,12,2,124,124,0.003442031864403313,13747.069999999994
83,exponential,50,20,5,4,25,12,2,120,120,0.0036566148332228686,13959.559999999992
84,exponential,50,20,1,4,25,12,3,65,65,0.005021318673143611,12349.270000000004
85,exponential,50,20,2,4,25,12,3,62,62,0.004009912036993198,11555.969999999996
86,exponential,50,20,3,4,25,12,3,62,62,0.0038865693952780354,11469.340000000006
87,exponential,50,20,4,4,25,12,3,61,61,0.0033521647864254286,11045.250000000007
88,exponential,50,20,5,4,25,12,3,60,60,0.003144799767066396,10858.140000000009
89,exponential,50,20,1,4,25,12,4,19,19,0.0017678048117492253,9359.350000000002
90,exponential,50,20,2,4,25,12,4,19,19,-0.0032828628365391874,8615.699999999999
91,exponential,50,20,3,4,25,12,4,19,19,-0.003646322593117018,8535.77
92,exponential,50,20,4,4,25,12,4,19,19,-0.0036288165833890224,8540.93
93,exponential,50,20,5,4,25,12,4,19,19,-0.0019871655514940817,8815.14
94,exponential,50,20,1,4,25,12,5,5,5,0.08362954190052277,14705.829999999996
95,exponential,50,20,2,4,25,12,5,5,5,0.09634250697416098,15639.999999999998
96,exponential,50,20,3,4,25,12,5,5,5,0.08360214765738724,14682.039999999995
97,exponential,50,20,4,4,25,12,5,5,5,0.08401039771054483,14705.079999999996
98,exponential,50,20,5,4,25,12,5,5,5,0.08590351441235684,14887.169999999995
99,exponential,50,20,1,4,25,12,6,1,1,0.10443575798776335,11032.359999999999
100,exponential,50,20,2,4,25,12,6,1,1,0.1080897348742352,11068.48
101,exponential,50,20,3,4,25,12,6,1,1,0.12096363018354847,11195.739999999998
