,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,40,2,4,16,10,2,147,147,0.004919185894231317,18615.039999999986
1,exponential,75,40,3,4,16,10,2,136,135,0.005121614970203296,17095.819999999974
2,exponential,75,40,4,4,16,10,2,136,135,0.005932118275112794,18830.79999999999
3,exponential,75,40,5,4,16,10,2,135,134,0.006468087114436376,20336.76999999997
4,exponential,75,40,1,4,16,10,3,67,67,0.008720809470223833,17049.739999999994
5,exponential,75,40,2,4,16,10,3,64,64,0.01263602064915298,21441.460000000006
6,exponential,75,40,3,4,16,10,3,59,58,0.01233934793704675,18203.699999999993
7,exponential,75,40,4,4,16,10,3,59,58,0.013940579168905813,20010.61000000001
8,exponential,75,40,5,4,16,10,3,59,58,0.013465772663343941,19467.459999999995
9,exponential,75,40,1,4,16,10,4,17,17,0.032019350979212546,16696.960000000003
10,exponential,75,40,2,4,16,10,4,17,17,0.01808434355140799,13323.25
11,exponential,75,40,3,4,16,10,4,17,17,0.02514698798530354,14773.669999999998
12,exponential,75,40,4,4,16,10,4,17,17,0.02844453307150046,15623.439999999999
13,exponential,75,40,5,4,16,10,4,17,17,0.028980671475156563,15793.140000000003
14,exponential,75,40,1,4,16,10,5,2,2,0.02238254933356114,10441.529999999999
15,exponential,75,40,2,4,16,10,5,2,2,0.007485129077914229,10134.139999999998
16,exponential,75,40,3,4,16,10,5,2,2,-0.009668780304576253,9807.64
17,exponential,75,40,4,4,16,10,5,2,2,-0.0025583641032509733,9948.98
18,exponential,75,40,5,4,16,10,5,2,2,0.01253753856190542,10239.289999999999
19,exponential,75,40,1,4,16,10,6,0,0,,10000.0
20,exponential,75,40,2,4,16,10,6,0,0,,10000.0
21,exponential,75,40,3,4,16,10,6,0,0,,10000.0
22,exponential,75,40,4,4,16,10,6,0,0,,10000.0
23,exponential,75,40,5,4,16,10,6,0,0,,10000.0
24,exponential,75,40,1,4,16,12,1,195,194,0.00396413231648077,19214.08999999996
25,exponential,75,40,2,4,16,12,1,175,175,0.004607241189373884,19656.54
26,exponential,75,40,3,4,16,12,1,166,165,0.005939975029498854,22452.279999999984
27,exponential,75,40,4,4,16,12,1,166,165,0.005552472474933701,20914.37000000001
28,exponential,75,40,5,4,16,12,1,164,163,0.00659195038947435,24726.010000000017
29,exponential,75,40,1,4,16,12,2,151,150,0.003305878278174335,14870.129999999976
30,exponential,75,40,2,4,16,12,2,139,139,0.0035787882092873785,14951.01999999998
31,exponential,75,40,3,4,16,12,2,130,129,0.003964894715388599,14288.58999999997
32,exponential,75,40,4,4,16,12,2,129,128,0.0042126211891051904,14566.519999999968
33,exponential,75,40,5,4,16,12,2,129,128,0.005198735550799499,16608.84999999998
34,exponential,75,40,1,4,16,12,3,71,71,0.0019738979873203757,10365.760000000007
35,exponential,75,40,2,4,16,12,3,67,67,0.004586815446324836,12334.98000000001
36,exponential,75,40,3,4,16,12,3,62,61,0.009287998726393363,15605.21000000001
37,exponential,75,40,4,4,16,12,3,61,60,0.011125635449137536,17361.11000000002
38,exponential,75,40,5,4,16,12,3,61,60,0.011315957494241833,17514.77000000002
39,exponential,75,40,1,4,16,12,4,18,18,-0.0144669497875456,6591.439999999999
40,exponential,75,40,2,4,16,12,4,17,17,-0.019878816337556386,6074.959999999996
41,exponential,75,40,3,4,16,12,4,18,18,-0.016950426453517613,6425.0999999999985
42,exponential,75,40,4,4,16,12,4,18,18,-0.014944035102296305,6624.509999999998
43,exponential,75,40,5,4,16,12,4,18,18,-0.012357661249019748,6944.580000000001
44,exponential,75,40,1,4,16,12,5,4,4,-0.005324838590016525,9771.04
45,exponential,75,40,2,4,16,12,5,4,4,-0.040103794944856934,8436.380000000001
46,exponential,75,40,3,4,16,12,5,3,3,-0.042325069940345045,8696.45
47,exponential,75,40,4,4,16,12,5,3,3,-0.03758479247279486,8814.87
48,exponential,75,40,5,4,16,12,5,3,3,-0.03824842195289083,8809.240000000002
49,exponential,75,40,1,4,16,12,6,0,0,,10000.0
50,exponential,75,40,2,4,16,12,6,0,0,,10000.0
51,exponential,75,40,3,4,16,12,6,0,0,,10000.0
52,exponential,75,40,4,4,16,12,6,0,0,,10000.0
53,exponential,75,40,5,4,16,12,6,0,0,,10000.0
54,exponential,75,40,1,4,16,14,1,186,185,0.0030151224289930645,15493.81
55,exponential,75,40,2,4,16,14,1,166,166,0.0037801687814683614,16417.829999999994
56,exponential,75,40,3,4,16,14,1,157,156,0.0052688881232759496,19231.730000000014
57,exponential,75,40,4,4,16,14,1,157,156,0.004863754989190108,17951.770000000008
58,exponential,75,40,5,4,16,14,1,156,155,0.005908717411808051,21190.489999999994
59,exponential,75,40,1,4,16,14,2,147,146,0.0025925180910174018,13127.559999999974
60,exponential,75,40,2,4,16,14,2,133,133,0.0031676276170743414,13767.139999999983
61,exponential,75,40,3,4,16,14,2,127,126,0.0039744028599862,14075.949999999977
62,exponential,75,40,4,4,16,14,2,125,124,0.004489667725617355,14854.389999999983
63,exponential,75,40,5,4,16,14,2,125,124,0.005422765753708329,16757.589999999986
64,exponential,75,40,1,4,16,14,3,72,72,0.001539548352747216,10151.510000000007
65,exponential,75,40,2,4,16,14,3,69,69,0.0033123567564467406,11394.499999999998
66,exponential,75,40,3,4,16,14,3,64,63,0.002708275850854134,9981.690000000002
67,exponential,75,40,4,4,16,14,3,64,63,0.004279001534854903,11028.630000000006
68,exponential,75,40,5,4,16,14,3,64,63,0.004462979319623089,11179.220000000008
69,exponential,75,40,1,4,16,14,4,21,21,0.005356453010551573,11002.940000000002
70,exponential,75,40,2,4,16,14,4,20,20,-0.007364200404164249,7537.330000000001
71,exponential,75,40,3,4,16,14,4,19,19,-0.008621827223454422,7423.780000000001
72,exponential,75,40,4,4,16,14,4,19,19,-0.006215346259864139,7749.41
73,exponential,75,40,5,4,16,14,4,19,19,-0.0042744173182271165,8032.87
74,exponential,75,40,1,4,16,14,5,2,2,0.045954080069634966,10907.539999999999
75,exponential,75,40,2,4,16,14,5,2,2,0.031882156906802704,10605.560000000001
76,exponential,75,40,3,4,16,14,5,2,2,0.03593993369185223,10686.220000000001
77,exponential,75,40,4,4,16,14,5,2,2,0.043050349893177506,10849.82
78,exponential,75,40,5,4,16,14,5,2,2,0.03765238994976306,10720.260000000002
79,exponential,75,40,1,4,16,14,6,1,1,0.09521583956492168,10941.22
80,exponential,75,40,2,4,16,14,6,1,1,0.09521583956492168,10941.22
81,exponential,75,40,3,4,16,14,6,1,1,0.09521583956492168,10941.22
82,exponential,75,40,4,4,16,14,6,1,1,0.09521583956492168,10941.22
83,exponential,75,40,5,4,16,14,6,1,1,0.09521583956492168,10941.22
84,exponential,75,40,1,4,19,2,1,0,0,,10000.0
85,exponential,75,40,2,4,19,2,1,0,0,,10000.0
86,exponential,75,40,3,4,19,2,1,0,0,,10000.0
87,exponential,75,40,4,4,19,2,1,0,0,,10000.0
88,exponential,75,40,5,4,19,2,1,0,0,,10000.0
89,exponential,75,40,1,4,19,2,2,0,0,,10000.0
90,exponential,75,40,2,4,19,2,2,0,0,,10000.0
91,exponential,75,40,3,4,19,2,2,0,0,,10000.0
92,exponential,75,40,4,4,19,2,2,0,0,,10000.0
