,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,75,30,2,2,16,14,6,0,0,,10000.0
1,logarithmic,75,30,3,2,16,14,6,0,0,,10000.0
2,logarithmic,75,30,4,2,16,14,6,0,0,,10000.0
3,logarithmic,75,30,5,2,16,14,6,0,0,,10000.0
4,logarithmic,75,30,1,2,19,2,1,0,0,,10000.0
5,logarithmic,75,30,2,2,19,2,1,0,0,,10000.0
6,logarithmic,75,30,3,2,19,2,1,0,0,,10000.0
7,logarithmic,75,30,4,2,19,2,1,0,0,,10000.0
8,logarithmic,75,30,5,2,19,2,1,0,0,,10000.0
9,logarithmic,75,30,1,2,19,2,2,0,0,,10000.0
10,logarithmic,75,30,2,2,19,2,2,0,0,,10000.0
11,logarithmic,75,30,3,2,19,2,2,0,0,,10000.0
12,logarithmic,75,30,4,2,19,2,2,0,0,,10000.0
13,logarithmic,75,30,5,2,19,2,2,0,0,,10000.0
14,logarithmic,75,30,1,2,19,2,3,0,0,,10000.0
15,logarithmic,75,30,2,2,19,2,3,0,0,,10000.0
16,logarithmic,75,30,3,2,19,2,3,0,0,,10000.0
17,logarithmic,75,30,4,2,19,2,3,0,0,,10000.0
18,logarithmic,75,30,5,2,19,2,3,0,0,,10000.0
19,logarithmic,75,30,1,2,19,2,4,0,0,,10000.0
20,logarithmic,75,30,2,2,19,2,4,0,0,,10000.0
21,logarithmic,75,30,3,2,19,2,4,0,0,,10000.0
22,logarithmic,75,30,4,2,19,2,4,0,0,,10000.0
23,logarithmic,75,30,5,2,19,2,4,0,0,,10000.0
24,logarithmic,75,30,1,2,19,2,5,0,0,,10000.0
25,logarithmic,75,30,2,2,19,2,5,0,0,,10000.0
26,logarithmic,75,30,3,2,19,2,5,0,0,,10000.0
27,logarithmic,75,30,4,2,19,2,5,0,0,,10000.0
28,logarithmic,75,30,5,2,19,2,5,0,0,,10000.0
29,logarithmic,75,30,1,2,19,2,6,0,0,,10000.0
30,logarithmic,75,30,2,2,19,2,6,0,0,,10000.0
31,logarithmic,75,30,3,2,19,2,6,0,0,,10000.0
32,logarithmic,75,30,4,2,19,2,6,0,0,,10000.0
33,logarithmic,75,30,5,2,19,2,6,0,0,,10000.0
34,logarithmic,75,30,1,2,19,4,1,184,183,0.005277973778724317,21254.999999999993
35,logarithmic,75,30,2,2,19,4,1,182,181,0.006124884871014971,24786.87
36,logarithmic,75,30,3,2,19,4,1,184,183,0.005932920172454684,24908.22000000001
37,logarithmic,75,30,4,2,19,4,1,185,184,0.005537525420786181,22919.349999999977
