,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
28,logarithmic,75,30,5,4,10,14,1,127,126,0.006953289875197397,19732.440000000002
29,logarithmic,75,30,1,4,10,14,2,104,103,0.005926726179707994,14765.549999999996
30,logarithmic,75,30,2,4,10,14,2,105,104,0.0060697911834904725,15542.080000000013
31,logarithmic,75,30,3,4,10,14,2,106,105,0.005929512897367769,15455.529999999999
32,logarithmic,75,30,4,4,10,14,2,106,105,0.005590991918718325,14768.0
33,logarithmic,75,30,5,4,10,14,2,106,105,0.005387263029346582,14459.110000000002
34,logarithmic,75,30,1,4,10,14,3,70,69,0.009305993913989983,15756.960000000003
35,logarithmic,75,30,2,4,10,14,3,70,69,0.009982013566578995,16811.09
36,logarithmic,75,30,3,4,10,14,3,70,69,0.009798221287778108,16602.08000000001
37,logarithmic,75,30,4,4,10,14,3,70,69,0.009279181219024235,15948.539999999997
38,logarithmic,75,30,5,4,10,14,3,71,70,0.009547341068239967,16369.06999999999
39,logarithmic,75,30,1,4,10,14,4,32,32,0.009097664322436475,12833.009999999995
40,logarithmic,75,30,2,4,10,14,4,32,32,0.010258325736070039,13404.939999999999
41,logarithmic,75,30,3,4,10,14,4,32,32,0.010485069220508566,13461.27999999999
42,logarithmic,75,30,4,4,10,14,4,32,32,0.008746941863083176,12708.059999999992
43,logarithmic,75,30,5,4,10,14,4,32,32,0.009571820055512367,13053.079999999993
44,logarithmic,75,30,1,4,10,14,5,11,11,0.02894037706435917,13244.289999999997
45,logarithmic,75,30,2,4,10,14,5,11,11,0.030252605236102393,13423.469999999996
46,logarithmic,75,30,3,4,10,14,5,11,11,0.031385262125819734,13627.71
47,logarithmic,75,30,4,4,10,14,5,11,11,0.033056326693498374,13827.719999999996
48,logarithmic,75,30,5,4,10,14,5,11,11,0.033056326693498374,13827.719999999996
49,logarithmic,75,30,1,4,10,14,6,0,0,,10000.0
50,logarithmic,75,30,2,4,10,14,6,0,0,,10000.0
51,logarithmic,75,30,3,4,10,14,6,0,0,,10000.0
52,logarithmic,75,30,4,4,10,14,6,0,0,,10000.0
53,logarithmic,75,30,5,4,10,14,6,0,0,,10000.0
54,logarithmic,75,30,1,4,13,2,1,0,0,,10000.0
55,logarithmic,75,30,2,4,13,2,1,0,0,,10000.0
56,logarithmic,75,30,3,4,13,2,1,0,0,,10000.0
57,logarithmic,75,30,4,4,13,2,1,0,0,,10000.0
58,logarithmic,75,30,5,4,13,2,1,0,0,,10000.0
59,logarithmic,75,30,1,4,13,2,2,0,0,,10000.0
60,logarithmic,75,30,2,4,13,2,2,0,0,,10000.0
61,logarithmic,75,30,3,4,13,2,2,0,0,,10000.0
62,logarithmic,75,30,4,4,13,2,2,0,0,,10000.0
63,logarithmic,75,30,5,4,13,2,2,0,0,,10000.0
64,logarithmic,75,30,1,4,13,2,3,0,0,,10000.0
65,logarithmic,75,30,2,4,13,2,3,0,0,,10000.0
66,logarithmic,75,30,3,4,13,2,3,0,0,,10000.0
67,logarithmic,75,30,4,4,13,2,3,0,0,,10000.0
68,logarithmic,75,30,5,4,13,2,3,0,0,,10000.0
69,logarithmic,75,30,1,4,13,2,4,0,0,,10000.0
70,logarithmic,75,30,2,4,13,2,4,0,0,,10000.0
71,logarithmic,75,30,3,4,13,2,4,0,0,,10000.0
72,logarithmic,75,30,4,4,13,2,4,0,0,,10000.0
73,logarithmic,75,30,5,4,13,2,4,0,0,,10000.0
74,logarithmic,75,30,1,4,13,2,5,0,0,,10000.0
75,logarithmic,75,30,2,4,13,2,5,0,0,,10000.0
76,logarithmic,75,30,3,4,13,2,5,0,0,,10000.0
77,logarithmic,75,30,4,4,13,2,5,0,0,,10000.0
78,logarithmic,75,30,5,4,13,2,5,0,0,,10000.0
79,logarithmic,75,30,1,4,13,2,6,0,0,,10000.0
80,logarithmic,75,30,2,4,13,2,6,0,0,,10000.0
81,logarithmic,75,30,3,4,13,2,6,0,0,,10000.0
82,logarithmic,75,30,4,4,13,2,6,0,0,,10000.0
83,logarithmic,75,30,5,4,13,2,6,0,0,,10000.0
84,logarithmic,75,30,1,4,13,4,1,209,208,0.00648527327384152,32183.96150000001
85,logarithmic,75,30,2,4,13,4,1,210,209,0.006790621884120351,34695.020800000006
86,logarithmic,75,30,3,4,13,4,1,211,210,0.0067300995874124735,34475.500900000035
87,logarithmic,75,30,4,4,13,4,1,210,209,0.006209224578938192,30599.27190000004
88,logarithmic,75,30,5,4,13,4,1,210,209,0.00616538689764633,30319.622000000036
89,logarithmic,75,30,1,4,13,4,2,156,155,0.006658743214348573,23890.559999999987
90,logarithmic,75,30,2,4,13,4,2,156,155,0.006479733337103945,23399.83999999997
91,logarithmic,75,30,3,4,13,4,2,156,155,0.006198620940533125,22429.069999999978
92,logarithmic,75,30,4,4,13,4,2,157,156,0.0056453541402752,20554.259999999973
93,logarithmic,75,30,5,4,13,4,2,157,156,0.005599496377405984,20425.36999999998
94,logarithmic,75,30,1,4,13,4,3,62,62,0.0006986505742490771,9447.899999999992
95,logarithmic,75,30,2,4,13,4,3,61,61,0.0010947348646991946,9787.79999999999
96,logarithmic,75,30,3,4,13,4,3,62,62,0.0014329817111650833,9996.699999999993
97,logarithmic,75,30,4,4,13,4,3,62,62,0.0013974621243878797,9962.820000000002
98,logarithmic,75,30,5,4,13,4,3,62,62,0.0006276887627620888,9509.749999999995
99,logarithmic,75,30,1,4,13,4,4,10,10,0.0440611678511374,15063.369999999997
100,logarithmic,75,30,2,4,13,4,4,10,10,0.035772638953569955,13984.03
101,logarithmic,75,30,3,4,13,4,4,10,10,0.0341483433784863,13751.469999999994
102,logarithmic,75,30,4,4,13,4,4,10,10,0.0366046423139332,14127.649999999998
103,logarithmic,75,30,5,4,13,4,4,10,10,0.0366046423139332,14127.649999999998
104,logarithmic,75,30,1,4,13,4,5,1,1,-0.045969773299748155,9544.48
105,logarithmic,75,30,2,4,13,4,5,1,1,-0.05754698701801974,9429.760000000002
106,logarithmic,75,30,3,4,13,4,5,1,1,-0.050862236000775045,9496.0
107,logarithmic,75,30,4,4,13,4,5,1,1,-0.050862236000775045,9496.0
108,logarithmic,75,30,5,4,13,4,5,2,2,-0.018931260112150353,9605.24
109,logarithmic,75,30,1,4,13,4,6,0,0,,10000.0
110,logarithmic,75,30,2,4,13,4,6,0,0,,10000.0
111,logarithmic,75,30,3,4,13,4,6,0,0,,10000.0
112,logarithmic,75,30,4,4,13,4,6,0,0,,10000.0
113,logarithmic,75,30,5,4,13,4,6,0,0,,10000.0
114,logarithmic,75,30,1,4,13,6,1,182,181,0.007018891705325835,29845.070000000014
115,logarithmic,75,30,2,4,13,6,1,183,182,0.006679263960905667,28499.320000000007
116,logarithmic,75,30,3,4,13,6,1,184,183,0.0065830936819396705,28234.280000000006
117,logarithmic,75,30,4,4,13,6,1,184,183,0.006134613567332526,25728.849999999995
118,logarithmic,75,30,5,4,13,6,1,184,183,0.006132570307711812,25709.659999999993
119,logarithmic,75,30,1,4,13,6,2,157,156,0.005958731118921141,21694.79499999998
120,logarithmic,75,30,2,4,13,6,2,159,158,0.00621109128472493,22934.579999999987
121,logarithmic,75,30,3,4,13,6,2,160,159,0.006173796008942424,22982.369999999988
122,logarithmic,75,30,4,4,13,6,2,160,159,0.005793970355175983,21551.124999999996
123,logarithmic,75,30,5,4,13,6,2,160,159,0.005793133053586764,21537.784999999996
124,logarithmic,75,30,1,4,13,6,3,74,73,0.009610464778600327,17357.820000000003
0,logarithmic,75,30,2,4,13,6,3,74,73,0.010868941073594917,19330.900000000012
1,logarithmic,75,30,3,4,13,6,3,74,73,0.01122957235889331,19903.699999999993
2,logarithmic,75,30,4,4,13,6,3,74,73,0.010719266375402188,19077.220000000005
3,logarithmic,75,30,5,4,13,6,3,74,73,0.010358874817406024,18547.15000000001
4,logarithmic,75,30,1,4,13,6,4,22,22,-0.008428621257688841,7816.310000000002
5,logarithmic,75,30,2,4,13,6,4,23,23,-0.003058080067656652,8734.369999999995
6,logarithmic,75,30,3,4,13,6,4,23,23,-0.004049617157912846,8577.57999999999
7,logarithmic,75,30,4,4,13,6,4,23,23,-0.004630093558463324,8392.419999999991
8,logarithmic,75,30,5,4,13,6,4,23,23,-0.005268962863170901,8255.999999999996
9,logarithmic,75,30,1,4,13,6,5,5,5,-0.01964854914769597,8831.5
10,logarithmic,75,30,2,4,13,6,5,5,5,-0.011910487707279826,9241.0
11,logarithmic,75,30,3,4,13,6,5,5,5,-0.017792812261993095,8947.899999999998
12,logarithmic,75,30,4,4,13,6,5,5,5,-0.024093645869651015,8645.5
13,logarithmic,75,30,5,4,13,6,5,5,5,-0.024093645869651015,8645.5
14,logarithmic,75,30,1,4,13,6,6,2,2,-0.0015015950132424224,9811.44
15,logarithmic,75,30,2,4,13,6,6,2,2,0.012537039308410762,10117.2
16,logarithmic,75,30,3,4,13,6,6,2,2,0.009617003369506896,10059.480000000001
17,logarithmic,75,30,4,4,13,6,6,2,2,0.008568785340156787,10038.76
18,logarithmic,75,30,5,4,13,6,6,2,2,0.008568785340156787,10038.76
19,logarithmic,75,30,1,4,13,8,1,155,154,0.004397311329665857,16225.039999999995
20,logarithmic,75,30,2,4,13,8,1,156,155,0.004629915857860673,17452.270000000015
21,logarithmic,75,30,3,4,13,8,1,158,157,0.0049749912749723554,18578.400000000027
22,logarithmic,75,30,4,4,13,8,1,158,157,0.004447156572935174,16962.239999999994
23,logarithmic,75,30,5,4,13,8,1,158,157,0.004401236341704205,16882.979999999996
24,logarithmic,75,30,1,4,13,8,2,132,131,0.004557676292175976,14897.954999999998
25,logarithmic,75,30,2,4,13,8,2,132,131,0.005101279276545262,16488.860000000008
26,logarithmic,75,30,3,4,13,8,2,133,132,0.004947871047173242,16222.384999999997
27,logarithmic,75,30,4,4,13,8,2,133,132,0.0045000640633917855,15195.400000000009
28,logarithmic,75,30,5,4,13,8,2,133,132,0.004447679746746114,15117.755000000005
29,logarithmic,75,30,1,4,13,8,3,82,82,0.006882481102748388,16008.229999999994
30,logarithmic,75,30,2,4,13,8,3,82,82,0.00717789261584224,16679.360000000004
31,logarithmic,75,30,3,4,13,8,3,82,82,0.007024545253998559,16477.219999999994
32,logarithmic,75,30,4,4,13,8,3,82,82,0.006547278107459119,15784.28
33,logarithmic,75,30,5,4,13,8,3,82,82,0.006281635023995875,15430.82
34,logarithmic,75,30,1,4,13,8,4,29,29,0.01672200454483507,15454.829999999994
35,logarithmic,75,30,2,4,13,8,4,29,29,0.01815119374173536,16192.86
36,logarithmic,75,30,3,4,13,8,4,29,29,0.01851266790893229,16367.749999999998
37,logarithmic,75,30,4,4,13,8,4,29,29,0.013569324276221886,14211.819999999998
38,logarithmic,75,30,5,4,13,8,4,29,29,0.013188959778357365,14022.429999999998
39,logarithmic,75,30,1,4,13,8,5,9,9,0.02782765842128145,12710.019999999999
40,logarithmic,75,30,2,4,13,8,5,9,9,0.043084499248513985,14406.839999999995
41,logarithmic,75,30,3,4,13,8,5,9,9,0.04018277645423783,14032.919999999998
42,logarithmic,75,30,4,4,13,8,5,9,9,0.04302202099524624,14391.379999999996
43,logarithmic,75,30,5,4,13,8,5,9,9,0.04302202099524624,14391.379999999996
44,logarithmic,75,30,1,4,13,8,6,2,2,-0.04940348426553384,9046.37
45,logarithmic,75,30,2,4,13,8,6,2,2,-0.05282051228400303,8967.08
46,logarithmic,75,30,3,4,13,8,6,2,2,-0.04955145462540637,9030.56
47,logarithmic,75,30,4,4,13,8,6,2,2,-0.028986057877044318,9410.489999999998
48,logarithmic,75,30,5,4,13,8,6,2,2,-0.03630590437346731,9262.169999999998
49,logarithmic,75,30,1,4,13,10,1,141,140,0.005147551091016189,17067.119999999984
50,logarithmic,75,30,2,4,13,10,1,142,141,0.005362069078325763,18211.799999999992
51,logarithmic,75,30,3,4,13,10,1,144,143,0.005628938282854045,19070.629999999986
52,logarithmic,75,30,4,4,13,10,1,144,143,0.005053465115748185,17477.200000000008
53,logarithmic,75,30,5,4,13,10,1,144,143,0.005171522020861357,17711.989999999998
54,logarithmic,75,30,1,4,13,10,2,123,122,0.0057829167591782185,16628.72499999999
55,logarithmic,75,30,2,4,13,10,2,123,122,0.006372198445202097,18278.465
56,logarithmic,75,30,3,4,13,10,2,124,123,0.006262918190780656,18212.284999999993
57,logarithmic,75,30,4,4,13,10,2,124,123,0.005567510566684379,16661.104999999996
58,logarithmic,75,30,5,4,13,10,2,124,123,0.0057079576270961585,16947.274999999994
59,logarithmic,75,30,1,4,13,10,3,83,82,0.005196468520145762,12918.879999999994
60,logarithmic,75,30,2,4,13,10,3,84,83,0.005980113269389752,14037.859999999986
61,logarithmic,75,30,3,4,13,10,3,84,83,0.0056813242334259615,13746.269999999986
62,logarithmic,75,30,4,4,13,10,3,84,83,0.00524571412435289,13127.379999999992
63,logarithmic,75,30,5,4,13,10,3,84,83,0.005461894207200375,13388.569999999982
64,logarithmic,75,30,1,4,13,10,4,40,40,0.007025642593613308,12768.289999999994
65,logarithmic,75,30,2,4,13,10,4,41,41,0.006933407264440861,12873.66999999999
66,logarithmic,75,30,3,4,13,10,4,41,41,0.006454356959591861,12643.479999999989
67,logarithmic,75,30,4,4,13,10,4,41,41,0.006248377801400422,12495.989999999993
68,logarithmic,75,30,5,4,13,10,4,41,41,0.006047415153835709,12380.309999999992
69,logarithmic,75,30,1,4,13,10,5,13,13,0.03502379572089589,15438.920000000004
70,logarithmic,75,30,2,4,13,10,5,14,14,0.03481035678640225,15930.450000000003
71,logarithmic,75,30,3,4,13,10,5,14,14,0.03613455058605953,16233.790000000005
72,logarithmic,75,30,4,4,13,10,5,14,14,0.03446632604433443,15865.940000000006
73,logarithmic,75,30,5,4,13,10,5,14,14,0.03446632604433443,15865.940000000006
74,logarithmic,75,30,1,4,13,10,6,1,1,0.012284128289473614,10121.89
75,logarithmic,75,30,2,4,13,10,6,1,1,0.318873355263158,13164.04
76,logarithmic,75,30,3,4,13,10,6,1,1,0.318873355263158,13164.04
77,logarithmic,75,30,4,4,13,10,6,1,1,0.318873355263158,13164.04
78,logarithmic,75,30,5,4,13,10,6,1,1,0.318873355263158,13164.04
79,logarithmic,75,30,1,4,13,12,1,125,124,0.004798896277628852,14634.649999999998
80,logarithmic,75,30,2,4,13,12,1,127,126,0.004944195653666297,15602.559999999987
81,logarithmic,75,30,3,4,13,12,1,129,128,0.005206314076912451,16168.54999999999
82,logarithmic,75,30,4,4,13,12,1,129,128,0.004819088419621807,15223.679999999993
83,logarithmic,75,30,5,4,13,12,1,129,128,0.004749664672381533,15167.459999999992
84,logarithmic,75,30,1,4,13,12,2,109,108,0.0047138642767910795,13184.679999999995
85,logarithmic,75,30,2,4,13,12,2,111,110,0.005369147764625374,14880.025
86,logarithmic,75,30,3,4,13,12,2,112,111,0.0053193587532385685,14867.814999999999
87,logarithmic,75,30,4,4,13,12,2,112,111,0.004998129436010061,14311.80999999999
88,logarithmic,75,30,5,4,13,12,2,112,111,0.004978477330029799,14285.729999999989
89,logarithmic,75,30,1,4,13,12,3,78,77,0.008385691424560021,15652.350000000006
90,logarithmic,75,30,2,4,13,12,3,79,78,0.008731647846862766,16505.69999999999
91,logarithmic,75,30,3,4,13,12,3,79,78,0.00857505363625557,16344.19
92,logarithmic,75,30,4,4,13,12,3,79,78,0.00823996701762064,15792.719999999994
93,logarithmic,75,30,5,4,13,12,3,79,78,0.008215123163598822,15748.840000000004
94,logarithmic,75,30,1,4,13,12,4,36,35,0.004791808365699588,9673.239999999998
95,logarithmic,75,30,2,4,13,12,4,36,35,0.003456790947811809,9321.869999999997
96,logarithmic,75,30,3,4,13,12,4,36,35,0.002790092606767267,9118.449999999995
97,logarithmic,75,30,4,4,13,12,4,36,35,0.00186789408416174,8810.549999999996
98,logarithmic,75,30,5,4,13,12,4,36,35,0.00228546883544509,8936.639999999998
99,logarithmic,75,30,1,4,13,12,5,13,13,0.030519470743868245,14319.30000000001
100,logarithmic,75,30,2,4,13,12,5,13,13,0.03476561441662728,15207.289999999999
101,logarithmic,75,30,3,4,13,12,5,13,13,0.0337433008964835,15011.35
102,logarithmic,75,30,4,4,13,12,5,13,13,0.03377875439767009,15011.39
103,logarithmic,75,30,5,4,13,12,5,13,13,0.03377875439767009,15011.39
104,logarithmic,75,30,1,4,13,12,6,5,5,0.03712821494111266,11800.449999999997
105,logarithmic,75,30,2,4,13,12,6,5,5,0.05738753945759201,13145.699999999999
106,logarithmic,75,30,3,4,13,12,6,5,5,0.051404752708911386,12739.799999999996
107,logarithmic,75,30,4,4,13,12,6,5,5,0.0500878909710142,12655.919999999996
108,logarithmic,75,30,5,4,13,12,6,5,5,0.04753179895170153,12511.019999999997
109,logarithmic,75,30,1,4,13,14,1,117,116,0.008304251715187129,21560.650000000012
110,logarithmic,75,30,2,4,13,14,1,118,117,0.007270152444944421,19320.30000000001
111,logarithmic,75,30,3,4,13,14,1,120,119,0.007489971038543358,20060.529999999988
112,logarithmic,75,30,4,4,13,14,1,120,119,0.006845894749831078,18471.74000000001
113,logarithmic,75,30,5,4,13,14,1,120,119,0.006833512089302807,18433.77000000001
114,logarithmic,75,30,1,4,13,14,2,105,104,0.005755223651104844,14907.210000000008
115,logarithmic,75,30,2,4,13,14,2,107,106,0.006093854879198288,15669.900000000001
116,logarithmic,75,30,3,4,13,14,2,107,106,0.005590636080015977,14980.28000000001
117,logarithmic,75,30,4,4,13,14,2,107,106,0.00525370336241255,14302.419999999996
118,logarithmic,75,30,5,4,13,14,2,107,106,0.005234589772633353,14288.830000000002
119,logarithmic,75,30,1,4,13,14,3,73,72,0.011059020953694904,18281.214999999986
120,logarithmic,75,30,2,4,13,14,3,74,73,0.012105212907188955,20385.874999999985
121,logarithmic,75,30,3,4,13,14,3,73,72,0.008334512947164774,14308.920000000004
122,logarithmic,75,30,4,4,13,14,3,73,72,0.008156513671191539,14004.23
123,logarithmic,75,30,5,4,13,14,3,73,72,0.008357686418731882,14203.730000000001
124,logarithmic,75,30,1,4,13,14,4,37,36,0.01771488607416775,16844.269999999997
0,logarithmic,75,30,2,4,13,14,4,37,36,0.016031403264453237,15903.659999999993
1,logarithmic,75,30,3,4,13,14,4,36,35,0.0090687258410413,11253.249999999993
2,logarithmic,75,30,4,4,13,14,4,36,35,0.008803637399924508,11151.379999999994
3,logarithmic,75,30,5,4,13,14,4,36,35,0.00922121215120786,11272.529999999997
4,logarithmic,75,30,1,4,13,14,5,20,20,0.016148767434432956,13434.6
5,logarithmic,75,30,2,4,13,14,5,20,20,0.01555210226842936,13287.670000000004
6,logarithmic,75,30,3,4,13,14,5,20,20,0.014181361898775622,12902.64
7,logarithmic,75,30,4,4,13,14,5,20,20,0.012666457050784247,12509.279999999997
8,logarithmic,75,30,5,4,13,14,5,20,20,0.012666457050784247,12509.279999999997
9,logarithmic,75,30,1,4,13,14,6,7,7,0.01010617867961065,10588.739999999998
10,logarithmic,75,30,2,4,13,14,6,7,7,0.011796791660736218,10709.519999999997
11,logarithmic,75,30,3,4,13,14,6,7,7,0.008755470011077304,10484.169999999996
12,logarithmic,75,30,4,4,13,14,6,7,7,0.010124238494185889,10594.71
13,logarithmic,75,30,5,4,13,14,6,7,7,0.010124238494185889,10594.71
14,logarithmic,75,30,1,4,16,2,1,0,0,,10000.0
15,logarithmic,75,30,2,4,16,2,1,0,0,,10000.0
16,logarithmic,75,30,3,4,16,2,1,0,0,,10000.0
17,logarithmic,75,30,4,4,16,2,1,0,0,,10000.0
18,logarithmic,75,30,5,4,16,2,1,0,0,,10000.0
19,logarithmic,75,30,1,4,16,2,2,0,0,,10000.0
20,logarithmic,75,30,2,4,16,2,2,0,0,,10000.0
21,logarithmic,75,30,3,4,16,2,2,0,0,,10000.0
22,logarithmic,75,30,4,4,16,2,2,0,0,,10000.0
23,logarithmic,75,30,5,4,16,2,2,0,0,,10000.0
24,logarithmic,75,30,1,4,16,2,3,0,0,,10000.0
25,logarithmic,75,30,2,4,16,2,3,0,0,,10000.0
26,logarithmic,75,30,3,4,16,2,3,0,0,,10000.0
27,logarithmic,75,30,4,4,16,2,3,0,0,,10000.0
28,logarithmic,75,30,5,4,16,2,3,0,0,,10000.0
29,logarithmic,75,30,1,4,16,2,4,0,0,,10000.0
30,logarithmic,75,30,2,4,16,2,4,0,0,,10000.0
31,logarithmic,75,30,3,4,16,2,4,0,0,,10000.0
32,logarithmic,75,30,4,4,16,2,4,0,0,,10000.0
33,logarithmic,75,30,5,4,16,2,4,0,0,,10000.0
34,logarithmic,75,30,1,4,16,2,5,0,0,,10000.0
35,logarithmic,75,30,2,4,16,2,5,0,0,,10000.0
36,logarithmic,75,30,3,4,16,2,5,0,0,,10000.0
37,logarithmic,75,30,4,4,16,2,5,0,0,,10000.0
38,logarithmic,75,30,5,4,16,2,5,0,0,,10000.0
39,logarithmic,75,30,1,4,16,2,6,0,0,,10000.0
40,logarithmic,75,30,2,4,16,2,6,0,0,,10000.0
41,logarithmic,75,30,3,4,16,2,6,0,0,,10000.0
42,logarithmic,75,30,4,4,16,2,6,0,0,,10000.0
43,logarithmic,75,30,5,4,16,2,6,0,0,,10000.0
44,logarithmic,75,30,1,4,16,4,1,185,184,0.006361878027852802,26368.13000000002
45,logarithmic,75,30,2,4,16,4,1,184,183,0.006770312043858783,28766.640000000025
46,logarithmic,75,30,3,4,16,4,1,186,185,0.006518243525128364,28197.130000000026
47,logarithmic,75,30,4,4,16,4,1,187,186,0.006135666332180488,26226.65
48,logarithmic,75,30,5,4,16,4,1,187,186,0.006131596720810366,26192.08000000001
49,logarithmic,75,30,1,4,16,4,2,140,139,0.0062318915012147015,19850.80999999998
50,logarithmic,75,30,2,4,16,4,2,141,140,0.0069751570427855625,22807.79999999997
51,logarithmic,75,30,3,4,16,4,2,141,140,0.006664949234182554,21759.47999999999
52,logarithmic,75,30,4,4,16,4,2,142,141,0.0062873831362720775,20650.809999999987
53,logarithmic,75,30,5,4,16,4,2,142,141,0.006284841000301624,20636.23999999998
54,logarithmic,75,30,1,4,16,4,3,64,63,0.004128024385383985,11030.61999999999
55,logarithmic,75,30,2,4,16,4,3,64,63,0.003535300908686495,10441.889999999998
56,logarithmic,75,30,3,4,16,4,3,65,64,0.0038114991319214957,10622.459999999988
57,logarithmic,75,30,4,4,16,4,3,65,64,0.0029381984428091448,10046.699999999993
58,logarithmic,75,30,5,4,16,4,3,65,64,0.0029430072479003314,10033.279999999995
59,logarithmic,75,30,1,4,16,4,4,11,11,0.021541836941660425,12066.569999999998
60,logarithmic,75,30,2,4,16,4,4,11,11,0.02586969504701597,12766.160000000002
61,logarithmic,75,30,3,4,16,4,4,11,11,0.023742533561853775,12458.060000000001
62,logarithmic,75,30,4,4,16,4,4,11,11,0.020234181786078817,11938.580000000002
63,logarithmic,75,30,5,4,16,4,4,11,11,0.020234181786078817,11938.580000000002
64,logarithmic,75,30,1,4,16,4,5,2,2,-0.062155739834848844,8762.4
65,logarithmic,75,30,2,4,16,4,5,2,2,-0.05065117591457145,8996.47
66,logarithmic,75,30,3,4,16,4,5,2,2,-0.06661571332703181,8707.81
67,logarithmic,75,30,4,4,16,4,5,2,2,-0.07556148521681336,8546.89
68,logarithmic,75,30,5,4,16,4,5,2,2,-0.07556148521681336,8546.89
69,logarithmic,75,30,1,4,16,4,6,0,0,,10000.0
70,logarithmic,75,30,2,4,16,4,6,0,0,,10000.0
71,logarithmic,75,30,3,4,16,4,6,0,0,,10000.0
72,logarithmic,75,30,4,4,16,4,6,0,0,,10000.0
73,logarithmic,75,30,5,4,16,4,6,0,0,,10000.0
74,logarithmic,75,30,1,4,16,6,1,154,153,0.005526920500633024,19075.449999999993
75,logarithmic,75,30,2,4,16,6,1,154,153,0.005776984704057405,20512.74000000001
76,logarithmic,75,30,3,4,16,6,1,157,156,0.00557004351395854,20186.96000000001
77,logarithmic,75,30,4,4,16,6,1,157,156,0.005044329126685824,18397.279999999988
78,logarithmic,75,30,5,4,16,6,1,157,156,0.005042437576092843,18438.209999999995
79,logarithmic,75,30,1,4,16,6,2,135,134,0.0049619024265855315,15851.529999999999
80,logarithmic,75,30,2,4,16,6,2,136,135,0.005256718787991843,17115.314999999995
81,logarithmic,75,30,3,4,16,6,2,138,137,0.005403264366890661,17680.730000000007
82,logarithmic,75,30,4,4,16,6,2,139,138,0.005208875199698839,17150.945000000007
83,logarithmic,75,30,5,4,16,6,2,139,138,0.005207910482650391,17181.60500000001
84,logarithmic,75,30,1,4,16,6,3,70,70,0.01200280466257489,21987.900000000012
85,logarithmic,75,30,2,4,16,6,3,69,69,0.010373449558058708,19595.910000000018
86,logarithmic,75,30,3,4,16,6,3,70,70,0.010775263499787089,20306.49000000002
87,logarithmic,75,30,4,4,16,6,3,70,70,0.010041006604203933,19247.610000000015
88,logarithmic,75,30,5,4,16,6,3,70,70,0.010031965981323858,19231.670000000013
89,logarithmic,75,30,1,4,16,6,4,24,24,0.003921604726148308,10482.309999999996
90,logarithmic,75,30,2,4,16,6,4,24,24,0.008078506703061867,11746.189999999993
91,logarithmic,75,30,3,4,16,6,4,24,24,0.006854851730894579,11367.429999999991
92,logarithmic,75,30,4,4,16,6,4,24,24,0.004543021822242151,10718.989999999994
93,logarithmic,75,30,5,4,16,6,4,24,24,0.004543021822242151,10718.989999999994
