,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,30,2,6,10,2,2,0,0,,10000.0
1,exponential,75,30,3,6,10,2,2,0,0,,10000.0
2,exponential,75,30,4,6,10,2,2,0,0,,10000.0
3,exponential,75,30,5,6,10,2,2,0,0,,10000.0
4,exponential,75,30,1,6,10,2,3,0,0,,10000.0
5,exponential,75,30,2,6,10,2,3,0,0,,10000.0
6,exponential,75,30,3,6,10,2,3,0,0,,10000.0
7,exponential,75,30,4,6,10,2,3,0,0,,10000.0
8,exponential,75,30,5,6,10,2,3,0,0,,10000.0
9,exponential,75,30,1,6,10,2,4,0,0,,10000.0
10,exponential,75,30,2,6,10,2,4,0,0,,10000.0
11,exponential,75,30,3,6,10,2,4,0,0,,10000.0
12,exponential,75,30,4,6,10,2,4,0,0,,10000.0
13,exponential,75,30,5,6,10,2,4,0,0,,10000.0
14,exponential,75,30,1,6,10,2,5,0,0,,10000.0
15,exponential,75,30,2,6,10,2,5,0,0,,10000.0
16,exponential,75,30,3,6,10,2,5,0,0,,10000.0
17,exponential,75,30,4,6,10,2,5,0,0,,10000.0
18,exponential,75,30,5,6,10,2,5,0,0,,10000.0
19,exponential,75,30,1,6,10,2,6,0,0,,10000.0
20,exponential,75,30,2,6,10,2,6,0,0,,10000.0
21,exponential,75,30,3,6,10,2,6,0,0,,10000.0
22,exponential,75,30,4,6,10,2,6,0,0,,10000.0
23,exponential,75,30,5,6,10,2,6,0,0,,10000.0
24,exponential,75,30,1,6,10,4,1,296,295,0.0032544470605176162,22064.86999999996
25,exponential,75,30,2,6,10,4,1,276,276,0.003646936139488182,23640.25
26,exponential,75,30,3,6,10,4,1,270,270,0.0037889997953828368,23822.23999999996
27,exponential,75,30,4,6,10,4,1,265,264,0.004982702976861084,30381.019999999968
28,exponential,75,30,5,6,10,4,1,264,263,0.004499820479321955,26470.809999999994
29,exponential,75,30,1,6,10,4,2,170,170,0.005334486356563674,21990.279999999984
30,exponential,75,30,2,6,10,4,2,162,162,0.005504346438778608,21776.899999999983
31,exponential,75,30,3,6,10,4,2,158,158,0.005494121118735355,21054.510000000006
32,exponential,75,30,4,6,10,4,2,155,154,0.006623049164559123,23112.38999999998
33,exponential,75,30,5,6,10,4,2,156,155,0.006256150903621998,21921.589999999997
34,exponential,75,30,1,6,10,4,3,52,52,-0.002250471803452687,8413.62
35,exponential,75,30,2,6,10,4,3,49,49,0.00037446858488919034,9600.68
36,exponential,75,30,3,6,10,4,3,46,46,-0.0006332747757716574,9045.680000000004
37,exponential,75,30,4,6,10,4,3,45,44,0.003507981644366932,10103.550000000003
38,exponential,75,30,5,6,10,4,3,44,43,0.0023547963679384568,9598.409999999987
39,exponential,75,30,1,6,10,4,4,8,8,0.02845139537480098,12379.299999999994
40,exponential,75,30,2,6,10,4,4,8,8,0.04253562840889499,13866.379999999997
41,exponential,75,30,3,6,10,4,4,8,8,0.040286853142335356,13634.769999999997
42,exponential,75,30,4,6,10,4,4,8,8,0.04914301386029673,14546.899999999996
43,exponential,75,30,5,6,10,4,4,8,8,0.04914301386029673,14546.899999999996
44,exponential,75,30,1,6,10,4,5,0,0,,10000.0
45,exponential,75,30,2,6,10,4,5,0,0,,10000.0
46,exponential,75,30,3,6,10,4,5,0,0,,10000.0
47,exponential,75,30,4,6,10,4,5,0,0,,10000.0
48,exponential,75,30,5,6,10,4,5,0,0,,10000.0
49,exponential,75,30,1,6,10,4,6,0,0,,10000.0
50,exponential,75,30,2,6,10,4,6,0,0,,10000.0
51,exponential,75,30,3,6,10,4,6,0,0,,10000.0
52,exponential,75,30,4,6,10,4,6,0,0,,10000.0
