,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,100,20,2,6,22,4,6,4,4,0.1989123920216273,20021.46
1,logarithmic,100,20,3,6,22,4,6,4,4,0.1980944757606731,19960.140000000003
2,logarithmic,100,20,4,6,22,4,6,4,4,0.1971694514179272,19890.789999999997
3,logarithmic,100,20,5,6,22,4,6,4,4,0.1971694514179272,19890.789999999997
4,logarithmic,100,20,1,6,22,6,1,128,127,0.006019912221565234,17891.84000000001
5,logarithmic,100,20,2,6,22,6,1,130,129,0.005172820350189261,16126.59999999999
6,logarithmic,100,20,3,6,22,6,1,129,128,0.004490935732806506,14743.169999999998
7,logarithmic,100,20,4,6,22,6,1,129,128,0.005437511413891522,16713.270000000015
8,logarithmic,100,20,5,6,22,6,1,129,128,0.005315630059991862,16481.660000000018
9,logarithmic,100,20,1,6,22,6,2,121,120,0.005886766700586588,16947.73999999998
10,logarithmic,100,20,2,6,22,6,2,123,122,0.005967795952763217,17221.884999999973
11,logarithmic,100,20,3,6,22,6,2,122,121,0.0052937742105172055,15782.620000000006
12,logarithmic,100,20,4,6,22,6,2,122,121,0.005907743136603214,17210.86499999999
13,logarithmic,100,20,5,6,22,6,2,122,121,0.005779972902305411,16920.135
14,logarithmic,100,20,1,6,22,6,3,90,89,0.006173971519953651,15180.899999999998
15,logarithmic,100,20,2,6,22,6,3,91,90,0.005678295802274288,14463.519999999999
16,logarithmic,100,20,3,6,22,6,3,91,90,0.005423814138450092,14189.320000000003
17,logarithmic,100,20,4,6,22,6,3,91,90,0.006423902817498962,15644.869999999995
18,logarithmic,100,20,5,6,22,6,3,91,90,0.0062458663660830156,15429.730000000005
19,logarithmic,100,20,1,6,22,6,4,32,31,-0.0007545427786584491,8982.440000000004
20,logarithmic,100,20,2,6,22,6,4,32,31,-0.0019069706849920234,8646.599999999997
21,logarithmic,100,20,3,6,22,6,4,32,31,-0.0027006831489547645,8404.679999999997
22,logarithmic,100,20,4,6,22,6,4,32,31,-0.0023736322006941524,8509.159999999996
23,logarithmic,100,20,5,6,22,6,4,32,31,-0.0025774364311863733,8459.599999999999
24,logarithmic,100,20,1,6,22,6,5,12,12,-0.005576296255748629,9207.66
25,logarithmic,100,20,2,6,22,6,5,12,12,-0.008181214167638453,8866.63
26,logarithmic,100,20,3,6,22,6,5,12,12,-0.00974733335062434,8705.609999999999
27,logarithmic,100,20,4,6,22,6,5,12,12,-0.008501599987393403,8855.98
28,logarithmic,100,20,5,6,22,6,5,12,12,-0.009019252826587623,8801.329999999998
29,logarithmic,100,20,1,6,22,6,6,1,1,0.052345343303874886,10517.439999999999
30,logarithmic,100,20,2,6,22,6,6,1,1,0.052345343303874886,10517.439999999999
31,logarithmic,100,20,3,6,22,6,6,1,1,0.052345343303874886,10517.439999999999
32,logarithmic,100,20,4,6,22,6,6,1,1,0.052345343303874886,10517.439999999999
33,logarithmic,100,20,5,6,22,6,6,1,1,0.052345343303874886,10517.439999999999
34,logarithmic,100,20,1,6,22,8,1,116,115,0.0045754421475540895,13897.689999999995
35,logarithmic,100,20,2,6,22,8,1,117,116,0.004248397074366092,13376.905
36,logarithmic,100,20,3,6,22,8,1,116,115,0.003440950382791902,12138.564999999999
37,logarithmic,100,20,4,6,22,8,1,116,115,0.004494970356360286,13834.489999999982
38,logarithmic,100,20,5,6,22,8,1,116,115,0.004444511199413065,13740.26999999998
39,logarithmic,100,20,1,6,22,8,2,109,108,0.00419370100661375,12993.159999999998
40,logarithmic,100,20,2,6,22,8,2,110,109,0.004283450195752908,13020.109999999988
41,logarithmic,100,20,3,6,22,8,2,109,108,0.0035120611452819314,11965.955
42,logarithmic,100,20,4,6,22,8,2,109,108,0.004765790303327998,13757.040000000005
43,logarithmic,100,20,5,6,22,8,2,109,108,0.004713362635737182,13717.65
44,logarithmic,100,20,1,6,22,8,3,87,86,0.0058034181552881646,14335.349999999986
45,logarithmic,100,20,2,6,22,8,3,86,85,0.005164762236122228,13307.559999999992
46,logarithmic,100,20,3,6,22,8,3,86,85,0.004905792340728022,13085.29999999999
47,logarithmic,100,20,4,6,22,8,3,86,85,0.005968673331112798,14454.729999999994
48,logarithmic,100,20,5,6,22,8,3,86,85,0.0058997440712261215,14344.79999999999
49,logarithmic,100,20,1,6,22,8,4,42,41,-0.0006457574390225005,8166.529999999999
50,logarithmic,100,20,2,6,22,8,4,43,42,-0.002458546867927495,7477.879999999999
51,logarithmic,100,20,3,6,22,8,4,43,42,-0.003535236388577268,7203.9
52,logarithmic,100,20,4,6,22,8,4,43,42,-0.0031782720136218886,7326.999999999997
