,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,simple,50,40,0,6,25,2,3,58,57,0.0055106753823867295,11886.809999999996
1,simple,50,40,0,6,25,2,4,22,22,0.012519219173906112,12387.689999999999
2,simple,50,40,0,6,25,2,5,9,9,-0.014420232808697716,8367.269999999999
3,simple,50,40,0,6,25,2,6,1,1,-0.032554955503156624,9674.720000000001
4,simple,50,40,0,6,25,4,1,107,106,0.004595251923044793,13530.189999999979
5,simple,50,40,0,6,25,4,2,103,102,0.0062768663840687515,15717.939999999984
6,simple,50,40,0,6,25,4,3,78,77,0.00481757867468273,12225.489999999987
7,simple,50,40,0,6,25,4,4,54,53,0.002861511738696715,9897.160000000007
8,simple,50,40,0,6,25,4,5,15,14,-0.0018324244805631741,9128.169999999998
9,simple,50,40,0,6,25,4,6,5,5,0.06662702782680377,13557.419999999998
10,simple,50,40,0,6,25,6,1,100,99,0.004993849418597867,13582.074999999992
11,simple,50,40,0,6,25,6,2,95,94,0.007468518435818897,16634.579999999994
12,simple,50,40,0,6,25,6,3,84,83,0.0043745095877106635,12089.749999999993
13,simple,50,40,0,6,25,6,4,67,66,0.003353719719347827,10580.560000000007
14,simple,50,40,0,6,25,6,5,42,42,-0.0006704228506021576,8940.609999999997
15,simple,50,40,0,6,25,6,6,16,16,-0.006658385874000904,8232.579999999998
16,simple,50,40,0,6,25,8,1,90,89,0.0069336919888737325,15359.49999999998
17,simple,50,40,0,6,25,8,2,88,87,0.009480397285093662,18695.76000000001
18,simple,50,40,0,6,25,8,3,83,82,0.006019101009591998,13782.820000000009
19,simple,50,40,0,6,25,8,4,68,67,0.003958780602952006,11137.966700000003
20,simple,50,40,0,6,25,8,5,50,50,0.0025701748965910225,10088.34000000001
21,simple,50,40,0,6,25,8,6,26,26,0.007333754109140335,11051.95
22,simple,50,40,0,6,25,10,1,81,81,0.008904675200356774,17875.049999999996
23,simple,50,40,0,6,25,10,2,80,80,0.010339430257999549,19951.739999999998
24,simple,50,40,0,6,25,10,3,75,75,0.008697561848576391,17016.40000000002
25,simple,50,40,0,6,25,10,4,66,66,0.0026821864760174113,10686.720000000012
26,simple,50,40,0,6,25,10,5,47,47,0.0026213137071674315,10037.37
27,simple,50,40,0,6,25,10,6,32,32,3.603421811893166e-05,9012.580000000002
28,simple,50,40,0,6,25,12,1,78,78,0.009314399971525163,17856.449999999993
29,simple,50,40,0,6,25,12,2,77,77,0.009631780768329833,18426.900000000012
30,simple,50,40,0,6,25,12,3,68,68,0.006346788906814058,13767.449999999997
31,simple,50,40,0,6,25,12,4,65,65,0.005352181933445011,12654.68999999999
32,simple,50,40,0,6,25,12,5,51,51,0.0060293692895016515,11991.550000000005
33,simple,50,40,0,6,25,12,6,35,35,0.009281340804117588,12299.849999999999
34,simple,50,40,0,6,25,14,1,74,74,0.008486185486269181,16235.679999999995
35,simple,50,40,0,6,25,14,2,73,73,0.01141735815042361,20267.37000000001
36,simple,50,40,0,6,25,14,3,69,69,0.008358793458548284,15742.189999999999
37,simple,50,40,0,6,25,14,4,64,64,0.008099384028815281,14846.589999999997
38,simple,50,40,0,6,25,14,5,52,51,0.009514438368779193,13308.889999999996
39,simple,50,40,0,6,25,14,6,37,37,0.009920400467285841,13216.000000000004
40,simple,50,40,0,8,10,2,1,244,243,0.0043217704143111305,23593.485000000015
41,simple,50,40,0,8,10,2,2,150,149,0.007955638596340879,27948.65999999999
42,simple,50,40,0,8,10,2,3,45,44,0.021333543631814292,21677.93
43,simple,50,40,0,8,10,2,4,14,14,0.04032948464034637,15915.63
44,simple,50,40,0,8,10,2,5,5,5,0.014921285968025458,10630.52
45,simple,50,40,0,8,10,2,6,1,1,0.18697562924490616,11848.6
46,simple,50,40,0,8,10,4,1,190,189,0.00495902975797875,20943.804999999986
47,simple,50,40,0,8,10,4,2,142,141,0.006175007014487808,19530.219999999987
48,simple,50,40,0,8,10,4,3,69,68,0.012506566077024163,19523.640000000018
49,simple,50,40,0,8,10,4,4,25,24,0.016133708574831804,11400.210000000003
50,simple,50,40,0,8,10,4,5,6,6,0.3116909740217066,31578.980000000007
51,simple,50,40,0,8,10,4,6,0,0,,10000.0
52,simple,50,40,0,8,10,6,1,160,159,0.0041141435221894816,15777.855000000012
53,simple,50,40,0,8,10,6,2,139,138,0.005042459512047818,16282.640000000012
54,simple,50,40,0,8,10,6,3,78,77,0.010824372245417935,18859.52000000001
55,simple,50,40,0,8,10,6,4,31,30,0.04118760066271667,29416.960000000014
56,simple,50,40,0,8,10,6,5,13,12,0.09612976268554313,26039.600000000002
57,simple,50,40,0,8,10,6,6,5,4,0.07069938834351044,12010.51
58,simple,50,40,0,8,10,8,1,139,138,0.0065809063984563435,20976.49000000001
59,simple,50,40,0,8,10,8,2,121,120,0.007532235915114497,20781.410000000014
60,simple,50,40,0,8,10,8,3,72,71,0.006746626851968469,13307.03999999999
61,simple,50,40,0,8,10,8,4,33,33,0.017903926046054265,16248.370000000008
62,simple,50,40,0,8,10,8,5,15,14,0.0368730685981934,18109.659999999996
63,simple,50,40,0,8,10,8,6,3,2,0.2817378791421758,27732.43
64,simple,50,40,0,8,10,10,1,128,127,0.006194075526432563,18500.710000000014
65,simple,50,40,0,8,10,10,2,119,118,0.008084905141101576,22317.040000000008
66,simple,50,40,0,8,10,10,3,68,68,3.0269943418057953e-05,8769.440000000011
67,simple,50,40,0,8,10,10,4,34,34,0.013616581659064065,13618.450000000008
68,simple,50,40,0,8,10,10,5,15,15,0.007415910400611138,9196.840000000002
69,simple,50,40,0,8,10,10,6,5,5,0.18655478772568843,20758.299999999996
70,simple,50,40,0,8,10,12,1,107,106,0.007321102694317048,18225.41
71,simple,50,40,0,8,10,12,2,98,97,0.008287310966143978,19315.030000000006
72,simple,50,40,0,8,10,12,3,63,62,0.0023175774884410796,10495.369999999995
73,simple,50,40,0,8,10,12,4,39,39,0.0021947147932505568,10251.479999999994
74,simple,50,40,0,8,10,12,5,14,13,0.012515452363582714,10940.010000000002
75,simple,50,40,0,8,10,12,6,5,4,0.04546927963103263,11244.27
76,simple,50,40,0,8,10,14,1,98,98,0.010075732662049666,23360.519999999993
77,simple,50,40,0,8,10,14,2,85,85,0.01080780840398656,22389.88
78,simple,50,40,0,8,10,14,3,59,59,0.011178068190715195,18268.69
79,simple,50,40,0,8,10,14,4,35,35,9.021399134905592e-05,9482.310000000003
80,simple,50,40,0,8,10,14,5,17,17,0.0012076642589158393,10036.410000000002
81,simple,50,40,0,8,10,14,6,5,5,0.031529592725950135,11202.620000000004
82,simple,50,40,0,8,13,2,1,178,177,0.004207237843136279,17343.325000000008
83,simple,50,40,0,8,13,2,2,125,124,0.005456119773029168,16096.005
84,simple,50,40,0,8,13,2,3,56,55,0.004533997028730109,10897.300000000007
85,simple,50,40,0,8,13,2,4,24,24,0.02419071091836446,16595.47000000001
86,simple,50,40,0,8,13,2,5,8,8,0.047346891355493095,14230.270000000002
87,simple,50,40,0,8,13,2,6,1,1,0.16684135302525002,11663.449999999999
88,simple,50,40,0,8,13,4,1,161,160,0.00495890994308387,18196.50999999999
89,simple,50,40,0,8,13,4,2,141,140,0.004489759412557018,15196.619999999995
90,simple,50,40,0,8,13,4,3,100,99,0.006233111700437809,15868.219999999988
91,simple,50,40,0,8,13,4,4,45,44,0.009604219157694547,13016.310000000005
92,simple,50,40,0,8,13,4,5,18,17,0.08114197436635445,32958.01
93,simple,50,40,0,8,13,4,6,5,4,0.32832408526854284,25702.030000000002
94,simple,50,40,0,8,13,6,1,136,135,0.005699680957629348,17998.52999999998
95,simple,50,40,0,8,13,6,2,127,126,0.004969217121503822,15729.250000000007
96,simple,50,40,0,8,13,6,3,103,102,0.009762261768214844,23200.659999999993
97,simple,50,40,0,8,13,6,4,54,53,0.012630637095816856,17379.39
98,simple,50,40,0,8,13,6,5,30,29,0.027612455652332793,19972.24
99,simple,50,40,0,8,13,6,6,7,6,0.1542717902774524,25670.999999999993
100,simple,50,40,0,8,13,8,1,124,123,0.006408731658714415,18410.269999999997
101,simple,50,40,0,8,13,8,2,120,119,0.006138942151890409,17283.390000000014
102,simple,50,40,0,8,13,8,3,108,107,0.007297429774007339,18273.78000000001
103,simple,50,40,0,8,13,8,4,64,63,0.007496215608605685,14355.840000000006
104,simple,50,40,0,8,13,8,5,29,28,0.01875810247853924,15649.299999999994
105,simple,50,40,0,8,13,8,6,14,13,0.09039680292235631,27423.2
106,simple,50,40,0,8,13,10,1,106,105,0.008858473729009874,21003.949999999975
107,simple,50,40,0,8,13,10,2,104,103,0.00703313515497244,17213.62000000001
108,simple,50,40,0,8,13,10,3,97,96,0.006356556756634106,15570.910000000014
109,simple,50,40,0,8,13,10,4,73,72,0.008375116351371656,15188.300000000003
110,simple,50,40,0,8,13,10,5,41,40,0.0147803912578921,16564.789999999997
111,simple,50,40,0,8,13,10,6,16,16,0.007818085555817289,10814.010000000002
112,simple,50,40,0,8,13,12,1,99,98,0.007564986646498907,17830.299999999974
113,simple,50,40,0,8,13,12,2,97,96,0.006474526018036319,15834.520000000002
114,simple,50,40,0,8,13,12,3,90,89,0.005392185780002639,14248.529999999999
115,simple,50,40,0,8,13,12,4,77,76,0.010012130803844648,19757.690000000013
116,simple,50,40,0,8,13,12,5,41,40,0.004448356643588472,10575.420000000002
117,simple,50,40,0,8,13,12,6,25,25,0.034896189947690066,21926.069999999996
118,simple,50,40,0,8,13,14,1,89,88,0.008935159048093284,18929.890000000003
119,simple,50,40,0,8,13,14,2,86,85,0.006793583273328972,15689.780000000017
120,simple,50,40,0,8,13,14,3,80,79,0.00943327588186433,18623.65
121,simple,50,40,0,8,13,14,4,61,60,0.003583936882127602,10084.009999999993
122,simple,50,40,0,8,13,14,5,40,39,0.0009321972496908431,8290.710000000006
123,simple,50,40,0,8,13,14,6,20,20,0.010135066800045795,11239.269999999999
124,simple,50,40,0,8,16,2,1,136,135,0.004442556592881522,15141.995000000008
0,simple,50,40,0,8,16,2,2,110,109,0.003814048909694074,12810.260000000006
1,simple,50,40,0,8,16,2,3,55,54,0.0047253328547334494,11346.680000000008
2,simple,50,40,0,8,16,2,4,23,23,0.017565451803945385,14084.190000000004
3,simple,50,40,0,8,16,2,5,6,6,0.016591370130403613,10918.990000000002
4,simple,50,40,0,8,16,2,6,3,3,0.05195957233564983,11584.119999999999
5,simple,50,40,0,8,16,4,1,126,125,0.005541868862974073,17008.10000000001
6,simple,50,40,0,8,16,4,2,121,120,0.007051399672589461,19445.340000000015
7,simple,50,40,0,8,16,4,3,97,96,0.012572869692647393,29475.07999999999
8,simple,50,40,0,8,16,4,4,56,55,0.014983450132747685,20702.280000000017
9,simple,50,40,0,8,16,4,5,28,28,0.00018699505079577416,9702.639999999998
10,simple,50,40,0,8,16,4,6,10,10,0.041547264751840784,14350.940000000002
11,simple,50,40,0,8,16,6,1,124,123,0.005365400303855874,15963.679999999991
12,simple,50,40,0,8,16,6,2,121,120,0.006934668361193449,19245.48000000001
13,simple,50,40,0,8,16,6,3,106,105,0.004794465441412365,14251.630000000003
14,simple,50,40,0,8,16,6,4,81,80,0.011919053886334841,23783.949999999997
15,simple,50,40,0,8,16,6,5,37,37,0.013676693053800905,15517.509999999991
16,simple,50,40,0,8,16,6,6,16,16,0.00466671764795493,10317.779999999999
17,simple,50,40,0,8,16,8,1,116,115,0.006502004650280316,17388.410000000003
18,simple,50,40,0,8,16,8,2,114,113,0.005529508159073392,15798.159999999996
19,simple,50,40,0,8,16,8,3,105,104,0.00590886135236944,16108.819999999996
20,simple,50,40,0,8,16,8,4,89,88,0.005585273155819316,14607.95
21,simple,50,40,0,8,16,8,5,48,48,0.01094349398002025,15793.770000000002
22,simple,50,40,0,8,16,8,6,22,22,0.007422329832977943,10794.570000000003
23,simple,50,40,0,8,16,10,1,101,100,0.005823479811915329,14747.809999999994
24,simple,50,40,0,8,16,10,2,101,100,0.0042169888952145376,12938.070000000003
25,simple,50,40,0,8,16,10,3,96,95,0.0046979388350318506,13590.089999999991
26,simple,50,40,0,8,16,10,4,77,76,0.003056102604382909,11362.669999999995
27,simple,50,40,0,8,16,10,5,52,52,0.008099019641306255,14200.710000000014
28,simple,50,40,0,8,16,10,6,29,29,0.020937085815639404,17344.370000000003
29,simple,50,40,0,8,16,12,1,93,92,0.00764680961264485,17222.900000000012
30,simple,50,40,0,8,16,12,2,93,92,0.0066327905062991835,15879.980000000021
31,simple,50,40,0,8,16,12,3,89,88,0.007236939989058597,16712.600000000002
32,simple,50,40,0,8,16,12,4,75,75,0.00425945752338133,12443.690000000002
33,simple,50,40,0,8,16,12,5,54,54,0.006445957861158925,13321.140000000023
34,simple,50,40,0,8,16,12,6,36,36,0.016035867757305203,16922.15
35,simple,50,40,0,8,16,14,1,82,82,0.0051294595647447105,13374.41
36,simple,50,40,0,8,16,14,2,80,80,0.0059044698323769225,14327.640000000007
37,simple,50,40,0,8,16,14,3,76,76,0.006301927797171969,14422.499999999998
38,simple,50,40,0,8,16,14,4,69,68,0.00660887031786083,13115.39
39,simple,50,40,0,8,16,14,5,57,57,0.012311669032480169,19010.809999999994
40,simple,50,40,0,8,16,14,6,36,36,0.011607660548409997,14546.259999999995
41,simple,50,40,0,8,19,2,1,126,125,0.004313417104756392,14341.909999999998
42,simple,50,40,0,8,19,2,2,109,108,0.001866824607973537,10576.059999999998
43,simple,50,40,0,8,19,2,3,61,60,0.0008759499257957636,9621.120000000017
44,simple,50,40,0,8,19,2,4,20,20,0.004970843508193342,10754.150000000005
45,simple,50,40,0,8,19,2,5,8,8,0.04046289597323831,13154.090000000004
46,simple,50,40,0,8,19,2,6,3,3,0.15904722355427192,15257.820000000002
47,simple,50,40,0,8,19,4,1,118,117,0.0072317644887286096,19716.75000000001
48,simple,50,40,0,8,19,4,2,114,113,0.003728463597092564,13423.750000000011
49,simple,50,40,0,8,19,4,3,89,89,0.006019097962757854,15800.49999999999
50,simple,50,40,0,8,19,4,4,50,49,0.003944421632084536,10790.350000000002
51,simple,50,40,0,8,19,4,5,32,31,0.0005960208470403751,9080.179999999998
52,simple,50,40,0,8,19,4,6,9,9,0.006245361205411342,10472.289999999997
53,simple,50,40,0,8,19,6,1,110,109,0.006567927651163221,17708.999999999993
54,simple,50,40,0,8,19,6,2,107,107,0.0037896461722304003,13145.970000000001
55,simple,50,40,0,8,19,6,3,97,97,0.002712221678590492,11600.00000000001
56,simple,50,40,0,8,19,6,4,72,72,0.0077282934446609814,15572.799999999987
57,simple,50,40,0,8,19,6,5,40,39,0.00513793255393962,10408.044999999998
58,simple,50,40,0,8,19,6,6,19,19,0.010180238074527961,10383.269999999997
59,simple,50,40,0,8,19,8,1,101,100,0.002561928256727815,11063.56
60,simple,50,40,0,8,19,8,2,98,98,0.003212983985745902,12117.74
61,simple,50,40,0,8,19,8,3,94,94,0.006707297099000493,16662.300000000003
62,simple,50,40,0,8,19,8,4,77,77,0.0030355669665308037,11544.349999999993
63,simple,50,40,0,8,19,8,5,55,55,0.008137821938987185,14689.60000000001
64,simple,50,40,0,8,19,8,6,33,33,0.009838264256879203,13091.650000000003
65,simple,50,40,0,8,19,10,1,94,93,0.0056508692265558845,14415.339999999997
66,simple,50,40,0,8,19,10,2,92,92,0.005842686924496522,14994.760000000007
67,simple,50,40,0,8,19,10,3,89,89,0.006818290145284635,16248.43
68,simple,50,40,0,8,19,10,4,79,79,0.005501743832271535,13964.009999999984
69,simple,50,40,0,8,19,10,5,58,58,0.008446045665134693,15326.789999999994
70,simple,50,40,0,8,19,10,6,30,30,0.013887456854894191,14643.350000000002
71,simple,50,40,0,8,19,12,1,85,85,0.007289526289138136,16287.949999999993
72,simple,50,40,0,8,19,12,2,85,85,0.008951868979815761,19013.780000000002
73,simple,50,40,0,8,19,12,3,82,82,0.008490432744670524,17963.479999999996
74,simple,50,40,0,8,19,12,4,70,70,0.004859596162716719,12651.310000000001
75,simple,50,40,0,8,19,12,5,62,62,0.006366914383557961,13470.439999999999
76,simple,50,40,0,8,19,12,6,33,33,0.0018445670803765915,9005.599999999999
77,simple,50,40,0,8,19,14,1,76,76,0.009964312374123074,18815.02000000001
78,simple,50,40,0,8,19,14,2,76,76,0.010407572886051713,19741.23000000001
79,simple,50,40,0,8,19,14,3,73,73,0.009105836734081031,17901.380000000005
80,simple,50,40,0,8,19,14,4,67,66,0.011767649837590606,19229.679999999986
81,simple,50,40,0,8,19,14,5,58,57,0.015797537371517754,21935.19999999999
82,simple,50,40,0,8,19,14,6,38,38,0.014465809320195495,16425.800000000003
83,simple,50,40,0,8,22,2,1,115,114,0.008779393437361744,22949.38000000004
84,simple,50,40,0,8,22,2,2,93,93,0.0013055266006174262,10109.929999999997
85,simple,50,40,0,8,22,2,3,54,54,0.004925334696257068,12111.85
86,simple,50,40,0,8,22,2,4,19,19,-0.00048527118788022257,8898.980000000001
87,simple,50,40,0,8,22,2,5,4,4,-0.025641391333630432,8825.2
88,simple,50,40,0,8,22,2,6,3,3,0.026511853668225355,10797.060000000001
89,simple,50,40,0,8,22,4,1,110,109,0.010221377749498254,25537.685
90,simple,50,40,0,8,22,4,2,102,102,0.01011997495206681,24358.020000000015
91,simple,50,40,0,8,22,4,3,79,79,0.007508102035527959,16730.450000000004
92,simple,50,40,0,8,22,4,4,52,51,0.013226006265774054,17342.710000000003
93,simple,50,40,0,8,22,4,5,29,28,0.024287726503890262,16954.7
94,simple,50,40,0,8,22,4,6,12,12,0.04923482950392006,16684.660000000003
95,simple,50,40,0,8,22,6,1,99,98,0.007980737845713157,18103.59999999999
96,simple,50,40,0,8,22,6,2,96,96,0.007179937157710883,17585.680000000004
97,simple,50,40,0,8,22,6,3,86,86,0.003564144444718291,12154.989999999998
98,simple,50,40,0,8,22,6,4,68,67,0.008222432324672208,14773.560000000012
99,simple,50,40,0,8,22,6,5,41,41,0.010255213104133494,14390.519999999999
100,simple,50,40,0,8,22,6,6,24,24,0.008282017433257868,11568.439999999999
101,simple,50,40,0,8,22,8,1,90,90,0.006083044648612579,15087.82
102,simple,50,40,0,8,22,8,2,89,89,0.005257433675843769,14039.61
103,simple,50,40,0,8,22,8,3,83,83,0.005165240055498743,13710.960000000012
104,simple,50,40,0,8,22,8,4,68,68,0.005027039796763761,12263.31000000001
105,simple,50,40,0,8,22,8,5,52,52,0.007900662214979752,13315.230000000003
106,simple,50,40,0,8,22,8,6,24,24,0.004255031504944116,9849.309999999998
107,simple,50,40,0,8,22,10,1,86,86,0.007318943731814599,16317.630000000003
108,simple,50,40,0,8,22,10,2,85,85,0.006392489772886638,15269.289999999995
109,simple,50,40,0,8,22,10,3,81,81,0.005653153951606626,13978.849999999993
110,simple,50,40,0,8,22,10,4,71,71,0.004301521674492769,11913.939999999993
111,simple,50,40,0,8,22,10,5,58,58,0.006663958986275928,12795.389999999992
112,simple,50,40,0,8,22,10,6,36,36,0.003705333209188413,10104.290000000003
113,simple,50,40,0,8,22,12,1,78,78,0.008795685215018284,17572.409999999978
114,simple,50,40,0,8,22,12,2,77,77,0.009390245961806641,18389.269999999997
