,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
5,logarithmic,50,20,2,2,13,14,4,14,14,0.04979500365883922,17643.530000000002
6,logarithmic,50,20,3,2,13,14,4,14,14,0.04826878326582634,17269.430000000008
7,logarithmic,50,20,4,2,13,14,4,14,14,0.05208256607947233,18299.430000000004
8,logarithmic,50,20,5,2,13,14,4,14,14,0.05208256607947233,18299.430000000004
9,logarithmic,50,20,1,2,13,14,5,2,2,0.10757453934938166,12241.16
10,logarithmic,50,20,2,2,13,14,5,2,2,0.10757453934938166,12241.16
11,logarithmic,50,20,3,2,13,14,5,2,2,0.10757453934938166,12241.16
12,logarithmic,50,20,4,2,13,14,5,2,2,0.10757453934938166,12241.16
13,logarithmic,50,20,5,2,13,14,5,2,2,0.10757453934938166,12241.16
14,logarithmic,50,20,1,2,13,14,6,1,1,0.12335261973641912,11227.999999999998
15,logarithmic,50,20,2,2,13,14,6,1,1,0.14689810350369656,11462.4
16,logarithmic,50,20,3,2,13,14,6,1,1,0.14689810350369656,11462.4
17,logarithmic,50,20,4,2,13,14,6,1,1,0.14689810350369656,11462.4
18,logarithmic,50,20,5,2,13,14,6,1,1,0.17084538733526192,11700.8
19,logarithmic,50,20,1,2,16,2,1,0,0,,10000.0
20,logarithmic,50,20,2,2,16,2,1,0,0,,10000.0
21,logarithmic,50,20,3,2,16,2,1,0,0,,10000.0
22,logarithmic,50,20,4,2,16,2,1,0,0,,10000.0
23,logarithmic,50,20,5,2,16,2,1,0,0,,10000.0
24,logarithmic,50,20,1,2,16,2,2,0,0,,10000.0
25,logarithmic,50,20,2,2,16,2,2,0,0,,10000.0
26,logarithmic,50,20,3,2,16,2,2,0,0,,10000.0
27,logarithmic,50,20,4,2,16,2,2,0,0,,10000.0
28,logarithmic,50,20,5,2,16,2,2,0,0,,10000.0
29,logarithmic,50,20,1,2,16,2,3,0,0,,10000.0
30,logarithmic,50,20,2,2,16,2,3,0,0,,10000.0
31,logarithmic,50,20,3,2,16,2,3,0,0,,10000.0
32,logarithmic,50,20,4,2,16,2,3,0,0,,10000.0
33,logarithmic,50,20,5,2,16,2,3,0,0,,10000.0
34,logarithmic,50,20,1,2,16,2,4,0,0,,10000.0
35,logarithmic,50,20,2,2,16,2,4,0,0,,10000.0
36,logarithmic,50,20,3,2,16,2,4,0,0,,10000.0
37,logarithmic,50,20,4,2,16,2,4,0,0,,10000.0
38,logarithmic,50,20,5,2,16,2,4,0,0,,10000.0
39,logarithmic,50,20,1,2,16,2,5,0,0,,10000.0
40,logarithmic,50,20,2,2,16,2,5,0,0,,10000.0
41,logarithmic,50,20,3,2,16,2,5,0,0,,10000.0
42,logarithmic,50,20,4,2,16,2,5,0,0,,10000.0
43,logarithmic,50,20,5,2,16,2,5,0,0,,10000.0
44,logarithmic,50,20,1,2,16,2,6,0,0,,10000.0
45,logarithmic,50,20,2,2,16,2,6,0,0,,10000.0
46,logarithmic,50,20,3,2,16,2,6,0,0,,10000.0
47,logarithmic,50,20,4,2,16,2,6,0,0,,10000.0
48,logarithmic,50,20,5,2,16,2,6,0,0,,10000.0
49,logarithmic,50,20,1,2,16,4,1,196,195,0.0037533553654111973,17082.67999999999
50,logarithmic,50,20,2,2,16,4,1,196,195,0.003354871396444829,15814.779999999992
51,logarithmic,50,20,3,2,16,4,1,197,196,0.0031793660087351076,15327.909999999974
52,logarithmic,50,20,4,2,16,4,1,197,196,0.004674673971505407,20726.27000000001
53,logarithmic,50,20,5,2,16,4,1,197,196,0.004502802914430737,20144.62999999998
54,logarithmic,50,20,1,2,16,4,2,120,119,0.009114685324310081,25554.92
55,logarithmic,50,20,2,2,16,4,2,120,119,0.008546594959378668,23769.630000000005
56,logarithmic,50,20,3,2,16,4,2,120,119,0.008191438629795633,22716.59999999999
57,logarithmic,50,20,4,2,16,4,2,120,119,0.01018779460692295,28991.670000000002
58,logarithmic,50,20,5,2,16,4,2,120,119,0.009637564789922374,27170.6
59,logarithmic,50,20,1,2,16,4,3,38,37,0.018321717524060664,17351.53999999999
60,logarithmic,50,20,2,2,16,4,3,38,37,0.015425348520833503,15433.629999999992
61,logarithmic,50,20,3,2,16,4,3,38,37,0.014897131582103353,15132.92
62,logarithmic,50,20,4,2,16,4,3,38,37,0.01778778177152253,16915.94
63,logarithmic,50,20,5,2,16,4,3,38,37,0.016841104935372206,16311.230000000001
64,logarithmic,50,20,1,2,16,4,4,9,9,0.08277869961343597,16915.9
65,logarithmic,50,20,2,2,16,4,4,9,9,0.08142876865434036,16664.690000000002
66,logarithmic,50,20,3,2,16,4,4,9,9,0.0730522430200887,15369.889999999996
67,logarithmic,50,20,4,2,16,4,4,9,9,0.08560142537801008,17345.010000000006
68,logarithmic,50,20,5,2,16,4,4,9,9,0.08560142537801008,17345.010000000006
69,logarithmic,50,20,1,2,16,4,5,1,1,-0.07898348398088116,9215.57
70,logarithmic,50,20,2,2,16,4,5,1,1,-0.07898348398088116,9215.57
71,logarithmic,50,20,3,2,16,4,5,1,1,-0.08608205953338696,9145.07
72,logarithmic,50,20,4,2,16,4,5,1,1,-0.06246746486205096,9379.6
73,logarithmic,50,20,5,2,16,4,5,1,1,-0.06246746486205096,9379.6
74,logarithmic,50,20,1,2,16,4,6,0,0,,10000.0
75,logarithmic,50,20,2,2,16,4,6,0,0,,10000.0
76,logarithmic,50,20,3,2,16,4,6,0,0,,10000.0
77,logarithmic,50,20,4,2,16,4,6,0,0,,10000.0
78,logarithmic,50,20,5,2,16,4,6,0,0,,10000.0
79,logarithmic,50,20,1,2,16,6,1,165,164,0.0049071947213753225,18728.459999999966
80,logarithmic,50,20,2,2,16,6,1,165,164,0.004502661034429131,17337.959999999992
81,logarithmic,50,20,3,2,16,6,1,166,165,0.004290803906055285,16846.359999999982
82,logarithmic,50,20,4,2,16,6,1,166,165,0.006147931473238751,23136.619999999977
83,logarithmic,50,20,5,2,16,6,1,166,165,0.005851899735841341,22053.639999999985
84,logarithmic,50,20,1,2,16,6,2,116,115,0.008009581047990636,21523.179999999993
85,logarithmic,50,20,2,2,16,6,2,116,115,0.007477917242095346,20309.919999999987
86,logarithmic,50,20,3,2,16,6,2,116,115,0.007116074131576533,19453.350000000002
87,logarithmic,50,20,4,2,16,6,2,116,115,0.00897299438338309,24266.05999999999
88,logarithmic,50,20,5,2,16,6,2,116,115,0.008265323958585945,22413.949999999986
89,logarithmic,50,20,1,2,16,6,3,42,41,0.018240233204019605,19068.839999999986
90,logarithmic,50,20,2,2,16,6,3,43,42,0.015548424628691408,17250.779999999995
91,logarithmic,50,20,3,2,16,6,3,43,42,0.012274663588789089,14917.47
92,logarithmic,50,20,4,2,16,6,3,43,42,0.013347910689711704,15706.52
93,logarithmic,50,20,5,2,16,6,3,43,42,0.011964918280088646,14811.570000000003
94,logarithmic,50,20,1,2,16,6,4,11,11,0.049857316646339606,16683.520000000004
95,logarithmic,50,20,2,2,16,6,4,11,11,0.04990298260528296,16690.769999999997
96,logarithmic,50,20,3,2,16,6,4,11,11,0.04990298260528296,16690.769999999997
97,logarithmic,50,20,4,2,16,6,4,11,11,0.052053773164132754,17081.6
98,logarithmic,50,20,5,2,16,6,4,11,11,0.052053773164132754,17081.6
99,logarithmic,50,20,1,2,16,6,5,2,2,-0.0006945590100949778,9985.320000000002
100,logarithmic,50,20,2,2,16,6,5,2,2,-0.0042938502039650914,9912.44
101,logarithmic,50,20,3,2,16,6,5,2,2,-0.012724108972335864,9741.52
102,logarithmic,50,20,4,2,16,6,5,2,2,-0.0020284965144820935,9944.92
103,logarithmic,50,20,5,2,16,6,5,2,2,-0.0020284965144820935,9944.92
104,logarithmic,50,20,1,2,16,6,6,0,0,,10000.0
105,logarithmic,50,20,2,2,16,6,6,0,0,,10000.0
106,logarithmic,50,20,3,2,16,6,6,0,0,,10000.0
107,logarithmic,50,20,4,2,16,6,6,0,0,,10000.0
108,logarithmic,50,20,5,2,16,6,6,0,0,,10000.0
109,logarithmic,50,20,1,2,16,8,1,146,145,0.004844321568063767,16892.720000000005
110,logarithmic,50,20,2,2,16,8,1,146,145,0.004424717014397687,15830.900000000005
111,logarithmic,50,20,3,2,16,8,1,147,146,0.004017510141318156,14954.570000000005
112,logarithmic,50,20,4,2,16,8,1,147,146,0.005865485359018615,19937.309999999998
113,logarithmic,50,20,5,2,16,8,1,147,146,0.005642843558913365,19305.119999999995
114,logarithmic,50,20,1,2,16,8,2,110,109,0.008248589512423242,20760.620000000003
115,logarithmic,50,20,2,2,16,8,2,110,109,0.005060626737290206,14455.699999999995
116,logarithmic,50,20,3,2,16,8,2,110,109,0.004456846542217993,13508.070000000003
117,logarithmic,50,20,4,2,16,8,2,110,109,0.00517518786291651,15085.400000000001
118,logarithmic,50,20,5,2,16,8,2,110,109,0.004728578136701314,14359.81
119,logarithmic,50,20,1,2,16,8,3,47,46,-0.0024163495671388436,7545.550000000002
120,logarithmic,50,20,2,2,16,8,3,47,46,-0.0042461801957828435,6918.56
121,logarithmic,50,20,3,2,16,8,3,47,46,-0.006182908565235729,6219.399999999993
122,logarithmic,50,20,4,2,16,8,3,47,46,-0.002796854338977334,7367.589999999998
123,logarithmic,50,20,5,2,16,8,3,48,47,-0.004106404936290208,6941.0899999999965
124,logarithmic,50,20,1,2,16,8,4,13,12,0.040225734071635814,14481.74
0,logarithmic,50,20,2,2,16,8,4,13,12,0.04103925391120064,14622.13
1,logarithmic,50,20,3,2,16,8,4,13,12,0.03990546706312807,14427.76
2,logarithmic,50,20,4,2,16,8,4,13,12,0.040533336091532195,14538.759999999998
3,logarithmic,50,20,5,2,16,8,4,13,12,0.040533336091532195,14538.759999999998
4,logarithmic,50,20,1,2,16,8,5,3,3,0.015638113630492365,10452.729999999998
5,logarithmic,50,20,2,2,16,8,5,3,3,0.017054378737439438,10496.26
6,logarithmic,50,20,3,2,16,8,5,3,3,0.012553719158018293,10355.409999999998
7,logarithmic,50,20,4,2,16,8,5,3,3,0.012925992257564134,10367.109999999999
8,logarithmic,50,20,5,2,16,8,5,3,3,0.012925992257564134,10367.109999999999
9,logarithmic,50,20,1,2,16,8,6,0,0,,10000.0
10,logarithmic,50,20,2,2,16,8,6,0,0,,10000.0
11,logarithmic,50,20,3,2,16,8,6,0,0,,10000.0
12,logarithmic,50,20,4,2,16,8,6,0,0,,10000.0
13,logarithmic,50,20,5,2,16,8,6,0,0,,10000.0
14,logarithmic,50,20,1,2,16,10,1,131,130,0.005566775252617062,17197.919999999987
15,logarithmic,50,20,2,2,16,10,1,132,131,0.004908416541708506,15702.440000000002
16,logarithmic,50,20,3,2,16,10,1,134,133,0.0045242329311102145,15049.810000000007
17,logarithmic,50,20,4,2,16,10,1,134,133,0.006550763734861331,19979.199999999997
18,logarithmic,50,20,5,2,16,10,1,134,133,0.0063070095736906745,19372.219999999998
19,logarithmic,50,20,1,2,16,10,2,100,99,0.00502513117535673,13903.820000000002
20,logarithmic,50,20,2,2,16,10,2,101,100,0.004000954795722986,12497.400000000014
21,logarithmic,50,20,3,2,16,10,2,102,101,0.003443006459376707,11831.35
22,logarithmic,50,20,4,2,16,10,2,103,102,0.004842837757706789,13848.519999999997
23,logarithmic,50,20,5,2,16,10,2,103,102,0.004365578344398391,13211.410000000003
24,logarithmic,50,20,1,2,16,10,3,47,46,0.0037432748064057846,10203.7
25,logarithmic,50,20,2,2,16,10,3,46,45,0.0015019071999884208,8967.610000000002
26,logarithmic,50,20,3,2,16,10,3,46,45,0.00038444551302244557,8543.16999999999
27,logarithmic,50,20,4,2,16,10,3,46,45,0.00410508740098586,10140.069999999992
28,logarithmic,50,20,5,2,16,10,3,47,46,0.002724146916981318,9573.949999999997
29,logarithmic,50,20,1,2,16,10,4,16,15,0.007418124790908141,9968.67
30,logarithmic,50,20,2,2,16,10,4,16,15,0.011763169614550506,10684.13
31,logarithmic,50,20,3,2,16,10,4,16,15,0.010821882404290476,10507.13
32,logarithmic,50,20,4,2,16,10,4,16,15,0.014641187708891355,11162.84
33,logarithmic,50,20,5,2,16,10,4,16,15,0.013693286418518533,11037.799999999997
34,logarithmic,50,20,1,2,16,10,5,4,4,-0.02259020507828903,9112.969999999998
35,logarithmic,50,20,2,2,16,10,5,4,4,-0.019021588315794473,9257.059999999996
36,logarithmic,50,20,3,2,16,10,5,4,4,-0.020899875318048416,9179.489999999996
37,logarithmic,50,20,4,2,16,10,5,4,4,-0.01437223573255757,9428.099999999999
38,logarithmic,50,20,5,2,16,10,5,4,4,-0.009455393071522739,9618.579999999996
39,logarithmic,50,20,1,2,16,10,6,0,0,,10000.0
40,logarithmic,50,20,2,2,16,10,6,0,0,,10000.0
41,logarithmic,50,20,3,2,16,10,6,0,0,,10000.0
42,logarithmic,50,20,4,2,16,10,6,0,0,,10000.0
43,logarithmic,50,20,5,2,16,10,6,0,0,,10000.0
44,logarithmic,50,20,1,2,16,12,1,120,119,0.005912238678833174,16733.989999999983
45,logarithmic,50,20,2,2,16,12,1,121,120,0.005062592253163123,14924.52000000002
46,logarithmic,50,20,3,2,16,12,1,123,122,0.00498492761315317,14925.640000000016
47,logarithmic,50,20,4,2,16,12,1,123,122,0.007241142408311941,19867.059999999994
48,logarithmic,50,20,5,2,16,12,1,123,122,0.00700727436577127,19421.149999999998
49,logarithmic,50,20,1,2,16,12,2,93,92,0.006206667292282074,14338.450000000004
50,logarithmic,50,20,2,2,16,12,2,94,93,0.005661921089929504,13630.560000000007
51,logarithmic,50,20,3,2,16,12,2,95,94,0.005307752789241698,13112.440000000004
52,logarithmic,50,20,4,2,16,12,2,95,94,0.006309866173750313,14778.729999999989
53,logarithmic,50,20,5,2,16,12,2,95,94,0.006035715247525627,14313.65
54,logarithmic,50,20,1,2,16,12,3,42,41,-0.006301824178387521,6437.060000000001
55,logarithmic,50,20,2,2,16,12,3,42,41,-0.005146110989354042,6778.229999999997
56,logarithmic,50,20,3,2,16,12,3,42,41,-0.006260818902703492,6504.750000000003
57,logarithmic,50,20,4,2,16,12,3,42,41,-0.0036856076090421783,7233.490000000002
58,logarithmic,50,20,5,2,16,12,3,42,41,-0.004684683145480794,6937.340000000006
59,logarithmic,50,20,1,2,16,12,4,11,11,0.01820506507792247,11907.280000000004
60,logarithmic,50,20,2,2,16,12,4,11,11,0.019272348104298717,12055.320000000005
61,logarithmic,50,20,3,2,16,12,4,11,11,0.017988774635762317,11888.670000000002
62,logarithmic,50,20,4,2,16,12,4,11,11,0.021209083957898004,12353.340000000007
63,logarithmic,50,20,5,2,16,12,4,11,11,0.021209083957898004,12353.340000000007
64,logarithmic,50,20,1,2,16,12,5,2,2,0.10562051636087595,12202.400000000001
65,logarithmic,50,20,2,2,16,12,5,2,2,0.10562051636087595,12202.400000000001
66,logarithmic,50,20,3,2,16,12,5,2,2,0.10562051636087595,12202.400000000001
67,logarithmic,50,20,4,2,16,12,5,2,2,0.10562051636087595,12202.400000000001
68,logarithmic,50,20,5,2,16,12,5,2,2,0.10562051636087595,12202.400000000001
69,logarithmic,50,20,1,2,16,12,6,0,0,,10000.0
70,logarithmic,50,20,2,2,16,12,6,0,0,,10000.0
71,logarithmic,50,20,3,2,16,12,6,0,0,,10000.0
72,logarithmic,50,20,4,2,16,12,6,0,0,,10000.0
73,logarithmic,50,20,5,2,16,12,6,0,0,,10000.0
74,logarithmic,50,20,1,2,16,14,1,106,105,0.006102495702093619,15745.930000000018
75,logarithmic,50,20,2,2,16,14,1,108,107,0.005566643011580048,14839.000000000016
76,logarithmic,50,20,3,2,16,14,1,111,110,0.005818065511315755,15409.270000000011
77,logarithmic,50,20,4,2,16,14,1,111,110,0.008309422151357906,20566.98000000002
78,logarithmic,50,20,5,2,16,14,1,112,111,0.008327310353615693,20789.11000000002
79,logarithmic,50,20,1,2,16,14,2,85,84,0.006741172838042779,14368.22
80,logarithmic,50,20,2,2,16,14,2,85,84,0.005381794641697446,12821.45000000002
81,logarithmic,50,20,3,2,16,14,2,87,86,0.005507976968460796,13003.49000000002
82,logarithmic,50,20,4,2,16,14,2,87,86,0.006739816083943024,14737.355000000016
83,logarithmic,50,20,5,2,16,14,2,88,87,0.006553818137812905,14747.295000000018
84,logarithmic,50,20,1,2,16,14,3,43,42,0.0010258419833835413,8685.900000000009
85,logarithmic,50,20,2,2,16,14,3,43,42,0.002154038191725747,9227.560000000005
86,logarithmic,50,20,3,2,16,14,3,43,42,0.0009717990511637829,8795.920000000006
87,logarithmic,50,20,4,2,16,14,3,43,42,0.00228695452976033,9328.100000000008
88,logarithmic,50,20,5,2,16,14,3,44,43,0.0017134752893235114,9110.239999999994
89,logarithmic,50,20,1,2,16,14,4,16,16,0.014086542332984363,11825.47
90,logarithmic,50,20,2,2,16,14,4,16,16,0.022567272540503565,13584.730000000003
91,logarithmic,50,20,3,2,16,14,4,16,16,0.021684815780884784,13415.190000000006
92,logarithmic,50,20,4,2,16,14,4,16,16,0.023898778439853073,13896.730000000009
