,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,20,2,6,25,2,2,0,0,,10000.0
1,exponential,175,20,3,6,25,2,2,0,0,,10000.0
2,exponential,175,20,4,6,25,2,2,0,0,,10000.0
3,exponential,175,20,5,6,25,2,2,0,0,,10000.0
4,exponential,175,20,1,6,25,2,3,0,0,,10000.0
5,exponential,175,20,2,6,25,2,3,0,0,,10000.0
6,exponential,175,20,3,6,25,2,3,0,0,,10000.0
7,exponential,175,20,4,6,25,2,3,0,0,,10000.0
8,exponential,175,20,5,6,25,2,3,0,0,,10000.0
9,exponential,175,20,1,6,25,2,4,0,0,,10000.0
10,exponential,175,20,2,6,25,2,4,0,0,,10000.0
11,exponential,175,20,3,6,25,2,4,0,0,,10000.0
12,exponential,175,20,4,6,25,2,4,0,0,,10000.0
13,exponential,175,20,5,6,25,2,4,0,0,,10000.0
14,exponential,175,20,1,6,25,2,5,0,0,,10000.0
15,exponential,175,20,2,6,25,2,5,0,0,,10000.0
16,exponential,175,20,3,6,25,2,5,0,0,,10000.0
17,exponential,175,20,4,6,25,2,5,0,0,,10000.0
18,exponential,175,20,5,6,25,2,5,0,0,,10000.0
19,exponential,175,20,1,6,25,2,6,0,0,,10000.0
20,exponential,175,20,2,6,25,2,6,0,0,,10000.0
21,exponential,175,20,3,6,25,2,6,0,0,,10000.0
22,exponential,175,20,4,6,25,2,6,0,0,,10000.0
23,exponential,175,20,5,6,25,2,6,0,0,,10000.0
24,exponential,175,20,1,6,25,4,1,202,201,0.004991871847702106,24349.489999999998
25,exponential,175,20,2,6,25,4,1,183,182,0.007095516170325096,30185.910000000014
26,exponential,175,20,3,6,25,4,1,179,178,0.00656521361932107,26720.330000000005
27,exponential,175,20,4,6,25,4,1,178,177,0.006692588109271143,27221.829999999994
28,exponential,175,20,5,6,25,4,1,177,176,0.007501699578516963,31166.859999999982
29,exponential,175,20,1,6,25,4,2,150,149,0.005710067767792402,21326.199999999993
30,exponential,175,20,2,6,25,4,2,138,137,0.007953214714170676,25379.990000000005
31,exponential,175,20,3,6,25,4,2,135,134,0.007501895462085649,23315.549999999992
32,exponential,175,20,4,6,25,4,2,134,133,0.007651648767716352,23565.849999999988
33,exponential,175,20,5,6,25,4,2,134,133,0.008376413272420861,26020.19
34,exponential,175,20,1,6,25,4,3,54,54,0.0034014432694388867,10810.340000000011
35,exponential,175,20,2,6,25,4,3,50,49,0.006971692690007891,11816.690000000006
36,exponential,175,20,3,6,25,4,3,50,49,0.007111784663285034,11831.98
37,exponential,175,20,4,6,25,4,3,48,47,0.006982365846032077,11581.979999999994
38,exponential,175,20,5,6,25,4,3,49,48,0.007863981513022521,12165.040000000006
39,exponential,175,20,1,6,25,4,4,17,17,0.035847875110052815,17021.79
40,exponential,175,20,2,6,25,4,4,16,15,0.027636888323334396,13505.990000000007
41,exponential,175,20,3,6,25,4,4,15,14,0.03099403780301783,13759.880000000006
42,exponential,175,20,4,6,25,4,4,15,14,0.02944645508363163,13445.920000000006
43,exponential,175,20,5,6,25,4,4,15,14,0.02944645508363163,13445.920000000006
44,exponential,175,20,1,6,25,4,5,4,4,0.04937199849586638,12077.619999999999
45,exponential,175,20,2,6,25,4,5,4,3,0.019139420219720055,14809.409999999998
46,exponential,175,20,3,6,25,4,5,4,3,0.07336396428845958,17158.399999999994
47,exponential,175,20,4,6,25,4,5,4,3,0.06534000542537544,16734.509999999995
48,exponential,175,20,5,6,25,4,5,4,3,0.06534000542537544,16734.509999999995
49,exponential,175,20,1,6,25,4,6,1,1,0.04737166791129574,10466.88
50,exponential,175,20,2,6,25,4,6,1,0,,14012.48
51,exponential,175,20,3,6,25,4,6,1,0,,14012.48
52,exponential,175,20,4,6,25,4,6,1,0,,14012.48
53,exponential,175,20,5,6,25,4,6,1,0,,14012.48
54,exponential,175,20,1,6,25,6,1,188,187,0.004062100167612157,19105.510000000017
55,exponential,175,20,2,6,25,6,1,168,167,0.006361103629806612,24288.670000000016
56,exponential,175,20,3,6,25,6,1,166,165,0.005962602050841634,22512.019999999997
57,exponential,175,20,4,6,25,6,1,164,163,0.005958708871578436,22289.969999999976
58,exponential,175,20,5,6,25,6,1,163,162,0.006880302979264833,25746.140000000014
59,exponential,175,20,1,6,25,6,2,141,140,0.003474688243835848,14906.339999999995
60,exponential,175,20,2,6,25,6,2,128,127,0.005163654864797205,16509.16999999998
61,exponential,175,20,3,6,25,6,2,127,126,0.005576477316045192,17327.09999999999
62,exponential,175,20,4,6,25,6,2,126,125,0.005754183832182713,17574.819999999985
63,exponential,175,20,5,6,25,6,2,126,125,0.006397297460139381,19096.949999999986
64,exponential,175,20,1,6,25,6,3,64,64,0.007829969319125583,15857.360000000017
65,exponential,175,20,2,6,25,6,3,60,59,0.011428424852498405,17347.38000000001
66,exponential,175,20,3,6,25,6,3,59,58,0.012326371430214195,18099.740000000005
67,exponential,175,20,4,6,25,6,3,60,59,0.012615274483733816,18598.58
68,exponential,175,20,5,6,25,6,3,60,59,0.013481755431036541,19566.66000000001
69,exponential,175,20,1,6,25,6,4,17,17,0.013227182647543332,12051.120000000003
70,exponential,175,20,2,6,25,6,4,16,16,0.029394515805779366,15584.33
71,exponential,175,20,3,6,25,6,4,15,15,0.03593264025916633,16639.770000000004
72,exponential,175,20,4,6,25,6,4,15,15,0.037074192770581854,16937.730000000007
73,exponential,175,20,5,6,25,6,4,15,15,0.03594527113313469,16675.530000000002
74,exponential,175,20,1,6,25,6,5,3,3,0.06412779244601156,11990.920000000002
75,exponential,175,20,2,6,25,6,5,3,3,0.053034054079545846,11572.239999999996
76,exponential,175,20,3,6,25,6,5,3,3,0.12096148564334107,14053.39
77,exponential,175,20,4,6,25,6,5,3,3,0.12096148564334107,14053.39
78,exponential,175,20,5,6,25,6,5,3,3,0.12096148564334107,14053.39
