,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,75,30,2,6,22,12,4,27,27,-0.0022559797997059243,9214.55
1,exponential,75,30,3,6,22,12,4,26,26,-0.017816076370221996,5792.3200000000015
2,exponential,75,30,4,6,22,12,4,26,26,-0.01485711713973037,6183.459999999999
3,exponential,75,30,5,6,22,12,4,26,26,-0.015622274036065975,6066.18
4,exponential,75,30,1,6,22,12,5,5,5,-0.08652191040829456,5688.97
5,exponential,75,30,2,6,22,12,5,7,7,0.005030949615294262,10319.82
6,exponential,75,30,3,6,22,12,5,6,6,-0.052116028636065244,6493.8600000000015
7,exponential,75,30,4,6,22,12,5,6,6,-0.03778451088584314,7041.8600000000015
8,exponential,75,30,5,6,22,12,5,6,6,-0.041282851263616145,6866.1399999999985
9,exponential,75,30,1,6,22,12,6,1,1,-0.1123523552013661,8878.91
10,exponential,75,30,2,6,22,12,6,1,1,0.02611356197523848,10260.57
11,exponential,75,30,3,6,22,12,6,1,1,0.015511598121531286,10154.78
12,exponential,75,30,4,6,22,12,6,1,1,0.015511598121531286,10154.78
13,exponential,75,30,5,6,22,12,6,1,1,-0.005336558986765334,9946.75
14,exponential,75,30,1,6,22,14,1,152,151,0.0038166621120333246,15995.99000000001
15,exponential,75,30,2,6,22,14,1,143,142,0.004572491862043447,17030.039999999986
16,exponential,75,30,3,6,22,14,1,133,133,0.00343514719460514,13993.259999999995
17,exponential,75,30,4,6,22,14,1,131,130,0.005615491445871413,17514.93
18,exponential,75,30,5,6,22,14,1,129,128,0.005718389914332529,17585.809999999998
19,exponential,75,30,1,6,22,14,2,135,134,0.0040541068953916515,15243.200000000003
20,exponential,75,30,2,6,22,14,2,122,121,0.005280569475205407,16863.78499999999
21,exponential,75,30,3,6,22,14,2,118,118,0.004250393828354547,14683.144999999999
22,exponential,75,30,4,6,22,14,2,115,114,0.006363307547999918,17261.47
23,exponential,75,30,5,6,22,14,2,112,111,0.006283265672311758,16804.264999999996
24,exponential,75,30,1,6,22,14,3,78,78,0.005295927585334469,14283.110000000006
25,exponential,75,30,2,6,22,14,3,75,75,0.006705458560866179,15522.459999999997
26,exponential,75,30,3,6,22,14,3,72,72,0.007372515486777263,15927.360000000015
27,exponential,75,30,4,6,22,14,3,73,72,0.00994849740316247,17609.24000000001
28,exponential,75,30,5,6,22,14,3,71,70,0.0076795932051469335,14769.610000000008
29,exponential,75,30,1,6,22,14,4,27,27,0.0034210825020018956,10706.44
30,exponential,75,30,2,6,22,14,4,26,26,0.00169240220904724,10179.490000000007
31,exponential,75,30,3,6,22,14,4,26,26,-0.00018524502726408363,9634.930000000002
32,exponential,75,30,4,6,22,14,4,27,27,0.0006873574434023982,9827.390000000003
33,exponential,75,30,5,6,22,14,4,27,27,-4.9460308624480536e-05,9620.700000000003
34,exponential,75,30,1,6,22,14,5,8,8,0.012802809186463704,10968.840000000002
35,exponential,75,30,2,6,22,14,5,8,8,0.012578019041824547,10933.930000000002
36,exponential,75,30,3,6,22,14,5,8,8,0.012659610862923037,10940.350000000004
37,exponential,75,30,4,6,22,14,5,8,8,0.03074969750781712,12605.899999999998
38,exponential,75,30,5,6,22,14,5,8,8,0.03074969750781712,12605.899999999998
39,exponential,75,30,1,6,22,14,6,2,2,0.37144056760371824,18229.15
40,exponential,75,30,2,6,22,14,6,2,2,0.28902248230260164,15505.31
41,exponential,75,30,3,6,22,14,6,2,2,0.28961739352354254,15517.14
42,exponential,75,30,4,6,22,14,6,2,2,0.2971681897893305,15822.28
43,exponential,75,30,5,6,22,14,6,2,2,0.2971681897893305,15822.28
44,exponential,75,30,1,6,25,2,1,0,0,,10000.0
45,exponential,75,30,2,6,25,2,1,0,0,,10000.0
46,exponential,75,30,3,6,25,2,1,0,0,,10000.0
47,exponential,75,30,4,6,25,2,1,0,0,,10000.0
48,exponential,75,30,5,6,25,2,1,0,0,,10000.0
49,exponential,75,30,1,6,25,2,2,0,0,,10000.0
50,exponential,75,30,2,6,25,2,2,0,0,,10000.0
51,exponential,75,30,3,6,25,2,2,0,0,,10000.0
52,exponential,75,30,4,6,25,2,2,0,0,,10000.0
53,exponential,75,30,5,6,25,2,2,0,0,,10000.0
54,exponential,75,30,1,6,25,2,3,0,0,,10000.0
55,exponential,75,30,2,6,25,2,3,0,0,,10000.0
56,exponential,75,30,3,6,25,2,3,0,0,,10000.0
57,exponential,75,30,4,6,25,2,3,0,0,,10000.0
58,exponential,75,30,5,6,25,2,3,0,0,,10000.0
59,exponential,75,30,1,6,25,2,4,0,0,,10000.0
60,exponential,75,30,2,6,25,2,4,0,0,,10000.0
61,exponential,75,30,3,6,25,2,4,0,0,,10000.0
62,exponential,75,30,4,6,25,2,4,0,0,,10000.0
63,exponential,75,30,5,6,25,2,4,0,0,,10000.0
64,exponential,75,30,1,6,25,2,5,0,0,,10000.0
65,exponential,75,30,2,6,25,2,5,0,0,,10000.0
66,exponential,75,30,3,6,25,2,5,0,0,,10000.0
67,exponential,75,30,4,6,25,2,5,0,0,,10000.0
68,exponential,75,30,5,6,25,2,5,0,0,,10000.0
69,exponential,75,30,1,6,25,2,6,0,0,,10000.0
70,exponential,75,30,2,6,25,2,6,0,0,,10000.0
71,exponential,75,30,3,6,25,2,6,0,0,,10000.0
72,exponential,75,30,4,6,25,2,6,0,0,,10000.0
73,exponential,75,30,5,6,25,2,6,0,0,,10000.0
74,exponential,75,30,1,6,25,4,1,211,210,0.004720753373309365,23219.780000000006
75,exponential,75,30,2,6,25,4,1,195,194,0.005613188064095122,26185.070000000025
76,exponential,75,30,3,6,25,4,1,191,191,0.005651672496961359,25728.449999999983
77,exponential,75,30,4,6,25,4,1,185,184,0.007309038217027876,31754.339999999975
78,exponential,75,30,5,6,25,4,1,184,183,0.0070560623167282704,30204.059999999983
79,exponential,75,30,1,6,25,4,2,159,158,0.005659603795601997,22169.02
80,exponential,75,30,2,6,25,4,2,149,148,0.006290048395347124,23061.789999999986
81,exponential,75,30,3,6,25,4,2,145,145,0.006296820722673428,22479.81
82,exponential,75,30,4,6,25,4,2,140,139,0.007326773988151779,23586.740000000016
83,exponential,75,30,5,6,25,4,2,139,138,0.0075462843494194945,24096.81999999999
84,exponential,75,30,1,6,25,4,3,57,57,0.003807532976924313,11080.62
85,exponential,75,30,2,6,25,4,3,54,54,0.0046799683996053484,11516.139999999998
86,exponential,75,30,3,6,25,4,3,52,52,0.0027085235766739517,10319.870000000012
87,exponential,75,30,4,6,25,4,3,51,50,0.004849757481172639,10587.269999999999
88,exponential,75,30,5,6,25,4,3,51,50,0.005094896971158505,10805.940000000002
89,exponential,75,30,1,6,25,4,4,17,17,0.03740020094481139,17549.130000000005
90,exponential,75,30,2,6,25,4,4,17,17,0.030868958972335443,15612.860000000006
