,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,logarithmic,150,20,2,4,7,10,4,16,16,0.01921854163071749,12803.890000000003
1,logarithmic,150,20,3,4,7,10,4,16,16,0.023453503746072364,13962.720000000003
2,logarithmic,150,20,4,4,7,10,4,16,16,0.023453503746072364,13962.720000000003
3,logarithmic,150,20,5,4,7,10,4,16,16,0.023453503746072364,13962.720000000003
4,logarithmic,150,20,1,4,7,10,5,5,5,-0.007986333955573377,9051.489999999998
5,logarithmic,150,20,2,4,7,10,5,4,4,0.029582543344693776,10327.389999999998
6,logarithmic,150,20,3,4,7,10,5,4,4,0.04627867526775895,11247.609999999997
7,logarithmic,150,20,4,4,7,10,5,4,4,0.04627867526775895,11247.609999999997
8,logarithmic,150,20,5,4,7,10,5,4,4,0.04627867526775895,11247.609999999997
9,logarithmic,150,20,1,4,7,10,6,1,1,0.3076641444959728,13075.62
10,logarithmic,150,20,2,4,7,10,6,1,1,0.3076641444959728,13075.62
11,logarithmic,150,20,3,4,7,10,6,1,1,0.3076641444959728,13075.62
12,logarithmic,150,20,4,4,7,10,6,1,1,0.3076641444959728,13075.62
13,logarithmic,150,20,5,4,7,10,6,1,1,0.3076641444959728,13075.62
14,logarithmic,150,20,1,4,7,12,1,153,152,0.004866934676615083,17456.650000000016
15,logarithmic,150,20,2,4,7,12,1,153,152,0.004683894643615717,16827.469999999987
16,logarithmic,150,20,3,4,7,12,1,153,152,0.005187299873212556,18455.10000000001
17,logarithmic,150,20,4,4,7,12,1,154,153,0.005289765993441895,18733.809999999983
18,logarithmic,150,20,5,4,7,12,1,154,153,0.005285081445857097,18722.79999999999
19,logarithmic,150,20,1,4,7,12,2,117,116,0.005601147062498173,15724.589999999986
20,logarithmic,150,20,2,4,7,12,2,117,116,0.00495788485730419,14631.359999999999
21,logarithmic,150,20,3,4,7,12,2,117,116,0.0057213425011967715,16213.729999999994
22,logarithmic,150,20,4,4,7,12,2,118,117,0.005786166938820819,16374.639999999983
23,logarithmic,150,20,5,4,7,12,2,118,117,0.005780013268486127,16359.729999999987
24,logarithmic,150,20,1,4,7,12,3,69,69,0.0038899119461601323,11856.470000000005
25,logarithmic,150,20,2,4,7,12,3,69,69,0.0028762928858315777,11001.159999999996
26,logarithmic,150,20,3,4,7,12,3,69,69,0.004114022621289701,12191.000000000002
27,logarithmic,150,20,4,4,7,12,3,69,69,0.003407315114100907,11612.739999999998
28,logarithmic,150,20,5,4,7,12,3,69,69,0.003407315114100907,11612.739999999998
29,logarithmic,150,20,1,4,7,12,4,19,19,0.022793283114704625,14763.280000000002
30,logarithmic,150,20,2,4,7,12,4,19,19,0.02170306304308057,14397.320000000009
31,logarithmic,150,20,3,4,7,12,4,19,19,0.019643322554353037,13799.360000000002
32,logarithmic,150,20,4,4,7,12,4,19,19,0.01886995444865439,13561.460000000003
33,logarithmic,150,20,5,4,7,12,4,19,19,0.01886995444865439,13561.460000000003
34,logarithmic,150,20,1,4,7,12,5,5,5,0.023315306797647116,11108.520000000004
35,logarithmic,150,20,2,4,7,12,5,5,5,0.019540554322399595,10887.070000000002
36,logarithmic,150,20,3,4,7,12,5,5,5,0.019540554322399595,10887.070000000002
37,logarithmic,150,20,4,4,7,12,5,5,5,0.019540554322399595,10887.070000000002
38,logarithmic,150,20,5,4,7,12,5,5,5,0.019540554322399595,10887.070000000002
39,logarithmic,150,20,1,4,7,12,6,1,1,0.12472966412146365,11243.44
40,logarithmic,150,20,2,4,7,12,6,1,1,0.12472966412146365,11243.44
41,logarithmic,150,20,3,4,7,12,6,1,1,0.12472966412146365,11243.44
42,logarithmic,150,20,4,4,7,12,6,1,1,0.12472966412146365,11243.44
43,logarithmic,150,20,5,4,7,12,6,1,1,0.12472966412146365,11243.44
44,logarithmic,150,20,1,4,7,14,1,142,141,0.005454800702980268,18066.86000000001
45,logarithmic,150,20,2,4,7,14,1,143,142,0.0056420228889833895,18482.02000000002
46,logarithmic,150,20,3,4,7,14,1,143,142,0.0061819858238656,20304.43000000001
47,logarithmic,150,20,4,4,7,14,1,143,142,0.00590681634761036,19439.04
48,logarithmic,150,20,5,4,7,14,1,143,142,0.0059017689125366,19401.45
49,logarithmic,150,20,1,4,7,14,2,106,105,0.005492679911894439,14783.41000000001
50,logarithmic,150,20,2,4,7,14,2,107,106,0.005292841035921379,14479.590000000004
51,logarithmic,150,20,3,4,7,14,2,107,106,0.006507718698522386,16793.090000000004
52,logarithmic,150,20,4,4,7,14,2,107,106,0.006067785866509788,16015.489999999994
53,logarithmic,150,20,5,4,7,14,2,107,106,0.006060993607744136,15982.489999999994
54,logarithmic,150,20,1,4,7,14,3,61,61,0.005657860605998699,12709.700000000003
55,logarithmic,150,20,2,4,7,14,3,61,61,0.005038460889113434,12201.97
56,logarithmic,150,20,3,4,7,14,3,61,61,0.006372061875035175,13585.969999999992
57,logarithmic,150,20,4,4,7,14,3,61,61,0.006071162249582936,13276.0
58,logarithmic,150,20,5,4,7,14,3,61,61,0.006071162249582936,13276.0
59,logarithmic,150,20,1,4,7,14,4,16,16,0.008538165444549013,11075.450000000003
60,logarithmic,150,20,2,4,7,14,4,16,16,0.0072972578866284665,10829.320000000003
61,logarithmic,150,20,3,4,7,14,4,16,16,0.00822279682136232,10957.35000000001
62,logarithmic,150,20,4,4,7,14,4,16,16,0.007304422195845175,10812.120000000008
63,logarithmic,150,20,5,4,7,14,4,16,16,0.007304422195845175,10812.120000000008
64,logarithmic,150,20,1,4,7,14,5,4,4,0.10110600413509749,14470.630000000003
65,logarithmic,150,20,2,4,7,14,5,4,4,0.10110600413509749,14470.630000000003
66,logarithmic,150,20,3,4,7,14,5,4,4,0.10110600413509749,14470.630000000003
67,logarithmic,150,20,4,4,7,14,5,4,4,0.10110600413509749,14470.630000000003
68,logarithmic,150,20,5,4,7,14,5,4,4,0.10110600413509749,14470.630000000003
69,logarithmic,150,20,1,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
70,logarithmic,150,20,2,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
71,logarithmic,150,20,3,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
72,logarithmic,150,20,4,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
73,logarithmic,150,20,5,4,7,14,6,1,1,0.6088328075709778,16071.779999999999
74,logarithmic,150,20,1,4,10,2,1,0,0,,10000.0
75,logarithmic,150,20,2,4,10,2,1,0,0,,10000.0
76,logarithmic,150,20,3,4,10,2,1,0,0,,10000.0
77,logarithmic,150,20,4,4,10,2,1,0,0,,10000.0
78,logarithmic,150,20,5,4,10,2,1,0,0,,10000.0
79,logarithmic,150,20,1,4,10,2,2,0,0,,10000.0
80,logarithmic,150,20,2,4,10,2,2,0,0,,10000.0
81,logarithmic,150,20,3,4,10,2,2,0,0,,10000.0
82,logarithmic,150,20,4,4,10,2,2,0,0,,10000.0
83,logarithmic,150,20,5,4,10,2,2,0,0,,10000.0
84,logarithmic,150,20,1,4,10,2,3,0,0,,10000.0
85,logarithmic,150,20,2,4,10,2,3,0,0,,10000.0
86,logarithmic,150,20,3,4,10,2,3,0,0,,10000.0
87,logarithmic,150,20,4,4,10,2,3,0,0,,10000.0
88,logarithmic,150,20,5,4,10,2,3,0,0,,10000.0
89,logarithmic,150,20,1,4,10,2,4,0,0,,10000.0
90,logarithmic,150,20,2,4,10,2,4,0,0,,10000.0
91,logarithmic,150,20,3,4,10,2,4,0,0,,10000.0
92,logarithmic,150,20,4,4,10,2,4,0,0,,10000.0
93,logarithmic,150,20,5,4,10,2,4,0,0,,10000.0
94,logarithmic,150,20,1,4,10,2,5,0,0,,10000.0
95,logarithmic,150,20,2,4,10,2,5,0,0,,10000.0
96,logarithmic,150,20,3,4,10,2,5,0,0,,10000.0
97,logarithmic,150,20,4,4,10,2,5,0,0,,10000.0
98,logarithmic,150,20,5,4,10,2,5,0,0,,10000.0
99,logarithmic,150,20,1,4,10,2,6,0,0,,10000.0
100,logarithmic,150,20,2,4,10,2,6,0,0,,10000.0
101,logarithmic,150,20,3,4,10,2,6,0,0,,10000.0
102,logarithmic,150,20,4,4,10,2,6,0,0,,10000.0
103,logarithmic,150,20,5,4,10,2,6,0,0,,10000.0
104,logarithmic,150,20,1,4,10,4,1,251,250,0.004814206986896722,26723.80000000001
105,logarithmic,150,20,2,4,10,4,1,252,251,0.005071814509067877,28329.69999999996
106,logarithmic,150,20,3,4,10,4,1,252,251,0.005368845599030003,31115.849999999984
107,logarithmic,150,20,4,4,10,4,1,254,253,0.005453163831787575,32147.849999999973
108,logarithmic,150,20,5,4,10,4,1,254,253,0.005450373876741723,32121.44999999998
109,logarithmic,150,20,1,4,10,4,2,176,175,0.00668600081412567,27117.47269999998
110,logarithmic,150,20,2,4,10,4,2,177,176,0.007170673767437009,29572.402000000024
111,logarithmic,150,20,3,4,10,4,2,177,176,0.007700239721516774,32758.691199999976
112,logarithmic,150,20,4,4,10,4,2,178,177,0.007846386800791525,33899.21089999997
113,logarithmic,150,20,5,4,10,4,2,178,177,0.007842337446099582,33886.98089999997
114,logarithmic,150,20,1,4,10,4,3,50,50,0.007960885311603428,13801.699999999992
115,logarithmic,150,20,2,4,10,4,3,50,50,0.006825391074055963,12974.199999999993
116,logarithmic,150,20,3,4,10,4,3,50,50,0.00864916226292256,14382.95999999999
117,logarithmic,150,20,4,4,10,4,3,50,50,0.008254936727772035,14155.36999999999
118,logarithmic,150,20,5,4,10,4,3,50,50,0.008254936727772035,14155.36999999999
119,logarithmic,150,20,1,4,10,4,4,15,15,0.02116402003092274,13241.929999999995
120,logarithmic,150,20,2,4,10,4,4,15,15,0.019077252017267524,12872.480000000001
121,logarithmic,150,20,3,4,10,4,4,15,15,0.019077252017267524,12872.480000000001
122,logarithmic,150,20,4,4,10,4,4,15,15,0.01824004810597847,12684.409999999996
123,logarithmic,150,20,5,4,10,4,4,15,15,0.01824004810597847,12684.409999999996
124,logarithmic,150,20,1,4,10,4,5,2,2,0.1670499086784804,13579.140000000001
0,logarithmic,150,20,2,4,10,4,5,2,2,0.1670499086784804,13579.140000000001
1,logarithmic,150,20,3,4,10,4,5,2,2,0.1670499086784804,13579.140000000001
2,logarithmic,150,20,4,4,10,4,5,2,2,0.1670499086784804,13579.140000000001
3,logarithmic,150,20,5,4,10,4,5,2,2,0.1670499086784804,13579.140000000001
4,logarithmic,150,20,1,4,10,4,6,0,0,,10000.0
5,logarithmic,150,20,2,4,10,4,6,0,0,,10000.0
6,logarithmic,150,20,3,4,10,4,6,0,0,,10000.0
7,logarithmic,150,20,4,4,10,4,6,0,0,,10000.0
8,logarithmic,150,20,5,4,10,4,6,0,0,,10000.0
9,logarithmic,150,20,1,4,10,6,1,207,206,0.0048257702164123464,22097.643999999997
10,logarithmic,150,20,2,4,10,6,1,208,207,0.0048327514699063,22066.773999999998
11,logarithmic,150,20,3,4,10,6,1,208,207,0.005137397652370028,23937.943500000016
12,logarithmic,150,20,4,4,10,6,1,209,208,0.0052123753746328395,24393.203400000024
13,logarithmic,150,20,5,4,10,6,1,209,208,0.005208981823543414,24375.35340000003
14,logarithmic,150,20,1,4,10,6,2,161,160,0.005053652134455756,18932.050000000003
15,logarithmic,150,20,2,4,10,6,2,162,161,0.004614644708978428,17725.630000000012
16,logarithmic,150,20,3,4,10,6,2,162,161,0.005197493187953282,19615.60999999998
17,logarithmic,150,20,4,4,10,6,2,163,162,0.005460169190944336,20583.010000000017
18,logarithmic,150,20,5,4,10,6,2,163,162,0.005455744896003138,20580.16000000002
19,logarithmic,150,20,1,4,10,6,3,69,68,0.005512999073144377,12330.329999999996
20,logarithmic,150,20,2,4,10,6,3,69,68,0.005232903820305818,12041.410000000003
21,logarithmic,150,20,3,4,10,6,3,69,68,0.006602193096226019,13342.730000000005
22,logarithmic,150,20,4,4,10,6,3,69,68,0.006714203231212025,13462.600000000006
23,logarithmic,150,20,5,4,10,6,3,69,68,0.006714203231212025,13462.600000000006
24,logarithmic,150,20,1,4,10,6,4,13,13,0.014186643880603984,11579.800000000003
25,logarithmic,150,20,2,4,10,6,4,13,13,0.013227280142564968,11390.040000000003
26,logarithmic,150,20,3,4,10,6,4,13,13,0.018672787785164686,12413.840000000002
27,logarithmic,150,20,4,4,10,6,4,13,13,0.018672787785164686,12413.840000000002
28,logarithmic,150,20,5,4,10,6,4,13,13,0.018672787785164686,12413.840000000002
29,logarithmic,150,20,1,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
30,logarithmic,150,20,2,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
31,logarithmic,150,20,3,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
32,logarithmic,150,20,4,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
33,logarithmic,150,20,5,4,10,6,5,2,2,0.06289560692754449,11261.659999999998
34,logarithmic,150,20,1,4,10,6,6,1,1,0.3076641444959728,13075.62
35,logarithmic,150,20,2,4,10,6,6,1,1,0.3076641444959728,13075.62
36,logarithmic,150,20,3,4,10,6,6,1,1,0.3076641444959728,13075.62
37,logarithmic,150,20,4,4,10,6,6,1,1,0.3076641444959728,13075.62
38,logarithmic,150,20,5,4,10,6,6,1,1,0.3076641444959728,13075.62
39,logarithmic,150,20,1,4,10,8,1,178,177,0.005724802291120703,22923.10000000001
40,logarithmic,150,20,2,4,10,8,1,179,178,0.005298434138882463,21304.280000000028
41,logarithmic,150,20,3,4,10,8,1,179,178,0.005877179275172749,23904.850000000006
42,logarithmic,150,20,4,4,10,8,1,181,180,0.006089711620161732,24985.939999999988
43,logarithmic,150,20,5,4,10,8,1,181,180,0.006085729754714654,24921.59999999999
44,logarithmic,150,20,1,4,10,8,2,156,155,0.006268005603339986,21911.57
45,logarithmic,150,20,2,4,10,8,2,157,156,0.005550695750005801,19736.48999999999
46,logarithmic,150,20,3,4,10,8,2,157,156,0.0063773253697141435,22887.57999999999
47,logarithmic,150,20,4,4,10,8,2,159,158,0.006617482838235548,23952.02499999998
48,logarithmic,150,20,5,4,10,8,2,159,158,0.006612926006405426,23932.389999999992
49,logarithmic,150,20,1,4,10,8,3,81,80,0.009485786406275816,18656.089999999997
50,logarithmic,150,20,2,4,10,8,3,81,80,0.008869315546690699,17816.92
51,logarithmic,150,20,3,4,10,8,3,81,80,0.009594818691255098,18930.659999999985
52,logarithmic,150,20,4,4,10,8,3,81,80,0.00889026648020707,17820.709999999985
53,logarithmic,150,20,5,4,10,8,3,81,80,0.00889026648020707,17820.709999999985
54,logarithmic,150,20,1,4,10,8,4,26,26,0.01561295466627229,14504.929999999997
55,logarithmic,150,20,2,4,10,8,4,26,26,0.015586275402914667,14477.859999999988
56,logarithmic,150,20,3,4,10,8,4,26,26,0.014081080430383013,13827.099999999993
57,logarithmic,150,20,4,4,10,8,4,26,26,0.014366731193478623,13955.399999999992
58,logarithmic,150,20,5,4,10,8,4,26,26,0.014366731193478623,13955.399999999992
59,logarithmic,150,20,1,4,10,8,5,5,5,-0.06946872902390974,6007.040000000001
60,logarithmic,150,20,2,4,10,8,5,5,5,-0.07051999857004318,5961.320000000001
61,logarithmic,150,20,3,4,10,8,5,5,5,-0.05716309303159104,6487.160000000001
62,logarithmic,150,20,4,4,10,8,5,5,5,-0.06007818737121369,6382.1
63,logarithmic,150,20,5,4,10,8,5,5,5,-0.06007818737121369,6382.1
64,logarithmic,150,20,1,4,10,8,6,1,1,0.17889526276831985,11778.82
65,logarithmic,150,20,2,4,10,8,6,1,1,0.17889526276831985,11778.82
66,logarithmic,150,20,3,4,10,8,6,1,1,0.17889526276831985,11778.82
67,logarithmic,150,20,4,4,10,8,6,1,1,0.17889526276831985,11778.82
68,logarithmic,150,20,5,4,10,8,6,1,1,0.17889526276831985,11778.82
69,logarithmic,150,20,1,4,10,10,1,149,148,0.00436836232497225,15986.150000000001
70,logarithmic,150,20,2,4,10,10,1,151,150,0.004123637853095714,15421.720000000005
71,logarithmic,150,20,3,4,10,10,1,151,150,0.004618667999618534,16914.54
72,logarithmic,150,20,4,4,10,10,1,152,151,0.004645668625121243,16924.600000000013
73,logarithmic,150,20,5,4,10,10,1,152,151,0.004640885051094411,16906.870000000017
74,logarithmic,150,20,1,4,10,10,2,121,120,0.003495080503072436,12680.95000000001
75,logarithmic,150,20,2,4,10,10,2,122,121,0.003143619875262601,12172.875
76,logarithmic,150,20,3,4,10,10,2,122,121,0.004185285700882717,14149.754999999992
77,logarithmic,150,20,4,4,10,10,2,123,122,0.004216720845485544,14198.145000000004
78,logarithmic,150,20,5,4,10,10,2,123,122,0.004210819374754731,14183.015000000007
79,logarithmic,150,20,1,4,10,10,3,76,75,0.0034712497485850013,11249.21000000002
80,logarithmic,150,20,2,4,10,10,3,77,76,0.0027984414993265845,10758.190000000013
81,logarithmic,150,20,3,4,10,10,3,77,76,0.004536032569175778,12414.140000000007
82,logarithmic,150,20,4,4,10,10,3,77,76,0.004129055051633788,12004.450000000013
83,logarithmic,150,20,5,4,10,10,3,77,76,0.004119336743730028,11986.180000000013
84,logarithmic,150,20,1,4,10,10,4,27,27,0.007078093539690073,11684.569999999996
85,logarithmic,150,20,2,4,10,10,4,27,27,0.005625244977212709,11238.489999999998
86,logarithmic,150,20,3,4,10,10,4,27,27,0.006156824311909305,11380.609999999999
87,logarithmic,150,20,4,4,10,10,4,27,27,0.007878093255600386,11927.969999999998
88,logarithmic,150,20,5,4,10,10,4,27,27,0.007878093255600386,11927.969999999998
89,logarithmic,150,20,1,4,10,10,5,12,12,0.058976850839623375,18018.17
90,logarithmic,150,20,2,4,10,10,5,12,12,0.05998310429999281,18267.980000000003
91,logarithmic,150,20,3,4,10,10,5,12,12,0.05676424705693778,17507.600000000006
92,logarithmic,150,20,4,4,10,10,5,12,12,0.0574051027097266,17710.480000000003
93,logarithmic,150,20,5,4,10,10,5,12,12,0.0574051027097266,17710.480000000003
94,logarithmic,150,20,1,4,10,10,6,3,3,0.21947288303028736,16659.840000000004
95,logarithmic,150,20,2,4,10,10,6,3,3,0.22954877040937174,17147.25
96,logarithmic,150,20,3,4,10,10,6,3,3,0.22954877040937174,17147.25
97,logarithmic,150,20,4,4,10,10,6,3,3,0.2276572143866031,17012.61
98,logarithmic,150,20,5,4,10,10,6,3,3,0.2276572143866031,17012.61
99,logarithmic,150,20,1,4,10,12,1,142,141,0.0053585647360702175,17888.47000000001
100,logarithmic,150,20,2,4,10,12,1,144,143,0.005088934441512916,17158.87
101,logarithmic,150,20,3,4,10,12,1,144,143,0.005259446146708037,17888.379999999994
102,logarithmic,150,20,4,4,10,12,1,145,144,0.00528321004747663,17990.64
103,logarithmic,150,20,5,4,10,12,1,145,144,0.00527819393860127,17982.379999999997
104,logarithmic,150,20,1,4,10,12,2,117,116,0.005662267988224442,15842.390000000014
105,logarithmic,150,20,2,4,10,12,2,118,117,0.005278440942414997,15186.169999999998
