,avgType,windowSlow,windowFast,steepness,fast,slow,sig,delay,numBuy,numSell,avgEarn,value
0,exponential,175,10,2,8,19,8,2,141,140,0.003700323306365163,14894.834999999992
1,exponential,175,10,3,8,19,8,2,137,137,0.003700987058832541,14778.089999999976
2,exponential,175,10,4,8,19,8,2,134,133,0.004647326280248152,15369.779999999982
3,exponential,175,10,5,8,19,8,2,134,133,0.0049753700772997905,16026.774999999983
4,exponential,175,10,1,8,19,8,3,88,88,0.001354948087755261,10224.020000000008
5,exponential,175,10,2,8,19,8,3,79,79,0.0005763942001333545,9428.450000000004
6,exponential,175,10,3,8,19,8,3,78,78,0.0012324020767566994,9933.519999999999
7,exponential,175,10,4,8,19,8,3,76,75,0.0026614980549249795,10168.45000000001
8,exponential,175,10,5,8,19,8,3,76,75,0.0019254616325636198,9562.850000000008
9,exponential,175,10,1,8,19,8,4,32,32,0.00021815251045333595,9939.059999999998
10,exponential,175,10,2,8,19,8,4,32,32,0.0031454217343082356,10860.87
11,exponential,175,10,3,8,19,8,4,32,32,0.007690811394105549,12526.169999999995
12,exponential,175,10,4,8,19,8,4,31,30,0.013872331953214396,13698.22999999999
13,exponential,175,10,5,8,19,8,4,31,30,0.013974926120003199,13737.91999999999
14,exponential,175,10,1,8,19,8,5,6,6,0.053526567157725476,13378.189999999999
15,exponential,175,10,2,8,19,8,5,6,6,0.004078536633533987,8741.399999999998
16,exponential,175,10,3,8,19,8,5,6,6,0.004078536633533987,8741.399999999998
17,exponential,175,10,4,8,19,8,5,6,6,0.004078536633533987,8741.399999999998
18,exponential,175,10,5,8,19,8,5,6,6,0.004078536633533987,8741.399999999998
19,exponential,175,10,1,8,19,8,6,1,1,-0.04257045890512013,9578.79
20,exponential,175,10,2,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
21,exponential,175,10,3,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
22,exponential,175,10,4,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
23,exponential,175,10,5,8,19,8,6,1,1,-0.41906448280950276,5853.599999999999
24,exponential,175,10,1,8,19,10,1,164,163,0.002817534205391532,13928.079999999998
25,exponential,175,10,2,8,19,10,1,152,151,0.003269517176982048,14445.459999999994
26,exponential,175,10,3,8,19,10,1,147,147,0.0036829181786158702,15282.369999999988
27,exponential,175,10,4,8,19,10,1,144,143,0.004664936587923704,16270.959999999983
28,exponential,175,10,5,8,19,10,1,144,143,0.004256458301332758,15389.329999999985
29,exponential,175,10,1,8,19,10,2,153,152,0.004754777995037909,18365.36499999997
30,exponential,175,10,2,8,19,10,2,138,137,0.004365158317154167,16240.754999999996
31,exponential,175,10,3,8,19,10,2,134,134,0.004392463831749937,16106.974999999984
32,exponential,175,10,4,8,19,10,2,130,129,0.005520069269026666,16786.25500000001
33,exponential,175,10,5,8,19,10,2,130,129,0.005857562554823253,17522.375000000004
34,exponential,175,10,1,8,19,10,3,92,92,0.004198558243960891,13943.510000000006
35,exponential,175,10,2,8,19,10,3,84,84,0.005448291887184952,14918.760000000011
36,exponential,175,10,3,8,19,10,3,83,83,0.005945755131145922,15485.010000000017
37,exponential,175,10,4,8,19,10,3,82,81,0.007172549401877428,15629.880000000008
38,exponential,175,10,5,8,19,10,3,82,81,0.006452667099609136,14702.990000000014
39,exponential,175,10,1,8,19,10,4,35,35,-0.004010705512100327,8425.999999999993
40,exponential,175,10,2,8,19,10,4,33,33,0.0017792159598128746,10262.619999999995
41,exponential,175,10,3,8,19,10,4,32,32,0.0035392315347309534,10766.099999999997
42,exponential,175,10,4,8,19,10,4,31,31,0.006876993398222532,11952.559999999994
43,exponential,175,10,5,8,19,10,4,31,31,0.006876993398222532,11952.559999999994
44,exponential,175,10,1,8,19,10,5,13,13,-0.025752996552861486,6078.000000000002
45,exponential,175,10,2,8,19,10,5,13,13,-0.0019067829070693698,8502.01
46,exponential,175,10,3,8,19,10,5,13,13,-0.002600492321492805,8396.300000000001
47,exponential,175,10,4,8,19,10,5,13,13,-0.0002314693148049112,8694.740000000003
48,exponential,175,10,5,8,19,10,5,13,13,-0.0002314693148049112,8694.740000000003
49,exponential,175,10,1,8,19,10,6,3,3,0.04057670286309014,11220.109999999999
50,exponential,175,10,2,8,19,10,6,3,3,0.021297387621771094,10582.299999999997
51,exponential,175,10,3,8,19,10,6,3,3,0.04131250414696939,11192.23
52,exponential,175,10,4,8,19,10,6,3,3,0.03754530619363977,11074.440000000002
53,exponential,175,10,5,8,19,10,6,3,3,0.03754530619363977,11074.440000000002
54,exponential,175,10,1,8,19,12,1,158,157,0.004064989916854581,16653.909999999993
55,exponential,175,10,2,8,19,12,1,146,145,0.0037936119541740186,15279.389999999992
56,exponential,175,10,3,8,19,12,1,141,141,0.004756379364385942,17360.039999999997
57,exponential,175,10,4,8,19,12,1,138,137,0.006003679850217571,19091.889999999992
58,exponential,175,10,5,8,19,12,1,139,138,0.0049842082417890345,16625.83999999999
59,exponential,175,10,1,8,19,12,2,148,147,0.004609528019845145,17448.859999999986
60,exponential,175,10,2,8,19,12,2,133,132,0.003785791723926995,14642.380000000001
61,exponential,175,10,3,8,19,12,2,127,127,0.00432908795765921,15326.390000000005
62,exponential,175,10,4,8,19,12,2,123,122,0.00576073317957525,16600.429999999993
63,exponential,175,10,5,8,19,12,2,123,122,0.004944503936216052,14978.229999999998
64,exponential,175,10,1,8,19,12,3,94,94,0.0032286308194678743,12698.80000000001
65,exponential,175,10,2,8,19,12,3,87,87,0.0033710698437359556,12587.370000000003
66,exponential,175,10,3,8,19,12,3,85,85,0.004597117252089191,13846.069999999994
67,exponential,175,10,4,8,19,12,3,84,83,0.005248430204285279,13362.429999999988
68,exponential,175,10,5,8,19,12,3,84,83,0.004545894463517427,12564.64999999999
69,exponential,175,10,1,8,19,12,4,35,35,0.00673133011733348,12291.259999999993
70,exponential,175,10,2,8,19,12,4,33,33,0.007353332681983223,12265.009999999998
71,exponential,175,10,3,8,19,12,4,32,32,0.008585035172409165,12623.699999999997
72,exponential,175,10,4,8,19,12,4,31,31,0.009752377041614737,13074.719999999994
73,exponential,175,10,5,8,19,12,4,31,31,0.009752377041614737,13074.719999999994
74,exponential,175,10,1,8,19,12,5,12,12,-0.02369042484256226,6439.42
75,exponential,175,10,2,8,19,12,5,13,13,0.00940993437790723,11074.459999999995
76,exponential,175,10,3,8,19,12,5,13,13,0.011266330409060542,11326.739999999998
77,exponential,175,10,4,8,19,12,5,13,13,0.010256205309816012,11182.829999999998
78,exponential,175,10,5,8,19,12,5,13,13,0.010256205309816012,11182.829999999998
79,exponential,175,10,1,8,19,12,6,3,3,0.036011973942809646,11060.160000000003
80,exponential,175,10,2,8,19,12,6,3,3,0.07249833807926691,12239.380000000001
81,exponential,175,10,3,8,19,12,6,3,3,0.11082582714015521,13540.32
82,exponential,175,10,4,8,19,12,6,3,3,0.10042250784062506,13093.630000000001
83,exponential,175,10,5,8,19,12,6,3,3,0.10042250784062506,13093.630000000001
84,exponential,175,10,1,8,19,14,1,150,149,0.00394750326309315,15906.660000000009
85,exponential,175,10,2,8,19,14,1,137,136,0.0035031438896810535,14268.320000000007
86,exponential,175,10,3,8,19,14,1,131,131,0.004338865329131375,15725.929999999997
87,exponential,175,10,4,8,19,14,1,130,129,0.005633284500345108,17191.07999999999
88,exponential,175,10,5,8,19,14,1,130,129,0.005197351294676703,16272.619999999997
89,exponential,175,10,1,8,19,14,2,144,143,0.003669951841735775,14905.77999999998
90,exponential,175,10,2,8,19,14,2,130,129,0.003036843867641889,13049.22
91,exponential,175,10,3,8,19,14,2,123,123,0.003602790272997463,13739.634999999984
92,exponential,175,10,4,8,19,14,2,120,119,0.006620227086031383,18200.53499999999
93,exponential,175,10,5,8,19,14,2,119,118,0.006401887687794191,17544.734999999993
94,exponential,175,10,1,8,19,14,3,97,97,0.004284153198622665,14201.730000000014
95,exponential,175,10,2,8,19,14,3,92,92,0.006649947427647416,17273.19000000001
96,exponential,175,10,3,8,19,14,3,91,91,0.008177903920286063,19794.96000000001
97,exponential,175,10,4,8,19,14,3,90,89,0.009569852157619005,20296.56
98,exponential,175,10,5,8,19,14,3,90,89,0.008914678376902916,19080.390000000018
99,exponential,175,10,1,8,19,14,4,39,39,-0.00032423919036071616,9581.429999999998
100,exponential,175,10,2,8,19,14,4,38,38,0.0026586104664917945,10643.40999999999
101,exponential,175,10,3,8,19,14,4,37,37,0.003055078506365398,10722.019999999984
102,exponential,175,10,4,8,19,14,4,37,37,0.0028867619061927544,10657.529999999993
103,exponential,175,10,5,8,19,14,4,37,37,0.001304912498256393,10003.959999999994
104,exponential,175,10,1,8,19,14,5,15,15,-1.3059932187286377e-05,9842.239999999996
105,exponential,175,10,2,8,19,14,5,15,15,-0.004590994704997635,9211.499999999996
106,exponential,175,10,3,8,19,14,5,15,15,-0.003993855303385045,9285.649999999996
107,exponential,175,10,4,8,19,14,5,14,14,0.006030291666971344,10655.54999999999
108,exponential,175,10,5,8,19,14,5,14,14,0.006030291666971344,10655.54999999999
109,exponential,175,10,1,8,19,14,6,5,5,0.014507182177693718,10546.540000000003
110,exponential,175,10,2,8,19,14,6,5,5,0.06604535922623217,13493.239999999998
111,exponential,175,10,3,8,19,14,6,5,5,0.06604535922623217,13493.239999999998
112,exponential,175,10,4,8,19,14,6,5,5,0.06604535922623217,13493.239999999998
113,exponential,175,10,5,8,19,14,6,5,5,0.06604535922623217,13493.239999999998
114,exponential,175,10,1,8,22,2,1,0,0,,10000.0
115,exponential,175,10,2,8,22,2,1,0,0,,10000.0
116,exponential,175,10,3,8,22,2,1,0,0,,10000.0
117,exponential,175,10,4,8,22,2,1,0,0,,10000.0
118,exponential,175,10,5,8,22,2,1,0,0,,10000.0
119,exponential,175,10,1,8,22,2,2,0,0,,10000.0
120,exponential,175,10,2,8,22,2,2,0,0,,10000.0
121,exponential,175,10,3,8,22,2,2,0,0,,10000.0
122,exponential,175,10,4,8,22,2,2,0,0,,10000.0
123,exponential,175,10,5,8,22,2,2,0,0,,10000.0
124,exponential,175,10,1,8,22,2,3,0,0,,10000.0
0,exponential,175,10,2,8,22,2,3,0,0,,10000.0
1,exponential,175,10,3,8,22,2,3,0,0,,10000.0
2,exponential,175,10,4,8,22,2,3,0,0,,10000.0
3,exponential,175,10,5,8,22,2,3,0,0,,10000.0
4,exponential,175,10,1,8,22,2,4,0,0,,10000.0
5,exponential,175,10,2,8,22,2,4,0,0,,10000.0
6,exponential,175,10,3,8,22,2,4,0,0,,10000.0
